fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-01-28|USD|92735000000|45033000000|9477000000|9563000000|5898000000|18132000000|49508000000|5415000000|6891000000|27231000000|7461000000|19770000000|1800000000|1839000000|86000000|11526000000|6985000000|94315000000|56219000000|27143000000|55146000000|5823000000|5823000000|38943000000||26954000000|5823000000|21131000000|26954000000|8916000000|3653000000|-1685000000|964000000|-8188000000|7898000000|757000000|DELL
2021-10-29|USD|135677000000|57179000000|22406000000|22561000000|5442000000|19147000000|82044000000|6925000000|9651000000|53020000000|12319000000|40701000000|10395000000|1827000000|155000000|10184000000|11456000000|121483000000|69702000000|26772000000|62908000000|16280000000|16280000000|53565000000|2096000000|47979000000|16280000000|31699000000|47979000000|10081000000|5197000000|8954000000|305000000|-8190000000|17843000000|767000000|DELL
2021-07-30|USD|122678000000|43555000000|11719000000|12018000000|4223000000|17869000000|82748000000|6661000000|9269000000|53755000000|13014000000|40741000000|10328000000|1875000000|299000000|9556000000|11502000000|112735000000|55483000000|23029000000|63686000000|6427000000|6427000000|59116000000|2189000000|43594000000|6427000000|37167000000|43594000000|9024000000|5245000000|4825000000|305000000|-12033000000|17510000000|765000000|DELL
2021-04-30|USD|121752000000|42339000000|14244000000|14571000000|3828000000|15889000000|83038000000|6557000000|8912000000|54568000000|13729000000|40839000000|10259000000|1670000000|327000000|8378000000|11357000000|112608000000|54856000000|21545000000|62752000000|8748000000|8748000000|59656000000|2231000000|46683000000|8748000000|37935000000|46683000000|7728000000|5276000000|3487000000|305000000|-12864000000|16950000000|764000000|DELL
2021-01-29|USD|123415000000|43567000000|9508000000|14650000000|3403000000|17943000000|84069000000|4833000000|7051000000|29143000000|9115000000|20028000000|1300000000|1334000000|449000000|9810000000|6733000000|115390000000|54132000000|21572000000|61602000000|6357000000|8762000000|65335000000|2223000000|39222000000|6362000000|32865000000|47984000000|9549000000|3923000000|2479000000|305000000|-13751000000|16849000000|753000000|DELL
2020-10-30|USD|118948000000|38614000000|11304000000|11857000000|3393000000|16249000000|83910000000|6344000000||55900000000|15257000000|40643000000|10686000000|1655000000|553000000|7668000000|11061000000|112482000000|50302000000|19792000000|57362000000|6536000000|6536000000|66323000000|1829000000|49861000000|6536000000|43325000000|49861000000|8715000000|5433000000|883000000|305000000|-14978000000|16719000000|749000000|DELL
2020-07-31|USD|121276000000|41090000000|11221000000|11222000000|3602000000|16498000000|83369000000|6380000000||56708000000|16064000000|40644000000|10372000000|1073000000|1000000|7711000000|10647000000|116108000000|54288000000|19500000000|57582000000|10345000000|10345000000|65353000000|1383000000|53953000000|10345000000|43608000000|53953000000|9102000000|4762000000|-419000000|305000000|-15810000000|16356000000|745000000|DELL
2020-05-01|USD|120236000000|40931000000|12229000000|12229000000|3616000000||79305000000|6100000000||57075000000|16827000000|40248000000||974000000|974000000|7437000000|10446000000|116555000000|50011000000|18432000000|27617000000|8375000000|8375000000|12994000000|1350000000|56728000000|8375000000|48353000000|56728000000|8438000000|5340000000|-1614000000|305000000|-16858000000|16339000000|740000000|DELL
2020-01-31|USD|118861000000|36868000000|9302000000|9314000000|3281000000|17379000000|85810000000|6055000000|8572000000|39266000000|18107000000|21159000000|3293000000|864000000|12000000|6906000000|10428000000|115077000000|52456000000|20065000000|55600000000|7737000000|7305000000|67246000000|1792000000|52056000000|7737000000|44319000000|59361000000|9359000000|5383000000|-1574000000|65000000|-16891000000|16091000000|743000000|DELL
2019-11-01|USD|116814000000|34772000000|8555000000|8555000000|3257000000||82042000000|5787000000||60862000000|19174000000|41688000000||838000000||6924000000|10090000000|112003000000|49055000000|19443000000|51806000000|7664000000|7664000000|12285000000|1336000000|52391000000|7664000000|44727000000|52391000000|8161000000|6105000000|-1804000000|65000000|-17299000000|16192000000|729000000|DELL
2019-08-02|USD|115520000000|35316000000|9193000000|9193000000|3135000000||80204000000|5568000000||59717000000|19719000000|39998000000||768000000||6929000000|9801000000|111401000000|47020000000|19411000000|25348000000|5949000000|5949000000|11950000000|1234000000|51922000000|5949000000|45973000000|51922000000|8092000000|6628000000|-2449000000|65000000|-17775000000|15956000000|724000000|DELL
2019-05-03|USD|109892000000|33655000000|9040000000|9040000000|3360000000||76237000000|5505000000||60963000000|20948000000|40015000000||782000000||6461000000|4856000000|109779000000|43479000000|18097000000|24178000000|4884000000|4884000000|11297000000|1138000000|53524000000|4884000000|48640000000|53524000000|7455000000|6525000000|-6464000000|65000000|-21053000000|15179000000|719000000|DELL
2019-02-01|USD|111820000000|36138000000|9676000000|9676000000|3649000000||75682000000|5259000000|8348000000|62359000000|22270000000|40089000000|1005000000|1005000000|0|6044000000|2835000000|111566000000|44972000000|19213000000|48020000000|4320000000|8062000000|66763000000||53521000000|4320000000|49201000000|57263000000|8495000000|6327000000|-5765000000|63000000|-21349000000|16114000000|719000000|DELL
2018-11-02|USD|121241000000|42959000000|15152000000|15152000000|3793000000||78282000000|5228000000||63438000000|23787000000|39651000000|5294000000|2972000000|2322000000|6445000000|2698000000|104721000000|47583000000|19748000000|44286000000|8150000000|8150000000|10233000000||48657000000|4862000000|40507000000|48657000000|7606000000|6567000000|7592000000|1487000000|-8813000000|18348000000|769000000|DELL
2018-08-03|USD|123381000000|43125000000|15312000000|15312000000|3642000000||80256000000|5240000000||64712000000|25208000000|39504000000|6153000000|3649000000|2504000000|6326000000|2625000000|106114000000|49178000000|20853000000|43400000000|9144000000|9144000000|9911000000||49558000000|6014000000|40414000000|49558000000|7216000000|6787000000|8563000000|1487000000|-7937000000|18321000000|768000000|DELL
2018-05-04|USD|123217000000|41231000000|15324000000|15324000000|2933000000||81986000000|5303000000||66393000000|26737000000|39656000000|6345000000|3954000000|2402000000|6049000000|2548000000|105393000000|44114000000|18534000000|20959000000|7133000000|7133000000|9633000000||51903000000|4114000000|44770000000|51903000000|6952000000|7045000000|10485000000|1477000000|-7438000000|19521000000|768000000|DELL
2018-02-02|USD|124193000000|40328000000|13942000000|13942000000|2678000000||83324000000|5390000000|7883000000|68185000000|28265000000|39920000000|6350000000|4163000000|2187000000|5881000000|2403000000|106324000000|45839000000|18334000000|20816000000|7873000000|7873000000|60657000000||51871000000|4546000000|43998000000|51871000000|7661000000|7277000000|11719000000|1440000000|-9253000000|19889000000|769000000|DELL
2017-11-03|USD|118394000000|34525000000|11706000000|11706000000|2582000000||83869000000|5378000000||69176000000|29846000000|39330000000|6281000000|7590000000|2008000000|5397000000|1725000000|102806000000|40742000000|16711000000||6235000000|6235000000|187000000||51651000000||45416000000|51651000000|6901000000|7487000000|9519000000|1440000000|-8742000000|19927000000|769000000|DELL
2017-08-04|USD|117494000000|32205000000|9213000000|9213000000|2594000000||85289000000|5400000000||70987000000|31580000000|39407000000|6037000000|7221000000|2015000000|5194000000|1681000000|100225000000|42126000000|16916000000||7686000000|7686000000|176000000||49060000000||41374000000|49060000000|6798000000|7847000000|10947000000|1136000000|-7805000000|20095000000|773000000|DELL
2017-05-05|USD|116040000000|30384000000|9554000000|9554000000|2466000000||85656000000|5438000000||72213000000|33283000000|38930000000|5392000000|6513000000|1620000000|4655000000|1492000000|98349000000|36636000000|15064000000||4842000000|4842000000|187000000||49790000000||44948000000|49790000000|6376000000|8435000000|11532000000|1113000000|-6859000000|20057000000|772000000|DELL
2017-02-03|USD|118206000000|30773000000|9474000000|9474000000|2538000000||87433000000|5653000000|7461000000|73963000000|35053000000|38910000000|5777000000|3802000000|1975000000|4144000000|1364000000|98966000000|38135000000|14422000000|18696000000|6329000000|6329000000|61030000000||49390000000|4241000000|43061000000|49390000000|7119000000|9339000000|13243000000|752000000|-5609000000|20199000000|778000000|DELL
2016-10-28|USD|125632000000|36407000000|8822000000|8822000000|3504000000||89225000000|5805000000||75411000000|36571000000|38840000000|6142000000|4285000000|1857000000|4441000000|1334000000|105626000000|41369000000|14644000000|17122000000|8388000000|8388000000|72783000000||55672000000||47284000000|55672000000|9122000000|9066000000|13880000000|175000000|-5366000000|19925000000|787000000|DELL
2016-07-29|USD|68916000000|24247000000|7226000000|7226000000|1446000000||44669000000|1562000000||16001000000|7595000000|8406000000|191000000|104000000||3326000000|1446000000|66546000000|25823000000|14050000000|8070000000|2500000000|2500000000|40903000000||36336000000||33836000000|36336000000|5357000000|2733000000|2065000000||-3309000000|5682000000|405000000|DELL
2016-04-29|USD|43879000000|20764000000|5871000000|6139000000|1655000000||23115000000|1684000000||18460000000|8663000000|9797000000||||3321000000|680000000|42147000000|23948000000|12412000000||2465000000|872000000|18364000000||13144000000||10679000000|9739000000|6250000000|3036000000|1442000000||-3883000000|5681000000|405000000|DELL
