fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-03-31|USD|45421000000|11016000000|731000000|731000000|1953000000|6890000000|34405000000|22985000000|24876000000|8587000000|8587000000|8587000000|1006000000|238000000||1442000000|442000000|48383000000|7019000000|2750000000||162000000|162000000|36196000000|1497000000|34861000000|162000000|34699000000|34861000000|4107000000|2909000000|-2962000000||-2394000000|3000000|337607500|HCA
2019-12-31|USD|45058000000|11196000000|621000000|621000000|1849000000|7380000000|34382000000|22715000000|24520000000|8269000000|8269000000|8269000000|1003000000|249000000|147000000|1346000000|480000000|45623000000|7757000000|2905000000||582000000|145000000|35546000000|470000000|33722000000|145000000|33577000000|33722000000|4032000000|2790000000|-2808000000||-2351000000|3000000|338445600|HCA
2019-09-30|USD|43912000000|10769000000|559000000|559000000|1769000000|7131000000|33629000000|22002000000|24293000000|8160000000|8160000000|8160000000|955000000|243000000|96000000|1310000000|611000000|45359000000|7124000000|2610000000||581000000|148000000|35988000000|451000000|34245000000|148000000|34097000000|34245000000|4366000000|2698000000|-3565000000||-3107000000|3000000|340053100|HCA
2019-06-30|USD|45449000000|12869000000|2430000000|2430000000|1826000000|7219000000|30793000000|21467000000|23902000000|8140000000|8140000000|8140000000|949000000|247000000|113000000|1394000000|597000000|47219000000|8961000000|2609000000||2073000000|2073000000|34120000000|447000000|36193000000|2073000000|34120000000|36193000000|4279000000|2678000000|-3902000000||-3474000000|3000000|341516800|HCA
2019-03-31|USD|43379000000|11108000000|531000000|531000000|1778000000|7420000000|30459000000|21128000000|23455000000|8159000000|8159000000|8159000000|940000000|246000000|90000000|1379000000|588000000|45634000000|10531000000|2693000000||3796000000|3796000000|31019000000|519000000|34815000000|3796000000|31019000000|34815000000|4042000000|2590000000|-4354000000||-3983000000|3000000|343030500|HCA
2018-12-31|USD|39207000000|10213000000|502000000|502000000|1732000000|6789000000|28994000000|19757000000|23208000000|7953000000|7953000000|7611000000|914000000|232000000|47000000|1190000000|690000000|42125000000|7569000000|2577000000||788000000|788000000|32033000000||32821000000|788000000|32033000000|32821000000|3896000000|2523000000|-4950000000||-4572000000|3000000|342895200|HCA
2018-09-30|USD|38044000000|10010000000|578000000|578000000|1634000000|6532000000|28034000000|19041000000|22937000000|7759000000|7759000000||928000000|238000000|46000000|1266000000|629000000|41774000000|6231000000|2414000000||191000000|191000000|32916000000||33107000000|191000000|32916000000|33107000000|3626000000|2627000000|-5605000000||-5342000000|3000000|345085800|HCA
2018-06-30|USD|37742000000|10394000000|868000000|868000000|1636000000|6592000000|27348000000|18544000000|22598000000|7459000000|7459000000||916000000|234000000|45000000|1298000000|697000000|41867000000|7625000000|2457000000||1692000000|1692000000|31500000000||33192000000|1692000000|31500000000|33192000000|3476000000|2742000000|-5989000000||-5731000000|3000000|346760200|HCA
2018-03-31|USD|37299000000|10391000000|1086000000|1130000000|1677000000|6332000000|27325000000|18124000000|22184000000|7471000000|7471000000||692000000|648000000|44000000|1296000000|665000000|41733000000|7478000000|2538000000||1697000000|1697000000|31594000000||33291000000|1697000000|31594000000|33291000000|3243000000|2661000000|-6244000000||-6051000000|4000000|350987500|HCA
2017-12-31|USD|36593000000|9977000000|732000000|786000000|1573000000|6501000000|27034000000|17895000000|22189000000|7394000000|7394000000|7035000000|671000000|617000000|54000000|1171000000|710000000|41588000000|6158000000|2606000000||200000000|200000000|32858000000||33058000000|200000000|32858000000|33058000000|3053000000|2572000000|-6806000000||-6532000000|4000000|350091600|HCA
2017-09-30|USD|35731000000|9448000000|718000000|771000000|1546000000|5980000000|26651000000|17329000000|21933000000|7357000000|7357000000||622000000|569000000|53000000|1204000000|1028000000|40797000000|5611000000|2314000000||202000000|202000000|32751000000||32953000000|202000000|32751000000|32953000000|3095000000|2435000000|-6780000000||-6516000000|4000000|356979800|HCA
2017-06-30|USD|34566000000|9337000000|705000000|754000000|1544000000|5782000000|25581000000|16768000000|21538000000|6771000000|6771000000||598000000|549000000|49000000|1306000000|1141000000|39645000000|5771000000|2245000000||213000000|213000000|31448000000||31661000000|213000000|31448000000|31661000000|3313000000|2426000000|-6792000000||-6503000000|4000000|362895000|HCA
2017-03-31|USD|33795000000|9037000000|753000000|803000000|1501000000|5664000000|25107000000|16462000000|21126000000|6754000000|6754000000||593000000|543000000|50000000|1119000000|999000000|39152000000|5463000000|2233000000||212000000|212000000|31302000000||31514000000|212000000|31302000000|31514000000|3018000000|2387000000|-7017000000||-6701000000|4000000|368694700|HCA
2016-12-31|USD|33758000000|9086000000|646000000|695000000|1503000000|5826000000|25008000000|16352000000|20703000000|6704000000|6704000000|6330000000|591000000|542000000|49000000|1111000000|1074000000|39391000000|5834000000|2318000000||216000000|216000000|31160000000||31376000000|216000000|31160000000|31376000000|3017000000|2397000000|-7302000000||-6968000000|4000000|370535900|HCA
2016-09-30|USD|33127000000|8843000000|677000000|726000000|1503000000|5503000000|24638000000|15875000000|20574000000|6691000000|6691000000||619000000|570000000|49000000|1160000000|1148000000|39290000000|5155000000|1950000000||216000000|216000000|31225000000||31441000000|216000000|31225000000|31441000000|2989000000|2910000000|-7763000000||-7426000000|4000000|376140800|HCA
2016-06-30|USD|33205000000|9095000000|691000000|817000000|1481000000|5669000000|24451000000|15624000000|20249000000|6694000000|6694000000||668000000|542000000|126000000|1254000000|1250000000|39703000000|5396000000|1934000000||224000000|224000000|31228000000||31452000000|224000000|31228000000|31452000000|3238000000|3079000000|-8107000000||-7767000000|4000000|380061600|HCA
2016-03-31|USD|32776000000|9201000000|852000000|904000000|1415000000|5880000000|24179000000|15057000000|19921000000|6713000000|6713000000||651000000|599000000|52000000|1054000000|1206000000|38775000000|5398000000|1944000000||226000000|226000000|30328000000||30554000000|226000000|30328000000|30554000000|3228000000|3049000000|-7556000000|-5999000000|-7266000000|4000000|393650000|HCA
2015-12-31|USD|32744000000|9232000000|741000000|791000000|1439000000|5889000000|24111000000|15014000000|19600000000|6731000000|6731000000|6338000000|660000000|610000000|50000000|1163000000|1157000000|38790000000|5516000000|2170000000||233000000|233000000|30255000000||30488000000|233000000|30255000000|30488000000|2836000000|3019000000|-7599000000|-6046000000|-7338000000|4000000|398738700|HCA
2015-09-30|USD|31896000000|9221000000|588000000|639000000|1379000000|5827000000|23084000000|14704000000|19503000000|6540000000|6540000000||646000000|595000000|51000000|1015000000|836000000|37708000000|6313000000|1877000000||1377000000|1377000000|28375000000||29752000000|1377000000|28375000000|29752000000|3059000000|3020000000|-7294000000|-5812000000|-6989000000|4000000|412638300|HCA
2015-06-30|USD|31710000000|9293000000|673000000|750000000|1348000000|5804000000|22821000000|14560000000|19243000000|6484000000|6484000000||663000000|586000000|77000000|1092000000|787000000|37665000000|6310000000|1884000000||1374000000|1374000000|28363000000||29737000000|1374000000|28363000000|29737000000|3052000000|2992000000|-7406000000|-5955000000|-7120000000|4000000|416348900|HCA
2015-03-31|USD|31288000000|9130000000|586000000|681000000|1287000000|5928000000|22593000000|14392000000|18901000000|6415000000|6415000000||711000000|616000000|95000000|1025000000|735000000|37510000000|7172000000|1973000000||2037000000|2037000000|27406000000||29443000000|2037000000|27406000000|29443000000|3162000000|2932000000|-7620000000|-6222000000|-7280000000|4000000|419179100|HCA
2014-12-31|USD|30980000000|8930000000|566000000|630000000|1279000000|5694000000|22763000000|14355000000|18625000000|6416000000|6416000000|6017000000|723000000|659000000|64000000|1025000000|620000000|37478000000|5480000000|2035000000||338000000|338000000|29307000000||29426000000|338000000|29088000000|29645000000|2852000000|2910000000|-7894000000|-6498000000|-7575000000|4000000|420477900|HCA
2014-09-30|USD|29825000000|8527000000|515000000|581000000|1258000000|5524000000|21739000000|13878000000|18423000000|5899000000|5899000000||674000000|608000000|66000000|910000000|692000000|35843000000|5632000000|1787000000||1044000000|1044000000|27426000000||28470000000|1044000000|27426000000|28470000000|2801000000|2785000000|-7384000000|-6018000000|-8054000000|4000000|433378700|HCA
2014-06-30|USD|29822000000|8772000000|658000000|727000000|1211000000|5472000000|15567000000|13721000000|18120000000|5909000000|5909000000||645000000|576000000|69000000|931000000|614000000|36410000000|5895000000|1717000000||1046000000|1046000000|27942000000||28988000000|1046000000|27942000000|28988000000|3132000000|2573000000|-7990000000|-6588000000|-8572000000|4000000|431372800|HCA
2014-03-31|USD|29809000000|8877000000|850000000|922000000|1187000000|5489000000|15475000000|13612000000|17757000000|5910000000|5910000000||667000000|595000000|72000000|859000000|544000000|36276000000|5891000000|1735000000||1041000000|1041000000|27883000000||28924000000|1041000000|27883000000|28924000000|3115000000|2502000000|-7828000000|-6467000000|-9055000000|4000000|444201100|HCA
2013-12-31|USD|28594000000|8037000000|414000000|476000000|1179000000|5208000000|15339000000|13619000000|17454000000|6416000000|5903000000||2118000000|569000000|62000000|747000000|466000000|35759000000|5695000000|1803000000||786000000|786000000|27590000000||28376000000|786000000|27590000000|28376000000|2854000000|2474000000|-8270000000|-6928000000|-9403000000|4000000|439604000|HCA
2013-09-30|USD|28393000000|7771000000|484000000|547000000|1135000000|4924000000|15192000000|13322000000|17150000000|5832000000|5832000000||590000000|527000000|63000000|828000000|691000000|35437000000|5419000000|1582000000||988000000|988000000|27389000000||28377000000|988000000|27389000000|28377000000|2849000000|2629000000|-8376000000|-7044000000|-9827000000|4000000|447573400|HCA
2013-06-30|USD|27934000000|7791000000|462000000|396000000|1152000000|4915000000|15014000000|13229000000|16848000000|5534000000|5534000000|5534000000|591000000|525000000|-66000000|861000000|591000000|35419000000|6020000000|1657000000||1456000000|1456000000|26744000000||28200000000|1456000000|26744000000|28200000000|2907000000|2655000000|-8823000000|-7485000000|-10193000000|4000000|447066900|HCA
2013-03-31|USD|27882000000|7787000000|594000000|719000000|1104000000|4877000000|14977000000|13144000000|16620000000|5541000000|5541000000|5541000000|655000000|530000000|125000000|827000000|606000000|35894000000|5991000000|1691000000||1438000000|1438000000|27170000000||28608000000|1438000000|27170000000|28608000000|2862000000|2733000000|-9323000000|-8012000000|-10616000000|4000000|445856200|HCA
2012-12-31|USD|28075000000|7763000000|705000000|760000000|1086000000|4672000000|15288000000|13185000000|16342000000|5903000000|5539000000|5539000000|2103000000|619000000|55000000|915000000|679000000|36416000000|6172000000|1768000000||1435000000|1435000000|27495000000||28930000000|1435000000|27495000000|28930000000|2734000000|2749000000|-9660000000|-8341000000|-10960000000|4000000|443200200|HCA
2012-09-30|USD|27302000000|7272000000|472000000|533000000|1052000000|4598000000|15043000000|12960000000|16185000000|5460000000|5460000000|5460000000|637000000|576000000|61000000|828000000|768000000|33865000000|5861000000|1585000000||1751000000|1751000000|25182000000||26933000000|1751000000|25182000000|26933000000|2525000000|2822000000|-7859000000|-6563000000|-9103000000|4000000|441383000|HCA
2012-06-30|USD|27132000000|7137000000|518000000|392000000|1055000000|4485000000|15059000000|12846000000|15896000000|5431000000|5431000000|5431000000|471000000|597000000|17794000000|756000000|840000000|34075000000|5447000000|1517000000||1309000000|1309000000|25732000000||27041000000|1309000000|25732000000|27041000000|2621000000|2896000000|-8243000000||-9463000000|4000000|440483600|HCA
2012-03-31|USD|27139000000|7282000000|471000000|545000000|1046000000|4878000000|14995000000|12787000000|15567000000|5398000000|5398000000|5398000000|718000000|644000000|74000000|661000000|736000000|34463000000|5615000000|1412000000||1841000000|1841000000|26061000000||27902000000|1841000000|26061000000|27902000000|2362000000|2787000000|-8613000000||-9854000000|4000000|438354100|HCA
2011-12-31|USD|26898000000|7233000000|373000000|453000000|1054000000|4533000000|14962000000|12834000000|15241000000|5251000000|5251000000|5251000000|2145000000|649000000|80000000|679000000|641000000|33912000000|5554000000|1597000000||1407000000|1407000000|33912000000||27052000000|1407000000|25645000000|27052000000|2550000000|2713000000|-8258000000||-9423000000|4000000|437477900|HCA
2011-09-30|USD|23756000000|6693000000|359000000|359000000|891000000|3925000000|17608000000|11645000000|15002000000|2701000000|2701000000|2701000000|1382000000|1382000000||875000000|1038000000|33950000000|4271000000|1334000000||725000000|725000000|25871000000||26596000000|725000000|25871000000|26596000000|2212000000|2676000000|-10194000000||-11358000000|4000000|436483900|HCA
2011-06-30|USD|23877000000|6891000000|539000000|539000000|887000000|3946000000|17501000000|11584000000|14754000000|2719000000|2719000000|2719000000|1358000000|1358000000||625000000|993000000|32558000000|4278000000|1297000000||689000000|689000000|24631000000||25320000000|689000000|24631000000|25320000000|2292000000|2502000000|-8681000000||-11419000000|5000000|517094100|HCA
2011-03-31|USD|23809000000|6986000000|553000000|553000000|881000000|4060000000|17413000000|11347000000|14508000000|2705000000|2705000000|2705000000|852000000|1442000000||576000000|975000000|32739000000|4267000000|1348000000||546000000|546000000|24820000000||24820000000|546000000|24820000000|25366000000|2373000000|2510000000|-8930000000||-11648000000|5000000|515614300|HCA
