fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-05-31|USD|52988000000|8554000000|7054000000|7500000000|425000000|359000000|44434000000|39262000000||1746000000|1167000000|579000000|10000000||151000000|566000000|2221000000|44728000000|13380000000|912000000|9867000000|5871000000|2675000000|31348000000|1260000000|35925000000|3196000000|29263000000|38600000000|1377000000|965000000|8260000000|8476000000|2649000000|372000000|1140000000|CCL
2022-02-28|USD|53281000000|8057000000|6414000000|7200000000|392000000|267000000|45223000000|40183000000||1760000000|1181000000|579000000|5000000||515000000|470000000|2002000000|42970000000|10920000000|772000000|7067000000|5013000000|2741000000|32050000000|1329000000|35721000000|2272000000|29887000000|38462000000|1301000000|973000000|10311000000|8428000000|4493000000|372000000|1137000000|CCL
2021-11-30|USD|53344000000|10133000000|8939000000|9400000000|356000000|246000000|43211000000|38107000000|17858000000|1760000000|1181000000|579000000|1000000||200000000|379000000|2011000000|41200000000|10408000000|797000000|3112000000|4717000000|2790000000|30791000000|1381000000|31180000000|1927000000|28509000000|33970000000|1640000000|1043000000|12144000000|8466000000|6448000000|372000000|1132000000|CCL
2021-08-31|USD|53514000000|8909000000|7151000000|7800000000|322000000|281000000|44606000000|38917000000||2000000000|1190000000|810000000|0||647000000|508000000|2323000000|38651000000|9491000000|672000000|5807000000|4402000000|3099000000|29161000000|1411000000|31964000000|1303000000|26831000000|35063000000|1568000000|1061000000|14863000000|8500000000|9194000000|372000000|1133000000|CCL
2021-05-31|USD|55064000000|10198000000|7067000000|9300000000|308000000|218000000|44866000000|39499000000||2016000000|1198000000|818000000|0||2204000000|400000000|1936000000|37188000000|8754000000|499000000|4492000000|4807000000|3099000000|28434000000|1459000000|31475000000|1708000000|25968000000|34574000000|1314000000|1149000000|17876000000|8404000000|12030000000|372000000|1132000000|CCL
2021-02-28|USD|57226000000|12459000000|9674000000|11500000000|312000000|250000000|44767000000|39583000000||2009000000|1195000000|814000000|0||1840000000|382000000|1821000000|37413000000|8619000000|505000000|1826000000|4809000000|3083000000|28795000000|1398000000|32065000000|1726000000|26522000000|35148000000|1337000000|1017000000|19813000000|8404000000|14102000000|372000000|1095000000|CCL
2020-11-30|USD|53593000000|10563000000|9513000000|9513000000|335000000|273000000|43030000000|38073000000|17075000000|1993000000|1186000000|807000000|0||0|443000000|1594000000|33038000000|8686000000|624000000|1940000000|4826000000|3084000000|24352000000|1424000000|24497000000|1742000000|22130000000|27581000000|1145000000|949000000|20555000000|8404000000|16075000000|372000000|919000000000|CCL
2020-08-31|USD|50818000000|9268000000|8176000000|8176000000|349000000|376000000|41550000000|36926000000||1993000000|1186000000|807000000|1000000|||367000000|1252000000|31315000000|10184000000|691000000|2150000000|5995000000|3374000000|21131000000|1431000000|22532000000|2621000000|18916000000|25906000000|1198000000|934000000|19503000000|8404000000|18297000000|369000000|775000000|CCL
2020-05-31|USD|49817000000|8222000000|6881000000|6881000000|362000000|604000000|41596000000|37139000000||1958000000|1168000000|790000000|0|||374000000|1086000000|28977000000|11858000000|1809000000|2618000000|5935000000|3562000000|17118000000|1445000000|3000000000|2373000000|14870000000|6562000000|1343000000|956000000|20840000000|8404000000|21155000000|367000000|721000000|CCL
2020-02-29|USD|46943000000|2885000000|1354000000|1354000000|440000000|405000000|44057000000|38023000000||3349000000|1173000000|2176000000|97000000|||687000000|1216000000|22653000000|10716000000|904000000|4690000000|3368000000|1004000000|11937000000|1480000000|9738000000|2196000000|9738000000|1004000000|1754000000|887000000|24290000000|8404000000|25527000000|366000000|684000000|CCL
2019-11-30|USD|45058000000|2059000000|518000000|518000000|427000000|444000000|43000000000|38131000000|18650000000|4086000000|1174000000|2912000000|54000000|||671000000|783000000|19693000000|9127000000|756000000|4735000000|1827000000|231000000|10565000000||11403000000|1596000000|9675000000|11634000000|1809000000|890000000|25365000000|8394000000|26653000000|365000000|687000000|CCL
2019-08-31|USD|44001000000|2712000000|1153000000|1153000000|482000000|441000000|41289000000|36466000000||4052000000|1166000000|2886000000|36000000|||635000000|771000000|18706000000|8932000000|695000000|4674000000|1845000000|238000000|9775000000||8893000000|1607000000|8893000000|238000000|1718000000|882000000|25295000000|8261000000|26576000000|365000000|689000000|CCL
2019-05-31|USD|44512000000|2835000000|1202000000|1202000000|501000000|405000000|41678000000|36814000000||4079000000|1172000000|2907000000|22000000|||727000000|785000000|20404000000|10377000000|792000000|5815000000|2094000000|480000000|10028000000||9080000000|1614000000|9080000000|480000000|1676000000|948000000|24108000000|8104000000|25138000000|365000000|691000000|CCL
2019-02-28|USD|43930000000|2101000000|649000000|649000000|444000000|406000000|41829000000|37005000000||4124000000|1181000000|2943000000|11000000|||603000000|700000000|19689000000|9642000000|798000000||2452000000|768000000|10046000000||9134000000|1684000000|9134000000|768000000|1637000000|912000000|24241000000|8063000000|25033000000|365000000|693000000|CCL
2018-11-30|USD|42401000000|2225000000|982000000|982000000|450000000|358000000|40175000000|35336000000|17286000000|4101000000|1176000000|2925000000|0|||436000000|738000000|17958000000|9204000000|730000000|4395000000|2426000000|848000000|8753000000||9546000000|1578000000|7897000000|10394000000|1653000000|856000000|24443000000|7795000000|25066000000|365000000|700000000|CCL
2018-08-31|USD|41753000000|1755000000|526000000|526000000|405000000|366000000|39998000000|35178000000||4131000000|1182000000|2949000000|0|||458000000|689000000|17099000000|8020000000|666000000||1320000000|632000000|9080000000||8297000000|688000000|8297000000|632000000|1616000000|783000000|24654000000|7533000000|24921000000|365000000|706000000|CCL
2018-05-31|USD|42184000000|2278000000|1053000000|1053000000|402000000|342000000|39906000000|35227000000||4133000000|1183000000|2950000000|2000000|||481000000|546000000|18251000000|9308000000|745000000||1685000000|837000000|8943000000||8172000000|848000000|8172000000|837000000|1570000000|771000000|23933000000|6862000000|23564000000|365000000|714000000|CCL
2018-02-28|USD|41441000000|1667000000|453000000|453000000|394000000|345000000|39774000000|35027000000||4212000000|1198000000|3014000000|12000000|||475000000|535000000|17059000000|8851000000|795000000||2114000000|1108000000|8209000000||7445000000|1006000000|7445000000|1108000000|1654000000|764000000|24382000000|6565000000|23360000000|365000000|717000000|CCL
2017-11-30|USD|40778000000|1596000000|395000000|395000000|387000000|312000000|39182000000|34430000000|16435000000|4167000000|1200000000|2967000000|15000000|||502000000|585000000|16562000000|8800000000|762000000||2202000000|485000000|7762000000||6993000000|1717000000|6993000000|9246000000|1878000000|769000000|24216000000|6349000000|23292000000|365000000|716000000|CCL
2017-08-31|USD|40643000000|1661000000|489000000|489000000|357000000|324000000|38982000000|34172000000||4204000000|1247000000|2957000000|13000000|||491000000|606000000|16471000000|7969000000|639000000||1447000000|182000000|8502000000||7723000000|1265000000|7723000000|182000000|1845000000|779000000|24172000000|6104000000|23066000000|365000000|723000000|CCL
2017-05-31|USD|40451000000|1774000000|597000000|597000000|351000000|319000000|38677000000|33823000000||4239000000|1286000000|2953000000|1000000|||507000000|615000000|17487000000|9058000000|690000000||1783000000|675000000|8429000000||7635000000|1108000000|7635000000|675000000|1807000000|794000000|22964000000|5946000000|22026000000|365000000|724000000|CCL
2017-02-28|USD|38703000000|1597000000|597000000|437000000|361000000|307000000|37106000000|32328000000||4190000000|1279000000|2911000000|0|||492000000|588000000|16043000000|7465000000|669000000||1296000000|169000000|8578000000||7796000000|1127000000|7796000000|169000000|1766000000|782000000|22660000000|5864000000|21939000000|365000000|725000000|CCL
2016-11-30|USD|38881000000|1689000000|603000000|603000000|322000000|298000000|37247000000|32429000000|15095000000|4185000000|1275000000|2910000000|0|||466000000|578000000|16284000000|7072000000|713000000||1097000000|457000000|9267000000||8357000000|640000000|8302000000|9454000000|1740000000|910000000|22597000000|5789000000|21843000000|365000000|727000000|CCL
2016-08-31|USD|39332000000|1554000000|462000000|462000000|314000000|321000000|37778000000|32864000000||4254000000|1290000000|2964000000|0|||355000000|660000000|16432000000|7100000000|704000000||1073000000|334000000|9332000000||8320000000|739000000|8320000000|334000000|1738000000|1012000000|22900000000|5559000000|21488000000|365000000|737000000|CCL
2016-05-31|USD|39851000000|1600000000|519000000|519000000|315000000|334000000|38251000000|33244000000||4324000000|1305000000|3019000000|0|||324000000|683000000|17060000000|7841000000|667000000||1246000000|410000000|9219000000||8183000000|836000000|8183000000|410000000|1653000000|1036000000|22791000000|4851000000|20320000000|365000000|751000000|CCL
2016-02-29|USD|38446000000|1860000000|778000000|778000000|333000000|311000000|36586000000|31677000000||4274000000|1294000000|2980000000|0|||326000000|635000000|15821000000|6664000000|619000000||1078000000|265000000|9157000000||7990000000|813000000|7990000000|265000000|1632000000|1167000000|22625000000|4365000000|19976000000|365000000|766000000|CCL
2015-11-30|USD|39237000000|2451000000|1395000000|1395000000|330000000|303000000|36786000000|31818000000|13878000000|4318000000|1308000000|3010000000|0|21000000||423000000|650000000|15466000000|6956000000|627000000||1374000000|30000000|8510000000||7413000000|1344000000|7413000000|8787000000|1683000000|1097000000|23771000000|3475000000|20060000000|365000000|774000000|CCL
2015-08-31|USD|38797000000|1617000000|539000000|539000000|305000000|328000000|37180000000|32232000000||4299000000|1247000000|3052000000|0|||321000000|649000000|14444000000|6749000000|578000000||1256000000|38000000|7695000000||6604000000|1218000000|6604000000|38000000|1601000000|1091000000|24353000000|3162000000|20023000000|365000000|778000000|CCL
2015-05-31|USD|38611000000|1479000000|298000000|298000000|327000000|380000000|37132000000|32179000000||4288000000|1247000000|3041000000|0|||298000000|665000000|15359000000|7683000000|637000000||1621000000|305000000|7676000000||6648000000|1316000000|6648000000|305000000|1518000000|1028000000|23252000000|3087000000|19041000000|365000000|778000000|CCL
2015-02-28|USD|38714000000|1426000000|280000000|280000000|332000000|329000000|37288000000|32294000000||4307000000|1252000000|3055000000|1000000|||322000000|687000000|15364000000|7412000000|594000000||2195000000|874000000|7952000000||6944000000|1321000000|6944000000|874000000|1476000000|1008000000|23350000000|3087000000|19013000000|365000000|777000000|CCL
2014-11-30|USD|39448000000|1488000000|331000000|331000000|349000000|332000000|38029000000|32819000000|13082000000|4397000000|1270000000|3127000000|0|||322000000|744000000|15244000000|6921000000|626000000||1725000000|666000000|8323000000||7363000000|1059000000|7363000000|9088000000|1538000000|960000000|24204000000|3087000000|19158000000|365000000|776000000|CCL
2014-08-31|USD|39997000000|1602000000|436000000|436000000|358000000|355000000|38395000000|33073000000||4491000000|1292000000|3199000000|53000000|||330000000|831000000|14840000000|7056000000|610000000||1900000000|146000000|7784000000||6967000000|1754000000|6967000000|8867000000|1416000000|817000000|25157000000|3087000000|19538000000|365000000|776000000|CCL
2014-05-31|USD|40526000000|1625000000|343000000|343000000|383000000|288000000|38901000000|33515000000||4524000000|1298000000|3226000000|42000000|||312000000|862000000|16161000000|7401000000|627000000||1556000000|508000000|8760000000||7880000000|1048000000|7880000000|9436000000|1520000000|880000000|24365000000|3073000000|18485000000|365000000|776000000|CCL
2014-02-28|USD|39905000000|1645000000|421000000|421000000|381000000|258000000|38260000000|32991000000||4522000000|1296000000|3226000000|34000000|||316000000|747000000|15435000000|6688000000|554000000||1618000000|406000000|8747000000||7992000000|1212000000|7992000000|9610000000|1436000000|755000000|24470000000|3074000000|18573000000|365000000|776000000|CCL
2013-11-30|USD|40042000000|1937000000|462000000|462000000|374000000|405000000|38167000000|32905000000|12219000000|4502000000|1292000000|3210000000|53000000|||315000000|760000000|15612000000|6720000000|639000000||1468000000|60000000|8828000000||9560000000|1408000000|8092000000|9560000000|1582000000|736000000|24492000000|3077000000|18782000000|365000000|775000000|CCL
2013-08-31|USD|40393000000|2634000000|981000000|981000000|388000000|444000000|37759000000|32498000000||4438000000|1278000000|3160000000||||371000000|823000000|16133000000|7488000000|601000000||2226000000|196000000|8645000000||7792000000|2030000000|7792000000|10018000000|1681000000|853000000|24260000000|3077000000|18911000000|365000000|775000000|CCL
2013-05-31|USD|39979000000|2324000000|711000000|711000000|381000000|408000000|37655000000|32481000000||4432000000|1298000000|3134000000||||187000000|742000000|16699000000|8055000000|627000000||2014000000|14000000|8644000000||7848000000|2000000000|7848000000|9862000000|1368000000|796000000|23280000000|3066000000|18170000000|365000000|775000000|CCL
2013-02-28|USD|38675000000|1792000000|476000000|476000000|383000000|400000000|36883000000|31726000000||4446000000|1303000000|3143000000||||196000000|711000000|15152000000|6782000000|570000000||1765000000|122000000|8370000000||7622000000|1643000000|7622000000|9387000000|1432000000|748000000|23523000000|3041000000|18322000000|364000000|776000000|CCL
2012-11-30|USD|39161000000|1821000000|465000000|465000000|390000000|270000000|37340000000|32137000000|11064000000|4488000000|1314000000|3174000000||||236000000|715000000|15273000000|7340000000|549000000||1734000000|56000000|7892000000||8902000000|1678000000|7168000000|8902000000|1981000000|724000000|23888000000|2958000000|18479000000|363000000|778000000|CCL
2012-08-31|USD|39082000000|1941000000|568000000|568000000|364000000|306000000|37141000000|31972000000||4453000000|1307000000|3146000000||||221000000|716000000|14889000000|5936000000|561000000||763000000|9000000|8953000000||8289000000|754000000|8289000000|9052000000|1534000000|664000000|24193000000|2923000000|18969000000|363000000|778000000|CCL
2012-05-31|USD|39462000000|2169000000|900000000|900000000|377000000|286000000|37293000000|32133000000||4437000000|1302000000|3135000000||||203000000|723000000|16436000000|7262000000|532000000||1608000000|541000000|9174000000||8392000000|1067000000|8392000000|10000000000|1488000000|782000000|23026000000|2856000000|17835000000|363000000|779000000|CCL
2012-02-29|USD|38963000000|2173000000|471000000|471000000|381000000|286000000|36790000000|31475000000||4507000000|1319000000|3188000000||||184000000|808000000|15310000000|6544000000|517000000||1563000000|538000000|8766000000||7964000000|1025000000|7964000000|9527000000|1418000000|802000000|23653000000|2854000000|18015000000|363000000|778000000|CCL
2011-11-30|USD|38637000000|1312000000|450000000|450000000|374000000|263000000|37325000000|32054000000|10150000000|4652000000|1330000000|3322000000||||195000000|619000000|14805000000|6105000000|576000000||1300000000|281000000|8700000000||9353000000|1019000000|8053000000|9353000000|1123000000|647000000|23832000000|2851000000|18349000000|363000000|775000000|CCL
2011-08-31|USD|40026000000|1397000000|430000000|430000000|366000000|353000000|38629000000|33243000000||4826000000|1396000000|3430000000||||248000000|560000000|15274000000|6881000000|548000000||2108000000|912000000|8393000000||7714000000|1196000000|7714000000|9822000000|1084000000|679000000|24752000000|2682000000|18319000000|363000000|790000000|CCL
2011-05-31|USD|39763000000|1499000000|557000000|557000000|365000000|360000000|38264000000|32822000000||4820000000|1396000000|3424000000||||217000000|622000000|15911000000|6521000000|552000000||1164000000|274000000|9390000000||8678000000|890000000|8678000000|9842000000|1137000000|712000000|23852000000|2394000000|17186000000|363000000|791000000|CCL
2011-02-28|USD|37965000000|1365000000|465000000|465000000|343000000|308000000|36600000000|31225000000||4708000000|1335000000|3373000000||||249000000|667000000|14530000000|6009000000|516000000||1490000000|679000000|8521000000||7815000000|811000000|7815000000|9305000000|1121000000|706000000|23435000000|2395000000|17178000000|363000000|790000000|CCL
2010-11-30|USD|37490000000|1244000000|429000000|429000000|320000000|248000000|36246000000|30967000000|8869000000|4640000000|1320000000|3320000000||||247000000|639000000|14459000000|5755000000|503000000||1353000000|740000000|8704000000||9364000000|613000000|8011000000|9364000000|1094000000|693000000|23031000000|2394000000|17224000000|6000000|788000000|CCL
2010-08-31|USD|36847000000|1445000000|527000000|527000000|291000000|388000000|35402000000|30162000000||4597000000|1310000000|3287000000||||239000000|643000000|14252000000|5876000000|541000000||1568000000|415000000|8376000000||7644000000|1153000000|7644000000|9212000000|991000000|732000000|22595000000|2385000000|17055000000|6000000|789000000|CCL
2010-05-31|USD|36029000000|1586000000|594000000|594000000|297000000|455000000|34443000000|29317000000||4503000000|1289000000|3214000000||||240000000|623000000|15165000000|6763000000|548000000||1484000000|808000000|8402000000||7681000000|676000000|7681000000|9760000000|928000000|721000000|20864000000|2357000000|15830000000|6000000|788000000|CCL
2010-02-28|USD|36732000000|1745000000|753000000|753000000|321000000|392000000|34987000000|29702000000||4642000000|1316000000|3326000000||||279000000|643000000|15313000000|5667000000|528000000||1712000000|927000000|9646000000||8933000000|785000000|8933000000|10645000000|912000000|713000000|21419000000|2293000000|15657000000|6000000|787000000|CCL
2009-11-30|USD|36835000000|1518000000|538000000|538000000|320000000|362000000|35317000000|29870000000|7864000000|4797000000|1346000000|3451000000||||298000000|650000000|14796000000|4967000000|568000000||950000000|135000000|9833000000||10047000000|815000000|9097000000|10047000000|2575000000|732000000|22039000000|2264000000|15561000000|6000000|787000000|CCL
2009-08-31|USD|36359000000|2098000000|976000000|976000000|309000000|476000000|34261000000|28882000000||4734000000|1332000000|3402000000||||337000000|645000000|14799000000|5775000000|612000000||1463000000|199000000|9024000000||8373000000|1264000000|8373000000|10114000000|886000000|651000000|21560000000|2271000000|15577000000|6000000|787000000|CCL
