fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-02-02|USD|35291000000|12772000000|588000000|690000000|11393000000||22900000000|19721000000|17219000000|1307000000|1307000000|1307000000|408000000|408000000|102000000|689000000|915000000|29418000000|12096000000|6590000000|1378000000|1431000000|1137000000|16519000000||14967000000|294000000||16104000000|1950000000|955000000|5873000000||5425000000|415000000|830000000|LOW
2017-11-03|USD|36783000000|14009000000|743000000|828000000|12393000000||22759000000|19818000000|17100000000|1327000000|259000000|1327000000|370000000|370000000|85000000|788000000|912000000|31041000000|13738000000|8903000000||468000000|171000000|16509000000||14965000000|297000000||15136000000|2155000000|939000000|5742000000||5289000000|415000000|831000000|LOW
2017-08-04|USD|36668000000|14033000000|1696000000|1815000000|11407000000||22985000000|19762000000|17000000000|1255000000|259000000|1255000000|360000000|360000000|119000000|811000000|930000000|31132000000|13625000000|8649000000||296000000|0|16717000000||15213000000|296000000||15213000000|2565000000|929000000|5536000000||5253000000|419000000|837000000|LOW
2017-05-05|USD|37613000000|15276000000|1963000000|2047000000|12254000000||22677000000|19748000000|16900000000|1081000000|1081000000|1081000000||477000000|84000000|975000000|759000000|32082000000|14686000000|9905000000||295000000|0|16627000000||15210000000|295000000||15210000000|2346000000|857000000|5531000000||5346000000|426000000|853000000|LOW
2017-02-03|USD|34408000000|12000000000|558000000|658000000|10458000000||22762000000|19949000000|16969000000|1082000000|1082000000|1082000000||366000000|100000000|884000000|789000000|27974000000|11974000000|6651000000||1305000000|510000000|15237000000||14328000000|795000000||14838000000|1975000000|843000000|6434000000||6241000000|433000000|866000000|LOW
2016-10-28|USD|35370000000|12728000000|960000000|1083000000|10990000000||22659000000|20037000000|17100000000|1034000000|309000000|1034000000||436000000|123000000|655000000|804000000|28662000000|12633000000|7836000000||800000000|0|15284000000||14328000000|800000000||14328000000|2035000000|889000000|6599000000||6376000000|437000000|873000000|LOW
2016-07-29|USD|36471000000|13351000000|1988000000|2156000000|10604000000||23202000000|20274000000|16800000000|1074000000|309000000|1074000000||604000000|168000000|591000000|918000000|29449000000|13183000000|7696000000||1193000000|0|15522000000||14966000000|1193000000||14966000000|2259000000|904000000|6913000000||6839000000|440000000|881000000|LOW
2016-04-29|USD|37177000000|16473000000|4561000000|4735000000|11055000000||20853000000|19463000000|16600000000|154000000||154000000||400000000|174000000|683000000|533000000|29965000000|14121000000|8821000000||1083000000|0|15118000000||14870000000|1083000000||14870000000|2369000000|796000000|7212000000||7074000000|447000000|894000000|LOW
2016-01-29|USD|31266000000|10561000000|405000000|712000000|9458000000||20907000000|19577000000|16336000000|154000000||154000000||222000000|307000000|391000000|511000000|23612000000|10492000000|5633000000||1104000000|43000000|12391000000||24233000000|1061000000||24276000000|1857000000|846000000|7654000000||7593000000|455000000|910000000|LOW
2015-10-30|USD|33644000000|12140000000|1227000000|1385000000|10434000000||21522000000|19655000000|16200000000|154000000||154000000||382000000|158000000|321000000|1018000000|25266000000|12162000000|7338000000||1058000000|0|12384000000||12089000000|1058000000||12089000000|1997000000|843000000|8378000000||8298000000|459000000|917000000|LOW
2015-07-31|USD|32736000000|11115000000|901000000|1089000000|9704000000||21673000000|19751000000|15900000000|154000000||154000000||412000000|188000000|322000000|1050000000|24049000000|12141000000|7123000000||1014000000|0|11178000000||10870000000|1014000000||10870000000|2191000000|833000000|8687000000||8533000000|464000000|928000000|LOW
2015-05-01|USD|34315000000|12536000000|1434000000|1529000000|10614000000||21930000000|19892000000|15800000000|||||384000000|95000000|393000000|1343000000|24838000000|12970000000|8023000000||1026000000|0|11141000000||10868000000|1026000000||10868000000|2213000000|817000000|9477000000||9085000000|473000000|947000000|LOW
2015-01-30|USD|31721000000|9851000000|466000000|591000000|8911000000||22052000000|20034000000|15409000000|154000000||154000000||354000000|125000000|349000000|1349000000|21753000000|9348000000|5124000000||552000000|0|11781000000||21786000000|552000000||21786000000|1920000000|869000000|9968000000||9591000000|480000000|960000000|LOW
2014-10-31|USD|34032000000|12130000000|1562000000|1773000000|9762000000||22174000000|20180000000|15200000000|||||395000000|211000000|334000000|1327000000|23302000000|10804000000|6459000000||551000000|0|11762000000||10875000000|551000000||10875000000|2089000000|864000000|10730000000||10271000000|487000000|974000000|LOW
2014-08-01|USD|33137000000|11075000000|1039000000|1129000000|9315000000||22362000000|20368000000|14900000000|||||382000000|90000000|355000000|1312000000|21897000000|10013000000|6191000000||54000000|0|11141000000||9635000000|54000000||9635000000|2094000000|891000000|11240000000||10749000000|496000000|991000000|LOW
2014-05-02|USD|34229000000|11952000000|658000000|768000000|10515000000||22605000000|20617000000|14600000000|||||360000000|110000000|386000000|1300000000|22747000000|10814000000|7051000000||47000000|0|11203000000||9634000000|47000000||9634000000|2160000000|862000000|11482000000||10985000000|506000000|1012000000|LOW
2014-01-31|USD|32732000000|10296000000|391000000|576000000|9127000000||22704000000|20834000000|14240000000|||155000000||279000000|185000000|341000000|1323000000|20879000000|8876000000|5008000000||435000000|386000000|11273000000||10698000000|49000000|10649000000|10020000000|1756000000|896000000|11853000000||11355000000|515000000|1030000000|LOW
2013-11-01|USD|34077000000|11365000000|1101000000|1216000000|9593000000||22956000000|20973000000|14000000000|||||439000000|115000000|336000000|1300000000|21426000000|9403000000|5776000000||51000000|0|11293000000||10558000000|51000000|10507000000|9633000000|1927000000|881000000|12651000000||12103000000|525000000|1050000000|LOW
2013-08-02|USD|33408000000|10913000000|1085000000|1274000000|9106000000||22725000000|20969000000|13800000000|||||306000000|189000000|309000000|1220000000|20346000000|9340000000|5664000000||47000000|0|10273000000||9526000000|47000000|9479000000|8647000000|1993000000|868000000|13062000000||12504000000|532000000|1063000000|LOW
2013-05-03|USD|34731000000|12014000000|1081000000|1199000000|10274000000||22982000000|21257000000|13400000000|||||272000000|118000000|313000000|1188000000|21479000000|10439000000|7041000000||47000000|0|10323000000||10158000000|47000000|10111000000|8646000000|1876000000|857000000|13252000000||12618000000|544000000|1088000000|LOW
2013-02-01|USD|32666000000|9784000000|541000000|666000000|8600000000||23145000000|21477000000|13189000000|||||271000000|125000000|301000000|1134000000|18809000000|7708000000|4657000000||47000000|0|10386000000||9929000000|47000000|9882000000|8646000000|1510000000|901000000|13857000000||13224000000|555000000|1110000000|LOW
2012-11-02|USD|33953000000|10830000000|1091000000|1300000000|8995000000||23403000000|21591000000|13300000000|||||350000000|209000000|300000000|1182000000|19728000000|8614000000|5416000000||45000000|45000000|10394000000||10228000000|45000000|10183000000|9049000000|1784000000|904000000|14225000000||13602000000|561000000|1123000000|LOW
2012-08-03|USD|35032000000|11599000000|1710000000|2296000000|8699000000||23746000000|21734000000|13000000000|||||485000000|586000000|325000000|1214000000|20208000000|9022000000|5084000000||594000000|594000000|10460000000||11368000000|594000000|10774000000|9602000000|1936000000|872000000|14824000000||14199000000|576000000|1152000000|LOW
2012-05-04|USD|37208000000|13628000000|3072000000|3233000000|9786000000||23872000000|21821000000|12700000000|||||710000000|161000000|330000000|1049000000|22005000000|10996000000|6977000000||593000000|593000000|10293000000||10957000000|593000000|10364000000|9194000000|2053000000|863000000|15203000000||14557000000|594000000|1187000000|LOW
2012-02-03|USD|33559000000|10072000000|1014000000|1300000000|8355000000||23749000000|21970000000|12362000000|||||504000000|286000000|234000000|1013000000|17026000000|7891000000|4352000000||592000000|592000000|8431000000||7627000000|592000000|8274000000|7209000000|1533000000|865000000|16533000000||15852000000|621000000|1241000000|LOW
2011-10-28|USD|33866000000|10423000000|675000000|969000000|8990000000||23716000000|21888000000|12200000000|||||705000000|294000000|227000000|850000000|17057000000|9156000000|5242000000||590000000|590000000|7214000000||7642000000|590000000|7052000000|6215000000|1913000000|867000000|16809000000||16109000000|630000000|1260000000|LOW
2011-07-29|USD|34045000000|10168000000|568000000|908000000|8825000000||24133000000|22195000000|11900000000|||||857000000|340000000|213000000|825000000|17266000000|8677000000|5378000000||39000000|39000000|7916000000||7000000000|39000000|6961000000|6215000000|1934000000|856000000|16779000000||16060000000|630000000|1260000000|LOW
2011-04-29|USD|35884000000|11973000000|1496000000|1841000000|9661000000||24172000000|22060000000|11600000000|||||1209000000|345000000|239000000|642000000|18425000000|9921000000|6694000000||38000000|38000000|7854000000||6818000000|38000000|6780000000|6214000000|1662000000|818000000|17459000000||16715000000|659000000|1318000000|LOW
2011-01-28|USD|33699000000|9967000000|652000000|1123000000|8321000000||23992000000|22089000000|11256000000|||||1008000000|471000000|330000000|635000000|15587000000|7119000000|4351000000||36000000|36000000|7837000000||6573000000|36000000||6573000000|1358000000|833000000|18112000000||17371000000|677000000|1354000000|LOW
2010-10-29|USD|34341000000|10701000000|1078000000|1737000000|8543000000||23720000000|22180000000|10900000000|||||865000000|659000000|219000000|595000000|15449000000|8008000000|4959000000||36000000|36000000|7441000000||5539000000|36000000||5575000000|1533000000|825000000|18892000000||18144000000|697000000|1394000000|LOW
2010-07-30|USD|34633000000|11121000000|1191000000|2007000000|8653000000||23656000000|22274000000|10500000000|||||730000000|816000000|256000000|508000000|15420000000|7993000000|4888000000||37000000|0|7427000000||5533000000|37000000||5570000000|1761000000|830000000|19213000000||18454000000|711000000|1423000000|LOW
2010-04-30|USD|37414000000|13695000000|2677000000|3352000000|9899000000||23719000000|22379000000|10200000000|||||832000000|675000000|242000000|508000000|18395000000|10881000000|7062000000||536000000|536000000|7514000000||5531000000|536000000||6067000000|1788000000|886000000|19019000000||18246000000|722000000|1443000000|LOW
2010-01-29|USD|33005000000|9732000000|632000000|1057000000|8249000000||23273000000|22499000000|9769000000|||||277000000|425000000|218000000|497000000|13936000000|7355000000|4287000000||552000000|0|6581000000||5080000000|552000000||5080000000|1256000000|906000000|19069000000||18307000000|729000000|1459000000|LOW
2009-10-30|USD|34348000000|10431000000|1141000000|1650000000|8424000000||23917000000|22557000000|9700000000|||||864000000|509000000|213000000|496000000|14929000000|8489000000|5046000000||553000000|0|6013000000||4524000000|553000000|4524000000|5077000000|1613000000|1421000000|19419000000||18236000000|739000000|1477000000|LOW
2009-07-31|USD|34122000000|10033000000|1087000000|1511000000|8189000000||24089000000|22727000000|9300000000|||||900000000|424000000|216000000|462000000|14946000000|8459000000|4970000000||561000000|9000000|6062000000||4515000000|552000000|4515000000|5076000000|1672000000|1468000000|19176000000||18025000000|738000000|1477000000|LOW
