fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|263303000000|30876000000|1750000000|1750000000|1102000000|23099000000|232427000000|87781000000|161513000000|132916000000|103716000000|29200000000|787000000|787000000|851000000|4925000000|10943000000|223283000000|32329000000|||5466000000|5466000000|177399000000||110232000000|5166000000||114640000000|8303000000|13201000000|51739000000|6990000000|41657000000|429000000|4135000000|VZ
2018-03-31|USD|264516000000|31025000000|1923000000|1923000000|1285000000|22595000000|233491000000|87922000000|158955000000|132812000000|103691000000|29121000000|994000000|994000000|885000000|5222000000|11763000000|220711000000|31615000000|||6323000000|6323000000|180556000000||112734000000|5023000000||119057000000|8240000000|12719000000|50553000000|6992000000|39974000000|429000000|4104000000|VZ
2017-12-31|USD|257143000000|29913000000|2079000000|2079000000|1034000000|23493000000|227230000000|88568000000|157930000000|127836000000|98664000000|29172000000|1039000000|1039000000|74000000|3307000000||226874000000|33037000000|7063000000||3453000000|150000000|179419000000||116945000000|3303000000||117095000000|19437000000|34545000000|42680000000|7139000000|35635000000|424000000|4087000000|VZ
2017-09-30|USD|254682000000|30867000000|4487000000|4487000000|1276000000|21549000000|223815000000|86622000000|155986000000|127601000000|98876000000|28725000000|1054000000|1054000000||3280000000|8538000000|235147000000|28930000000|||2180000000|2180000000|197301000000||700000000|0||117497000000|8316000000|12508000000|26437000000|7141000000|19373000000|424000000|4084000000|VZ
2017-06-30|USD|252978000000|28823000000|4583000000|4583000000|1116000000|19771000000|224155000000|86521000000|152705000000|127674000000|99147000000|28527000000|1075000000|1075000000||3353000000|8795000000|235697000000|27758000000|||1153000000|1153000000|198459000000||500000000|0||1653000000|8780000000|12788000000|24824000000|7142000000|18159000000|424000000|4082000000|VZ
2017-03-31|USD|246731000000|27158000000|4307000000|4307000000|1194000000|16863000000|219573000000|85213000000|150337000000|124296000000|96666000000|27630000000|1080000000|1080000000||4645000000|8222000000|230325000000|26664000000|||3707000000|3707000000|195030000000||112839000000|3707000000||115536000000|8131000000|12265000000|23203000000|7144000000|16153000000|424000000|4082000000|VZ
2016-12-31|USD|244180000000|26395000000|2880000000|2880000000|1202000000|17513000000|217785000000|84751000000|147464000000|122775000000|95570000000|27205000000|1110000000|1110000000||3918000000|8536000000|233698000000|30340000000|7084000000||2645000000|2645000000|189808000000||105433000000|2477000000||107128000000|8102000000|12245000000|22075000000|7263000000|15059000000|424000000|4080000000|VZ
2016-09-30|USD|239498000000|25621000000|6441000000|6441000000|1318000000|14832000000|213877000000|83414000000|145495000000|121069000000|95099000000|25970000000|1119000000|1119000000||3030000000|8275000000|226559000000|30298000000|||3852000000|3852000000|187217000000||102739000000|3852000000||106591000000|8444000000|11576000000|20015000000|7264000000|12918000000|424000000|4079000000|VZ
2016-06-30|USD|231870000000|20844000000|2857000000|2857000000|931000000|13294000000|211026000000|83172000000|142584000000|119797000000|94380000000|25417000000|822000000|822000000||3445000000|7235000000|220041000000|34408000000|||6803000000|6803000000|176718000000||92922000000|6803000000||99725000000|8515000000|11912000000|18836000000|7279000000|11652000000|424000000|4079000000|VZ
2016-03-31|USD|244587000000|23615000000|5846000000|5846000000|1142000000|12485000000|220972000000|83011000000|139658000000|120410000000|95046000000|25364000000|821000000|821000000||3422000000|6298000000|233461000000|33312000000|||6265000000|6265000000|191172000000||103615000000|||109880000000|8477000000|11350000000|18048000000|7279000000|13253000000|424000000|4080000000|VZ
2015-12-31|USD|244175000000|22355000000|4470000000|4820000000|1252000000|13457000000|224216000000|83541000000|136622000000|120244000000|94913000000|25331000000|803000000|1761000000|350000000|1959000000|7718000000|240940000000|35052000000|5700000000||6489000000|6000000|191746000000||103705000000|6325000000||108772000000|8738000000|11641000000|16000000000|7416000000|11246000000|424000000|4073000000|VZ
2015-09-30|USD|242073000000|21768000000|3875000000|4181000000|1319000000|13105000000|220305000000|82562000000|134112000000|119777000000|94653000000|25124000000|779000000|779000000|306000000|2268000000|7070000000|236977000000|34492000000|||7264000000|7264000000|193039000000||105060000000|||112324000000|9046000000|11181000000|12760000000|7604000000|8156000000|424000000|4072000000|VZ
2015-06-30|USD|240753000000|21502000000|3008000000|3317000000|1149000000|13444000000|219251000000|82532000000|131129000000|119733000000|94304000000|25429000000|794000000|794000000|309000000|2818000000|6545000000|237408000000|30645000000|||4206000000|4206000000|197234000000||109465000000|||113671000000|9029000000|11171000000|11089000000|7741000000|6418000000|424000000|4079000000|VZ
2015-03-31|USD|235790000000|22836000000|4386000000|4933000000|1076000000|12698000000|212954000000|81642000000|128747000000|104775000000|81472000000|23303000000|762000000|762000000|547000000|3236000000|5765000000|234144000000|28713000000|||4439000000|4439000000|196318000000||108949000000|||113388000000|8513000000|11086000000|9060000000|7093000000|4422000000|424000000|4116000000|VZ
2014-12-31|USD|232616000000|29499000000|10598000000|11153000000|1153000000|13993000000|205331000000|89947000000|140561000000|105708000000|81069000000|24639000000|810000000|1962000000|555000000|3324000000|5739000000|287182000000|27987000000|5598000000||2735000000|19000000|192618000000||110536000000|2397000000||113271000000|8572000000|5574000000|11874000000|3263000000|2447000000|424000000|4160000000|VZ
2014-09-30|USD|226293000000|24773000000|7218000000|7853000000|1206000000|13283000000|201520000000|89932000000|140520000000|105658000000|81041000000|24617000000|818000000|818000000|635000000|2431000000|5112000000|232106000000|26889000000|||1603000000|1603000000|183086000000||107627000000|||109230000000|8231000000|5750000000|16187000000|3465000000|6964000000|424000000|4152000000|VZ
2014-06-30|USD|224427000000|22887000000|5776000000|6424000000|1073000000|12966000000|126270000000|89712000000|137763000000|30444000000|5781000000|24663000000|852000000|852000000|648000000|2424000000|5262000000|223565000000|26493000000|||2283000000|2283000000|183572000000||107696000000|||109979000000|7689000000|5857000000|14563000000|3638000000|5551000000|424000000|4147000000|VZ
2014-03-31|USD|221562000000|23272000000|2907000000|3544000000|881000000|12131000000|125577000000|89056000000|134785000000|30486000000|5839000000|24647000000|889000000|889000000|637000000|6716000000|5146000000|222861000000|25353000000|||2152000000|2152000000|184008000000||107617000000|||109769000000|8217000000|6167000000|12430000000|3794000000|3534000000|424000000|3425000000|VZ
2013-12-31|USD|274098000000|70994000000|53528000000|54129000000|1020000000|12439000000|128539000000|88956000000|131909000000|106181000000|5800000000|24634000000|59508000000|3432000000|601000000|3406000000|4535000000|224457000000|27050000000|4954000000||3933000000|447000000|151632000000||93144000000|3486000000|89658000000|93591000000|6664000000|5653000000|38415000000|3961000000|1782000000|297000000|2866000000|VZ
2013-09-30|USD|276675000000|73705000000|56710000000|57341000000|1193000000|12111000000|126467000000|88527000000|129809000000|30071000000|5732000000|24339000000|3423000000|3423000000|631000000|3060000000|4446000000|186410000000|30291000000|||8202000000|8202000000|156119000000||90938000000|||99140000000|6467000000|5622000000|34595000000|3970000000|-1768000000|297000000|2866000000|VZ
2013-06-30|USD|223346000000|21957000000|1788000000|2406000000|1040000000|12216000000|125564000000|88332000000|126892000000|30112000000|5776000000|24336000000|3319000000|3319000000|618000000|6295000000|3801000000|136190000000|29191000000|||7961000000|7961000000|106999000000||41791000000|||49752000000|6559000000|5677000000|33729000000|3974000000|-2483000000|297000000|2865000000|VZ
2013-03-31|USD|226186000000|25258000000|5475000000|6135000000|798000000|11814000000|200928000000|88181000000|123901000000|105604000000|81472000000|24132000000|3321000000|3321000000|660000000|6511000000|3822000000|145169000000|31489000000|||10888000000|10888000000|107109000000||41993000000|||52881000000|6571000000|6075000000|32998000000|3994000000|-3255000000|297000000|2866000000|VZ
2012-12-31|USD|225222000000|21235000000|3093000000|3563000000|1075000000|12576000000|205442000000|88642000000|120933000000|107816000000|83677000000|24139000000|58075000000|3401000000|470000000|4021000000|4128000000|184527000000|26956000000|4454000000||4369000000|4369000000|112733000000||51487000000|3869000000|47618000000|51987000000|6405000000|6092000000|32717000000|4071000000|-3734000000|297000000|2862000000|VZ
2012-09-30|USD|231082000000|27663000000|9714000000|10307000000|1223000000|12030000000|203419000000|87810000000|129185000000|107469000000|83421000000|24048000000|3625000000|3625000000|593000000|4103000000|4515000000|144886000000|28770000000|||6335000000|6335000000|109684000000||46467000000|||52802000000|6432000000|5839000000|37234000000|4247000000|1968000000|297000000|2857000000|VZ
2012-06-30|USD|226072000000|27130000000|10001000000|10778000000|856000000|11595000000|198942000000|87895000000|129844000000|102507000000|79029000000|23478000000|3539000000|3539000000|777000000|3901000000|5001000000|142112000000|26353000000|||5912000000|5912000000|109291000000||46479000000|||52391000000|6468000000|5254000000|37150000000|4438000000|1845000000|297000000|2849000000|VZ
2012-03-31|USD|222921000000|23512000000|5909000000|6532000000|1063000000|11234000000|199409000000|88186000000|130064000000|102503000000|79038000000|23465000000|3566000000|3566000000|623000000|4683000000|5154000000|141061000000|22913000000|||3121000000|3121000000|111587000000||48476000000|||51597000000|6561000000|5337000000|36671000000|4735000000|1444000000|297000000|2842000000|VZ
2011-12-31|USD|230461000000|30939000000|13362000000|13954000000|940000000|11776000000|201386000000|88434000000|127192000000|79128000000|79128000000|23357000000|71609000000|3448000000|592000000|4269000000|5155000000|149836000000|30761000000|4194000000||4849000000|4849000000|113792000000||53218000000|2915000000|50303000000|55152000000|11223000000|5472000000|35970000000|5002000000|1179000000|297000000|2836000000|VZ
2011-09-30|USD|228032000000|27770000000|10324000000|10858000000|1153000000|11648000000|200262000000|88843000000|125955000000|102659000000|79118000000|23541000000|3461000000|3461000000|534000000|4111000000|5299000000|152037000000|34636000000|||8630000000|8630000000|105881000000||46285000000|||54915000000|11520000000|5479000000|39051000000|5112000000|4619000000|297000000|2834000000|VZ
2011-06-30|USD|223756000000|22472000000|6240000000|6828000000|1270000000|11483000000|201284000000|89397000000|123552000000|102576000000|79096000000|23480000000|3908000000|3908000000|588000000|2891000000|5403000000|140125000000|27374000000|||6055000000|6055000000|105670000000||47927000000|||53982000000|7081000000|5551000000|39348000000|5132000000|4656000000|297000000|2832000000|VZ
2011-03-31|USD|228108000000|29923000000|14007000000|14730000000|1245000000|11028000000|198185000000|88245000000|123459000000|100697000000|78704000000|21993000000|3732000000|3732000000|723000000|2920000000|5511000000|146358000000|32747000000|||11823000000|11823000000|106497000000||49374000000|||61197000000|7114000000|6002000000|38988000000|5189000000|4427000000|297000000|2830000000|VZ
2010-12-31|USD|220005000000|22348000000|6668000000|7213000000|1131000000|11781000000|200113000000|87711000000|123944000000|78826000000|78826000000|21988000000|4504000000|3497000000|545000000|2223000000|5635000000|139044000000|30597000000|3936000000||7542000000|7542000000|102496000000||52794000000|7542000000|45252000000|52794000000|7353000000|6262000000|38569000000|5267000000|4368000000|297000000|2830000000|VZ
2010-09-30|USD|220852000000|21341000000|5394000000|5975000000|1010000000|11973000000|199511000000|87430000000|130429000000|100567000000|78634000000|21933000000|3832000000|3832000000|581000000|2383000000|7682000000|136228000000|28767000000|||5810000000|5810000000|107461000000||47360000000|||53170000000|6865000000|6414000000|37917000000|5276000000|14621000000|297000000|2829000000|VZ
2010-06-30|USD|226251000000|21061000000|4761000000|5225000000|985000000|12058000000|205190000000|92101000000|142626000000|101226000000|78759000000|22467000000|3797000000|3797000000|464000000|2793000000|8066000000|141778000000|31834000000|||7874000000|7874000000|109944000000||49594000000|||57468000000|7055000000|6591000000|39254000000|5277000000|15117000000|297000000|2827000000|VZ
2010-03-31|USD|227347000000|22405000000|3037000000|3557000000|1113000000|11969000000|204942000000|91834000000|139937000000|101238000000|78766000000|22472000000|3685000000|3685000000|520000000|5766000000|8185000000|142695000000|28063000000|||7129000000|7129000000|114632000000||54424000000|||61553000000|6365000000|6773000000|40462000000|5277000000|16658000000|297000000|2836000000|VZ
2009-12-31|USD|226907000000|21745000000|2009000000|2499000000|1426000000|12573000000|204643000000|91985000000|137758000000|101303000000|78831000000|22472000000|3535000000|3535000000|490000000|5247000000|8756000000|142884000000|29136000000|4337000000||7205000000|7205000000|113748000000||61156000000|6105000000|55051000000|62256000000|6708000000|6765000000|41606000000|5000000000|7260000000|297000000|2841000000|VZ
2009-09-30|USD|226404000000|22023000000|1216000000|1690000000|2554000000|12489000000|204381000000|90834000000|135636000000|101037000000|78847000000|22190000000|3808000000|3808000000|474000000|5290000000|8702000000|141822000000|27305000000|||5443000000|5443000000|114517000000||57374000000|||62817000000|7219000000|6610000000|43186000000|4834000000|19591000000|297000000|2841000000|VZ
2009-06-30|USD|224999000000|21464000000|820000000|1180000000|2775000000|12170000000|203535000000|90302000000|133848000000|101129000000|78940000000|22189000000|3513000000|3513000000|360000000|5339000000|8591000000|142178000000|26368000000|||5440000000|5440000000|115810000000||59469000000|||64909000000|6243000000|6442000000|42672000000|4836000000|19765000000|297000000|2841000000|VZ
