fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|21452700000|4462900000|386400000|386400000|2122700000|1282100000|16989800000|1796600000|4539700000|14173300000|5304400000|8868900000|||41100000|671700000|1019900000|9328100000|2463600000|307100000||851900000|851900000|6864500000||6412100000|851900000|5172000000|6000000000|1033900000|575300000|12118400000|6717500000|9606500000|3100000|209600000|ZBH
2022-03-31|USD|21617500000|4516800000|435800000|435800000|2132100000|1254200000|17100700000|1825900000|4441700000|14287400000|5391500000|8895900000||||694700000|987400000|9596100000|2674100000|322000000||1014500000|1014500000|6922000000||7009700000|1014500000|5286300000|6300000000|1118600000|552500000|12015500000|6717500000|9503100000|3100000|209200000|ZBH
2021-12-31|USD|23456400000|4885000000|378100000|478500000|2148000000|1404900000|18842600000|1836600000|4301100000|14453000000|5533600000|8919400000|||100400000|607100000|1005000000|10790000000|3467900000|306500000|0|1605100000|5143200000|7542300000||8821500000|1605100000|5463700000|7100000000|1317100000|548500000|12660700000|6717800000|10292200000|3100000|208900000|ZBH
2021-09-30|USD|24008600000|5312400000|919600000|919600000|2517400000|1392000000|18696200000|2008200000|4629300000|15682300000|6470300000|9212000000||||483400000|1005700000|11294400000|2939100000|327600000||1045700000|1045700000|8355300000||8902400000|1045700000|6458100000|7500000000|1444600000|606700000|12708600000|6717800000|10426300000|3100000|208800000|ZBH
2021-06-30|USD|24223200000|5356800000|1042400000|1042400000|2533000000|1420400000|18866400000|2005200000|4517900000|15890300000|6642700000|9247600000||||361000000|970900000|11639900000|2928500000|360600000||1050000000|6900000000|8711400000||1000000000|1050000000|6802500000|7900000000|1476100000|604500000|12577900000|6717800000|10331000000|3100000|208600000|ZBH
2021-03-31|USD|24026600000|5000100000|724300000|724300000|2511700000|1380200000|19026500000|2021900000|4376700000|16034400000|6801200000|9233200000||||383900000|970200000|11576800000|2089400000|329800000||300000000|300000000|9487400000||8439700000|300000000|7538700000|7800000000|1188400000|583900000|12445000000|6718300000|10237700000|3100000|208000000|ZBH
2020-12-31|USD|24417700000|5083300000|802100000|802100000|2450700000|1452700000|19608900000|2047700000|4277200000|16038600000|7055500000|8983100000||||377800000|969400000|12218300000|2556900000|330000000|0|500000000|500000000|9879200000||9119000000|500000000|7626500000|8100000000|1667400000|656400000|12194200000|6719600000|10086900000|3100000|207600000|ZBH
2020-09-30|USD|24025500000|5152600000|967300000|967300000|2492200000|1340700000|18872900000|2042500000|4175100000|15889400000|6850600000|9038800000||||352400000|941000000|12147300000|2266200000|334800000||450000000|450000000|9881100000||9143400000|450000000|7840200000|8300000000|1360700000|593400000|11872200000|6719800000|9802900000|3100000|207100000|ZBH
2020-06-30|USD|23647600000|4706800000|713400000|713400000|2496500000|1064500000|18940800000|2056500000|4073500000|15919800000|6937400000|8982400000||||432400000|964500000|12003700000|2161200000|363400000||450000000|450000000|9842500000||8900100000|450000000|7759300000|8200000000|1011200000|588900000|11641400000|6719900000|9610000000|3100000|206800000|ZBH
2020-03-31|USD|25512900000|6370900000|2433600000|2433600000|2463200000|1039100000|19142000000|2065500000|3946800000|16028900000|7077700000|8951200000||||435000000|1047600000|13630200000|3779600000|404900000||1950000000|1950000000|8993000000||11321100000|1950000000|7724200000|9700000000|1149900000|580100000|11878600000|6719900000|9866200000|3100000|206500000|ZBH
2019-12-31|USD|24638700000|4723900000|617900000|617900000|2385000000|1363900000|20181500000|2077400000|3839400000|16857300000|7257600000|9599700000||60500000||357100000|980100000|12245900000|3441500000|400900000|0|1564200000|1500000000|8179800000||9761200000|1500000000|6721400000|8200000000|1413900000|557800000|12388100000|6720500000|10427300000|3100000|206000000|ZBH
2019-09-30|USD|24315200000|4401500000|512500000|512500000|2362300000|1150800000|20173000000|2055300000|3762000000|16884800000|7339900000|9544900000||107400000||375900000|973600000|12229700000|3773900000|355200000||2061800000|2000000000|7752700000||10169600000|2000000000|6345900000|8300000000|1318600000|516800000|12081500000|6720900000|10155300000|3100000|205300000|ZBH
2019-06-30|USD|24205700000|4391200000|403100000|403100000|2344500000|1247100000|19814500000|2035800000|3681900000|17117900000|7524200000|9593700000||31800000||396500000|660800000|12543500000|3677800000|347500000||2000000000|2000000000|8865700000||10126500000|2000000000|6719300000|8700000000|1185600000|518600000|11659100000|6721400000|9772700000|3100000|204800000|ZBH
2019-03-31|USD|24289000000|4499200000|586800000|586800000|2310200000|1225300000|19789800000|2014000000|3545200000|17092500000|7522500000|9570000000||46800000||376900000|683300000|12749700000|2255000000|361100000||500000000|500000000|10494700000||8437000000|500000000|8310600000|-27800000|1022600000|531300000|11534400000|6721400000|9688100000|3100000|204400000|ZBH
2018-12-31|USD|24126800000|4427400000|542800000|542800000|2256500000|1275800000|19699400000|2015400000|3421700000|17279000000|7684600000|9594400000||17900000||352300000|405000000|12850700000|2421300000|362600000||525000000|525000000|10429400000||8323900000|525000000|8413700000|-28100000|1391300000|350000000|11271300000|6721700000|9491200000|3100000|204100000|ZBH
2018-09-30|USD|25382000000|4513300000|524600000|524600000|2219500000|1262700000|20868700000|2002400000|3374700000|18421000000|7837400000|10583600000||35300000||506500000|445300000|13159000000|2391200000|345800000||600000000|600000000|10767800000||8450100000|600000000|8597400000|-32700000|1249200000|334400000|12216800000|6721700000|10441200000|3100000|203700000|ZBH
2018-06-30|USD|25490800000|4475200000|481200000|481200000|2158500000|1335300000|21015600000|1986900000|3299500000|18592500000|7996600000|10595900000||37200000||2316700000|436200000|13446600000|1853600000|355700000||100000000|100000000|11593000000||7964800000|100000000|9413300000|-29600000|1186200000|343800000|12043100000|6721700000|10327900000|3100000|203300000|ZBH
2018-03-31|USD|27181200000|5775300000|1765400000|1765400000|2125900000|1418500000|21405900000|2031300000|3215600000|18964800000|8235700000|10729100000||8300000||465500000|409800000|15181700000|3424500000|347300000||1625000000|1625000000|11757200000||10758700000|1625000000|9486900000|-30200000|1075700000|423500000|11998400000|6721700000|10191700000|3100000|203000000|ZBH
2017-12-31|USD|26014000000|4564800000|524400000|524400000|2068300000|1494600000|21449200000|2038600000|3045100000|19021800000|8353400000|10668400000||4500000||481500000|388800000|14278500000|3069700000|330200000||1225000000|1225000000|11208800000||9714800000|1225000000|8917500000|-26000000|1349300000|445800000|11735800000|6721800000|10022800000|3100000|202500000|ZBH
2017-09-30|USD|26417500000|4433300000|480800000|480800000|2084200000|1318500000|21984200000|2048600000|2966800000|19369800000|8464900000|10904900000||||549800000|565800000|15967300000|3010200000|327100000||1225000000|1225000000|12957100000||9745900000|1225000000|9199700000|-27100000|1168500000|877600000|10449800000|6724400000|8837200000|3000000|202300000|ZBH
2017-06-30|USD|26459200000|4424100000|450000000|450000000|2023900000|1423000000|22035100000|2057400000|2879000000|19409500000|8544000000|10865500000||||527200000|568200000|16179700000|2996400000|360200000||1329300000|1329300000|13183300000||9803700000|1329300000|9354400000|-27800000|1087300000|919800000|10278900000|6729100000|8787600000|3000000|201800000|ZBH
2017-03-31|USD|26987800000|5079900000|1039500000|1039500000|1977000000|1600100000|21907900000|2053200000|2741800000|19335700000|8650600000|10685100000||||463300000|519000000|17053600000|2656100000|335900000||975000000|975000000|14397500000||9786200000|975000000|10537800000|-28800000|1162200000|887100000|9933400000|6730700000|8649600000|3100000|201100000|ZBH
2016-12-31|USD|26684400000|4663600000|634100000|634100000|1959400000|1604400000|22020800000|2037900000|2633600000|19429300000|8785400000|10643900000||4000000||465700000|553600000|17014500000|2381500000|364500000||576200000|600000|14633000000||9298100000|575600000|10665800000|-29000000|1257900000|462600000|9668900000|6735800000|8467100000|3100000|200300000|ZBH
2016-09-30|USD|27036500000|4698100000|475300000|488700000|2070000000|1603600000|22338400000|2080800000|2799800000|19771200000|9001100000|10770100000|13400000||13400000|535800000|486400000|17290300000|2312100000|266300000||576600000|800000|14978200000||9880800000|575800000|11006200000|-37800000|1302900000|887500000|9745500000|6740700000|8442700000|3000000|200100000|ZBH
2016-06-30|USD|25971300000|5050600000|976300000|976300000|1962100000|1593300000|20920700000|2033800000|2728500000|18363500000|8386900000|9976600000||||518900000|523400000|16422000000|2101200000|243800000||500000000|500000000|14320800000||9751500000|500000000|10533500000|-45200000|1163800000|963100000|9548400000|6740800000|8331900000|3000000|199400000|ZBH
2016-03-31|USD|26297300000|5082000000|996800000|1010200000|2082900000|1568200000|21215300000|2039000000|2482200000|18617100000|8474200000|10142900000|49900000||13400000|420700000|559200000|16636300000|1514600000|252600000|||500000000|15121700000||11117400000|500000000|11117400000|-42200000|1096400000|989200000|9659700000|6741400000|8410400000|3000000|200100000|ZBH
2015-12-31|USD|27160600000|5853700000|1459300000|1623900000|2254100000|1446500000|21356600000|2062600000|2365300000|18680500000|8746300000|9934200000|273100000|26800000|164600000|538400000|563800000|17271200000|1617900000|284800000|||11497400000|16190300000||11556300000|11497400000|11497400000|-12400000|1185900000|1005700000|9887900000|6329100000|8347700000|3000000|203300000|ZBH
2015-09-30|USD|26689100000|6394700000|1466900000|1810200000|2357800000|1385100000|20294400000|1989000000|2299900000|17503200000|9823700000|7679500000|466500000||343300000|841600000|802200000|16695800000|1786500000|223600000||225000000|225000000|14909300000||11689600000|225000000|11689600000|-5300000|1129600000|500300000|9991600000|6179600000|8264800000|3000000|203500000|ZBH
2015-06-30|USD|27178800000|6749200000|1424600000|1883600000|2439100000|1490300000|20452500000|1995600000|2214700000|17649900000|9941500000|7708400000|620400000||459000000|936200000|784100000|17060000000|2145100000|242500000||300000000|300000000|14915000000||11749800000|300000000|11749800000|-17800000|1460900000|443200000|10117000000|6180700000|8287700000|3000000|173000000|ZBH
2015-03-31|USD|17209200000|11937200000|8793500000|9281900000|1237000000|869800000|5443200000|1297400000|2169500000|2995300000|578300000|2417000000|700400000||488400000|548500000|979300000|10600100000|893500000|151100000||||9698400000||9061200000||9061200000|-18200000|676300000|637200000|6607100000|6180700000|8497900000|2700000|170000000|ZBH
2014-12-31|USD|9658000000|4313300000|1083300000|1695800000|1193300000|912100000|5516000000|1285300000|2121800000|3117700000|603500000|2514200000|868900000|24000000|612500000|512100000|941700000|3106300000|1024000000|145200000|||59300000|2255800000||101500000|59300000|1425500000|101500000|798500000|610900000|6549900000|6183700000|8362100000|2700000|169600000|ZBH
2014-09-30|USD|9670900000|4332700000|967300000|1747100000|1177500000|947600000|5506200000|1279000000|2186600000|3153400000|620300000|2533100000|1033500000||779800000|460500000|905800000|3129500000|1093000000|149100000||250000000|250000000|2036500000||252500000|250000000|1426400000|252500000|644900000|429900000|6539500000|6183700000|8165900000|2700000|169000000|ZBH
2014-06-30|USD|9638300000|4229800000|968700000|1698000000|1147200000|950200000|5408500000|1275400000|2189100000|3257600000|646500000|2611100000|918500000||729300000|434400000|875500000|3186000000|952900000|171800000||||2233100000||3100000||1687400000|1687400000|646500000|545700000|6450300000|6185200000|8036500000|2700000|168400000|ZBH
2014-03-31|USD|9380100000|4046700000|882700000|1588100000|1125900000|939100000|5333400000|1235600000|2142400000|3294300000|671000000|2623300000|845600000||705400000|393600000|803500000|3142400000|918700000|155300000||||2223700000||2700000||1680100000|1680100000|608300000|543600000|6235300000|6186300000|7897300000|2600000|169100000|ZBH
2013-12-31|USD|9595000000|4197700000|1080600000|1807600000|1074500000|936600000|5382900000|1229500000|2091500000|3318900000|707700000|2611200000|829400000||727000000|379000000|839300000|3280500000|1031600000|146300000|||500000|2363900000||2100000||1672300000|600000|664100000|576600000|6297300000|5785700000|7712700000|2600000|170800000|ZBH
2013-09-30|USD|9357400000|3837200000|917400000|1505800000|1081900000|898900000|5520200000|1234100000|2104000000|3315000000|712200000|2602800000|877800000||588400000|350600000|971100000|3218400000|804200000|146600000||||2414200000||800000||1686000000|1686000000|615900000|728200000|6135700000|5546500000|7510600000|2600000|170000000|ZBH
2013-06-30|USD|9097400000|3591700000|709900000|1235800000|1052900000|942500000|5505700000|1225200000|2044100000|3296400000|719000000|2577400000|547700000||525900000|360500000|984100000|3207800000|804300000|165200000||||2403500000||1806400000||1688100000|1806400000|595000000|715400000|5885900000|5531500000|7389200000|2600000|168800000|ZBH
2013-03-31|USD|8744600000|3464000000|657000000|1201200000|1039100000|912500000|5280600000|1219500000|2005700000|3257500000|722700000|2534800000|565900000||544200000|311200000|803600000|3032200000|763300000|174300000||||2268900000||1825000000||1702800000|1825000000|547600000|566100000|5707600000|5464100000|7271000000|2600000|168700000|ZBH
2012-12-31|USD|9012400000|3708700000|884300000|1555900000|995300000|884600000|5303700000|1210700000|1983600000|3312500000|740700000|2571800000|693700000||671600000|272900000|780500000|3146100000|866000000|184100000|||100100000|2493100000||1957700000||1720800000|2057800000|559000000|559300000|5860900000|5072100000|7085900000|2600000|172800000|ZBH
2012-09-30|USD|8784100000|3631900000|801500000|1488900000|994100000|874900000|5152200000|1185600000|1971800000|3409100000|760500000|2648600000|709700000||687400000|274000000|557500000|2953200000|755500000|141100000|||300000|2197700000||1884400000||1734100000|1884700000|571100000|463600000|5825000000|4937400000|6966300000|2600000|174100000|ZBH
2012-06-30|USD|8616500000|3478300000|651000000|1335900000|956000000|906700000|5138200000|1176800000|1908100000|3386400000|776900000|2609500000|707000000||684900000|279700000|575000000|2904300000|683100000|137200000|||3400000|2221200000||1871900000||1726500000|1875300000|530300000|494700000|5706000000|4839800000|6819400000|2600000|175200000|ZBH
2012-03-31|USD|8603700000|3322500000|674000000|1229100000|937000000|895000000|5281200000|1192700000|1858500000|3442600000|784300000|2658300000|577200000||555100000|261400000|645900000|2942100000|861800000|126000000|||144600000|2080300000||1714600000||1572800000|1859200000|543100000|507500000|5654700000|4733300000|6636300000|2600000|177400000|ZBH
2011-12-31|USD|8515300000|3276600000|768300000|1223800000|929800000|838800000|5238700000|1207300000|1805800000|3424500000|798500000|2626000000|477800000||455500000|284200000|606900000|3000500000|867100000|143300000|||143300000|2259200000||1719000000||1576000000|1719300000|571900000|557400000|5507200000|4592700000|6426800000|2500000|178600000|ZBH
2011-09-30|USD|8198800000|3073300000|553000000|977900000|968400000|827900000|5125500000|1210300000|1743900000|3429000000|794700000|2634300000|447400000||424900000|299100000|486200000|2590100000|674600000|108600000||||1915500000||2061500000||1543500000|1543500000|566000000|372000000|5600500000|4450200000|6302800000|2500000|187700000|ZBH
2011-06-30|USD|8249200000|3108300000|624100000|945500000|975100000|888400000|5140900000|1213000000|1702700000|3505500000|811500000|2694000000|343700000||321400000|299300000|422400000|2233400000|679000000|124000000||||1554400000||1290300000||1147300000|1147300000|391800000|407100000|6015800000|3900900000|6111300000|2500000|191500000|ZBH
2011-03-31|USD|8117700000|3030700000|575600000|866200000|958400000|876300000|5087000000|1218300000|1641600000|3507300000|830400000|2676900000|22300000||290600000|329800000|361400000|2253400000|713400000|127300000||||1540000000||1140200000||1140200000|1140200000|562100000|399800000|5864300000|3781200000|5908300000|2500000|192600000|ZBH
2010-12-31|USD|7999900000|3009700000|668900000|934000000|936400000|775900000|4990200000|1213800000|1574300000|3407900000|827100000|2580800000|70000000||265100000|363400000|368500000|2228600000|702500000|129600000|||0|1639600000||1283900000||1142100000|1142100000|524000000|384000000|5771300000|3545100000|5699400000|2500000|196400000|ZBH
2010-09-30|USD|8003700000|3007300000|918600000|981600000|925400000|757800000|4996400000|1177400000|1522400000|3552800000|814100000|2738700000|22000000||63000000|342500000|266200000|2181800000|698600000|116500000||||1483200000||1138600000||1138600000|1138600000|524500000|344600000|5821900000|3444100000|5664500000|2500000|198700000|ZBH
2010-06-30|USD|7827300000|2982800000|953700000|986700000|885800000|765100000|4844500000|1170600000|1449300000|3456100000|818500000|2637600000|21500000||33000000|345200000|217800000|2092800000|601800000|115000000||||1491000000||1130600000||1130600000|1130600000|461400000|360400000|5734500000|3218400000|5473400000|2500000|201900000|ZBH
2010-03-31|USD|7822000000|2873800000|821200000|821200000|896500000|767100000|4948200000|1190500000||3546300000|834000000|2712300000|||50200000|338800000|211400000|2108100000|655200000|136000000||||1452900000||1127000000||1127000000|1127000000|451300000|325900000|5713900000|3133000000|5307900000|2500000|203000000|ZBH
2009-12-31|USD|7785500000|2738000000|691700000|758100000|913200000|751400000|5047500000|1221700000|1378800000|3641500000|858000000|2783500000|21800000||66400000|315300000|184300000|2146800000|690700000|134600000||||1456100000||1127600000||1127600000|1127600000|498600000|328500000|5638700000|3039500000|5102500000|2500000|210200000|ZBH
2009-09-30|USD|7648100000|2448800000|439700000|442500000|972100000|743200000|5199300000|1239700000||3757100000|873900000|2883200000|||2800000|291000000|202500000|1669400000|676700000|121000000||||992700000||600200000||600200000|600200000|540100000|392500000|5978700000|2520600000|4947700000|2500000|213600000|ZBH
2009-06-30|USD|7462100000|2328700000|277500000|280200000|980900000|768700000|5133400000|1254400000||3689200000|874600000|2814600000|||2700000|298900000|189800000|1656500000|669200000|144000000||||987300000||653500000||653500000|653500000|508800000|333800000|5805600000|2454000000|4797800000|2500000|214700000|ZBH
