fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|13085374000|2946205000|470000000|469840000|1151281000|928625000|10537681000|1380423000|1409371000|8102964000|2675482000|5427482000|2534000|||383618000|655782000|7007167000|1616259000|505259000|4648000|440962000|440962000|5278795000||4331724000|440962000|3890762000|4331724000|480426000|517296000|6078207000|1017158000|4170894000|16066000|106933358|IFF
2020-06-30|USD|12989130000|3012585000|498000000|497412000|1165860000|961568000|10358427000|1355619000|1342478000|8029710000|2681087000|5348623000|7325000|||377623000|591216000|7001325000|1344172000|550533000|4223000|185200000|185200000|5545508000||4366901000|185200000|4181701000|4366901000|438891000|494401000|5987805000|1017220000|4168378000|16066000|106812257|IFF
2020-03-31|USD|12689076000|2818294000|433000000|433246000|1075913000|943114000|10253341000|1339124000|1293317000|7945005000|2677446000|5267559000|32892000||246000|356322000|586653000|6861226000|1426995000|456156000|11379000|385569000|385569000|5318694000||4332474000|385569000|3946905000|4332474000|418125000|494193000|5827850000|1021620000|4162347000|16066000|106812257|IFF
2019-12-31|USD|13287411000|2942544000|607000000|606823000|1123068000|876197000|10723186000|1386920000|1303848000|8349531000|2851935000|5497000000|3575000|||319334000|608416000|7070107000|1552190000|510372000|11107000|384958000|424633000|5406630000|2525000|4417353000|384958000|3997438000|4417353000|576822000|502366000|6217304000|1022824000|4117804000|16066000|106787299|IFF
2019-09-30|USD|12984724000|2898558000|494897000|494897000|1126389000|942705000|10471691000|1313539000|1302782000|8211378000|2829931000|5381447000|0|||325410000|561249000|6928905000|1412449000|416563000||384823000|384823000|5390742000||4392957000|384823000|4008134000|4392957000|419362000|530974000|6055819000|1023346000|4114299000|16066000|106775922|IFF
2019-06-30|USD|13348082000|2990026000|426717000|426717000|1163653000|1046028000|10750116000|1316305000|1315333000|8450984000|2944667000|5506317000|0|||325525000|590767000|7148703000|1149533000|463555000||84231000|84231000|5873022000||4512906000|84231000|4428675000|4512906000|429939000|514802000|6199379000|1023422000|4069211000|16066000|106774300|IFF
2019-03-31|USD|13211420000|2925825000|483504000|483504000|1114488000|1003965000|10364717000|1294029000|1287102000|8408177000|2974177000|5434000000|0|26735000||310243000|583389000|7068209000|1144134000|476413000||84003000|84003000|5798097000||4505433000|84003000|4421430000|4505433000|414626000|492029000|6143211000|1029429000|4011326000|16066000|106646581|IFF
2018-12-31|USD|12889395000|2941860000|634897000|634897000|1078537000|63460000|10022693000|1241152000|1251786000|8417710000|3039322000|5378388000|0|31470000||277036000|288673000|6856444000|1128311000|471382000|1006000|48642000|48642000|5635904000||4595174000|48642000|4504417000|4595174000|530508000|248436000|6032951000|1030718000|3956221000|16066000|106619202|IFF
2018-09-30|USD|9615542000|6946827000|5274459000|5274459000|719508000|701111000|2581234000|874817000|1250069000|1538439000|385575000|1152864000||||251749000|167978000|5583728000|758456000|312236000||45985000|45985000|4819137000||4377227000|45985000|4331242000|4377227000|257364000|235332000|4031814000|1731849000|4021172000|16066000|91717377|IFF
2018-06-30|USD|4673442000|2026580000|322423000|322423000|695192000|723855000|2564658000|867629000|1230884000|1540012000|391426000|1148586000||||285110000|157017000|2923587000|699370000|315656000||6500000|6500000|2217869000||1723689000|6500000|1717189000|1723689000|263448000|238635000|1749855000|1732001000|3992452000|14470000|79046217|IFF
2018-03-31|USD|4681276000|1970341000|305276000|305276000|687817000|734378000|2622704000|887483000|1251889000|1580077000|414055000|1166022000||||242870000|155144000|2908126000|716752000|324262000||36819000|36819000|2185562000||1713030000|36819000|1676211000|1713030000|250073000|245484000|1773150000|1735049000|3947791000|14470000|78920199|IFF
2017-12-31|USD|4598926000|1896544000|368046000|368046000|649448000|663663000|2673397000|880580000|1210175000|1572075000|415787000|1156288000|0|||215387000|249727000|2914724000|768768000|338188000||6966000|5248000|2140864000||1639152000|6966000|1632186000|1644400000|369194000|191294000|1684202000|1726234000|3870621000|14470000|78947381|IFF
2017-09-30|USD|4520438000|1849747000|316002000|316002000|619516000|691239000|2512597000|828592000|1244557000|1577757000|424138000|1153619000||||222990000|106248000|2763125000|696127000|271194000||7888000|39957000|2061823000||1673347000|47845000|1625502000|1713304000|248160000|156783000|1757313000|1721482000|3965133000|14470000|78977158|IFF
2017-06-30|USD|4618875000|1993926000|491386000|491386000|623762000|665511000|2474590000|811826000|1211040000|1571229000|426064000|1145165000||||213267000|91535000|2944517000|861223000|265900000||257873000|257873000|2077566000||1894211000|257873000|1636338000|1894211000|232996000|151545000|1674358000|1721556000|3909200000|14470000|78975563|IFF
2017-03-31|USD|4252259000|1711433000|300067000|300067000|604251000|637521000|2392568000|791920000|1183840000|1510683000|390212000|1120471000|||300000|169594000|89965000|2626182000|985824000|277421000||258228000|365669000|1634918000||1552086000|365669000|1186417000|1659527000|248446000|158846000|1626077000|1713294000|3850955000|14470000|78948036|IFF
2016-12-31|USD|4016984000|1609014000|323992000|323992000|592017000|550658000|2273677000|775716000|1137617000|1365906000|365783000|1000123000|||335000|142347000|127712000|2390740000|898297000|274815000||258516000|258516000|1487553000||1325371000|258516000|1066855000|1487771000|314288000|137475000|1626244000|1679147000|3818535000|14470000|79213037|IFF
2016-09-30|USD|4097129000|1857035000|498730000|498730000|585185000|587074000|2091473000|745241000|1131685000|1226119000|284608000|941511000|||2326000|186046000|120113000|2403353000|855924000|259208000||257675000|257675000|1543007000||1367876000|257675000|1110201000|1367876000|228363000|147662000|1693776000|1644869000|3789271000|14470000|79476755|IFF
2016-06-30|USD|4154628000|1929434000|539992000|539992000|584489000|621164000|2086171000|737353000|1113003000|1229381000|288837000|940544000|||4341000|183789000|119437000|2480756000|688251000|255143000||133473000|133473000|1788445000||1491157000|133473000|1357684000|1491157000|205994000|144908000|1673872000|1623007000|3750364000|14470000|79640930|IFF
2016-03-31|USD|4162460000|1891529000|528877000|528877000|600696000|609587000|2109941000|733939000|1105305000|1253265000|302088000|951177000|||3692000|152369000|122737000|2532096000|712748000|276929000||133692000|133692000|1814152000||1503647000|133692000|1369955000|1503647000|217884000|157950000|1630364000|1598968000|3678219000|14470000|79777759|IFF
2015-12-31|USD|3702010000|1437109000|181988000|181988000|572047000|537896000|2104153000|732794000|1079489000|1247393000|306004000|941389000|||1210000|145178000|118391000|2111693000|725156000|285501000||132349000|132349000|1381865000||1067722000|132349000|935373000|1273193000|262482000|160849000|1590317000|1555769000|3604254000|14470000|80022291|IFF
2015-09-30|USD|3911685000|1638751000|478573000|272276000|589463000|569608000|2093487000|708902000|1070520000|1255361000|323054000|932307000|||4409000|194818000|129224000|2319813000|687320000|254344000||133056000|133056000|1628216000||1191048000|133056000|1057992000|1191048000|199697000|171563000|1591872000|1517659000|3569911000|14470000|80356014|IFF
2015-06-30|USD|3653628000|1722254000|272276000|377254000|561715000|566414000|1755927000|714809000|1063660000|908974000|156248000|752726000|||104978000|201948000|132144000|2030628000|523521000|241532000||8793000|8793000|1503433000||997989000|8793000|989196000|997989000|187472000|115242000|1623000000|1476620000|3508347000|14470000|80862556|IFF
2015-03-31|USD|3507172000|1755110000|443689000|443689000|536465000|525260000|1573114000|692008000|1021261000|750201000|74717000|675484000|||2676000|232569000|130905000|1939855000|487320000|215915000||8379000|8379000|1447755000||943549000|8379000|935170000|943549000|183717000|113022000|1567317000|1450490000|3441033000|14470000|80761617|IFF
2014-12-31|USD|3494621000|1710027000|478573000|478573000|568729000|493768000|1602885000|720268000|1046478000|752041000|76557000|675484000|||683000|141248000|129238000|1976060000|518808000|216038000||8090000|8090000|1453124000||942322000|8090000|934232000|942322000|256712000|118024000|1518561000|1446221000|3350734000|14470000|80777590|IFF
2014-09-30|USD|3476509000|1712609000|404836000|404836000|556302000|562617000|1603410000|700948000|1095073000|753881000|78397000|675484000||||165539000|148581000|1836990000|516854000|207227000||9528000|9528000|1316001000||943153000|9528000|933625000|943153000|194294000|116705000|1639519000|1410992000|3298761000|14470000|81113493|IFF
2014-06-30|USD|3400533000|1644048000|326853000|326853000|554871000|583220000|1604655000|698842000|1115821000|755660000|80176000|675484000|||1726000|148629000|150153000|1802235000|468650000|195251000||3052000|3052000|1329939000||935673000|3052000|932621000|935673000|184274000|110830000|1598298000|1393531000|3229301000|14470000|81177534|IFF
2014-03-31|USD|3321353000|1569851000|268584000|268584000|552116000|574678000|1596627000|696234000|1109102000|759316000|83265000|676051000|||289000|144079000|141077000|1804837000|484541000|208995000||2291000|2291000|1315874000||933926000|2291000|931635000|933926000|193107000|105322000|1516516000|1383341000|3150688000|14470000|81221844|IFF
2013-12-31|USD|3331731000|1652903000|405505000|405505000|533806000|524493000|1645521000|687215000|1070768000|665582000|30615000|665582000|||670000|148910000|140979000|1868659000|560366000|226733000||149000|149000|1304314000||932814000|149000|932665000|932814000|301744000|92085000|1463072000|1365805000|3075657000|14470000|81384246|IFF
2013-09-30|USD|3324511000|1633867000|343149000|343149000|520707000|553884000|1529712000|656662000|922884000|697716000|32134000|665582000|||1151000|155391000|175334000|1888554000|509576000|176238000||144000|144000|1375405000||933608000|144000|933464000|933608000|214565000|102253000|1435957000|1346979000|3045829000|14470000|81594725|IFF
2013-06-30|USD|3308921000|1633893000|343149000|365897000|512784000|541607000|1520062000|651011000|894729000|699234000|33652000|665582000|||22748000|156131000|169817000|1939235000|566824000|176731000||100175000|100175000|1367667000||1032971000|100175000|932796000|1032971000|203091000|94635000|1369686000|1338656000|2978709000|14470000|81741180|IFF
2013-03-31|USD|3200549000|1534698000|300046000|300046000|515786000|527564000|1510428000|644910000|879364000|700752000|35170000|665582000|||163000|138965000|164766000|1893943000|540260000|159367000||100206000|100206000|1349437000||1015988000|100206000|915782000|1015988000|214073000|92837000|1306606000|1339060000|2904131000|14470000|81573732|IFF
2012-12-31|USD|3246192000|1572687000|324422000|324422000|540658000|499443000|1549776000|654641000|1012376000|702270000|36688000|665582000|||328000|142401000|159520000|1997384000|629878000|199272000||150071000|150071000|1363759000||1031175000|150071000|881104000|1174175000|277386000|110608000|1248808000|1330707000|2841166000|14470000|81626874|IFF
2012-09-30|USD|3059905000|1388964000|97181000|97181000|547676000|534758000|1513312000|619917000|875381000|703788000|38206000|665582000|||447000|153383000|189607000|1812681000|652910000|160956000||226722000|226722000|1156185000||903680000|226722000|676958000|903680000|172346000|118252000|1247224000|1333469000|2800927000|14470000|81558970|IFF
2012-06-30|USD|3025307000|1364253000|104637000|104637000|539267000|516598000|1500021000|604022000|842466000|705307000|39725000|665582000||||149153000|190692000|1802027000|507423000|169673000||87478000|87478000|1291373000||864882000|87478000|777404000|864882000|176138000|153175000|1223280000|1335189000|2812293000|14470000|81459723|IFF
2012-03-31|USD|3013398000|1345365000|76526000|76526000|555017000|521606000|1668033000|611441000|851827000|706827000|41245000|665582000||||137311000|184233000|1815899000|520852000|189223000||92594000|92594000|1291490000||870547000|92594000|777953000|870547000|168081000|151335000|1197499000|1352444000|2748828000|14470000|81017498|IFF
2011-12-31|USD|2965581000|1317220000|88279000|88279000|544439000|472346000|1715879000|608065000|824029000|42763000|42763000|665582000||||158102000|179833000|1861169000|564566000|208759000||116688000|116688000|1293608000||894936000|116688000|778248000|984936000|203835000|151872000|1104412000|1356273000|2692893000|14470000|80921208|IFF
2011-09-30|USD|2953529000|1383437000|107283000|107283000|534765000|518967000|1570092000|563691000|819872000|709863000|44281000|665582000||||173755000|177105000|1758154000|575262000|180931000||154652000|154652000|1179803000||911722000|154652000|757070000|911722000|161122000|150328000|1195375000|1357496000|2693584000|14470000|80889882|IFF
2011-06-30|USD|3008601000|1439230000|123431000|123431000|568162000|545550000|1569371000|564693000|834160000|711381000|45799000|665582000||||147990000|178198000|1823986000|628652000|166438000||216345000|216345000|1191235000||983698000||767353000|983698000|178101000|150877000|1184615000|1359665000|2636419000|14470000|80834356|IFF
2011-03-31|USD|2946546000|1387619000|111970000|111970000|559550000|520078000|1558927000|551082000|821766000|712899000|47317000|665582000||||137448000|174153000|1847984000|633972000|185205000||185108000|185108000|1209728000||786980000||786980000|972088000|198631000|149683000|1098562000|1377499000|2582057000|14470000|80357478|IFF
2010-12-31|USD|2872455000|1325195000|88279000|131332000|531675000|451804000|1547260000|538118000|806765000|714416000|48834000|665582000|||43053000|136224000|171926000|1873033000|660951000|200153000||133899000|133899000|1208349000||921567000|133899000|787668000|921567000|301265000|147779000|999422000|1383212000|2519706000|14470000|80210365|IFF
2010-09-30|USD|2864307000|1328150000|114885000|114885000|503991000|511973000|1536157000|505673000|818227000|715934000|50352000|665582000||||122602000|174109000|1917153000|643597000|169652000||137872000|137872000|1269838000||810719000||810719000|948591000|181893000|164665000|947154000|1394453000|2485785000|14470000|79923153|IFF
2010-06-30|USD|2726882000|1223620000|110552000|110552000|454608000|475996000|1503262000|482041000|752068000|717452000|51870000|665582000||||115971000|167626000|1882112000|495359000|155056000||48739000|48739000|1383492000||934600000||934600000|983339000|163519000|154647000|844770000|1396918000|2430322000|14470000|79860012|IFF
