fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-03-31|USD|77724000000|5292000000|1554600000|1739800000|1195900000|1983700000|11383100000|61048900000|19368100000|52500000||52500000|755500000|323700000|185200000|80800000|3414500000|57598300000|11654700000|1593400000||6808100000|4464100000|45943600000|970600000|27892700000|2109700000|25783000000|32356800000|1034500000|709500000|19728400000||10038800000|3350200000|494596869|AEP
2019-12-31|USD|75892300000|4077800000|246800000|449500000|1169200000|1927500000|11676400000|60138100000|19007600000|52500000||52500000|2184500000|1356600000|202700000|92900000|3407300000|55870500000|10299100000|2085800000||4671100000|2838300000|45571400000|968700000|26725500000|1598700000|25126800000|29563800000|1373800000|719800000|19632200000||9900900000|3343400000|493977380|AEP
2019-09-30|USD|73900700000|4166400000|348800000|547200000|1051300000|2093900000|11041600000|58692700000|18760200000|52500000||52500000|825100000|299000000|198400000|98500000|2794800000|53765100000|8611200000|1766800000||4066500000|2510000000|45153900000|1029900000|25881200000|1327700000|24553500000|28391200000|1032400000|790000000|19716400000||10095300000|3341900000|493839034|AEP
2019-06-30|USD|72550000000|4061300000|210500000|386200000|1034400000|1945300000|11285800000|57202900000|18439100000|52500000||52500000|917900000|313500000|175700000|109900000|2991500000|53001000000|8357100000|1689000000||3534400000|2277000000|44643900000|1026400000|25431800000|1257400000|24174400000|27708800000|1038500000|763100000|19259600000||9694200000|3340800000|493600000|AEP
2019-03-31|USD|70722000000|3914800000|227700000|396600000|946600000|2090100000|10838600000|55968600000|18182600000|52500000||52500000|648600000|250400000|168900000|123300000|2655400000|51378800000|7990600000|1497200000||3386500000|1858000000|43388200000|1088400000|24426700000|1528500000|22898200000|26284700000|888100000|797900000|19196300000||9565600000|3338600000|493309076|AEP
2018-12-31|USD|68802800000|4113900000|234100000|393200000|921100000|2135800000|9589800000|55099100000|17986100000|52500000||52500000|1632100000|846200000|159100000|150100000|2577400000|49634600000|8648800000|1874300000||3664000000|1910000000|40985800000|233500000|23346700000|1698500000|21648200000|25256700000|1190500000|782600000|19028400000||9325300000|3337400000|493150032|AEP
2018-09-30|USD|67617400000|4692400000|788300000|952400000|847900000|2359300000|9569300000|53355700000|17841600000|52500000|52500000|52500000|770100000|264900000|164100000|137500000|2394600000|48470100000|8426200000|1579900000||4146800000|2242600000|40043900000||22774000000|1904200000|20869800000|25016600000|1128900000|807200000|19016800000||9293700000|3336500000|493000000|AEP
2018-06-30|USD|66870100000|4570100000|211200000|374300000|915600000|2478100000|9858500000|52441500000|17571400000|52500000|52500000|52500000|798300000|264500000|163100000|280400000|2528900000|48024700000|9058300000|1635400000||4870600000|2589200000|38966400000||22032000000|2281400000|19750600000|24621200000|938800000|871600000|18722300000||9023100000|3335400000|492700000|AEP
2018-03-31|USD|65609500000|4135000000|183400000|351300000|922800000|2064900000|10109400000|51365100000|17431200000|52500000|52500000|52500000|661800000|271200000|167900000|352300000|2611600000|47010200000|9471400000|1449600000||5274900000|2658800000|37538800000||21461000000|2616100000|18844900000|24119800000|960000000|808200000|18483300000||8801500000|3332700000|492267402|AEP
2017-12-31|USD|64729100000|4253100000|214600000|376300000|953200000|2121200000|10214500000|50261500000|17167000000|52500000|52500000|52500000|1580300000|812300000|161700000|292500000|2553500000|46403600000|8271300000|2065300000||3451300000|1638600000|38132300000|238800000|21173300000|1753700000|19419600000|22811900000|1033200000|830900000|18287000000||8626700000|3329400000|491913675|AEP
2017-09-30|USD|63964900000|4067800000|343900000|654600000|916500000|1928200000|11580600000|48316500000|17121700000|52500000|52500000|52500000|456500000|310400000|310700000|153500000|1856900000|45850100000|7322000000|1537000000||3418600000|1059300000|38528100000||20721700000|2359300000|18362400000|21781000000|953900000|837000000|18069100000||8532000000|3328300000|491840722|AEP
2017-06-30|USD|62739100000|3809000000|172400000|490000000|982200000|1783900000|11702900000|47227200000|16907600000|52500000|52500000|52500000|456100000|285600000|317600000|189000000|2025800000|44884100000|8392200000|1268400000||4606700000|1851700000|36491900000||19551900000|2755000000|16796900000|21403600000|985800000|813300000|17824100000||8276400000|3328300000|491790752|AEP
2017-03-31|USD|61728300000|3616400000|175000000|450000000|955300000|1854800000|11875600000|46236300000|16674200000|52500000|52500000|52500000|395500000|310500000|275000000|158500000|2171100000|44015000000|7914500000|1116900000||4050200000|1536000000|36100500000||19236400000|2514200000|16722200000|20772400000|1008000000|728300000|17687100000||8194300000|3328300000|491712042|AEP
2016-12-31|USD|63467700000|6033900000|210500000|349200000|967300000|2075400000|11794500000|45639300000|16397300000|52500000|52500000|52500000|1193000000|809400000|138700000|156600000|2085100000|46047600000|9498000000|1688500000||4654400000|1713000000|36549600000|242100000|20256400000|2878000000|17378400000|21969400000|1302800000|774600000|17397000000||7892400000|3328300000|491713069|AEP
2016-09-30|USD|61442000000|5949200000|212200000|491400000|1024800000|2261600000|11230600000|44262200000|16337600000|52500000|52500000|52500000|422500000|311700000|279200000|107400000|1894200000|44099000000|7779400000|1340300000||3863100000|1478300000|36319600000||19704700000|2384800000|17319900000|21183000000|1019800000|702100000|17321900000||7809400000|3328300000|491700000|AEP
2016-06-30|USD|63317100000|4438900000|246800000|553700000|1362000000|2186900000|11442000000|47436200000|19646200000|52500000|52500000|52500000|409600000|298500000|306900000|106500000|2004000000|44912200000|7869900000|1242300000||4066600000|2060300000|37042300000||19543700000|2006300000|17537400000|21604000000|1038600000|771100000|18386200000||8851400000|3328000000|491459541|AEP
2016-03-31|USD|62486500000|4146300000|190400000|454900000|1351900000|1967200000|11507300000|46832900000|19597300000|52500000|52500000|52500000|472700000|328900000|264500000|102300000|2174800000|44344800000|7221900000|1219500000||3254300000|1221000000|37122900000||19782600000|2033300000|17749300000|21003600000|1055600000|872700000|18126500000||8624800000|3325300000|491108392|AEP
2015-12-31|USD|61683100000|4072400000|176400000|563200000|1339400000|1671700000|11477500000|46133200000|19348200000|54500000|2000000|52500000|1176700000|720500000|386800000|115200000|2106600000|43778200000|7108500000|1418000000||2728000000|800000000|36669700000|247300000|19572700000|1831800000|17740900000|20372700000|1305100000|890600000|17891700000||8398300000|3324000000|490896143|AEP
2015-09-30|USD|61099000000|4548000000|177800000|492800000|1105000000|2000000000|11313000000|45238000000|19588000000|53000000|53000000|53000000|496000000|353000000|315000000|105000000|2069000000|43390000000|7058000000|1274000000||2608000000|782000000|36332000000||19426000000|1826000000|17600000000|20208000000|1234000000|865000000|17699000000||8204000000|3322000000|490648929|AEP
2015-06-30|USD|60938000000|4225000000|195200000|551200000|1160000000|1984000000|11700000000|45013000000|19589000000|91000000|91000000|91000000|535000000|363000000|356000000|125000000|2188000000|43496000000|6650000000|1236000000||2922000000|1105000000|36846000000||19578000000|1817000000|17761000000|20683000000|1059000000|1088000000|17434000000||7945000000|3321000000|490207482|AEP
2015-03-31|USD|60038000000|4116000000|190400000|483400000|1192000000|1996000000|11112000000|44810000000|20496000000|91000000|91000000|91000000|503000000||293000000|137000000|2278000000|42790000000|7128000000|1283000000||3306000000|855000000|35662000000||19229000000|2451000000|16778000000|20084000000|1000000000|1062000000|17241000000||7776000000|3317000000|489597986|AEP
2014-12-31|USD|59544600000|4478100000|162500000|548100000|1325000000|2072000000|11431400000|43635100000|19970800000|96000000|5000000|91300000|1120000000|648000000|385600000|127000000|2131300000|42720100000|7966600000|1258200000||3960000000|1346000000|34753500000|441000000|18512400000|2500400000|16012000000|19858400000|1204700000|895800000|16820200000||7406600000|3313300000|489288937|AEP
2014-09-30|USD|57925000000|4111000000|194000000|512000000|1205000000|1962000000|10750000000|43064000000|20059000000|91000000|91000000|91000000|363000000|228000000|318000000|145000000|1944000000|41053000000|7457000000|1259000000||3663000000|1282000000|33596000000||18058000000|2381000000|15677000000|19340000000|1119000000|1119000000|16868000000||7470000000|3312000000|488912892|AEP
2014-06-30|USD|57620000000|4323000000|190000000|567000000|1219000000|1985000000|11024000000|42273000000|19792000000|91000000|91000000|91000000|370000000|224000000|377000000|158000000|2056000000|41035000000|7600000000|1228000000||4006000000|1482000000|33435000000||18125000000|2524000000|15601000000|19607000000|1010000000|1097000000|16581000000||7222000000|3308000000|488291576|AEP
2014-03-31|USD|57038000000|4335000000|292000000|602000000|1214000000|2086000000|11173000000|41530000000|19564000000|91000000|91000000|91000000|391000000|266000000|310000000|175000000|2162000000|40619000000|6519000000|1213000000||2944000000|1332000000|34100000000||18087000000|1612000000|16475000000|19419000000|917000000|968000000|16416000000||7076000000|3305000000|487867089|AEP
2013-12-31|USD|56321000000|4310000000|117500000|470500000|1423000000|2017000000|11107000000|40997000000|19288000000|91000000|10000000|91000000|1026000000|569000000|353000000|80000000|2038000000|40328000000|6112000000|1266000000||2416000000|757000000|34216000000|428000000|18377000000|1549000000|16828000000|19134000000|965000000|967000000|16085000000||6766000000|3303000000|487416592|AEP
2013-09-30|USD|54963000000|4317000000|147000000|435000000|1440000000|2020000000|10776000000|39870000000|19174000000|91000000|91000000|91000000|485000000|314000000|288000000|81000000|1414000000|39200000000|5692000000|1044000000||2584000000|1218000000|33508000000||17568000000|1366000000|16202000000|18786000000|841000000|891000000|15762000000||6664000000|3299000000|486932747|AEP
2013-06-30|USD|54979000000|4622000000|117000000|415000000|1574000000|2026000000|10932000000|39425000000|18932000000|91000000|91000000|91000000|504000000|317000000|298000000|98000000|1581000000|39442000000|6519000000|987000000||3357000000|1538000000|32923000000||17618000000|1819000000|15799000000|19156000000|823000000|889000000|15537000000||6470000000|3296000000|486293026|AEP
2013-03-31|USD|54550000000|4397000000|179000000|440000000|1520000000|2079000000|11023000000|39130000000|18945000000|91000000|91000000|91000000|503000000|341000000|261000000|91000000|1651000000|39129000000|6175000000|1004000000||2981000000|1307000000|32954000000||17573000000|1674000000|15899000000|18880000000|811000000|913000000|15421000000||6370000000|3291000000|485823668|AEP
2012-12-31|USD|54367000000|4589000000|278700000|602700000|1519000000|2066000000|11015000000|38763000000|18691000000|139000000|48000000|91000000|1433000000|465000000|324000000|88000000|1627000000|39130000000|6823000000|1169000000||3226000000|981000000|32307000000|375000000|17757000000|2171000000|15586000000|18738000000|968000000|940000000|15237000000||6236000000|3289000000|485416251|AEP
2012-09-30|USD|53843000000|4648000000|443000000|721000000|1462000000|2065000000|11062000000|38133000000|19326000000|90000000|90000000|90000000|565000000||278000000|103000000|1397000000|38537000000|6795000000|988000000||3488000000|1216000000|31742000000||17227000000|2272000000|14955000000|18443000000|1037000000|923000000|15306000000||6444000000|3286000000|484979543|AEP
2012-06-30|USD|53421000000|4483000000|297000000|594000000|1494000000|1891000000|11110000000|37828000000|18956000000|90000000|90000000|90000000|658000000||297000000|126000000|1405000000|38413000000|6407000000|906000000||3191000000|1208000000|32006000000||17302000000|1983000000|15319000000|18510000000|870000000|934000000|15007000000||6185000000|3284000000|484500029|AEP
2012-03-31|USD|52902000000|4214000000|286000000|503000000|1418000000|1748000000|11256000000|37432000000|18791000000|90000000|90000000|90000000|671000000||217000000|75000000|1499000000|38045000000|6342000000|978000000||3030000000|1050000000|31703000000||17320000000|1980000000|15340000000|18370000000|853000000|923000000|14856000000||6050000000|3280000000|483828101|AEP
2011-12-31|USD|52223000000|4182000000|221000000|515000000|1292000000|1940000000|11070000000|36971000000|18699000000|76000000|76000000|76000000|895000000|299000000|294000000|325000000|1346000000|37558000000|6611000000|1095000000||3157000000|1650000000|30947000000||16516000000|1433000000|15083000000|18166000000|990000000|974000000|14664000000||5890000000|3274000000|483090744|AEP
2011-09-30|USD|51187000000|4374000000|546000000|786000000|1173000000|1999000000|10396000000|36417000000|18680000000|76000000|76000000|76000000|480000000||240000000|78000000|1135000000|36474000000|5684000000|1003000000||2546000000|1279000000|30790000000||16450000000|1267000000|15183000000|17729000000|1004000000|978000000|14653000000||5810000000|3271000000|482498734|AEP
2011-06-30|USD|50752000000|4754000000|417000000|728000000|1305000000|1940000000|9934000000|36064000000|18605000000|76000000|76000000|76000000|516000000||311000000|93000000|1264000000|36753000000|5887000000|969000000||2710000000|1639000000|30866000000||16635000000|1071000000|15564000000|18274000000|942000000|997000000|13939000000||5103000000|3266000000|481928494|AEP
2011-03-31|USD|50560000000|4789000000|625000000|921000000|1328000000|1749000000|10005000000|35766000000|18330000000|76000000|76000000|76000000|552000000||296000000|420000000|1347000000|36721000000|5989000000|884000000||2854000000|1433000000|30732000000||17052000000|1421000000|15631000000|18485000000|930000000|993000000|13779000000||4973000000|3263000000|481144270000000|AEP
2010-12-31|USD|50455000000|5016000000|294000000|710000000|1448000000|1923000000|9765000000|35674000000|18066000000|77200000|1200000|76000000|642000000|160000000|416000000|401000000|1079000000|36773000000|6518000000|1061000000||2731000000|1346000000|30255000000||16811000000|1309000000|15502000000|18157000000|952000000|795000000|13622000000||4842000000|3257000000|480422154|AEP
2010-09-30|USD|49892000000|5421000000|1090000000|1416000000|1409000000|1816000000|9473000000|34998000000|17929000000|76000000|76000000|76000000|767000000||326000000|181000000|910000000|36176000000|6148000000|884000000||2752000000|1466000000|30028000000||17281000000|1286000000|15995000000|18747000000|941000000|804000000|13656000000||4887000000|3252000000|479578139|AEP
2010-06-30|USD|49937000000|5793000000|838000000|1136000000|1577000000|1847000000|9426000000|34718000000|17682000000|76000000|76000000|76000000|||298000000|354000000|985000000|36607000000|5778000000|863000000||2516000000|1473000000|30829000000||17348000000|1043000000|16305000000|18821000000|1132000000|1272000000|13269000000||4533000000|3248000000|479050774000000|AEP
2010-03-31|USD|49625000000|5516000000|818000000|1056000000|1566000000|1656000000|9583000000|34526000000|17487000000|76000000|76000000|76000000|||238000000|430000000|1077000000|36240000000|5515000000|954000000||2316000000|1063000000|30725000000||16281000000|1253000000|16281000000|18597000000|920000000|1242000000|13324000000||4597000000|3244000000|478429535000000|AEP
2009-12-31|USD|48348000000|4756000000|490000000|853000000|1661000000|1050000000|9248000000|34344000000|17340000000|86300000|10300000|76000000|603000000||363000000|345000000|946000000|35147000000|5327000000|1158000000||1867000000|126000000|29820000000||17498000000|1741000000|15757000000|17624000000|931000000|1163000000|13140000000||4451000000|3239000000|477944779|AEP
2009-09-30|USD|47193000000|4479000000|877000000|1136000000|1567000000|1029000000|8893000000|33821000000|17337000000|76000000|76000000|76000000|||259000000|204000000|774000000|34068000000|4987000000|1004000000||1892000000|352000000|29081000000||15713000000|1540000000|15713000000|17605000000|881000000|1128000000|13064000000||4407000000|3235000000|476948143|AEP
2009-06-30|USD|46338000000|4224000000|358000000|647000000|1486000000|1037000000|8555000000|33559000000|17139000000|76000000|76000000|76000000|||289000000|687000000|869000000|33514000000|5393000000|1096000000||1908000000|562000000|28121000000||15350000000|1346000000|15350000000|17258000000|1004000000|1120000000|12745000000||4160000000|3231000000|472220041|AEP
