fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-03-31|USD|43159000000|2782000000|116000000|116000000|492000000|868000000|38231000000|34679000000|15276000000||||709000000|258000000|11000000|422000000|280000000|31598000000|4122000000|1027000000||1482000000|1025000000|27476000000||14522000000|457000000||1025000000|429000000|143000000|11561000000||4510000000|1272000000|508661859|XEL
2017-12-31|USD|43030000000|2973000000|83000000|83000000|610000000|797000000|37914000000|34329000000|15000000000||||695000000|254000000|9000000|424000000|278000000|31575000000|4088000000|1243000000||1271000000|814000000|27487000000||3329000000|457000000||4143000000|501000000|145000000|11455000000||4413000000|1269000000|507762881|XEL
2017-09-30|USD|42468794000|2898874000|167000000|167841000|616675000|807621000|37513155000|33949952000|14982709000||||587923000|243500000|841000|407639000|259117000|31029417000|3340406000|992498000||819415000|514000000|27689011000||14572967000|305415000||514000000|486713000|144528000|11439377000||4386050000|1269407000|507762881|XEL
2017-06-30|USD|41860989000|2756550000|61000000|61382000|542044000|759378000|37117451000|33543843000|14703391000||||449633000|244600000|382000|375020000|255470000|30737834000|3690704000|973642000||1289345000|784000000|27047130000||14091833000|505345000||784000000|439917000|225215000|11123155000||4079068000|1269407000|507762881|XEL
2017-03-31|USD|41285341000|2633154000|74000000|73985000|519081000|781248000|36699741000|33158384000|14576320000||||417059000|235500000|7430000|360309000|247351000|30215230000|3707976000|861506000||1360448000|605000000|26507254000||13696461000|755448000||605000000|393489000|235333000|11070111000||4036352000|1269407000|507762881|XEL
2016-12-31|USD|41155000000|2842000000|85000000|84476000|604000000|776289000|36452438000|32842000000|14381000000||||407111000|231100000|7000000|363655000|248000000|30134000000|3247000000|1045000000||647000000|392000000|26887385000||14194718000|250000000||3833000000|505000000|225000000|11021000000||3982000000|1268000000|507222795|XEL
2016-09-30|USD|40324750000|3076163000|353385000|353385000|614908000|754248000|35433432000|32206696000|14218683000||||411032000|233300000|5645000|317611000|67716000|29336808000|3453972000|916534000||1075567000|366000000|25882836000||13402583000|709567000||366000000|457803000|277561000|10987942000||3924125000|1269882000|507952795|XEL
2016-06-30|USD|39490164000|2704099000|76711000|76711000|526785000|689564000|35031291000|31823282000|14035591000||||406159000|232700000|6042000|325690000|38415000|28787030000|3506381000|921973000||1157151000|447000000|25280649000||13104770000|710151000||447000000|448549000|280647000|10703134000||3643653000|1269882000|507952795|XEL
2016-03-31|USD|39069844000|2732617000|101491000|101491000|520054000|729386000|34603418000|31433406000|13790489000||||359324000|183900000|7954000|317489000|32998000|28398210000|3188568000|809656000||839516000|183000000|25209642000||13148395000|656516000||183000000|392446000|285743000|10671634000||3620421000|1269882000|507952795|XEL
2015-12-31|USD|38821477000|2770226000|85000000|84940000|608584000|724606000|34510995000|31205851000|13591259000||||344373000|178900000|6230000|344630000|32581000|28220557000|4058297000|960982000||1503021000|846000000|24394318000||12490719000|450000000||5010000000|490197000|261756000|10600920000||3552728000|1268839000|507535523|XEL
2015-09-30|USD|38029696000|3344422000|404409000|404409000|644963000|741230000|26614020000|29828609000|13724333000||||452883000|126600000|8297000|347122000|182058000|27484866000|3085020000|924260000||521474000|64000000|24399846000||12690751000|457474000||64000000|561579000|263452000|10544830000||3506861000|1268168000|507267264|XEL
2015-06-30|USD|37268809000|3048922000|135597000|135597000|532703000|676223000|26218223000|29350364000|13543351000||||458541000|128000000|12674000|364746000|176172000|26999743000|3537251000|830278000||1158356000|451000000|23462492000||11896126000|707356000||451000000|499946000|279766000|10269066000||3243645000|1267398000|506959395|XEL
2015-03-31|USD|36878651000|3057446000|133044000|133044000|505213000|826797000|25998000000|28966911000|13373008000||||453190000|130000000|11747000|351780000|174608000|26663781000|3774528000|898003000||1226399000|969000000|22889253000||11499470000|257399000||969000000|463437000|286487000|10214870000||3209904000|1266659000|506663770|XEL
2014-12-31|USD|36957884000|3364380000|80000000|79608000|597183000|826506000|26121576000|28756916000|13168418000||||533757000|128700000|15818000|444058000|175957000|26743402000|4064583000|1173006000||1277226000|1019500000|22678819000||11499634000|0||3933500000|475119000|264653000|10214482000||3220958000|1264333000|505733267|XEL
2014-09-30|USD|35363441000|3196594000|137868000|137868000|634262000|760213000|24726439000|27630363000|13028218000||||528037000|127500000|18126000|415197000|177365000|25208781000|3470869000|1061385000||954506000|697000000|21737912000||11501720000|257506000||697000000|396564000|243917000|10154660000||3177387000|1263560000|505424067|XEL
2014-06-30|USD|34717644000|3123820000|99540000|99540000|501270000|742730000|26171187000|27070377000|12854913000||||128900000|128900000|19672000|462185000|173509000|24796872000|3059929000|967251000||785322000|777800000|21736943000||11752778000|7522000||12538100000|341123000|237241000|9920772000||2961406000|1262764000|505105562|XEL
2014-03-31|USD|34198752000|3129346000|132313000|132313000|436237000|885098000|25786725000|26541482000|12741176000||||129700000|129700000|15456001|481473000|170064000|24451328000|3467748000|1061874000||1047133000|765000000|20983580000||11205319000|282133000||12252452000|333078000|244543000|9747424000||2918215000|1252879000|501151619|XEL
2013-12-31|USD|33907490000|3218040000|107144000|107144000|576538000|744160000|25570404000|26122159000|12608305000||||129000000|129000000|13783000|417801000|217241000|24341540000|3654498000|1261238000||1039763000|759000000|20687042000||10910754000|280763000||759000000|377776000|237217000|9565950000||2807983000|1244929000|497971508|XEL
2013-09-30|USD|33126652000|3120741000|101834000|101834000|604628000|786874000|24945367000|25342578000|12462716000||||126400000|126400000|16764000|396271000|178169000|23579366000|2839061000|965572000||582538000|302000000|20740305000||10914273000|280538000||11496811000|445488000|239519000|9547286000||2797486000|1244064000|497625709|XEL
2013-06-30|USD|32266262000|2818200000|58821000|58821000|494890000|719069000|24754912000|24813411000|12344995000||||127500000|127500000|17849000|396308000|184150000|22966017000|2696810000|998607000||636042000|354000000|20269207000||10816477000|282042000||11452519000|288822000|245443000|9300245000||2572935000|1243239000|497295719|XEL
2013-03-31|USD|31587675000|2704671000|112960000|112960000|447709000|789209000|29012704000|24219231000|12216164000||||129700000|129700000|19656999|369206000|177076000|22432562000|2526517000|932547000||431929000|425000000|19906045000||10642009000|6929000||425000000|253770000|250679000|9155113000||2516332000|1236888000|494755061|XEL
2012-12-31|USD|31140686000|2625139000|82323000|82323000|535574000|718046000|28728847000|23809348000|12048697000||||128300000|128300000|20320000|352977000|200008000|22266609000|2937073000|959093000||860155000|602000000|19329536000||10143905000|258155000||1991000000|287802000|229207000|8874077000||2413816000|1219899000|487959516|XEL
2012-09-30|USD|31057498000|3370844000|747273000|747273000|562721000|704580000|27812054000|23401597000|12023296000||||125400000|125400000|19302000|353807000|203506000|22509652000|3160534000|885099000||1163462000|304000000|19046801000||10105947000|859462000||304000000|302317000|224400000|8850163000||2406016000|1219032000|487612881|XEL
2012-06-30|USD|29820143000|2560408000|63530000|63858000|473137000|645264000|27394435000|23047854000|11852561000||||134700000|134700000|328000|366226000|193566000|21585273000|3831222000|871069000||1792594000|481000000|17415416000||8706403000|1311594000||481000000|338635000|217053000|8573505000||2140639000|1218214000|487285506|XEL
2012-03-31|USD|29453253000|2542834000|99742000|108797000|474359000|718145000|27038419000|22672686000|11731341000||||128000000|128000000|9055000|333053000|192157000|21264503000|3708042000|786187000||1648681000|339000000|17207540000||8598363000|1309681000||339000000|348921000|219273000|8537671000||2089275000|1217339000|486935997|XEL
2011-12-31|USD|29497267000|2982564000|60684000|155971000|618232000|753120000|26716703000|22353367000|11658351000||||127000000|127000000|95287000|402235000|155926000|23048681000|3588639000|902078000||1278922000|219000000|17426430000||8848513000|1059922000||2281000000|381819000|203313000|8482198000||2032556000|1216234000|486493933|XEL
2011-09-30|USD|28537854000|2861473000|194155000|294162000|608007000|752123000|24404654000|21729488000|11484612000||||336443000|127800000|100007000|412211000|164495000|20330529000|2653183000|837259000||512414000|50000000|17348388000||9450157000|462414000||50000000|328958000|221616000|8536283000||2019440000|1212369000|485344000|XEL
2011-06-30|USD|28003224000|2478963000|101603000|101603000|484772000|679560000|24136103000|21513539000|11378696000||||351799000|128900000||381457000|163817000|19942428000|2638759000|957521000||709927000|656000000|17024920000||9263556000|53927000||656000000|278749000|225757000|8339545000||1812505000|1211356000|484918000|XEL
2011-03-31|USD|27466649000|2514129000|94338000|94338000|442205000|765421000|23474942000|20908333000|11223241000||||33700000|33700000||420747000|168473000|19180186000|2484756000|848568000||586261000|531500000|16695430000||9264123000|54761000||9850384000|248408000|226783000|8286463000||1781386000|1210411000|483641000|XEL
2010-12-31|USD|27387690000|2732643000|108437000|108437000|560800000|718474000|23280812000|20663082000|11068820000||||28200000|28200000||388541000|180044000|20168501000|2536533000|979750000||521415000|466000000|16662658000||9263144000|55415000|9263144000|9784959000|276111000|249635000|8188499000||1701703000|1205834000|482333750|XEL
2010-09-30|USD|26301466000|2529513000|223611000|213455000|591725000|703960000|22356953000|19444841000|11310973000||||28300000|28300000|65573000|96449000|162473000|18590809000|2199484000|794381000||454443000|40000000|16391325000||8864759000|414443000||9319202000|357274000|251819000|104980000||1688489000|1150261000|460471000|XEL
2010-06-30|USD|25563212000|2263947000|74689000|65988000|464383000|662461000|21922664000|19074194000|11208797000|||||260094000|63905000|147921000|151714000|18066410000|2345667000|842277000||674637000|129000000|15720743000||8409815000|545637000||9084452000|322361000|254895000|104980000||1493997000|1149069000|460041000|XEL
2010-03-31|USD|25334501000|2344294000|85382000|79504000|452421000|748058000|21571542000|18744541000||||||275124000|56984000|131881000|147531000|17873650000|2759838000|842794000||1010356000|466000000|15113812000||7862888000|544356000||8873244000|286621000|249698000|104980000||1472308000|1148038000|458918000|XEL
2009-12-31|USD|25305961000|2976635000|115648000|107789000|566205000|730152000|21343226000|18508296000|10776667000||||28600000|28600000||249655000|162296000|18100203000|3089999000|1083572000||1002814000|459000000|15084946000||7888628000|543814000|7888628000|8891442000|227333000|211666000|7388225000||1419201000|1143773000|457509263|XEL
2009-09-30|USD|25081208000|2390797000|90206000|90206000|554929000|635563000|22690411000|18514792000||||||1674369000||264531000|154486000|17785048000|2386498000|811624000||678534000|494000000|15398550000||7945400000|184534000||8623934000|326780000|184885000|104980000||1363918000|1140629000|456769000|XEL
2009-06-30|USD|24987251000|2558691000|380253000|380253000|435522000|721410000|22428560000|18201097000||||||1627338000||289412000|136817000|17808548000|2551297000|||828751000|370000000|15257251000||8055638000|458751000||8884389000|371509000|190582000|104980000||1256405000|1139292000|456307000|XEL
