fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|45330904000|8098015000|6008946000|6008946000||845285000|8524747000|1383763000|690132000|31191920000|31191920000|||||2089069000|4657206000|27786865000|7739656000|617202000|1239048000|0|0|19536066000||14447000000||14534561000|14447000000|5883406000|2567427000|17544039000|824190000|14286819000|4155580000|444273850|NFLX
2021-12-31|USD|44584663000|8069825000|6027804000|6055111000||913883000|8041872000|1323453000|616306000|30919539000|30919539000||||0|2042021000|4271846000|28735415000|8488966000|837483000|1209342000|699823000|699823000|19560722000||15301000000|699823000|14693072000|16000823000|5742318000|2459164000|15849248000|824190000|12689372000|4024561000|443963107|NFLX
2021-09-30|USD|42739857000|9415787000|7526681000|7526681000||801665000|6599483000|1220114000|593371000|28974045000|28974045000|||||1889106000|3129911000|27425240000|8049246000|643059000|1182632000|699473000|699473000|19297284000||20535734000|699473000|14793691000|21235207000|5524082000|2281277000|15314617000|600022000|12081943000|3852531000|442952194|NFLX
2021-06-30|USD|40970969000|9604276000|7777530000|7777530000||756687000|6177729000|1107437000|552965000|27291640000|27291640000|||||1826746000|2967616000|27107098000|7832888000|622931000|1187364000|699128000|699128000|19050991000||20723146000|699128000|14926889000|21422274000|5323465000|2082035000|13863871000|500022000|10632872000|3721246000|442595888|NFLX
2021-03-31|USD|40123014000|10107508000|8403705000|8403705000||623240000|5979244000|1015419000|520544000|26043991000|26043991000|||||1703803000|2956096000|27238934000|7961770000|532942000|1140271000|698788000|698788000|18723430000||21000783000|698788000|14860552000|21699571000|5589769000|1950986000|12884080000||9279859000|3600084000|443383732|NFLX
2020-12-31|USD|39280359000|9761580000|8205550000|8205550000||742169000|6172555000|960183000|494790000|25383950000|25383950000|||||1556030000|3174646000|28215119000|7805785000|656183000|1117992000|499878000|499878000|19736881000||21857087000|499878000|15809095000|22356965000|5531732000|1982155000|11065240000|0|7573144000|3447698000|442895261|NFLX
2020-09-30|USD|38622543000|9826480000|8392391000|8392391000||620082000|5667430000|828118000|474185000|25067633000|25067633000|||||1434089000|2900312000|28289220000|7939795000|541298000|1040202000|499517000|499517000|19275851000||21882995000|499517000|15547616000|22382512000|5858778000|1875235000|10333323000||7030988000|3303482000|441795008|NFLX
2020-06-30|USD|37175281000|8564139000|7153248000|7153248000||640471000|5268025000|751941000|460206000|25155117000|25155117000|||||1410891000|2704084000|27840528000|7626418000|446668000|1029261000|499000000|499000000|18692946000||21577103000|499161000|15294998000|22076103000|5651328000|1710948000|9334753000||6241012000|3127813000|441015443|NFLX
2020-03-31|USD|35059910000|6447781000|5151884000|5151884000||541631000|4847240000|650455000|436556000|25266889000|25266889000|||||1295897000|2694785000|26650616000|7853725000|545488000|986753000|694809000|498809000|16990840000||20587654000|196000000|14170692000|21086463000|5822675000|1420148000|8409294000||5520816000|2935532000|439780618|NFLX
2019-12-31|USD|33975712000|6178504000|5018437000|5018437000|-979068000|524669000|4824641000|565221000|416005000|24504567000|24504567000|||||1160067000|2727420000|26393555000|6855696000|674347000|924745000|190622000|0|17626148000||20723441000|190622000|14759260000|20723441000|4413561000|1444276000|7582157000||4811749000|2793929000|438806649|NFLX
2019-09-30|USD|30941711000|5327758000|4435018000|4435018000|-466168000||3879959000|481992000|402604000|23234994000|23234994000|||||892740000|1896967000|24080206000|7257900000|444129000|915506000|160941000|1037723000|14355432000||17647322000|160941000|12425746000|17647322000|4860542000|977008000|6861505000||4224779000|2677972000|438251289|NFLX
2019-06-30|USD|30171339000|5877157000|5004247000|5004247000|-492034000||3878442000|452399000|385112000|21945740000|21945740000|||||872910000|1896043000|24065791000|6933984000|442194000|892777000|137662000|750812000|14513687000||17909126000|137662000|12594135000|17909126000|4848201000|973232000|6105548000||3559535000|2566365000|437834882|NFLX
2019-03-31|USD|27218632000|4168907000|3348557000|3348557000|-432955000||2160940000|434372000|371023000|20888785000|20888785000|||||820350000|1726568000|21515574000|6857807000|439496000|||746268000|11097403000||14768151000|122498000|10305023000|14768151000|4863351000|792380000|5703058000||3288885000|2439773000|437191891|NFLX
2018-12-31|USD|25974400000|9694135000|3794483000|3794483000||206921000|1319311000|418281000|368519000|14960954000|14960954000|||1298000||748466000|910843000|20735635000|6487320000|562985000|760899000||477417000|10489231000||14873195000||10360058000|14873195000|4686019000|129231000|5238765000||2942359000|2315988000|436598597|NFLX
2018-09-30|USD|23366229000|8729981000|3067534000|3067534000|||1227805000|371152000|355963000|13408443000|13408443000|||||674531000|856653000|18356576000|6298240000|441427000|716723000||527079000|8464513000||11834963000|8336586000|8336586000|11834963000|4613011000|127927000|5009653000||2808425000|2215736000|436084995|NFLX
2018-06-30|USD|22663537000|9346889000|3906357000|3906357000|||1534478000|349646000|340296000|12292070000|12292070000|||||636869000|674932000|18166937000|6079641000|448219000|697740000||392595000|8483138000||11913822000|8342067000|8342067000|11913822000|4541087000|141071000|4496600000||2405590000|2103437000|435457505|NFLX
2018-03-31|USD|20152797000|7817576000|2593666000|2593666000|||1521018000|341932000|337866000|11314803000|11314803000|||1280000||597388000|678486000|16132067000|6005587000|436183000|673892000||429431000|6682004000||9079118000|6542373000|6542373000|9079118000|4466081000|139631000|4020730000||2021241000|1995225000|434657303|NFLX
2017-12-31|USD|19012742000|7669974000|2822795000|2822795000|||971713000|319404000|321814000|10371055000|10371055000|||1276000||536245000|652309000|15430786000|5466312000|359555000|618622000||315094000|6634646000||9048828000|6499432000|6499432000|-61900000|4173041000|135246000|3581956000||1731117000|1871396000|433392686|NFLX
2017-09-30|USD|16951540000|6385348000|1746469000|1746469000|||1200488000|322421000|321801000|9739704000|9739704000|||||415492000|504067000|13624179000|5310677000|301443000|535425000||331723000|5016998000||4888783000|4888783000|4888783000|-46800000|4142086000|128215000|3327361000||1545600000|1807123000|432731130|NFLX
2017-06-30|USD|16517223000|6700785000|1918777000|2164902000|||1056164000|309831000|306050000|9078474000|9078474000||246125000||246125000|386772000|428133000|13404723000|5122945000|273398000|505302000||248871000|4925688000||4836502000|4836502000|4836502000|-48200000|4095374000|89186000|3112500000||1416010000|1727858000|431749744|NFLX
2017-03-31|USD|14359096000|5660330000|1077824000|1341229000|||967254000|275083000|291600000|8029112000|8029112000||263405000||263405000|292486000|394571000|11385413000|4911229000|294831000|458693000||296258000|3438723000||3365400000||3365400000|-34600000|3861447000|73323000|2973683000||1350410000|1669132000|430993429|NFLX
2016-12-31|USD|13586610000|5720291000|1467576000|1733782000|||591818000|250395000|294209000|7274501000|7274501000||266206000|1517000|266206000|260202000|341423000|10906810000|4586657000|312842000|443472000||197632000|3425488000||3364311000|3364311000|3364311000|-35700000|3632711000|61188000|2679800000||1128603000|1599762000|430054212|NFLX
2016-09-30|USD|12347338000|5193893000|969158000|1343256000|||675771000|191876000|314082000|6677674000|6677674000||374098000||374098000|218238000|283895000|9818372000|4411405000|285753000|427206000||201232000|2431812000||2373966000||2374000000|2575198000|3497214000|57812000|2528966000||1061855000|1503641000|429145023|NFLX
2016-06-30|USD|11593507000|5386918000|1390925000|1834228000|||677451000|162864000|311345000|5742938000|5742938000||443303000||443303000|203428000|300787000|9177673000|4051837000|240458000|396976000||172073000|2427316000||2373085000||2373085000|2545158000|3242330000|54231000|2415834000||1010338000|1443707000|428725388|NFLX
2016-03-31|USD|11262274000|5543836000|1605244000|2072471000|||654578000|166254000|305247000|5260160000|5260160000||467227000||467227000|212724000|292024000|8945041000|3933632000|231914000|374223000||181634000|2425293000||2372200000||2372200000|2553834000|3145861000|53093000|2317233000||969583000|1382051000|428289216|NFLX
2015-12-31|USD|10202871000|5431840000|1809330000|2310715000|||458214000|173412000|297346000|4312817000|4312817000||501385000||501385000|215127000|284802000|7979445000|3529624000|253491000|346721000||140389000|2423461000||2371362000|2371362000|2371362000|2511751000|2789023000|52099000|2223426000||941925000|1324809000|427940440|NFLX
2015-09-30|USD|9916267000|5569713000|2115437000|2609642000|||625464000|181268000|291037000|3891790000|3891790000||494205000||494205000|264887000|273496000|7748949000|3341418000|209365000|329739000||179350000|2440677000||2400000000||2400000000|2579350000|2622964000|40677000|2167318000||898747000|1306461000|427388288|NFLX
2015-06-30|USD|9654861000|5600510000|2293872000|2796758000|||559284000|171396000|281773000|3640767000|3640767000||502886000||502886000|292806000|242188000|7622786000|3220069000|211729000|301754000||150406000|2460093000||2400000000||2400000000|2550406000|2556180000|60093000|2032075000||869315000|1200880000|426004831|NFLX
2015-03-31|USD|9240626000|5539056000|2454777000|2957708000|||532517000|145816000|277239000|3312353000|3312353000||502931000||502931000|210901000|243401000|7331412000|3008849000|190567000|285340000||107323000|2460772000||2400000000||2400000000|2507323000|2425619000|60772000|1909214000||842980000|61000|60620721|NFLX
2014-12-31|USD|7042500000|3927053000|1113608000|1608496000|||342856000|149875000|264816000|2773326000|2773326000||494888000||494888000|152423000|192246000|5184792000|2663154000|201581000|274586000||69746000|959957000||900000000|885849000|885849000|969746000|2117241000|59957000|1857708000||819284000|1042870000|60415841|NFLX
2014-09-30|USD|6778329000|3823482000|1183217000|1666819000|||436165000|144147000|252407000|2631882000|2631882000||483602000||483602000|149682000|178818000|5053455000|2548655000|150374000|252956000||70559000|994397000||900000000||900000000|970559000|2074766000|94397000|1724874000||735913000|60000|60246379|NFLX
2014-06-30|USD|6325822000|3668380000|1214244000|1714365000|||409546000|141715000|245090000|2348796000|2348796000||500121000||500121000|167674000|166931000|4716117000|2335124000|137226000|241330000||98548000|990223000||900000000||900000000|998548000|1858020000|90223000|1609705000||676618000|60000|60091015|NFLX
2014-03-31|USD|6048106000|3586784000|1157450000|1668243000|||365348000|133473000|234631000|2179474000|2179474000||510793000||510793000|147131000|148375000|4569748000|2263653000|133883000|||54858000|984216000||900000000||900000000|954858000|1844897000|84216000|1478358000||605600000|60000|59940336|NFLX
2013-12-31|USD|5412563000|3058763000|604965000|1200405000|||262729000|133605000|223591000|2091071000|2091071000||595440000||595440000|151937000|129124000|4079002000|2154203000|108435000|215767000||54018000|579209000||529500000||500000000|554018000|1775983000|79209000|1333561000||552485000|60000|59607001|NFLX
2013-09-30|USD|4901325000|2849278000|439056000|1134987000|||312260000|127263000|217156000|1808387000|1808387000||695931000||695931000|106255000|116397000|3696955000|1935136000|100899000|||46433000|582764000||500000000||500000000|546433000|1591981000|82764000|1204370000||504064000|59000|59257798|NFLX
2013-06-30|USD|4480751000|2570322000|370678000|1080110000|||294727000|127931000|219773000|1682202000|1682202000||709432000||709432000|94539000|100296000|3375129000|1670264000|103441000|||59035000|580616000||500000000||500000000|559035000|1321217000|80616000|1105622000||472242000|59000|58922493|NFLX
2013-03-31|USD|4363289000|2557100000|418051000|1025872000|||229515000|129319000|208432000|1576674000|1576674000||607821000||607821000|82469000|100196000|3550370000|1688714000|102822000|||52004000|578229000||500000000||500000000|500000000|1355010000|78229000|812919000||442771000|56000|56143986|NFLX
2012-12-31|USD|3967890000|2240791000|290291000|748078000|||221091000|131681000|204356000|1506008000|1506008000||457787000||457787000|124551000|89410000|3223217000|1675926000|86468000|||53139000|270669000||200000000||200000000|200000000|1366847000|70669000|744673000||440082000|56000|55398615|NFLX
2012-09-30|USD|3808833000|2225018000|370298000|798355000|||217249000|133603000|196230000|1366566000|1366566000||428057000||428057000|57742000|83646000|3091993000|1598223000|91511000|||70681000|262791000||200000000||200000000|200000000|1280885000|62791000|716840000||432185000|56000|55545531|NFLX
2012-06-30|USD|3478290000|2137785000|402251000|813343000|||237700000|124644000|185654000|1147805000|1147805000||411092000||411092000|52294000|68056000|2790064000|1498844000|90961000|||50884000|262057000||200000000||200000000|200000000|1204209000|62057000|688226000||424510000|56000|55534266|NFLX
2012-03-31|USD|3480459000|2058741000|395992000|804526000|||239644000|128197000|178087000|1226274000|1226274000||408534000||408534000|45759000|67247000|2817057000|1446666000|83119000|||49106000|262203000||200000000||200000000|200000000|1163839000|62203000|663402000||418346000|55000|55515631|NFLX
2011-12-31|USD|3069196000|1830857000|508053000|797811000|||191905000|136353000|169685000|1046934000|1046934000||289758000||289758000|57330000|55052000|2426386000|1225055000|86992000|||2319000|261703000||200000000||200000000|200000000|7155000|61703000|642810000||422930000|55000|55398615|NFLX
2011-09-30|USD|1961558000|1190113000|159199000|365772000|||205797000|143993000|161352000|570210000|570210000||206573000||206573000|41797000|28499000|1573206000|967966000|750107000||2259000|2259000|605240000||234659000|2259000|216500000|234659000|54671000|372840000|388352000||387711000|53000|52504091|NFLX
2011-06-30|USD|1570693000|969444000|175207000|376407000|||180565000|136948000|151193000|425246000|425246000||201200000||201200000|33792000|13172000|1236659000|726709000|533436000||2199000|2199000|535612000||235185000|2199000|224500000|235185000|44137000|276964000|334034000||333097000|53000|52536246|NFLX
2011-03-31|USD|1090188000|721602000|150419000|342721000|||171032000|134800000||197554000|197554000||||192302000|38351000|13780000|814466000|490318000|301009000||2141000|2141000|324148000||233564000|2141000|233564000|392302000|44123000|90584000|275722000||275080000|52000|52519159|NFLX
2010-12-31|USD|982067000|637231000|194499000|350387000|||160127000|128570000|136579000|180973000|180973000||155888000||155888000|43621000|35293000|691903000|388579000|54129000||2083000|2083000|303324000||236206000|2083000|225000000|236206000|3911000|55145000|290164000||237739000|53000|52781949|NFLX
2010-09-30|USD|770283000|492247000|113108000|256813000|||157989000|125057000||120047000|120047000||||143705000|37723000|13713000|578308000|312107000|170120000||2027000|2027000|266201000||234659000|2027000|234659000|343705000|36974000|31542000|191975000||190644000|52000|52257495|NFLX
2010-06-30|USD|693972000|441218000|107327000|279085000|||158088000|123292000||94666000|94666000||||171758000|35173000|12845000|517332000|258167000|120031000||1971000|1971000|259165000||235185000|1971000|235185000|371758000|34746000|23980000|176640000||175786000|52000|52358171|NFLX
2010-03-31|USD|648293000|379538000|79861000|266330000|||159324000|127165000||109431000|109431000||||186469000|57642000|13368000|501558000|243447000|102703000||1917000|1917000|222407000||235704000|1917000|200000000|386469000|38718000|22407000|146735000||146196000|52000|52261855|NFLX
2009-12-31|USD|679734000|411013000|134224000|320242000|||159911000|131653000||108810000|108810000||||186018000|26701000|12300000|480591000|227436000|92542000||1410000|1410000|217650000||236572000|1410000|200000000|386018000|33387000|16583000|199143000|0|198817000|53000|53440073|NFLX
2009-09-30|USD|492131000|234962000|55717000|155462000|||152630000|122119000||104539000|104539000||||99745000|18239000|13267000|259929000|203522000|93451000||1342000|1342000|56407000||36940000|1342000|36940000|38282000|29606000|19467000|232202000|340362000|193399000|64000|54642694|NFLX
2009-06-30|USD|591993000|342564000|87471000|254969000|||149113000|120346000||100316000|100316000||||167498000|22381000|11542000|267622000|211186000|||1275000|1275000|56436000||37301000|1275000|37301000|38576000|27782000|19135000|324371000|215250000|163258000|64000|57415726|NFLX
