fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-11-25|USD|30384000000|4233800000|532700000|532700000|1639200000|1716800000|26150200000|3897400000||21221000000|7202700000|14018300000||||345100000|1031800000|22857000000|7298100000|2823900000||3046900000|1056300000|15558900000||200000000|1990600000|12208600000|1256300000|1427300000|1313400000|6651800000|7009700000|14572200000|75500000|599400000|GIS
2018-08-26|USD|30554800000|4185500000|432900000|432900000|1685500000|1709100000|26369300000|3955100000||21451200000|7420800000|14030400000||||358000000|963000000|23207400000|7187800000|2723800000||2948600000|1349400000|16019600000||200000000|1599200000|12665100000|1549400000|1515400000|1325800000|6225100000|7035900000|14523800000|75500000|598000000|GIS
2018-05-27|USD|30624000000|4123700000|399000000|399000000|1642200000|1684200000|27309800000|4047200000|5956000000|21510100000|7445100000|14065000000|528500000|499600000|3500000|398300000|943000000|23355400000|7341900000|2746200000||3149900000|1549800000|16278800000||218300000|1600100000|12668700000|1768100000|1445800000|1341000000|6141100000|7167500000|14459600000|75500000|587000000|GIS
2018-02-25|USD|22240600000|4277100000|953100000|953100000|1452500000|1496500000|17963500000|3626200000||13471400000|4604100000|8867300000||||375000000|865900000|16088400000|6209600000|2505700000||2461300000|1210800000|9878800000||400000000|1250500000|7163600000|1610800000|1242600000|1481300000|4965600000|8190800000|14398400000|75500000|572500000|GIS
2017-11-26|USD|22191500000|4334100000|953100000|962100000|1516500000|1510500000|17857400000|3631400000||13410100000|4581800000|8828300000|||9000000|345000000|815900000|16808400000|5349500000|2467000000||1498500000|1298000000|11458900000||300000000|200500000|8228300000|1598000000|1384000000|1439700000|4230700000|8252600000|13408900000|75500000|571300000|GIS
2017-08-27|USD|22209600000|4338500000|820800000|820800000|1595200000|1546500000|17871100000|3648100000||13425600000|4593300000|8832300000||||376000000|797400000|16959200000|5889900000|2172900000||2265000000|1660300000|11069300000||300000000|604700000|7822700000|1960300000|1452000000|1485600000|3903800000|8269700000|13259300000|75500000|576500000|GIS
2017-05-28|USD|21812600000|4061400000|766100000|766100000|1483600000|1430100000|18401400000|3687700000|5838900000|13277600000|4530400000|8747200000|780700000|505300000||381600000|785900000|16216200000|5330800000|2119800000||1838800000|1234100000|11047700000||160200000|604700000|7642900000|1394300000|1372200000|1523100000|4327900000|7762900000|13138900000|75500000|579000000|GIS
2017-02-26|USD|21670300000|4128000000|899100000|899100000|1461000000|1427500000|17542300000|3575200000||13205500000|4499700000|8705800000||||340400000|761600000|16397600000|5743500000|1855300000||2546700000|1942000000|10654100000||300000000|604700000|7176400000|2242000000|1341500000|1930000000|4063400000|7800300000|13008800000|75500000|580700000|GIS
2016-11-27|USD|21602100000|4111500000|809700000|809700000|1525500000|1382700000|17490600000|3571300000||13166500000|4487400000|8679100000||||393600000|752800000|16274600000|6244400000|1938300000||2929300000|1421700000|10030200000||200000000|1507600000|6542000000|1621700000|1376800000|1981800000|4180600000|7529200000|12931800000|75500000|588800000|GIS
2016-08-28|USD|21913100000|4193000000|765700000|765700000|1547500000|1446100000|17720100000|3655300000||13310400000|4552200000|8758200000||||433700000|754400000|15783500000|5215100000|1944800000||1793900000|690500000|10568400000||200000000|1103400000|7078000000|890500000|1476400000|2047700000|4908300000|6602200000|12734600000|75500000|600000000|GIS
2016-05-29|USD|21712300000|3937200000|766100000|763700000|1413700000|1360800000|18397600000|3743600000|5759900000|13279800000|4538600000|8741200000|693100000|518900000||399000000|751700000|15559600000|5014700000|2046500000||1373200000|269800000|10748900000||200000000|1103400000|7057700000|469800000|1595000000|2087600000|4930200000|6326600000|12616500000|75500000|598300000|GIS
2016-02-28|USD|21631600000|4011300000|782700000|782700000|1350200000|1390900000|17620300000|3604500000||13202200000|4509800000|8692400000||||401300000|813600000|15541200000|5253700000|1725600000||1743800000|640300000|10287500000||300000000|1103500000|7024400000|940300000|1784300000|1687500000|4888800000|6450200000|12514000000|75500000|595600000|GIS
2015-11-29|USD|21588700000|4047600000|649800000|649800000|1455000000|1461300000|17541100000|3588400000||13073100000|4471000000|8602100000||||382900000|879600000|15606100000|4969400000|1704100000||1406900000|306700000|10636700000||300000000|1100200000|7416600000|606700000|1858400000|1711800000|4797000000|6442900000|12416000000|75500000|599400000|GIS
2015-08-30|USD|22322900000|4305100000|450600000|450600000|1795800000|1531500000|18017800000|3679200000||13512700000|4655000000|8857700000||||439600000|825900000|16184300000|5299900000|1759600000||1824000000|823700000|10884400000||300000000|1000300000|7609700000|1123700000|1716300000|1714000000|4949100000|6089200000|12150900000|75500000|601700000|GIS
2015-05-31|USD|21832000000|3685600000|334200000|334200000|1540900000|1386700000|18878300000|3783300000|5807800000|13551900000|4677000000|8874900000|541500000|530600000|2500000|423800000|811200000|15660400000|4890100000|1684000000||1616200000|615800000|11105300000||4558600000|1000400000|7575300000|5174400000|1589900000|1744800000|4996700000|6055600000|11990800000|75500000|599700000|GIS
2015-02-22|USD|23383100000|4464400000|784200000|784200000|1585100000|1585300000|18918700000|3725400000||13928400000|4993300000|8935100000|178400000|||389100000|1264900000|16732500000|6702500000|1481300000||3648500000|1897900000|10030000000||200000000|1750600000|6642600000|2097900000|1572700000|1594700000|5441200000|6160100000|12070400000|75500000|598200000|GIS
2014-11-23|USD|24203700000|4986400000|894500000|894500000|1893400000|1705800000|19217300000|3824200000||14206600000|5127900000|9078700000|255400000|||394200000|1186500000|17192100000|6093700000|1656700000||2822100000|2071400000|11098400000||7713100000|750700000|7713100000|10535200000|1614900000|1623800000|5672300000|6079200000|11975300000|75500000|602600000|GIS
2014-08-24|USD|23372800000|4695500000|841200000|841200000|1823300000|1623300000|18677300000|3907000000||13576000000|4967900000|8608100000|263100000|||341100000|1194300000|15730900000|5793100000|1571300000||2650800000|1795400000|9937800000||6669100000|855400000|6669100000|9319900000|1571000000|1600100000|6202300000|5613800000|11878000000|75500000|612600000|GIS
2014-05-25|USD|23145700000|4393500000|867300000|867300000|1559400000|1483600000|19691900000|3941900000|5451200000|13664800000|5014300000|8650500000|940400000|507500000||409100000|1145500000|15156200000|5423500000|1611300000||2362300000|1111700000|9928300000||6423500000|1250600000|6423500000|1111700000|1449900000|1643200000|6534800000|5219400000|11787200000|75500000|614500000|GIS
2014-02-23|USD|22925000000|4557600000|847100000|847100000|1559600000|1648100000|18367400000|3797000000||13660600000|5011700000|8648900000|259300000|||399200000|909800000|15159600000|4683600000|1360300000||1749100000|545300000|10476000000||7179600000|1203800000|7179600000|8928700000|1574200000|1822000000|6307700000|4979700000|11636500000|75500000|623500000|GIS
2013-11-24|USD|23152100000|4775800000|774200000|774200000|1752300000|1725500000|18376300000|3809000000||13666900000|5020400000|8646500000|148500000|||413000000|900400000|15055200000|4990100000|1424100000||1904100000|1051300000|10065100000||6740600000|852800000|6740600000|8644700000|1661900000|1874200000|6633400000|4465100000|11465500000|75500000|633200000|GIS
2013-08-25|USD|22944600000|4693200000|758900000|758900000|1773600000|1637500000|18251400000|3789400000||13619100000|5003900000|8615200000||||408900000|842900000|14654900000|5462900000|1425500000||2331100000|1583100000|9192000000||6661500000|748000000|5913500000|8244600000|1706300000|1868900000|6824300000|3928300000|11157900000|75500000|643000000|GIS
2013-05-26|USD|22658000000|4298900000|741400000|741400000|1545500000|1446400000|19058200000|3878100000|5054800000|13637300000|5015100000|8622200000|579700000|478500000||437600000|843700000|14562000000|5293900000|1423200000||2043000000|599700000|9545200000||4225700000|1443300000|5926100000|4825400000|1827700000|1952900000|6672200000|3687200000|10702600000|75500000|647400000|GIS
2013-02-24|USD|22793400000|4365800000|751200000|751200000|1606400000|1591500000|18427600000|3806800000||13726100000|5060400000|8665700000||||329100000|894700000|14329800000|4282600000|1186000000||1426700000|682700000|10047200000||7375900000|744000000|6631900000|8058600000|1669900000|2212900000|7016700000|3479200000|10795800000|75500000|648500000|GIS
2012-11-25|USD|22952900000|4565500000|734900000|734900000|1770200000|1673800000|18387400000|3814000000||13630100000|5026000000|8604100000||||334700000|943300000|14635300000|5736400000|1244900000||2760700000|1939900000|8898900000||6392700000|820800000|5571900000|8332600000|1730800000|2178300000|6983700000|3364800000|10614500000|75500000|648100000|GIS
2012-08-26|USD|22635300000|5217400000|1508400000|1508400000|1808500000|1473500000|17417900000|3603500000||12931400000|4723700000|8207700000||||363800000|883000000|14690500000|5975500000|1264900000||3123200000|1682100000|8715000000||6903100000|1441100000|5462000000|8585200000|1587400000|2125500000|6645200000|3346100000|10289600000|75500000|650400000|GIS
2012-05-27|USD|21096800000|3691400000|471200000|471200000|1478800000|1323600000|18082200000|3652700000|4632000000|12887400000|4704900000|8182500000|604900000|529000000||358100000|865300000|13366300000|3843200000|1148900000||1267700000|526500000|9762900000||4254000000|741200000|6161900000|4780500000|1426600000|2189800000|6421700000|3177000000|9958500000|75500000|650200000|GIS
2012-02-26|USD|21439000000|3836300000|485300000|485300000|1528000000|1437100000|17602700000|3549900000||12933400000|4728400000|8205000000||||358100000|1119400000|13186200000|3849000000|1011900000||1439900000|690800000|9337200000||6943900000|749100000|6194800000|7634700000|1397200000|1774800000|6921600000|3213400000|9833700000|75500000|647900000|GIS
2011-11-27|USD|21466800000|4021600000|509100000|509100000|1628700000|1510400000|17445200000|3507400000||12911400000|4795500000|8115900000||||373400000|1026400000|13582100000|5142000000|1096500000||2581400000|849000000|8440100000||6980000000|1732400000|5247600000|7829000000|1464100000|1818400000|6577300000|3254600000|9642200000|75500000|646300000|GIS
2011-08-28|USD|21893200000|4096400000|338200000|338200000|1788100000|1504000000|17796800000|3565200000||13237200000|4935800000|8301400000||||452700000|994400000|13979800000|4884000000|1181900000||2148600000|1022700000|9095800000||7027000000|1125900000||8049700000|1553500000|1777600000|6499300000|3251100000|9396600000|75500000|647900000|GIS
2011-05-29|USD|18674500000|3902000000|619600000|619600000|1609300000|1162300000|15520700000|3345900000|4146200000|10564100000|3813300000|6750800000||606300000|2700000|483500000|862500000|12062300000|3659200000|995100000||1342600000|311300000|8658600000||6573800000|1031300000|5542500000|6885100000|1321500000|1733200000|6365500000|3210300000|9191300000|75500000|642400000|GIS
2011-02-27|USD|18281500000|3842900000|540300000|540300000|1668100000|1185900000|14438600000|3180400000||10505700000|3802800000|6702900000||||417700000|752500000|12169300000|4511300000|830100000||2005700000|974500000|7658000000||5874300000|1031200000||6848800000|1675500000|1826300000|5866200000|3400800000|9053000000|75500000|638900000|GIS
2010-11-28|USD|18378500000|4016600000|566300000|566300000|1706000000|1299100000|14366300000|3146100000||10375200000|3740500000|6634700000||||416700000|840600000|12493700000|3733600000|826700000||1181600000|1169900000|8760100000||5875800000|11700000||7045700000|1725300000|1930800000|5639600000|3299500000|8842100000|75500000|642100000|GIS
2010-08-29|USD|18210500000|3953800000|697000000|697000000|1665200000|1173100000|14256700000|3111700000||10341200000|3727700000|6613500000||||382900000|803800000|12839100000|4091500000|888000000||1457100000|1349800000|8747600000||5878900000|107300000||7228700000|1746400000|2090900000|5124800000|3252700000|8410400000|75500000|647300000|GIS
2010-05-30|USD|17678900000|3480000000|673200000|673200000|1344000000|1041600000|14198900000|3127700000|3822000000|10307800000|3715000000|6592800000||486300000|4800000|378500000|763400000|12030900000|3769100000|849500000||1157400000|1050100000|8261800000||5375800000|107300000|10200000|6425900000|1762200000|2118700000|5402900000|2615200000|8122400000|75500000|664400000|GIS
2010-02-28|USD|18216200000|3677100000|691300000|691300000|1474600000|1180200000|14539100000|3004400000||10386600000|3740900000|6645700000||||322900000|1148100000|11739100000|2986400000|690500000||688500000|581100000|8752700000||5671600000|107400000||6360100000|1607400000|1939700000|6232100000|2336300000|8075900000|37700000|663600000|GIS
2009-11-29|USD|18561300000|4127800000|858400000|858400000|1628700000|1211600000|14433500000|2987500000||10464300000|3766400000|6697900000||||429100000|981700000|12227600000|3459500000|717600000||1051700000|444400000|8768100000||5648000000|607300000||6699700000|1688500000|1956800000|6088900000|2419300000|7908800000|37700000|657400000|GIS
2009-08-30|USD|18190100000|3873500000|711600000|711600000|1645700000|1139000000|14316600000|2992100000||10418800000|3749900000|6668900000||||375800000|905700000|12551500000|3712300000|792100000||1423300000|914800000|8839200000||5753900000|508500000||7177200000|1496900000|1928300000|5393700000|2576800000|7500000000|37700000|653000000|GIS
