fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-12-31|USD|817729000000|267879000000|64175000000|248027000000|19852000000||106289000000|174341000000||106289000000|24407000000|81882000000|266712000000|537170000000|248027000000|-110291000000||389166000000|24000000||||4686000000|65823000000||24911000000|4686000000||24911000000|15416000000|242511000000|424791000000|8125000000|402493000000|8000000|3828920237|BRK-B
2019-09-30|USD|788482000000|240002000000|74776000000|220051000000|19951000000||100028000000|171490000000||100028000000|18800000000|81228000000|239223000000|538420000000|220051000000|-56119000000||386924000000|46644000000||||4499000000|163190000000||1236000000|4499000000||102194000000|956000000|242305000000|397609000000|5937000000|373334000000|8000000|3835945741|BRK-B
2019-06-30|USD|760108000000|220350000000|44634000000|200516000000|19834000000||134422000000|21495000000||112927000000|31658000000|81269000000|220478000000|539770000000|200516000000|-78790000000||373717000000|45581000000||||4261000000|160414000000||1470000000|4261000000||99907000000|41320000000|231752000000|382544000000|5242000000|356846000000|8000000|3823076776|BRK-B
2019-03-31|USD|738724000000|211225000000|26139000000|191771000000|19454000000||134079000000|20955000000||113124000000|31904000000|81220000000|211186000000|531550000000|191771000000|-108817000000||366133000000|34815000000||||3910000000|155206000000||1682000000|3910000000||97193000000|30905000000|227451000000|368877000000|4799000000|342773000000|8000000|3829607991|BRK-B
2018-12-31|USD|707794000000|191826000000|30361000000|172757000000|19069000000||118932000000|20617000000||118932000000|37907000000|81025000000|192655000000|535030000000|172757000000|-104693000000||355294000000|323000000||||4373000000|50503000000||25509000000|7839000000||25509000000|15227000000|218166000000|348703000000|3109000000|321112000000|8000000|3832226499|BRK-B
2018-09-30|USD|736459000000|224125000000|41438000000|207332000000|16793000000||113617000000|154744000000||113617000000|32290000000|81327000000|225603000000|502010000000|207332000000|-98828000000||357040000000|20763000000||||3517000000|153463000000||1869000000|||97640000000|17246000000|217332000000|375606000000|2691000000|346503000000|8000000|3830113789|BRK-B
2018-06-30|USD|711932000000|195923000000|64561000000|179729000000|16194000000||113844000000|153164000000||113844000000|32594000000|81250000000|198253000000|502650000000|179729000000|-104381000000||350174000000|19954000000||||5219000000|148068000000||2006000000|96773000000||96773000000|14735000000|212363000000|358094000000|1763000000|327963000000|8000000|3817815632|BRK-B
2018-03-31|USD|702651000000|16244000000|57881000000|57881000000|16244000000||114256000000|152192000000||114256000000|32919000000|81337000000|19920000000|514520000000|50681000000|-52745000000||351599000000|44230000000||||4408000000|150395000000||2378000000|99085000000||99085000000|39822000000|212002000000|347401000000|1763000000|315952000000|8000000|3815293007|BRK-B
2017-12-31|USD|702095000000|47770000000|31583000000|31583000000|17366000000||120402000000|148288000000||120402000000|39144000000|81258000000|191893000000|223276000000|170540000000|22482000000||350141000000|44820000000||||6320000000|152874000000||22876000000|7080000000||22876000000|-53928000000|209479000000|348296000000|1763000000|255786000000|8000000|1343052908|BRK-B
2017-09-30|USD|681554000000|59637000000|42706000000|42706000000|16931000000||114507000000|146892000000||114507000000|33625000000|80882000000|179906000000|212497000000|61352000000|38913000000||369702000000|125656000000||||1819000000|186230000000||2187000000|101490000000||101490000000|92384000000|230934000000|308278000000|1763000000|224166000000|8000000|1337447918|BRK-B
2017-06-30|USD|665590000000|42860000000|26418000000|26418000000|16442000000||113986000000|145118000000||113986000000|33811000000|80175000000|160524000000|210901000000|66008000000|39761000000||361497000000|122628000000||||2013000000|184571000000||2494000000|102270000000||102270000000|90470000000|222926000000|300659000000|1763000000|220099000000|8000000|3783806827|BRK-B
2017-03-31|USD|654451000000|42078000000|25963000000|25963000000|16115000000||114026000000|143922000000||114026000000|34075000000|79951000000|157953000000|189730000000|61052000000|41074000000||358171000000|119820000000||||2135000000|183953000000||2430000000|103956000000||103956000000|88318000000|218662000000|292851000000|1763000000|215837000000|8000000|3782209401|BRK-B
2016-12-31|USD|620854000000|43775000000|28048000000|28048000000|15727000000||119706000000|143084000000||119706000000|40220000000|79486000000|145497000000|176053000000|47338000000|40681000000||335426000000|42880000000||||2094000000|177494000000||28138000000|||28138000000|-70611000000|194919000000|282070000000|1763000000|210846000000|8000000|1304334864|BRK-B
2016-09-30|USD|604038000000|100598000000|29269000000|84835000000|15763000000||115044000000|142331000000||115044000000|35652000000|79392000000|127182000000|157888000000|55566000000|41754000000||331423000000|115194000000||||2019000000|173349000000||3973000000|||101798000000|81376000000|190020000000|269264000000|1763000000|205491000000|8000000|1289785754|BRK-B
2016-06-30|USD|592816000000|88399000000|43924000000|72679000000|15720000000||114984000000|141049000000||114984000000|35807000000|79177000000|128014000000|161928000000|28755000000|36772000000||326558000000|112591000000||||2172000000|171421000000||4626000000|||101413000000|80725000000|186906000000|263025000000|1763000000|198293000000|8000000|1260236369|BRK-B
2016-03-31|USD|586315000000|74179000000|42375000000|58342000000|15837000000||115021000000|140010000000||115021000000|35907000000|79114000000|130977000000|163712000000|15967000000|30939000000||324478000000|110983000000||||2565000000|169937000000||4646000000|||101539000000|80017000000|185484000000|258661000000|1763000000|193292000000|8000000|1256075706|BRK-B
2015-12-31|USD|552257000000|83646000000|67161000000|71730000000|11916000000||76619000000|135819000000||76619000000|13911000000|62708000000|137849000000|172338000000|4569000000|31903000000||293630000000|37023000000||||1989000000|145426000000||22556000000|||22556000000|7387000000|174234000000|255550000000|1763000000|187703000000|8000000|1253265258|BRK-B
2015-09-30|USD|545468000000|78255000000|66260000000|66260000000|11995000000||60364000000|134042000000||60364000000|10200000000|62692000000|137448000000|170710000000|27119000000|30193000000||294147000000|110346000000||||1909000000|145268000000||4430000000|||84911000000|70826000000|163065000000|248283000000|1763000000|182225000000|8000000|1643316000|BRK-B
2015-06-30|USD|540774000000|78659000000|66587000000|66587000000|12072000000||60824000000|132615000000||60824000000|10446000000|62799000000|145161000000|179741000000|27224000000|27113000000||291572000000|110066000000||||2102000000|145154000000||3666000000|||84578000000|70343000000|161708000000|246043000000|1763000000|172797000000|8000000|1643084000|BRK-B
2015-03-31|USD|531076000000|75392000000|63711000000|63711000000|11681000000||61196000000|130661000000||61196000000|10292000000|62879000000|143138000000|176486000000|27366000000|26253000000||286237000000|106831000000||||1918000000|143486000000||3503000000|||83795000000|68616000000|159138000000|241458000000|1763000000|168784000000|8000000|1642951000|BRK-B
2014-12-31|USD|525867000000|73505000000|60033000000|63269000000|10236000000||61369000000|129207000000||61369000000|655000000|60714000000|117470000000|179757000000|27397000000|25204000000||282840000000|35504000000||||839000000|140605000000||21459000000|||21459000000|6499000000|157917000000|240170000000|1763000000|163620000000|8000000|1642853000|BRK-B
2014-09-30|USD|517363000000|72562000000|62380000000|62380000000|10182000000||55610000000|121772000000||55610000000|9841000000|58669000000|147862000000|179575000000|28721000000|25398000000||277061000000|106529000000||||20147000000|115771000000||4667000000|||74812000000|68137000000|157643000000|237456000000|1763000000|159465000000|8000000|1642558000|BRK-B
2014-06-30|USD|504379000000|65654000000|55455000000|55455000000|10199000000||53388000000|119669000000||53388000000|9732000000|58792000000|148613000000|179050000000|29175000000|25669000000||267619000000|104084000000||||18771000000|115917000000||4925000000|||74087000000|67901000000|90338000000|234005000000|1763000000|154848000000|8000000|1644370000|BRK-B
2014-03-31|USD|494944000000|59193000000|48948000000|48948000000|10245000000||53019000000|117306000000||9893000000|9893000000|58264000000|148044000000|179651000000|29101000000|25710000000||264655000000|102751000000||||978000000|132246000000||5095000000|||73223000000|67595000000|89659000000|227612000000|1363000000|148453000000|8000000|1644059000|BRK-B
2013-12-31|USD|484624000000|58131000000|45907000000|48186000000|9860000000||52057000000|122214000000||52057000000|9183000000|57011000000|146858000000|177635000000|28785000000|24909000000||260446000000|41747000000||||949000000|129014000000||5331000000|||72224000000|8084000000|87317000000|221890000000|1363000000|143748000000|8000000|1643886000|BRK-B
2013-09-30|USD|458081000000|51959000000|42079000000|42079000000|9880000000||50063000000|110556000000||9539000000|9539000000|54735000000|106765000000|178145000000|28872000000|24842000000||246650000000|94150000000||||1063000000|115535000000||5847000000|||65749000000|59038000000|87814000000|208382000000|1363000000|138758000000|8000000|1643779000|BRK-B
2013-06-30|USD|446563000000|45572000000|35695000000|35695000000|9877000000||49972000000|108349000000||9479000000|9479000000|54372000000|103274000000|180353000000|28756000000|24714000000||241575000000|92600000000||||1281000000|112219000000||6241000000|||63953000000|58314000000|86303000000|202016000000|1363000000|133705000000|8000000|1643599000|BRK-B
2013-03-31|USD|442302000000|58762000000|49089000000|49089000000|9673000000||50274000000|||50274000000|9699000000|54407000000|97163000000||30601000000|24652000000||240196000000|92059000000||||1354000000|111494000000|||||63249000000|58899000000||198071000000|1363000000|129164000000|8000000|1643181000|BRK-B
2012-12-31|USD|427452000000|56667000000|46992000000|46992000000|9675000000||50616000000|106872000000||50616000000|9993000000|54523000000|87662000000|153771000000|31449000000|24768000000||235864000000|43508000000||||1416000000|105814000000||15009000000|||15009000000|11293000000|85340000000|187647000000|1363000000|124272000000|8000000|1650529000|BRK-B
2012-09-30|USD|424115000000|57252000000|47776000000|47776000000|9476000000||52729000000|||52729000000|19560000000|54143000000|88027000000||18425000000|24886000000||235041000000|88939000000||||1225000000|105798000000|||||62509000000|57267000000||184602000000|67000000|119721000000|8000000|1652184000|BRK-B
2012-06-30|USD|411356000000|50186000000|40661000000|40661000000|9525000000||51997000000|||51997000000|19598000000|53145000000|86216000000||32349000000|-40541000000||229641000000|1392000000||||1392000000|102461000000|||||61132000000|-1392000000||177379000000|67000000|115801000000|8000000|1651511000|BRK-B
2012-03-31|USD|411362000000|46881000000|37826000000|37826000000|9055000000||52234000000|||52234000000|20016000000|53166000000|89115000000||33210000000|4823000000||231093000000|1404000000||||1404000000|103669000000|||||61835000000|-1404000000||175997000000|67000000|112693000000|8000000|1650944000|BRK-B
2011-12-31|USD|392647000000|46274000000|37299000000|37299000000|8975000000||50271000000|||52521000000||53213000000|76991000000||30855000000|22151000000||223686000000|1490000000||||1490000000|96698000000||18500000000|||18500000000|-1490000000||164850000000|67000000|109448000000|8000000|1650809000|BRK-B
2011-09-30|USD|385494000000|44041000000|34776000000|34776000000|9265000000||50635000000|||20226000000|20226000000|53310000000|102110000000||34522000000|5076000000||221613000000|1525000000||||1525000000|96115000000|||||60484000000|-1525000000||159957000000|18000000|106400000000|8000000|1651290000|BRK-B
2011-06-30|USD|382696000000|55851000000|47891000000|47891000000|7960000000||46622000000|||13214000000|13214000000|49125000000|103439000000||30137000000|3262000000||215912000000|1532000000||||1532000000|92994000000|||||56717000000|-1532000000||163007000000||104122000000|8000000|1649052000|BRK-B
2011-03-31|USD|376496000000|48742000000|41178000000|41178000000|7564000000||46769000000|||13496000000|13496000000|49080000000|120759000000||37421000000|-29999000000||212231000000|1680000000||||1680000000|92064000000|||||56546000000|-1680000000||160055000000||100705000000|8000000|1648411|BRK-B
2010-12-31|USD|372229000000|45328000000|38227000000|38227000000|7101000000||46884000000|||6904000000|6904000000|49006000000|119405000000||33803000000|-51079000000||209295000000|1682000000||||1682000000|93244000000|||||58574000000|-1682000000||157318000000||99194000000|8000000|6542639105533|BRK-B
2010-09-30|USD|363979000000|34461000000|34461000000|34461000000|6924000000||49196000000|||||49196000000|119351000000||40810000000|-28911000000||209382000000|1364000000||||1364000000|89905000000|||||58663000000|-1364000000||149671000000||94817000000|8000000|1647593|BRK-B
2010-06-30|USD|349187000000|27953000000|27953000000|27953000000|6563000000||49113000000|||||49113000000|113671000000||40162000000|3774000000||201673000000|1335000000||||1335000000|86715000000|||||57970000000|-1335000000||142763000000||91828000000|8000000|1647175|BRK-B
2010-03-31|USD|356320000000|25670000000|25670000000|25670000000|6451000000||234060000000|||||48714000000|||41566000000|3501000000||204396000000|1423000000||||1423000000|90807000000|||||57627000000|-1423000000||147209000000||89860000000|8000000|1599167000|BRK-B
2009-12-31|USD|297119000000|30558000000|30558000000|30558000000|6147000000||33972000000|||||33972000000|128765000000||46589000000|-11286000000||161334000000|7574000000|||||57134000000|||||37909000000|38323000000||131102000000||86227000000|8000000|1551738|BRK-B
2009-09-30|USD|292010000000|26919000000|26919000000|26919000000|6051000000||173408000000|||||33974000000|||45441000000|2972000000||161328000000|36138000000|||||54924000000|||||38021000000|36138000000||126073000000||83171000000|27086000000|1551727|BRK-B
2009-06-30|USD|24511000000|24511000000|24511000000|24511000000|6387000000||162887000000|||||33922000000|||43996000000|3315000000||156809000000|30129000000|||||49858000000|||||38784000000|30129000000||114527000000||79933000000|27089000000|1551724|BRK-B
