fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|47555000000|3787000000|133000000|133000000|371000000|2784000000|38652000000|29660000000|15535000000|7633000000|7633000000||5116000000|5116000000||219000000|1359000000|36329000000|5838000000|2496000000|112000000|1915000000|1039000000|20800000000||22396000000|876000000|21520000000|1039000000|-3107000000|4534000000|11226000000|1041000000|-13498000000|1253000000|1218678000|WMB
2022-03-31|USD|46049000000|3154000000|604000000|604000000|201000000|1973000000|37788000000|29186000000|15230000000|7278000000|7278000000||5107000000|5107000000||272000000|1324000000|34733000000|4308000000|1584000000|1093000000|1625000000|1625000000|20801000000||25926000000|1625000000|24301000000|22426000000|-3300000000|4399000000|11316000000|1041000000|-13378000000|1252000000|1216940000|WMB
2021-12-31|USD|47612000000|4549000000|1680000000|1680000000|379000000|1978000000|43762000000|29258000000|14926000000|7402000000|7402000000||5127000000|5121000000||211000000|1276000000|36189000000|4972000000|1746000000|1260000000|2025000000|0|24705000000|23000000|29793000000|2025000000|27768000000|8592000000|1067000000|4436000000|11423000000|1041000000|-13237000000|1250000000|1215545000|WMB
2021-09-30|USD|45985000000|2885000000|214000000|214000000|368000000|1986000000|43100000000|29314000000|14586000000|7481000000|7481000000||5219000000|5085000000|5085000000|317000000|1220000000|34787000000|4940000000|1674000000|1163000000|2024000000|2024000000|20338000000||24386000000|2024000000|22362000000|22362000000|-3313000000|4555000000|11198000000|1041000000|-13361000000|1249000000|1215434000|WMB
2021-06-30|USD|45507000000|2625000000|1201000000|1201000000|194000000|999000000|42882000000|29299000000|14244000000|7277000000|7277000000||5124000000|5124000000|5124000000|231000000|1182000000|33995000000|3759000000|611000000|1193000000|2143000000|2143000000|21091000000||29786000000|2143000000|27643000000|23234000000|-3208000000|4213000000|11512000000|1041000000|-13022000000|1249000000|1215250000|WMB
2021-03-31|USD|45262000000|2497000000|1126000000|1126000000|144000000|1058000000|42765000000|29076000000|13894000000|7362000000|7362000000||5129000000|5129000000|5129000000|169000000|1198000000|33560000000|3535000000|538000000|1171000000|2142000000|2142000000|21092000000||28940000000|2142000000|26798000000|23234000000|-3242000000|4097000000|11702000000|1041000000|-12825000000|1249000000|1214646000|WMB
2020-12-31|USD|44165000000|1429000000|142000000|142000000|136000000|999000000|43485000000|28929000000|13560000000|7444000000|9084000000||5159000000|5159000000|5159000000|149000000|1204000000|32396000000|2319000000|482000000|1338000000|893000000|893000000|23924000000|28000000|27936000000|893000000|27043000000|8230000000|815000000|3889000000|11769000000|1041000000|-12748000000|1248000000|1213988000|WMB
2020-09-30|USD|44320000000|1403000000|70000000|70000000|157000000|1011000000|42917000000|29107000000|13277000000|7531000000|7531000000||5176000000|5176000000|5176000000|165000000|1103000000|32255000000|1861000000|464000000|69000000|432000000|432000000|21951000000||26392000000|392000000|26000000000|40000000|-2799000000|3764000000|12065000000|1041000000|-12376000000|1248000000|1213912000|WMB
2020-06-30|USD|45343000000|2338000000|1133000000|1133000000|134000000|907000000|43005000000|29137000000|12955000000|7609000000|7609000000||5155000000|5155000000||164000000|1104000000|33131000000|2438000000|769000000|1203000000|626000000|626000000|22323000000||23575000000|626000000|22949000000|22949000000|-2730000000|3773000000|12212000000|1041000000|-12197000000|1248000000|1213601000|WMB
2020-03-31|USD|44629000000|1565000000|400000000|400000000|105000000|930000000|43064000000|29141000000|12631000000|7688000000|7688000000||5179000000|5179000000||130000000|1056000000|32275000000|2116000000|359000000|1189000000|628000000|628000000|21848000000||23159000000|628000000|22531000000|22476000000|-2675000000|3804000000|12354000000|1041000000|-12013000000|1248000000|1213019000|WMB
2019-12-31|USD|46040000000|1580000000|289000000|289000000|125000000|996000000|45252000000|29200000000|12310000000|7959000000|7771000000|188000000|6235000000|6235000000||170000000|1066000000|32677000000|3968000000|552000000|1373000000|2140000000|2140000000|22542000000|21000000|27459000000|2140000000|25319000000|8757000000|1118000000|3778000000|13363000000|1041000000|-11002000000|1247000000|1212334000|WMB
2019-09-30|USD|46281000000|1434000000|247000000|247000000|129000000|875000000|45060000000|29613000000|12034000000|8041000000|8041000000|188000000|6228000000|6228000000||183000000|965000000|32660000000|3324000000|602000000|1269000000|1538000000|1538000000|20719000000||26772000000|1538000000|25234000000|22257000000|-2544000000|3728000000|13621000000|1041000000|-10664000000|1247000000|1212270000|WMB
2019-06-30|USD|46509000000|2028000000|806000000|806000000|134000000|879000000|44481000000|29131000000|11737000000|8123000000|8123000000|188000000|6261000000|6261000000||209000000|966000000|32661000000|3389000000|627000000|1331000000|1563000000|1563000000|22278000000||23837000000|1563000000|22274000000|22274000000|-2562000000|3761000000|13848000000|1041000000|-10423000000|1246000000|1212045000|WMB
2019-03-31|USD|45970000000|1287000000|43000000|43000000|129000000|929000000|44683000000|29081000000|11460000000|8096000000|8096000000|19000000|6544000000|6544000000||186000000|962000000|31564000000|4169000000|620000000|1335000000|2575000000|2575000000|22304000000||26010000000|1561000000|24449000000|1014000000|-2798000000|3772000000|14406000000|1041000000|-10270000000|1246000000|1211489000|WMB
2018-12-31|USD|45302000000|1464000000|168000000|168000000|130000000|992000000|44464000000|27504000000|11157000000|7767000000|7767000000|0|7821000000|7821000000||174000000|746000000|30642000000|1811000000|662000000|1397000000|47000000|47000000|26180000000||22461000000|47000000|22414000000|6667000000|858000000|3603000000|14660000000|1041000000|-10002000000|1245000000|1213386000|WMB
2018-09-30|USD|47153000000|1984000000|42000000|42000000|153000000|883000000|45169000000|28674000000|11279000000|8324000000|8324000000|47000000|7427000000|7427000000||242000000|744000000|31543000000|2761000000|739000000|1485000000|856000000|856000000|23057000000||22565000000|33000000|22532000000|823000000|-3210000000|4376000000|15610000000|1041000000|-9018000000|1245000000|1023587000|WMB
2018-06-30|USD|46374000000|1541000000|275000000|275000000|153000000|844000000|44833000000|28953000000|11910000000|8406000000|8406000000|47000000|6810000000|6810000000||269000000|664000000|37029000000|1958000000|893000000|1535000000|2000000|2000000|24580000000||21317000000|2000000|21315000000|21315000000|-3326000000|4389000000|9345000000|1041000000|-8735000000|862000000|827868000|WMB
2018-03-31|USD|47052000000|2399000000|1292000000|1292000000|160000000|743000000|44653000000|28847000000|11620000000|8644000000|8644000000||6513000000|6513000000||204000000|649000000|37579000000|2164000000|776000000||501000000|501000000|24575000000||23562000000|501000000|23061000000|21880000000|-3523000000|4410000000|9473000000|1041000000|-8587000000|862000000|827509000|WMB
2017-12-31|USD|46352000000|2179000000|899000000|899000000|113000000|976000000|44671000000|28211000000|11302000000|8791000000|8744000000|47000000|6552000000|6552000000||191000000|619000000|36696000000|2646000000|978000000|361000000|501000000|501000000|25777000000||21436000000|501000000|20935000000|20935000000|806000000|3950000000|9656000000|1041000000|-8434000000|861000000|826933000|WMB
2017-09-30|USD|46120000000|2293000000|1172000000|1172000000|144000000|783000000|43827000000|27709000000|11003000000|8873000000|8873000000|47000000|6615000000|6615000000||194000000|630000000|38011000000|2354000000|773000000||502000000|502000000|25778000000||23481000000|502000000|22979000000|21069000000|-2027000000|3106000000|8109000000|1041000000|-9872000000|861000000|826779000|WMB
2017-06-30|USD|48770000000|3969000000|1918000000|1918000000|150000000|693000000|44801000000|28042000000|10856000000|9481000000|9481000000|47000000|6675000000|6675000000||204000000|603000000|40464000000|3996000000|734000000||1951000000|1951000000|26525000000||26737000000|1951000000|24786000000|23276000000|-1757000000|3068000000|8306000000|1041000000|-9654000000|861000000|826426000|WMB
2017-03-31|USD|47512000000|2845000000|639000000|639000000|148000000|867000000|44667000000|27762000000|10580000000|9570000000|9570000000|47000000|6738000000|6738000000||168000000|597000000|39068000000|2045000000|680000000||0|1778000000|26958000000||21825000000|21825000000|23055000000|23603000000|43000000|3100000000|8444000000|1041000000|-9487000000|861000000|824548000|WMB
2016-12-31|USD|46835000000|1462000000|170000000|170000000|138000000|938000000|45879000000|28428000000|10484000000|9663000000|1780000000|7883000000|6701000000|6701000000||216000000|581000000|42192000000|2949000000|623000000|338000000|878000000|878000000|28161000000||24194000000|785000000|23409000000|23502000000|1110000000|2978000000|4643000000|1041000000|-9649000000|785000000|750955000|WMB
2016-09-30|USD|47288000000|1627000000|77000000|77000000|120000000|854000000|45661000000|28263000000|10198000000|9752000000|9752000000||7084000000|7084000000||538000000|562000000|42428000000|2465000000|619000000||787000000|787000000|28203000000||26574000000|785000000|25789000000|24719000000|-1337000000|2396000000|4860000000|1041000000|-9483000000|785000000|750754000|WMB
2016-06-30|USD|48124000000|2357000000|135000000|135000000|122000000|738000000|45767000000|28249000000||9839000000|9792000000|47000000|7125000000|7125000000||182000000|554000000|43294000000|2752000000|688000000||982000000|982000000|28473000000||25358000000|786000000|24572000000|25376000000|179000000|2477000000|4830000000|1041000000|-9394000000|785000000|750649000|WMB
2016-03-31|USD|48807000000|1261000000|164000000|164000000|142000000|739000000|47546000000|29823000000||9928000000|9881000000|47000000|7181000000|7181000000||174000000|614000000|43116000000|2789000000|739000000||1111000000|1111000000|27949000000||25652000000|976000000|24676000000|24812000000|939000000|2445000000|5691000000|1041000000|-8508000000|785000000|750332000|WMB
2015-12-31|USD|49020000000|1527000000|100000000|100000000|127000000|1041000000|47986000000|29579000000|9460000000|10017000000|9970000000|47000000|7336000000|7336000000||259000000|561000000|42872000000|2497000000|744000000||675000000|675000000|29322000000||24163000000|176000000|23987000000|24487000000|984000000|2268000000|6148000000|1041000000|-7960000000|784000000|749907000|WMB
2015-09-30|USD|50819000000|1264000000|125000000|125000000|156000000|710000000|49555000000|29476000000||11198000000|10053000000|1145000000|8198000000|8198000000||200000000|683000000|43432000000|3858000000|726000000||1907000000|1907000000|26387000000||20387000000|377000000|20010000000|23712000000|1225000000|2314000000|7387000000|1041000000|-6764000000|784000000|749824000|WMB
2015-06-30|USD|51163000000|1426000000|204000000|204000000|168000000|751000000|49737000000|29089000000||11303000000|10158000000|1145000000|8712000000|8712000000||235000000|633000000|43235000000|3768000000|723000000||2121000000|2121000000|25950000000||22038000000|378000000|21660000000|23406000000|924000000|2274000000|7928000000|1041000000|-6243000000|784000000|749253000|WMB
2015-03-31|USD|50457000000|1622000000|341000000|341000000|200000000|808000000|48835000000|28536000000||11336000000|10191000000|1145000000|8319000000|8319000000||206000000|644000000|42245000000|2330000000|728000000||801000000|801000000|26267000000||23288000000|801000000|22487000000|22491000000|801000000|2279000000|8212000000|1041000000|-5914000000|783000000|748079000|WMB
2014-12-31|USD|50455000000|1890000000|240000000|240000000|231000000|1139000000|49010000000|28081000000|8354000000|11573000000|10453000000|1120000000|8400000000|8400000000||213000000|511000000|41678000000|2567000000|865000000||802000000|802000000|26766000000||20783000000|4000000|20779000000|21690000000|818000000|2224000000|8777000000|1041000000|-5548000000|782000000|747873000|WMB
2014-09-30|USD|49807000000|1898000000|302000000|302000000|284000000|962000000|47909000000|27398000000||12794000000|11136000000|1658000000|7085000000|7085000000||224000000|632000000|40678000000|2931000000|1017000000||1019000000|1019000000|24579000000||21423000000|754000000|20669000000|20941000000|895000000|1616000000|9129000000|1041000000|-5315000000|782000000|747412000|WMB
2014-06-30|USD|34949000000|2119000000|860000000|860000000|276000000|576000000|26835000000|19442000000||2262000000|1616000000|646000000|4489000000|4489000000||193000000|642000000|27086000000|2396000000|990000000||751000000|751000000|19197000000||17040000000|751000000|16289000000|16290000000|655000000|1434000000|7863000000|1041000000|-6574000000|782000000|696553000|WMB
2014-03-31|USD|28306000000|2178000000|1064000000|1064000000|222000000|629000000|26128000000|18711000000||2278000000|1632000000|646000000|4520000000|4520000000||93000000|619000000|23690000000|2549000000|1094000000||751000000|751000000|15627000000||14541000000|751000000|13790000000|12850000000|704000000|1413000000|4616000000|1041000000|-6385000000|720000000|684773000|WMB
2013-12-31|USD|27142000000|1683000000|681000000|681000000|194000000|674000000|25812000000|18210000000|7613000000|2290000000|1644000000|646000000|4360000000|4360000000||107000000|599000000|22278000000|1983000000|960000000||226000000|226000000|15708000000||11972000000|1000000|11971000000|11579000000|770000000|1356000000|4864000000|1041000000|-6248000000|718000000|683560000|WMB
2013-09-30|USD|26455000000|1782000000|732000000|732000000|230000000|590000000|24673000000|17467000000||2305000000|1659000000|646000000||4278000000||81000000|623000000|21507000000|2086000000|1014000000||372000000|372000000|13773000000||10359000000|1000000|10358000000|10731000000|700000000|1650000000|4948000000|1041000000|-5973000000|718000000|683274000|WMB
2013-06-30|USD|25657000000|1946000000|824000000|824000000|174000000|698000000|23711000000|16599000000||2320000000|1674000000|646000000||4135000000||83000000|657000000|20963000000|2371000000|969000000||711000000|711000000|13541000000||11143000000|1000000|11142000000|11070000000|691000000|1774000000|4694000000|1041000000|-5863000000|718000000|682893000|WMB
2013-03-31|USD|24816000000|1864000000|702000000|702000000|190000000|760000000|22952000000|15995000000||2335000000|1689000000|646000000||4039000000||45000000|583000000|20021000000|1560000000|935000000||1000000|1000000|13625000000||12130000000|1000000|12129000000|10611000000|624000000|1761000000|4795000000|1041000000|-5765000000|717000000|682052000|WMB
2012-12-31|USD|24327000000|1924000000|839000000|839000000|175000000|688000000|22403000000|15467000000|7079000000|2353000000|1704000000|649000000|3987000000|3987000000||105000000|596000000|19575000000|1549000000|920000000||1000000|1000000|14087000000||10735000000|1000000|10734000000|10736000000|-2141000000|1775000000|4752000000|1041000000|-5695000000|716000000|637504000|WMB
2012-09-30|USD|21263000000|1961000000|996000000|996000000|161000000|624000000|17576000000|14684000000|6916000000|650000000|1726000000|650000000||1626000000||142000000|616000000|18171000000|1379000000|768000000||2000000|2000000|12160000000||9512000000||11258000000|9514000000|-1124000000|1733000000|3092000000|1041000000|-5648000000|662000000|626809000|WMB
2012-06-30|USD|20267000000|1682000000|679000000|679000000|159000000|636000000|16923000000|14056000000|6779000000|1662000000|1662000000|724000000||1533000000||167000000|610000000|17306000000|1298000000|695000000||4000000|4000000|11588000000||9033000000||10426000000|9037000000|-1155000000|1754000000|2961000000|1041000000|-5607000000|661000000|621483000|WMB
2012-03-31|USD|17790000000|2119000000|1100000000|1100000000|186000000|641000000|15003000000|12964000000|6637000000|668000000|668000000|||1418000000||152000000|621000000|15850000000|1534000000|676000000||329000000|329000000|10801000000||10280000000|329000000|9951000000|8695000000|-1202000000|1731000000|1940000000|1041000000|-5551000000|630000000|593231000|WMB
2011-12-31|USD|16502000000|1894000000|889000000|913000000|169000000|637000000|14608000000|12580000000|6502000000|44000000|44000000|0|1415000000|1391000000||107000000|593000000|15206000000|1675000000|691000000||353000000|353000000|11033000000||1509000000|353000000||8722000000|-966000000|1715000000|1296000000|1041000000|-5820000000|626000000|589966000|WMB
2011-09-30|USD|26146000000|2889000000|996000000|996000000|287000000|1039000000|23257000000|20973000000|11186000000||||499000000|1492000000||186000000|674000000|18237000000|2439000000|1174000000||361000000|361000000|12706000000||9024000000|361000000||9385000000|-844000000|1748000000|7909000000|1041000000|33000000|623000000|588950000|WMB
2011-06-30|USD|25705000000|2830000000|1166000000|1166000000|282000000|913000000|22875000000|20600000000|10842000000||||401000000|1463000000||206000000|674000000|17989000000|2390000000|988000000||383000000|383000000|12611000000||8927000000|||9310000000|-640000000||7716000000|1041000000|-122000000|623000000|588310000|WMB
2011-03-31|USD|25083000000|2505000000|923000000|923000000|264000000|850000000|22411000000|20341000000|10475000000|||||1381000000||167000000|689000000|17546000000|2458000000|913000000||532000000|532000000|12025000000||8577000000|||9109000000|-550000000||7537000000|1041000000|-230000000|622000000|586977000|WMB
2010-12-31|USD|24972000000|2530000000|795000000|795000000|225000000|859000000|22269000000|11754000000|6041000000|8000000|8000000|8000000|1240000000|1240000000||102000000|620000000|18169000000|2574000000|432000000||508000000|508000000|12048000000||38000000||3500000000|9108000000|-2300000000|1588000000|6803000000|1041000000|-478000000|620000000|585113000|WMB
2010-09-30|USD|23848000000|2803000000|1015000000|1015000000|270000000|744000000|20795000000|18909000000|9790000000|8000000|8000000|8000000||1317000000||202000000|561000000|16823000000|2549000000|869000000||508000000|508000000|11498000000||8002000000|||8510000000|-288000000|1460000000|7025000000|1041000000|-578000000|619000000|584744000|WMB
2010-06-30|USD|24947000000|3359000000|1601000000|1601000000|279000000|722000000|21279000000|18831000000|9666000000|1011000000|1011000000|1011000000||881000000||211000000|556000000|17314000000|2119000000|806000000||160000000|160000000|12082000000||8358000000|||8518000000|-316000000|1469000000|7633000000|1041000000|758000000|619000000|584414000|WMB
2010-03-31|USD|25129000000|3589000000|1644000000|1644000000|221000000|831000000|21164000000|18714000000|9316000000|1011000000|1011000000|1011000000||888000000||190000000|551000000|17556000000|2097000000|907000000||10000000|10000000|12323000000||8615000000|||8625000000|-263000000|1443000000|7573000000|1041000000|646000000|619000000|583929000|WMB
2009-12-31|USD|25280000000|3793000000|1867000000|1867000000|222000000|829000000|21043000000|18644000000|8981000000|1011000000|1011000000|1011000000||886000000||238000000|502000000|16833000000|2477000000|934000000||17000000|17000000|11915000000||8259000000|||8276000000|-2130000000|1441000000|8447000000|1041000000|903000000|618000000|583333000|WMB
2009-09-30|USD|24952000000|3490000000|1640000000|1640000000|232000000|705000000|20877000000|18464000000|8631000000|1011000000|1011000000|1011000000||894000000||212000000|508000000|16645000000|2217000000|799000000||19000000|19000000|11724000000||8258000000|||8277000000|-151000000|1550000000|8307000000|1041000000|795000000|618000000|583103000|WMB
2009-06-30|USD|25026000000|3899000000|1853000000|1853000000|249000000|677000000|20382000000|17966000000|8289000000|1011000000|1011000000|1011000000||894000000||237000000|511000000|16702000000|2315000000|772000000||13000000|13000000|11643000000||8265000000|||8278000000|25000000|1505000000|8324000000|1041000000|716000000|617000000|580726000|WMB
