fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|4893730000|4002895000|843336000|3027666000|483168000|380466000|880521000|32462000|119902000|303636000|115359000|188277000|2184330000|10314000|2184330000|69790000|33190000|1442392000|786532000|136885000|720031000||122466000|655860000|67770000||||67770000|69382000|44620000|3451338000||2106625000|8000|76257000|ANET
2020-12-31|USD|4738919000|3836998000|893219000|2872868000|479668000|389540000|901921000|32231000|115181000|312486000|122790000|189696000|1979649000|8314000|1979649000|60556000|30071000|1418628000|768243000|134235000|650827000||143357000|650385000|72397000||||72397000|94392000|42431000|3320291000||2027614000|30000|76174000|ANET
2020-09-30|USD|4399372000|3653867000|970349000|2845901000|438102000|300217000|741355000|32670000|110014000|162720000|77752000|84968000|1875552000|4150000|1875552000|43311000|22807000|1315495000|664783000|163102000|562304000||110348000|650712000|74903000||||74903000|70043000|39165000|3083877000||1844656000|8000|75632000|ANET
2020-06-30|USD|4335851000|3576878000|800182000|2781771000|326997000|383225000|754823000|35263000|105229000|168530000|83562000|84968000|1981589000|4150000|1981589000|56980000|25493000|1299368000|640181000|122872000|577511000||100070000|659187000|74259000||||74259000|88714000|38679000|3036483000||1843559000|8000|75964000|ANET
2020-03-31|USD|4111845000|3336899000|761333000|2636993000|261798000|352159000|770796000|37806000|99984000|174154000|89373000|84781000|1875660000|4150000|1875660000|50373000|27027000|1263019000|573007000|84815000|596775000||100443000|690012000|78502000||||78502000|55574000|38099000|2848826000||1698766000|8000|75655000|ANET
2019-12-31|USD|4185290000|3471636000|1111286000|2724368000|243825000|391987000|713654000|39273000|97376000|100090000|45235000|54855000|1613082000|4150000|1613082000|64464000|30346000|1290604000|597074000|92105000|575288000|16052000|140249000|693530000|0||16052000||83022000|52052000|37693000|2894686000||1788230000|8000|76389000|ANET
2019-09-30|USD|3619825000|3240420000|1095265000|2447040000|239802000|447252000|375255000|40188000|92663000|103174000|48319000|54855000|1351775000|4150000|1351775000|52800000|29360000|963821000|548189000|78600000|529012000|15545000|128930000|415632000|0||15545000||87099000|49275000|30627000|2656004000||1579063000|8000|76368000|ANET
2019-06-30|USD|3441292000|3028518000|944414000|2257803000|314177000|343080000|381288000|41023000|88023000|105296000|51612000|53684000|1313389000|31486000|1313389000|43665000|27106000|915732000|525020000|86134000|502218000|14666000|113898000|390712000|0||14666000||89705000|52622000|25351000|2525560000||1484777000|8000|76555000|ANET
2019-03-31|USD|3332444000|2900974000|809491000|2150918000|347153000|271246000|175387000|41529000|83214000|108795000|55111000|53684000|1341427000|31486000|1341427000|63436000|25063000|932077000|543193000|89823000|536471000||104228000|295268000|0|93616000|14139000||93616000|44413000|25601000|2400367000||1395534000|8000|76453000|ANET
2018-12-31|USD|3081983000|2714802000|649950000|1956147000|264557000|331777000|367181000|75355000|90012000|112294000|58610000|53684000|1306197000|30336000|1306197000|95730000|22704000|938594000|606504000|93757000|587227000||123254000|300412000|||||158685000|30907000|28098000|2143389000||1190803000|8000|75668000|ANET
2018-09-30|USD|2798238000|2436046000|524687000|1661799000|216313000|322053000|247910000|75397000|84397000|117278000|62110000|55168000|1137112000|35036000|1137112000|118262000|20199000|852362000|539782000|85097000|529855000||103108000|65535000||36040000|||139148000|32727000|23065000|1945876000||1020481000|8000|75393000|ANET
2018-06-30|USD|2832114000|2620562000|711157000|1860404000|245439000|260917000|128791000|73736000|79256000||||1149247000|35036000|1149247000|87157000|20019000|1112141000|826763000|53182000|448644000||86693000|62485000||36594000|36594000||123287000|19543000|22116000|1719973000||851957000|8000|74791000|ANET
2018-03-31|USD|2580034000|2379174000|886160000|1738040000|268131000|207339000|132840000|73825000|74026000||||851880000|36136000|851880000|82837000|22879000|734995000|457779000|70431000|456054000||85728000|240078000||37138000|37138000||122866000|26943000|21343000|1845039000||1007226000|8000|74338000|ANET
2017-12-31|USD|2460860000|2266429000|859192000|1535555000|306198000|247346000|194431000|74279000|69020000|0|0|0|712463000|36136000|676363000|96215000|18891000|798946000|529905000|52200000|498740000||133827000|233246000|37673000|37700000|37673000||171527000|16172000|9745000|1661914000||859114000|7000|73706000|ANET
2017-09-30|USD|2301710000|2075539000|854479000|1343114000|333157000|212611000|130474000|73061000|63789000||||524735000|36100000|488635000|126190000|21277000|777158000|567547000|32893000|565145000||94459000|171412000||38199000|38199000||132658000|16490000|7811000|1524552000||755281000|7000|73067000|ANET
2017-06-30|USD|2162940000|1949189000|823475000|1124839000|363803000|269624000|132282000|75840000|58601000||||337464000|36100000|301364000|124362000|20306000|805191000|610797000|80418000|554510000||84413000|155722000||38672000|38672000||123085000|19216000|7992000|1357749000||621559000|7000|72450000|ANET
2017-03-31|USD|1939598000|1736825000|746567000|1043242000|286786000|209062000|132340000|76319000|53719000||||332775000|36100000|296675000|112216000|19885000|711224000|532513000|60984000|497170000||75291000|139575000||39136000|39136000||114427000|12993000|8069000|1228374000||518874000|7000|71904000|ANET
2016-12-31|USD|1729007000|1526126000|567923000|867833000|236490000|253119000|202881000|76961000|49132000||||336010000|36100000|299910000|79140000|18824000|621187000|459553000|79457000|372935000||90951000|123322000||39593000|39593000||130544000|15795000|7958000|1107820000||435105000|7000|70811000|ANET
2016-09-30|USD|1519080000|1324178000|500481000|800148000|162128000|210243000|194902000|78147000|44789000||||335767000|36100000|299667000|55363000|18398000|507660000|355082000|77048000|284835000||77163000|112537000||40000000|||117163000|9777000|6900000|1011420000||376322000|7000|70133000|ANET
2016-06-30|USD|1334988000|1142054000|531058000|823818000|118130000|146659000|192934000|79681000|39797000||||328860000|36100000|292760000|27513000|18812000|418156000|263439000|60097000|230324000||55110000|114279000||40400000|||95510000|9347000|6754000|916832000||325065000|7000|69195000|ANET
2016-03-31|USD|1209947000|1023133000|710663000|762252000|84030000|135119000|186814000|79944000|35051000||||85189000|33600000|51589000|27766000|20208000|360090000|214264000|24808000|219220000||46113000|104999000||40800000|||86913000|7819000|6385000|849857000||286161000|7000|68556000|ANET
2015-12-31|USD|1159890000|974328000|687326000|687326000|92129000|144263000|185562000|79706000|30339000||||33600000|33600000||29270000|20791000|371738000|235011000|43966000|196808000||1336000|95986000||41210000|42500000||42546000|8025000|6698000|788152000||250916000|7000|68132000|ANET
2015-09-30|USD|1072892000|921100000|418500000|568617000|109921000|160230000|151792000|75248000|26502000||||183717000|33600000|150117000|36765000|20861000|349718000|224966000|31487000|190706000||1269000|83165000||41587000|||42856000|9760000|6011000|723174000||206991000|7000|67731000|ANET
2015-06-30|USD|990839000|850212000|342958000|551763000|100304000|122342000|140627000|73178000|23086000||||242405000|33600000|208805000|27808000|17053000|325297000|202498000|43831000|164443000||1207000|80887000||41912000|||43119000|8075000|5839000|665542000||178302000|7000|67302000|ANET
2015-03-31|USD|875092000|736044000|275186000|484339000|91225000|113057000|139048000|72787000|19842000||||242753000|33600000|209153000|5323000|17334000|264621000|148331000|29123000|132824000||1147000|74058000||42232000|||43379000|8462000|5558000|610471000||154306000|7000|66426000|ANET
2014-12-31|USD|811023000|679479000|240031000|449457000|78006000|96982000|131544000|71558000|16958000||||243026000|33600000|209426000|11512000|11840000|255365000|144373000|32428000|106468000||1087000|68565000||42547000|43634000||43634000|11249000|4981000|555658000||129814000|7000|65528000|ANET
2014-09-30|USD|691883000|588351000|408596000|408596000|62587000|92063000|118532000|66991000|14317000||||18000000|15000000||25105000|27559000|198961000|101796000|19845000|77692000||32246000|91749000||42831000|||75077000|9428000|39312000|492922000||98777000|7000|64425000|ANET
2014-06-30|USD|642778000|562676000|397198000|397198000|71068000|75946000|80102000|68799000|11679000|||||||18464000|3806000|181592000|97694000|20000000|61683000||28016000|64585000||43108000|0||71124000|11790000|25718000|461186000||76911000|7000|64386000|ANET
