fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|34588000000|15173000000|11063000000|13334000000|414000000|775000000|19655000000|15831000000|11743000000|1265000000|295000000|970000000|90000000||2271000000|295000000|722000000|25712000000|7506000000|931000000|4447000000|220000000|526000000|18678000000|459000000|10111000000|137000000||-50000000|2259000000|1247000000|8876000000|10875000000|14777000000|888000000|592000000|LUV
2020-09-30|USD|35605000000|16133000000|12109000000|14562000000|426000000|337000000|19767000000|16056000000|11443000000|1265000000|295000000|970000000|||2453000000|248000000|679000000|25836000000|7804000000|980000000|4187000000|720000000|1036000000|18384000000|1740000000|10135000000|720000000||12595000000|1836000000|1233000000|9769000000|10877000000|15685000000|888000000|590000000|LUV
2020-06-30|USD|35596000000|15872000000|12351000000|14457000000|422000000|252000000|20019000000|16247000000|11164000000|1265000000|295000000|970000000|||2106000000|223000000|662000000|24718000000|9361000000|970000000|3856000000|695000000|1031000000|14246000000|1822000000|8905000000|695000000||11422000000|2372000000|722000000|10878000000|10881000000|16842000000|888000000|563000000|LUV
2020-03-31|USD|26885000000|7028000000|3940000000|5545000000|518000000|126000000|20153000000|16989000000|10912000000|1266000000|296000000|970000000|||1605000000|256000000|620000000|17810000000|10241000000|1043000000|3561000000|2795000000|3125000000|7015000000|1266000000|500000000|2795000000||500000000|1862000000|694000000|9075000000|10886000000|17757000000|808000000|515000000|LUV
2019-12-31|USD|25895000000|5974000000|2548000000|4072000000|529000000|142000000|20996000000|17025000000|10688000000|1266000000|296000000|970000000|||1524000000|287000000|577000000|16063000000|8952000000|1574000000|3385000000|819000000|1172000000|3153000000|542000000|1846000000|734000000||-13000000|1749000000|706000000|9832000000|10441000000|17945000000|808000000|526000000|LUV
2019-09-30|USD|26467000000|5650000000|2488000000|4016000000|528000000||21963000000|17842000000|10445000000|1281000000|311000000|970000000||1000000|1528000000|239000000|653000000|16536000000|8629000000|1274000000|3339000000|637000000|969000000|3575000000|586000000|2398000000|551000000||4381000000|1456000000|644000000|9931000000|9893000000|17525000000|808000000|533000000|LUV
2019-06-30|USD|26374000000|5554000000|2446000000|3986000000|510000000||19708000000|17733000000|10164000000|1282000000|312000000|970000000|||1540000000|281000000|693000000|16434000000|8611000000|1330000000|3289000000|654000000|1004000000|6107000000|608000000|2449000000|568000000||4525000000|1315000000|639000000|9940000000|9394000000|16962000000|808000000|542000000|LUV
2019-03-31|USD|26459000000|5483000000|2344000000|3861000000|484000000||19781000000|17773000000|9875000000|1283000000|313000000|970000000|||1517000000|354000000|725000000|16668000000|8723000000|1412000000|3171000000|571000000|932000000|6197000000|630000000|2602000000|486000000||4684000000|1350000000|608000000|9791000000|8946000000|16320000000|808000000|551000000|LUV
2018-12-31|USD|26243000000|5028000000|1854000000|3689000000|459000000|85000000|21615000000|19525000000|9731000000|1370000000|400000000|970000000|||1835000000|310000000|720000000|16390000000|7905000000|1416000000|3011000000|606000000|606000000|6327000000||2137000000|606000000||-19000000|1749000000|650000000|9853000000|8452000000|15967000000|808000000|558000000|LUV
2018-09-30|USD|26882000000|5601000000|2104000000|3820000000|483000000||21741000000|19279000000|9437000000|1373000000|403000000|970000000|||1716000000|514000000|1032000000|16729000000|7843000000|1224000000|2948000000|346000000|346000000|6955000000||3122000000|346000000||3446000000|1517000000|748000000|10153000000|7954000000|15402000000|808000000|569000000|LUV
2018-06-30|USD|26465000000|5408000000|2114000000|3686000000|459000000||21557000000|19066000000|9166000000|1376000000|406000000|970000000|||1572000000|498000000|1021000000|16468000000|7716000000|1338000000|2919000000|365000000|365000000|6796000000||3178000000|365000000||3520000000|1361000000|692000000|9997000000|7456000000|14878000000|808000000|578000000|LUV
2018-03-31|USD|25503000000|4801000000|1822000000|3243000000|430000000||21242000000|18773000000|9396000000|1380000000|410000000|970000000|||1421000000|448000000|959000000|15884000000|7162000000|1243000000|2799000000|365000000|365000000|6672000000||3227000000|365000000||3592000000|1134000000|706000000|9619000000|6957000000|14238000000|808000000|587000000|LUV
2017-12-31|USD|25110000000|4815000000|1495000000|3273000000|375000000||20708000000|18539000000|9690000000|1383000000|413000000|970000000|||1778000000|460000000|786000000|15469000000|6863000000|1320000000|2667000000|348000000|348000000|6897000000||3320000000|348000000||-25000000|1777000000|707000000|9641000000|6462000000|13832000000|808000000|589000000|LUV
2017-09-30|USD|24249000000|4280000000|1460000000|3040000000|438000000||20498000000|18156000000|9645000000|1386000000|416000000|970000000|||1580000000|223000000|843000000|15449000000|6965000000|1124000000|2582000000|316000000|316000000|7672000000||2763000000|316000000||3079000000|1593000000|713000000|8800000000|6114000000|12806000000|808000000|597000000|LUV
2017-06-30|USD|23921000000|4343000000|1537000000|3152000000|365000000||20183000000|17679000000|9523000000|1389000000|419000000|970000000|||1615000000|250000000|929000000|15391000000|7097000000|1217000000|2586000000|307000000|307000000|7521000000||2788000000|307000000||3095000000|1561000000|708000000|8530000000|5815000000|12378000000|808000000|604000000|LUV
2017-03-31|USD|23763000000|4658000000|1851000000|3482000000|356000000||19660000000|17286000000|9497000000|1393000000|423000000|970000000|||1631000000|235000000|849000000|15559000000|7458000000|1214000000|2560000000|285000000|285000000|7382000000||2781000000|285000000||3066000000|1947000000|703000000|8204000000|5419000000|11708000000|808000000|613000000|LUV
2016-12-31|USD|23286000000|4498000000|1680000000|3305000000|280000000||19214000000|17044000000|9420000000|1396000000|426000000|970000000|||1625000000|310000000|774000000|15502000000|6844000000|1178000000|2485000000|566000000|566000000|7383000000||2821000000|566000000||3387000000|1985000000|728000000|7784000000|4872000000|11418000000|808000000|618000000|LUV
2016-09-30|USD|23045000000|4839000000|1966000000|3446000000|331000000||18706000000|16546000000|9295000000|1400000000|430000000|970000000||35000000|1480000000|214000000|690000000|14998000000|7816000000|1021000000||972000000|972000000|6603000000||2323000000|972000000||3295000000|2146000000|661000000|8047000000|4621000000|10957000000|808000000|618000000|LUV
2016-06-30|USD|22447000000|4469000000|2040000000|3415000000|328000000||18502000000|16294000000|9364000000|1404000000|434000000|970000000||45000000|1375000000|202000000|714000000|14626000000|7833000000|1247000000||963000000|963000000|6291000000||2391000000|963000000||3354000000|1869000000|681000000|7821000000|4373000000|10631000000|808000000|632000000|LUV
2016-03-31|USD|22241000000|4574000000|2388000000|3582000000|289000000||18209000000|15964000000|9267000000|1430000000|460000000|970000000||41000000|1194000000|192000000|733000000|14745000000|8253000000|1153000000||953000000|953000000|6041000000||2355000000|953000000||3308000000|2472000000|703000000|7496000000|3677000000|9872000000|808000000|641000000|LUV
2015-12-31|USD|21312000000|4024000000|1583000000|3051000000|264000000||17832000000|15601000000|9084000000|1434000000|464000000|970000000||40000000|1468000000|188000000|717000000|14550000000|7406000000|1188000000||637000000|637000000|6171000000||2541000000|637000000||3178000000|2591000000|760000000|6762000000|3182000000|9409000000|808000000|649000000|LUV
2015-09-30|USD|21159000000|4573000000|1740000000|3096000000|308000000||17135000000|14929000000|8896000000|1439000000|469000000|970000000|27000000|40000000|1356000000|704000000|687000000|14191000000|7084000000|1235000000||287000000|287000000|6773000000||2381000000|287000000||2668000000|2049000000|931000000|6968000000|3189000000|8922000000|808000000|655000000|LUV
2015-06-30|USD|21075000000|4596000000|1772000000|3132000000|326000000||17033000000|14860000000|8663000000|1444000000|474000000|970000000|27000000|40000000|1360000000|676000000|649000000|13917000000|6876000000|1134000000||276000000|276000000|6757000000||2411000000|276000000||2687000000|1651000000|708000000|7158000000|2692000000|8387000000|808000000|665000000|LUV
2015-03-31|USD|21163000000|4963000000|2025000000|3438000000|304000000||16741000000|14607000000|8455000000|1449000000|479000000|970000000|27000000|31000000|1413000000|722000000|623000000|14261000000|6903000000|1145000000||271000000|271000000|7099000000||2416000000|271000000||2687000000|1874000000|1095000000|6902000000|2322000000|7829000000|808000000|674000000|LUV
2014-12-31|USD|19723000000|3927000000|1282000000|2988000000|296000000||16229000000|14292000000|8221000000|1333000000|363000000|970000000|27000000|35000000|1706000000|709000000|534000000|12948000000|5923000000|1203000000||258000000|258000000|7291000000||2434000000|258000000||2692000000|1565000000|1255000000|6775000000|2026000000|7416000000|808000000|678000000|LUV
2014-09-30|USD|20539000000|4985000000|1832000000|3560000000|429000000||15992000000|13965000000|8091000000|1336000000|366000000|970000000|28000000|36000000|1728000000|528000000|619000000|13110000000|6446000000|1185000000||607000000|607000000|6453000000||2125000000|607000000||2732000000|1277000000|658000000|7429000000|1833000000|7266000000|808000000|683000000|LUV
2014-06-30|USD|20891000000|5317000000|1882000000|3994000000|435000000|447000000|16021000000|13727000000|7860000000|1339000000|369000000|970000000|32000000|39000000|2112000000|441000000|877000000|13375000000|7027000000|1292000000||605000000|605000000|6024000000||2153000000|605000000||2758000000|1645000000|710000000|7516000000|1645000000|6979000000|808000000|690000000|LUV
2014-03-31|USD|19976000000|4814000000|1741000000|3498000000|438000000|457000000|15608000000|13420000000|7643000000|1342000000|372000000|970000000|32000000|37000000|1757000000|421000000|772000000|12786000000|6441000000|1299000000||642000000|642000000|6035000000||2172000000|642000000||2814000000|1168000000|726000000|7190000000|1417000000|6555000000|808000000|698000000|LUV
2013-12-31|USD|19345000000|4456000000|1355000000|3152000000|-36000000|419000000|15143000000|13389000000|7431000000|1136000000|166000000|970000000|39000000|44000000|1797000000|418000000|530000000|12009000000|5676000000|1247000000||629000000|629000000|6324000000||2191000000|629000000||2820000000|1229000000|771000000|7336000000|1131000000|6431000000|808000000|698000000|LUV
2013-09-30|USD|19364000000|4773000000|1333000000|3328000000|521000000|463000000|14802000000|13203000000|7235000000|1093000000|123000000|970000000|39000000|44000000|1995000000|461000000|418000000|12351000000|5546000000|1134000000||259000000|259000000|6920000000||2616000000|259000000|2616000000|2875000000|1172000000|1198000000|7013000000|1132000000|6246000000|808000000|703000000|LUV
2013-06-30|USD|19382000000|4864000000|1489000000|3393000000|461000000|514000000|14727000000|13164000000|7059000000|1097000000|127000000|970000000|41000000|41000000|1904000000|496000000|384000000|12601000000|5779000000|1232000000||263000000|263000000|7074000000||2934000000|263000000|2671000000|2934000000|1207000000|1211000000|6781000000|995000000|6015000000|808000000|714000000|LUV
2013-03-31|USD|19197000000|4514000000|1338000000|3135000000|480000000|429000000|14901000000|13130000000|6861000000|1102000000|132000000|970000000|43000000|43000000|1797000000|470000000|583000000|12236000000|5411000000|1250000000||280000000|280000000|7063000000||2988000000|280000000|2708000000|2988000000|1004000000|1153000000|6961000000|768000000|5818000000|808000000|725000000|LUV
2012-12-31|USD|18596000000|4227000000|1113000000|2970000000|469000000|332000000|14589000000|12766000000|6731000000|1108000000|138000000|970000000|41000000|41000000|1857000000|456000000|633000000|11604000000|4650000000|1107000000||274000000|3000000|7589000000||6001000000|271000000|2883000000|3154000000|1102000000|856000000|6992000000|675000000|5768000000|808000000|732000000|LUV
2012-09-30|USD|18813000000|4652000000|1168000000|3235000000|544000000|430000000|14389000000|12572000000|6722000000|1114000000|144000000|970000000|42000000|42000000|2067000000|443000000|619000000|11811000000|4969000000|1140000000||265000000|265000000|6892000000||3226000000|265000000|2961000000|3226000000|1040000000|1114000000|7002000000|609000000|5700000000|808000000|739000000|LUV
2012-06-30|USD|18516000000|4691000000|1083000000|3256000000|446000000|502000000|14094000000|12342000000|6600000000|1121000000|151000000|970000000|59000000|59000000|2173000000|487000000|513000000|11676000000|5080000000|1153000000||257000000|257000000|6931000000||3276000000|257000000|3019000000|3276000000|1142000000|945000000|6840000000|564000000|5692000000|808000000|757000000|LUV
2012-03-31|USD|18826000000|5120000000|1558000000|3784000000|432000000|367000000|13999000000|12095000000|6456000000|1117000000|147000000|970000000|73000000|73000000|2226000000|537000000|641000000|11729000000|5047000000|1208000000||259000000|259000000|7020000000||3307000000|259000000|3048000000|3307000000|1024000000|924000000|7097000000|365000000|5486000000|808000000|771000000|LUV
2011-12-31|USD|18068000000|4345000000|829000000|3144000000|401000000|299000000|14072000000|12127000000|6294000000|1125000000|155000000|970000000|97000000|97000000|2315000000|501000000|626000000|11191000000|4533000000|1057000000||647000000|644000000|7040000000||6733000000|644000000|3107000000|3751000000|996000000|910000000|6877000000|324000000|5395000000|808000000|777000000|LUV
2011-09-30|USD|17885000000|4594000000|1016000000|3656000000|459000000|369000000|13683000000|11834000000|6149000000|1138000000|168000000|970000000|112000000|112000000|2640000000|110000000|487000000|11400000000|5320000000|1083000000||986000000|986000000|6444000000||4972000000|986000000|3220000000|4206000000|1193000000|926000000|6485000000|283000000|5251000000|808000000|792000000|LUV
2011-06-30|USD|18945000000|5421|1595000000|1595002779|394|389|13953|11721000000|6046000000|1155000000|184000000|971000000|89|89|2779|264000000|832|11743000000|5318|1049||990|990000000|6778||5008|990|3242|4232000000|1130000000|838|7202|116000000|5398000000|808000000|780000000|LUV
2011-03-31|USD|16414000000|5329000000|2039000000|4465000000|320000000|282000000|11085000000|10496000000|5919000000||||||2426000000|262000000|589000000|9827000000|4358000000|||905000000|905000000|5384000000||3333000000|905000000|2428000000|3333000000|827000000|460000000|6587000000|885000000|5399000000|808000000|748000000|LUV
2010-12-31|USD|15463000000|4279000000|1261000000|3538000000|243000000|195000000|11165000000|10578000000|5765000000|60000000|60000000|0|97|97|2277000000|303000000|606000000|9226000000|3305000000|739000000||505000000|505000000|5833000000||3380000000|505000000|2875000000|3380000000|1847000000|465000000|6237000000|891000000|5399000000|808000000|748000000|LUV
2010-09-30|USD|15143000000|4042000000|1031000000|3379000000|231000000||11101000000|10566000000|5682000000||||||2348000000|143000000|535000000|9193000000|3187000000|||113000000|113000000|5914000000||3350000000|113000000|3350000000|3463000000|1423000000|424000000|5950000000|903000000|5273000000|808000000|746000000|LUV
2010-06-30|USD|14987000000|3971000000|989000000|3124000000|226000000||11016000000|10627000000|5555000000||||||2135000000|344000000|389000000|9439000000|3338000000|||123000000|123000000|6006000000||3324000000|123000000|3324000000|3447000000|1486000000|490000000|5548000000|915000000|5075000000|808000000|746000000|LUV
2010-03-31|USD|14530000000|3621000000|1110000000|2773000000|227000000||10909000000|10621000000|5402000000||||||1663000000|386000000|288000000|8994000000|2918000000|||170000000|170000000|5978000000||3305000000|170000000|3305000000|3475000000|1400000000|423000000|5536000000|945000000|4973000000|808000000|744000000|LUV
2009-12-31|USD|14269000000|3358000000|1114000000|2593000000|221000000||10911000000|10634000000|5254000000||||||1479000000|375000000|277000000|8815000000|2695000000|||190000000|190000000|6025000000||3325000000|190000000|3325000000|3515000000|1449000000|493000000|5454000000|963000000|4971000000|808000000|741|LUV
2009-09-30|USD|14100000000|3127000000|902000000|2254000000|196000000||10973000000|10698000000|5166000000||||||1352000000|452000000|275000000|8883000000|3024000000|||198000000|198000000|5734000000||3378000000|198000000|3378000000|3576000000|1214000000|409000000|5217000000|978000000|4876000000|808000000|742000000|LUV
2009-06-30|USD|14027000000|3094000000|946000000|2198000000|200000000||10933000000|10661000000|5082000000||||||1252000000|459000000|272000000|8879000000|3068000000|||105000000|105000000|5683000000||3278000000|105000000|3278000000|3383000000|1207000000|481000000|5148000000|-986000000|4900000000|808000000|741000000|LUV
2009-03-31|USD|14179000000|2996000000|1145000000|2134000000|171000000||11183000000|10813000000|4968000000||||||989000000|460000000|370000000|9251000000|3123000000|||163000000|163000000|6017000000||3447000000|163000000|3447000000|3610000000|1251000000|675000000|4928000000|996000000|4819000000|808000000|740000000|LUV
