fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|15612000000|6523000000|2564000000|2564000000|1189000000|2506000000|9305000000|1777000000|3816000000|5471000000|781000000|4690000000||||119000000|1308000000|13482000000|2589000000|534000000|222000000|350000000|350000000|9841000000|188000000|8122000000|350000000|7772000000|8122000000|1483000000|1068000000|3181000000|19659000000|23114000000|6000000|316700000|ITW
2020-09-30|USD|14940000000|6031000000|2169000000|2169000000|1149000000|2494000000|8909000000|1736000000||5405000000|814000000|4591000000||||219000000|1259000000|12698000000|2540000000|521000000||353000000|353000000|9703000000||0|353000000|9151000000|353000000|1624000000|1027000000|2696000000|19652000000|22833000000|6000000|316500000|ITW
2020-06-30|USD|14263000000|5609000000|1812000000|1812000000|1167000000|2156000000|8654000000|1711000000||5244000000|801000000|4443000000||||253000000|1229000000|12470000000|2042000000|402000000||4000000|4000000|9863000000||0|4000000|8816000000|4000000|40000000|1009000000|2357000000|19669000000|22612000000|6000000|316200000|ITW
2020-03-31|USD|14149000000|5506000000|1430000000|1430000000|1185000000|2424000000|8643000000|1704000000||5237000000|836000000|4401000000||||244000000|1229000000|12382000000|2032000000|488000000||4000000|4000000|9833000000||0|4000000|8199000000|4000000|42000000|986000000|2283000000|19680000000|22631000000|6000000|315900000|ITW
2019-12-31|USD|15068000000|6253000000|1981000000|1981000000|1164000000|2461000000|9021000000|1729000000|3498000000|5343000000|851000000|4492000000|51000000|51000000||121000000|1227000000|13068000000|2154000000|472000000|188000000|4000000|4000000|9884000000|179000000|7758000000|4000000|7754000000|7758000000|1490000000|1000000000|3026000000|18982000000|22403000000|6000000|319800000|ITW
2019-09-30|USD|14960000000|6245000000|1825000000|1825000000|1209000000|2499000000|8925000000|1693000000||5320000000|890000000|4430000000||||292000000|1223000000|12696000000|2223000000|493000000||50000000|0|9767000000||8632000000||8582000000|7643000000|1730000000|946000000|2966000000|18632000000|22104000000|6000000|321400000|ITW
2019-06-30|USD|15187000000|6289000000|1677000000|1677000000|1256000000|2629000000|9111000000|1717000000||5431000000|928000000|4503000000||||288000000|1234000000|12791000000|2188000000|512000000||51000000|0|9904000000||8593000000||8542000000|7809000000|1676000000|950000000|3091000000|18276000000|21788000000|6000000|323500000|ITW
2019-03-31|USD|15326000000|6075000000|1755000000|1755000000|1346000000|2715000000|8704000000|1765000000||5665000000|1044000000|4621000000||||259000000|1274000000|13427000000|3961000000|568000000||1100000000|1100000000|8165000000||5981000000|1760000000|7201000000|1100000000|1554000000|962000000|3196000000|17911000000|21488000000|6000000|325800000|ITW
2018-12-31|USD|14870000000|5778000000|1504000000|1504000000|1318000000|2622000000|8538000000|1791000000|3442000000|5717000000|1084000000|4633000000|51000000|51000000||127000000|1030000000|13224000000|3542000000|524000000|215000000|1351000000|1000000|8070000000||7379000000|1350000000|6029000000|7380000000|1452000000|839000000|3254000000|17545000000|21217000000|6000000|328100000|ITW
2018-09-30|USD|15319000000|5940000000|1589000000|1589000000|1338000000|2777000000|8765000000|1799000000||5785000000|1130000000|4655000000||||236000000|1181000000|13113000000|3663000000|576000000|||0|8110000000||6054000000|1350000000|7659000000|7404000000|1600000000|853000000|3542000000|17054000000|20938000000|6000000|331800000|ITW
2018-06-30|USD|15523000000|6119000000|1628000000|1628000000|1320000000|2878000000|8809000000|1783000000||5852000000|1177000000|4675000000||||293000000|1174000000|13088000000|3547000000|623000000|236000000||0|8188000000||6069000000|1350000000|7727000000|7419000000|1486000000|854000000|3785000000|16555000000|20633000000|6000000|335400000|ITW
2018-03-31|USD|16163000000|6423000000|1940000000|1940000000|1335000000|2874000000|9082000000|1829000000||6021000000|1226000000|4795000000||||274000000|1232000000|13653000000|2925000000|655000000|254000000|10000000|10000000|9075000000||6889000000|650000000|7945000000|7549000000|1514000000|883000000|4159000000|16055000000|20228000000|6000000|338800000|ITW
2017-12-31|USD|16780000000|7278000000|3094000000|3094000000|1220000000|2628000000|8997000000|1778000000|3383000000|6024000000|1272000000|4752000000|53000000|53000000||119000000|1195000000|13388000000|3053000000|590000000|205000000|850000000|849000000|9138000000||7479000000|1000000|7478000000|8328000000|1408000000|882000000|4585000000|15562000000|20210000000|6000000|341500000|ITW
2017-09-30|USD|16314000000|6912000000|2785000000|2785000000|1225000000|2672000000|8929000000|1759000000||6051000000|1319000000|4732000000||||230000000|1119000000|11486000000|2867000000|585000000||688000000|688000000|8421000000||7439000000|8137000000|7958000000|8137000000|1498000000|870000000|5023000000|15336000000|20553000000|6000000|342600000|ITW
2017-06-30|USD|15922000000|6570000000|2496000000|2496000000|1199000000|2629000000|8864000000|1726000000||6041000000|1366000000|4675000000||||246000000|1097000000|11426000000|2826000000|582000000||688000000|688000000|8322000000||7360000000|8051000000|7898000000|8051000000|1396000000|841000000|4771000000|15095000000|20180000000|6000000|344100000|ITW
2017-03-31|USD|15529000000|6430000000|2493000000|2493000000|1158000000|2534000000|8674000000|1674000000||6016000000|1411000000|4605000000||||245000000|984000000|11408000000|2875000000|574000000||649000000|649000000|8156000000||7205000000|671000000|7666000000|7876000000|1374000000|830000000|4493000000|14871000000|19817000000|6000000|345500000|ITW
2016-12-31|USD|15201000000|6123000000|2472000000|2472000000|1076000000|2357000000|8760000000|1652000000|3131000000|6021000000|1463000000|4558000000|73000000|73000000||122000000|956000000|11500000000|2760000000|511000000||652000000|2000000|8182000000||7827000000|650000000|7177000000|7829000000|1417000000|871000000|4254000000|14638000000|19505000000|6000000|346900000|ITW
2016-09-30|USD|15709000000|6185000000|2299000000|2299000000|1167000000|2496000000|9057000000|1702000000||6191000000|1480000000|4711000000||||223000000|1164000000|11179000000|3486000000|582000000||687000000|687000000|7430000000||6329000000|1364000000|7860000000|7693000000|1408000000|970000000|4788000000|14147000000|19223000000|6000000|353500000|ITW
2016-06-30|USD|15222000000|6167000000|2355000000|2355000000|1145000000|2413000000|8589000000|1580000000||5907000000|1441000000|4466000000||||254000000|1102000000|10551000000|2824000000|519000000||188000000|188000000|7448000000||6300000000|864000000|7752000000|7164000000|1311000000|999000000|4946000000|13664000000|18916000000|6000000|356600000|ITW
2016-03-31|USD|15437000000|6241000000|2448000000|2448000000|1134000000|2394000000|8691000000|1598000000||6005000000|1501000000|4504000000||||265000000|1088000000|10623000000|2716000000|525000000|||0|7499000000||6353000000|650000000|7603000000|7003000000|1284000000|995000000|5218000000|13183000000|18586000000|6000000|362000000|ITW
2015-12-31|USD|15729000000|6720000000|3090000000|3090000000|1086000000|2203000000|8967000000|1577000000|3078000000|5999000000|1560000000|4439000000|99000000|113000000||124000000|1087000000|10863000000|2368000000|449000000||526000000|525000000|8133000000||6897000000|1000000|6896000000|7422000000|1224000000|981000000|5224000000|12729000000|18316000000|6000000|363710073|ITW
2015-09-30|USD|16104000000|6969000000|3001000000|3001000000|1153000000|2339000000|8849000000|1601000000||6088000000|1618000000|4470000000||||287000000|1160000000|11085000000|2724000000|498000000||812000000|784000000|8290000000||7002000000||7000000000|7812000000|1343000000|948000000|5086000000|12740000000|18066000000|6000000|365100000|ITW
2015-06-30|USD|16348000000|7033000000|2858000000|2858000000|1191000000|2412000000|9017000000|1636000000||6222000000|1679000000|4543000000||||387000000|1159000000|11103000000|2746000000|533000000||819000000|805000000|8296000000||6995000000||6994000000|7813000000|1333000000|939000000|5302000000|12526000000|17755000000|6000000|366200000|ITW
2015-03-31|USD|15937000000|6667000000|2672000000|2672000000|1187000000|2367000000|8992000000|1624000000||6231000000|1733000000|4498000000||||253000000|1137000000|11051000000|3744000000|670000000||1708000000|1700000000|7211000000||5846000000||5845000000|7553000000|1270000000|986000000|4978000000|12357000000|17453000000|6000000|376600000|ITW
2014-12-31|USD|17465000000|7864000000|3990000000|3990000000|1180000000|2293000000|9607000000|1686000000|3113000000|6466000000|1799000000|4667000000|110000000|141000000||192000000|1111000000|12371000000|3525000000|512000000||1476000000|1475000000|7116000000||5944000000|1000000|5943000000|7457000000|1351000000|1002000000|6819000000|10798000000|17173000000|6000000|383196213|ITW
2014-09-30|USD|19028000000|9152000000|4820000000|4820000000|1265000000|2519000000|9547000000|1693000000||6596000000|1825000000|4771000000||||282000000|1258000000|11227000000|3874000000|594000000||1496000000|503000000|7353000000||6985000000||6034000000|7530000000|1507000000|901000000|7796000000|10047000000|16909000000|6000000|394000000|ITW
2014-06-30|USD|19936000000|9791000000|5297000000|5297000000|1305000000|2598000000|9777000000|1700000000||6780000000|1876000000|4904000000||||284000000|1297000000|11496000000|3923000000|683000000||1070000000|0|7573000000||7170000000||6140000000|7210000000|1455000000|918000000|8435000000|9562000000|16568000000|6000000|404700000|ITW
2014-03-31|USD|20170000000|10028000000|3547000000|3547000000|1298000000|2563000000|9759000000|1699000000||6829000000|1936000000|4893000000||||345000000|1231000000|11590000000|5360000000|689000000||2833000000|950000000|6230000000||6625000000||4789000000|7622000000|361000000|919000000|8574000000|8138000000|15243000000|6000000|421900000|ITW
2013-12-31|USD|19599000000|9816000000|3618000000|3618000000|1247000000|2365000000|10089000000|1709000000|3163000000|6885000000|1999000000|4886000000|130000000|164000000||148000000|1197000000|11475000000|6034000000|634000000||3551000000|1717000000|4223000000||4627000000|1834000000|2793000000|6344000000|1642000000|923000000|9703000000|6676000000|14943000000|6000000|437800000|ITW
2013-09-30|USD|19751000000|9582000000|3018000000|3018000000|1308000000|2493000000|10264000000|1667000000||6975000000|2121000000|4854000000||||421000000|1174000000|8539000000|3941000000|616000000||1328000000|446000000|5342000000||4613000000||3808000000|5136000000|394000000|1081000000|10462000000|5584000000|14716000000|6000000|445900000|ITW
2013-06-30|USD|19199000000|8213000000|2768000000|2768000000|1490000000|2907000000|10645000000|1936000000||7491000000|2132000000|5359000000||||452000000|1193000000|8241000000|3711000000|717000000||1301000000|431000000|5257000000||4576000000||3771000000|5072000000|64000000|1103000000|10225000000|5263000000|14451000000|6000000|449600000|ITW
2013-03-31|USD|19206000000|8110000000|2662000000|2662000000|1514000000|2789000000|10746000000|1960000000||7574000000|2182000000|5392000000||||486000000|1172000000|8194000000|2802000000|749000000||456000000|418000000|6125000000||4561000000||4556000000|5012000000|84000000|1260000000|10274000000|5055000000|14156000000|6000000|451700000|ITW
2012-12-31|USD|19309000000|7960000000|2779000000|2779000000|1585000000|2742000000|11015000000|1994000000|3837000000|7788000000|2258000000|5530000000|146000000|146000000||168000000|1176000000|10104000000|2651000000|676000000||459000000|453000000|6088000000||4595000000|6000000|4589000000|5048000000|1273000000|1255000000|10561000000|4722000000|13973000000|5000000|459600000|ITW
2012-09-30|USD|19023000000|7650000000|2054000000|2054000000|1760000000|3062000000|10900000000|2081000000||7808000000|2302000000|5506000000||226000000|271000000|774000000|785000000|7878000000|2928000000|770000000||424000000|357000000|5833000000||4580000000||4572000000|4996000000|1686000000|1141000000|10253000000|4118000000|13168000000|5000000|464800000|ITW
2012-06-30|USD|18921000000|7551000000|1692000000|1692000000|1796000000|3164000000|10856000000|2067000000||7824000000|2368000000|5456000000||271000000|271000000|899000000|694000000|7933000000|3936000000|785000000||1438000000|1300000000|4884000000||3475000000||3468000000|4906000000|6000000|1298000000|10084000000|3702000000|12821000000|5000000|472900000|ITW
2012-03-31|USD|18944000000|7389000000|1304000000|1304000000|1824000000|3134000000|11555000000|2100000000||7889000000|2400000000|5489000000||287000000|287000000|1127000000|686000000|8809000000|3777000000|831000000||1244000000|1100000000|5032000000||3528000000||3521000000|4765000000|98000000|1391000000|10118000000|3175000000|12108000000|5000000|482000000|ITW
2011-12-31|USD|17984000000|6849000000|1178000000|1177875000|1716000000|2819000000|11204662000|2025000000|4062000000|7431000000|2233000000|5198000000|248250000|409000000||167000000|636000000|8004653000|2977000000|697000000||502000000|239720000|4973000000||3750000000|262000000|3488000000|3990261000|106848000|1368000000|10017791000|2692000000|11794000000|5000000|483279000|ITW
2011-09-30|USD|18363265000|7334419000|1319000000|1318885000|1794327000|2985354000|11028846000|2037934000|4058957000|7431697000|2308264000|5123433000|250901000|424441000|435576000|1235853000|615671000|8511256000|3635898000|770386000||1040806000|711983000|4875358000||3779839000||3522123000|4562929000|97091000|1230669000|9837446000|2691978000|11526086000|5421000|486253000|ITW
2011-06-30|USD|18526175000|7557079000|1231000000|1230662000|1919679000|3146005000|10969096000|2132013000|4149845000|7206869000|2105649000|5101220000|263332000|435576000|435576000|1260733000|628017000|8104151000|4062155000|864955000||1450332000|1065933000|4041996000||2880980000||2622796000|4073128000|102175000|1305080000|10408487000|2291851000|11192418000|5418000|497798000|ITW
2011-03-31|USD|17641206000|6596423000|1084000000|1084470000|1824081000|2981230000|11044783000|2122296000|4125959000|7235474000|2079830000|5155644000|271783000|430978000|430978000|706642000|642618000|7261904000|3249556000|866654000||750773000|412975000|4012348000||2854838000||2597310000|3348083000|1565633000|1303265000|10366874000|1740858000|10861069000|5408000|498562000|ITW
2010-12-31|USD|16412311000|5970488000|1186000000|1190038000|1634856000|2581592000|10336443000|2066156000|3995538000|6703016000|1731016000|4972000000|259109000|440760000||138567000|616747000|6869027000|3022852000|749489000||326236000|65551000|3817460000||2794303000|252216000|2542087000|2829746000|1562632000|1080783000|9370276000|1740682000|10408000000|5385000|496665000|ITW
2010-09-30|USD|16303724000|6334840000|1725339000|1649101000|1544728000|2627696000|9968884000|1952567000|3849110000|6399208000|1669529000|4729679000|239520000|437967000|445156000|513315000|585098000|7412962000|3221341000|722923000||644883000|552463000|4191621000||2745131000||2737374000|3382257000|1561055000|1271918000|8880430000|1740682000|10175663000|5367000|500751000|ITW
2010-06-30|USD|15671959000|5766470000|1341315000|1265237000|1458179000|2582663000|9905489000|1943878000|3759958000|6385186000|1712933000|4672253000|232117000|445156000|445156000|460391000|541517000|6940095000|2776560000|731714000||305917000|248491000|4163535000||2732180000||2724342000|3030259000|1429125000|1259519000|8722064000|1390594000|9925004000|5362000|503265000|ITW
2010-03-31|USD|15866558000|5792351000|1501536000|1417566000|1413084000|2450438000|10074207000|2035503000|3843118000|6419385000|1677346000|4742039000|242856000|445707000||511263000|550416000|7123585000|2840577000|696293000||324386000|324386000|4283008000||2807180000||2807180000|3131566000|1438417000|1288772000|8733238000|1390594000|9660300000|5352000|502424000|ITW
2009-12-31|USD|16081984000|5674595000|1346000000|1318772000|1356233000|2491492000|10407389000|2136527000|3920003000|6500530000|1723417000|4777113000|247911000|451293000||166908000|562376000|7264108000|2835638000|689572000||213681000|135498000|4428470000||2922994000|8120000|2914874000|3128555000|1700527000|1305919000|8808207000|1390594000|9555000000|5350000|501803000|ITW
2009-09-30|USD|14884216000|5285091000|942856000|942856000|1361201000|2410667000|9599125000|2107103000|3841372000|6374069000|1652292000|4721777000|236084000|456450000||570367000|579633000|6641923000|2466631000|626314000||67460000|67460000|4175292000||2869377000||2869377000|2936837000|1547106000|1234447000|8242293000|1390594000|9170064000|5336000|500313000|ITW
2009-06-30|USD|14741675000|5131994000|616403000|616403000|1438637000|2393176000|9609681000|2137982000|3793006000|6373778000|1696585000|4677193000|234406000|450889000||12229000|564584000|6815551000|2448192000|575001000||180511000|180511000|4367359000||2855812000||2855812000|3036323000|5454000|1372380000|7926124000|1390594000|9022927000|5323000|499389000|ITW
