fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|24615000000|3106000000|546000000|546000000||2282000000|21509000000|1532000000||17666000000|8746000000|8920000000|363000000|363000000||278000000|572000000|22843000000|6853000000|773000000||558000000|558000000|11376000000|1048000000|8097000000|558000000|7797000000|8097000000|1336000000|1875000000|1772000000|14716000000|11262000000|5000000|328200000|MAR
2022-03-31|USD|25238000000|3418000000|1042000000|1042000000||2112000000|21820000000|1531000000||17960000000|8891000000|9069000000|361000000|361000000||264000000|575000000|23466000000|6422000000|737000000||731000000|731000000|11960000000|1066000000|8601000000|731000000|7801000000|8601000000|1276000000|1977000000|1772000000|14418000000|10682000000|5000000|328300000|MAR
2021-12-31|USD|25553000000|3626000000|1393000000|1393000000||1982000000|21927000000|1503000000|850000000|17999000000|8926000000|9073000000|387000000|387000000||251000000|604000000|24139000000|6407000000|726000000||805000000|805000000|12892000000|139000000|135000000|798000000|8144000000|135000000|1167000000|2002000000|1414000000|14446000000|10305000000|5000000|326300000|MAR
2021-09-30|USD|24506000000|2990000000|772000000|772000000||2042000000|21516000000|1496000000||17988000000|8904000000|9084000000|390000000|390000000|390000000|176000000|627000000|23588000000|6019000000|711000000|1568000000|579000000|579000000|12167000000|141000000|9123000000|572000000|8373000000|9123000000|1289000000|2137000000|918000000|14462000000|9838000000|5000000|327300000|MAR
2021-06-30|USD|24504000000|2799000000|664000000|664000000||1933000000|21705000000|1490000000||18126000000|8984000000|9142000000|407000000|407000000|407000000|202000000|627000000|23708000000|6121000000|626000000|1637000000|805000000|805000000|12365000000|143000000|9239000000|798000000|8839000000|9239000000|1211000000|2166000000|796000000|14463000000|9618000000|5000000|327100000|MAR
2021-03-31|USD|24369000000|2672000000|628000000|628000000||1963000000|21697000000|1482000000||18043000000|8936000000|9107000000|410000000|410000000|410000000|187000000|630000000|24135000000|5914000000|535000000||822000000|822000000|12587000000|144000000|9242000000|815000000|8842000000|9242000000|1400000000|2344000000|234000000|14463000000|9195000000|5000000|326700000|MAR
2020-12-31|USD|24701000000|2825000000|877000000|877000000||1768000000|21876000000|1514000000|888000000|18164000000|8989000000|9175000000|422000000|422000000|422000000|180000000|616000000|24271000000|5752000000|527000000|1867000000|1173000000|1173000000|12816000000|146000000|143000000|1166000000|8157000000|143000000|1452000000|2366000000|430000000|14497000000|9206000000|5000000|324400000|MAR
2020-09-30|USD|25148000000|3540000000|1577000000|1577000000||1791000000|21608000000|1790000000||17589000000|8554000000|9035000000|517000000|517000000|517000000|172000000|599000000|24919000000|6006000000|486000000||1316000000|1316000000|12865000000|147000000|9502000000|1310000000|8602000000|9502000000|1450000000|2223000000|229000000|14498000000|9370000000|5000000|325900000|MAR
2020-06-30|USD|25680000000|4113000000|2283000000|2283000000||1621000000|21567000000|1818000000||17474000000|8512000000|8962000000|534000000|534000000||209000000|650000000|25759000000|6118000000|555000000||1665000000|1665000000|13376000000|148000000|9168000000|1658000000|7618000000|9168000000|1303000000|2292000000|-79000000|14499000000|9270000000|5000000|325600000|MAR
2020-03-31|USD|25549000000|4049000000|1760000000|1760000000||2068000000|21500000000|1854000000||17387000000|8486000000|8901000000|562000000|562000000||221000000|616000000|25569000000|6516000000|828000000||1664000000|1664000000|13051000000|150000000|8408000000|1658000000|5908000000|8408000000|1263000000|2270000000|-20000000|14501000000|9504000000|5000000|325400000|MAR
2019-12-31|USD|25051000000|3127000000|225000000|225000000||2395000000|21924000000|1904000000|1301000000|17689000000|8641000000|9048000000|577000000|577000000||507000000|595000000|24348000000|6677000000|720000000||21482000000|20505000000|12812000000|151000000|247000000|971000000|9812000000|20752000000|1383000000|2236000000|703000000|14385000000|9644000000|5000000|324000000|MAR
2019-09-30|USD|24812000000|2900000000|276000000|276000000||2394000000|21912000000|1960000000||17540000000|8550000000|8990000000|580000000|580000000||230000000|599000000|23974000000|5738000000|813000000||227000000|227000000|13130000000|153000000|10399000000|221000000|10399000000|10399000000|1306000000|2287000000|838000000|13958000000|9522000000|5000000|329900000|MAR
2019-06-30|USD|24893000000|2869000000|284000000|284000000||2328000000|22024000000|1945000000||17681000000|8614000000|9067000000|580000000|580000000||257000000|573000000|23653000000|5624000000|927000000||229000000|229000000|12838000000|154000000|10031000000|223000000|10031000000|10031000000|1244000000|2294000000|1240000000|13460000000|9292000000|5000000|333800000|MAR
2019-03-31|USD|24746000000|2735000000|258000000|258000000||2218000000|20861000000|1961000000||17655000000|8602000000|9053000000|584000000|584000000||259000000|537000000|23143000000|5848000000|745000000||231000000|231000000|12334000000|156000000|9869000000|225000000|9869000000|9869000000|1208000000|2309000000|1603000000|12967000000|9219000000|5000000|334100000|MAR
2018-12-31|USD|23696000000|2706000000|316000000|316000000||2133000000|20819000000|1956000000|1517000000|17419000000|8380000000|9039000000|732000000|732000000||257000000|587000000|21471000000|6437000000|767000000||833000000|833000000|10886000000||17704000000|833000000|8357000000|17704000000|963000000|2372000000|2225000000|12185000000|8982000000|5000000|339100000|MAR
2018-09-30|USD|23833000000|2803000000|373000000|373000000||2175000000|20859000000|1967000000||17470000000|8403000000|9067000000|689000000|689000000||255000000|611000000|21410000000|6051000000|759000000||617000000|617000000|10958000000||8549000000|617000000|8549000000|8549000000|1117000000|2248000000|2423000000|11850000000|8705000000|5000000|342000000|MAR
2018-06-30|USD|23844000000|2817000000|366000000|366000000||2174000000|20856000000|1958000000||17543000000|8440000000|9103000000|638000000|638000000||277000000|596000000|20924000000|5904000000|834000000||616000000|616000000|10573000000||8213000000|616000000|8213000000|8213000000|1101000000|2198000000|2920000000|11011000000|8363000000|5000000|348700000|MAR
2018-03-31|USD|24484000000|3152000000|701000000|701000000||2098000000|21160000000|1791000000||17864000000|8594000000|9270000000|754000000|754000000||353000000|604000000|20896000000|6469000000|766000000|645000000|988000000|988000000|13170000000||7694000000|988000000|7694000000|7694000000|1314000000|2283000000|3588000000|10163000000|7898000000|5000000|354800000|MAR
2017-12-31|USD|23846000000|2740000000|383000000|383000000||1991000000|21108000000|1793000000|1097000000|17751000000|8544000000|9207000000|740000000|740000000||373000000|593000000|20264000000|5807000000|780000000|583000000|398000000|398000000|13603000000||15913000000|398000000|7675000000|15913000000|1291000000|2610000000|3582000000|9418000000|7242000000|5000000|359100000|MAR
2017-09-30|USD|24236000000|2944000000|508000000|508000000||1914000000|21182000000|1894000000||17940000000|8758000000|9182000000|720000000|720000000||522000000|400000000|19724000000|5608000000|733000000||398000000|398000000|13189000000||8105000000|398000000|8105000000|8105000000|1385000000|2094000000|4512000000|8498000000|7310000000|5000000|366400000|MAR
2017-06-30|USD|23881000000|2830000000|498000000|498000000||1804000000|20932000000|2102000000||17351000000|8769000000|8582000000|762000000|762000000||528000000|442000000|18980000000|5363000000|650000000||402000000|402000000|12623000000||7743000000|402000000|7743000000|7743000000|1309000000|1911000000|4901000000|7700000000|7040000000|5000000|374000000|MAR
2017-03-31|USD|23925000000|3121000000|738000000|738000000||1752000000|20685000000|2109000000||17125000000|9323000000|7802000000|745000000|745000000||631000000|439000000|18757000000|5223000000|661000000||309000000|309000000|12643000000||7993000000|309000000|7993000000|7993000000|1271000000|1820000000|5168000000|6986000000|6750000000|5000000|381000000|MAR
2016-12-31|USD|24140000000|3371000000|858000000|858000000|756000000|1695000000|20653000000|2335000000|985000000|16868000000|9270000000|7598000000|728000000|728000000||62000000|477000000|19019000000|5147000000|687000000||309000000|309000000|12616000000||16535000000|309000000|8029000000|16535000000|1111000000|1744000000|5121000000|6460000000|6501000000|5000000|386100000|MAR
2016-09-30|USD|25002000000|3787000000|1078000000|1078000000|939000000|1705000000|21153000000|2411000000||17223000000|10048000000|7175000000|830000000|860000000||65000000|419000000|19161000000|5229000000|667000000||316000000|316000000|12624000000||15561000000|316000000|5750000000|15561000000|1250000000|1580000000|5841000000|6110000000|6375000000|5000000|390500000|MAR
2016-06-30|USD|6650000000|1959000000|679000000|679000000|102000000|1152000000|4140000000|1056000000||2420000000|1473000000|947000000|179000000|214000000||26000000|223000000|10112000000|3244000000|621000000||303000000|303000000|6868000000||8413000000|303000000|4053000000|8413000000|572000000|1091000000|-3462000000|11266000000|5185000000|5000000|254400000|MAR
2016-03-31|USD|6121000000|1424000000|99000000|99000000|157000000|1143000000|4117000000|1042000000||2414000000|1468000000|946000000|169000000|209000000||25000000|234000000|9788000000|3247000000|597000000||300000000|300000000|6541000000||8015000000|300000000|3856000000|8015000000|558000000|1041000000|-3667000000|11271000000|5025000000|5000000|254200000|MAR
2015-12-31|USD|6082000000|1384000000|96000000|96000000|155000000|1103000000|4063000000|1029000000|897000000|2394000000|1451000000|943000000|165000000|202000000||30000000|223000000|9672000000|3233000000|593000000||300000000|300000000|6439000000||7910000000|300000000|3803000000|7910000000|527000000|994000000|-3590000000|11098000000|4878000000|5000000|265300000|MAR
2015-09-30|USD|6153000000|1723000000|95000000|95000000|454000000|1144000000|4018000000|985000000|896000000|2420000000|1450000000|970000000|174000000|212000000||30000000|247000000|9742000000|3509000000|577000000||615000000|615000000|6233000000||7988000000|615000000|3684000000|7988000000|608000000|1013000000|-3589000000|11005000000|4740000000|5000000|257500000|MAR
2015-06-30|USD|6321000000|1906000000|140000000|140000000|522000000|1188000000|4060000000|987000000|909000000|2414000000|1452000000|962000000|216000000|258000000||56000000|247000000|9354000000|3517000000|640000000||614000000|614000000|5837000000||7216000000|614000000|3299000000|7216000000|624000000|927000000|-3033000000|10304000000|4573000000|5000000|267300000|MAR
2015-03-31|USD|6803000000|1828000000|120000000|120000000|420000000|1172000000|4552000000|1446000000||2289000000|1395000000|894000000|296000000|263000000||116000000|400000000|9340000000|3030000000|604000000||325000000|325000000|6310000000||7726000000|325000000|3698000000|7726000000|667000000|901000000|-2537000000|9593000000|4401000000|5000000|276300000|MAR
2014-12-31|USD|6833000000|1610000000|104000000|104000000|608000000|1100000000|4458000000|1460000000|918000000|2245000000|1351000000|894000000|301000000|268000000||109000000|260000000|9033000000|3038000000|605000000||324000000|324000000|6021000000||7233000000|324000000|3452000000|7233000000|633000000|891000000|-2200000000|9223000000|4286000000|5000000|280000000|MAR
2014-09-30|USD|6847000000|1552000000|150000000|150000000|261000000|1030000000|4742000000|1736000000|916000000|2236000000|1342000000|894000000|234000000|278000000||111000000|277000000|8689000000|2738000000|612000000||7000000|7000000|5951000000||7044000000|7000000|3516000000|7044000000|703000000|869000000|-1842000000|8703000000|4156000000|5000000|286900000|MAR
2014-06-30|USD|6830000000|1537000000|192000000|192000000|260000000|1057000000|4790000000|1647000000|918000000|2228000000|1334000000|894000000|229000000|343000000||28000000|352000000|8550000000|2690000000|617000000||7000000|7000000|5860000000||4609000000|7000000|1205000000|4609000000|636000000|908000000|-1720000000|8423000000|4030000000|5000000|290700000|MAR
2014-03-31|USD|6665000000|1565000000|184000000|184000000|294000000|1035000000|4584000000|1569000000|895000000|2000000000|1126000000|874000000|222000000|333000000||52000000|541000000|8290000000|2596000000|||7000000|7000000|5694000000||3295000000|7000000|3291000000|3302000000|580000000|887000000|-1625000000|8170000000|3917000000|5000000|294400000|MAR
2013-12-31|USD|6794000000|1903000000|126000000|126000000|669000000|1081000000|4355000000|1543000000|905000000|2005000000|1131000000|874000000|222000000|333000000||27000000|332000000|8209000000|2675000000|557000000||6000000|6000000|5548000000||2185000000|6000000|3142000000|2185000000|629000000|912000000|-1415000000|7929000000|3837000000|5000000|298000000|MAR
2013-09-30|USD|6480000000|1646000000|144000000|144000000|506000000|972000000|4269000000|1489000000|972000000|1989000000|1115000000|874000000|228000000|334000000|106000000|24000000|320000000|7889000000|2422000000|||52000000|52000000|5467000000||3104000000|52000000|3099000000|3156000000|558000000|913000000|-1409000000|7798000000|3763000000|5000000|300400000|MAR
2013-06-30|USD|6377000000|1404000000|108000000|108000000|266000000|1006000000|4409000000|1634000000|1015000000|1991000000|1117000000|874000000|228000000|329000000|101000000|24000000|303000000|7870000000|2467000000|||50000000|50000000|5403000000||3037000000|50000000|3032000000|3087000000|507000000|907000000|-1493000000|7684000000|3662000000|5000000|306700000|MAR
2013-03-31|USD|6523000000|1626000000|221000000|221000000|11000000|1080000000|4224000000|1574000000|998000000|1993000000|1119000000|874000000|230000000|230000000|57000000|11000000|257000000|7900000000|2358000000|517000000||49000000|49000000|5542000000||3255000000|49000000||3255000000|504000000|896000000|-1377000000|7427000000|3549000000|5000000|311800000|MAR
2012-12-31|USD|6342000000|1475000000|88000000|88000000|10000000|1028000000|4191000000|1539000000|991000000|1989000000|1115000000|874000000|216000000|216000000|216000000|22000000|267000000|7627000000|2773000000|569000000||407000000|407000000|4872000000||2920000000|407000000|2464000000|2920000000|459000000|898000000|-1285000000|7340000000|3509000000|5000000|310900000|MAR
2012-09-07|USD|5865000000|1158000000|105000000|105000000|11000000|||1421000000|978000000|1772000000|898000000|874000000||||10000000|275000000|7161000000|2690000000||||||||408000000|||506000000|936000000|-1296000000|7201000000|3434000000|5000000|319400000|MAR
2012-03-23|USD|6171000000|1464000000|290000000|297000000|12000000||4707000000|1367000000|949000000|852000000|852000000|875000000||491000000|268000000|7000000|273000000|7019000000|2906000000||||755000000|4113000000||2527000000|755000000|1772000000|2527000000|464000000|882000000|-848000000|6502000000|3249000000|5000000|333700000|MAR
2011-12-31|USD|5910000000|1324000000|102000000|102000000|11000000|875000000|4602000000|1168000000|927000000|1721000000|846000000|875000000|265000000|265000000|265000000|0|261000000|6691000000|2558000000|||355000000|355000000|2714000000||2171000000|355000000|1816000000|2171000000|491000000|883000000|-781000000|6463000000|3212000000|5000000|333000000|MAR
2011-09-09|USD|8465000000|2678000000|220000000||1029000000|||1480000000|1332000000|||875000000||||99000000|213000000|8035000000|3100000000|||||||3103000000|480000000|2623000000||779000000|952000000|430000000|6381000000|3165000000|5000000|345400000|MAR
2011-06-17|USD|8791000000|2938000000|220000000||1365000000|||1483000000|1304000000|||875000000||||120000000|336000000|7655000000|2917000000|607000000||||||2922000000|482000000|2440000000||667000000|937000000|1136000000|5874000000|3401000000|5000000|356900000|MAR
2011-03-31|USD|8760000000|2999000000|144000000|187000000|1459000000|944000000|5793000000|1412000000|1273000000|1677000000|802000000|875000000|861000000|313000000|313000000|107000000|224000000|7374000000|2423000000|557000000||137000000|137000000|3609000000||2857000000|137000000|2720000000|2857000000|608000000|889000000|1386000000|5518000000|3310000000|5000000|367100000|MAR
2010-12-31|USD|8983000000|3382000000|505000000|560000000|1489000000|938000000|5631000000|1307000000|1249000000|1643000000|768000000|875000000|782000000|250000000|55000000|123000000|205000000|7398000000|2501000000|634000000||138000000|138000000|3607000000||2829000000|138000000|2691000000|2829000000|551000000|893000000|1585000000|5348000000|3286000000|5000000|366900000|MAR
2010-09-10|USD|8789000000|3061000000|223000000|223000000|1455000000|||1327000000|1226000000|||875000000||||155000000|188000000|7434000000|2496000000|509000000||||||2726000000|126000000|2600000000||691000000|1095000000|1355000000|5427000000|3191000000|5000000|363100000|MAR
2010-06-18|USD|8647000000|2951000000|100000000|187000000|1467000000|||1335000000|1228000000|||875000000||||93000000|202000000|7423000000|2351000000|475000000||||||2911000000|142000000|2769000000||679000000|1084000000|1224000000|5458000000|3130000000|5000000|362100000|MAR
2010-03-31|USD|8793000000|3015000000|118000000|118000000|1503000000||5778000000|1339000000||743000000|743000000|875000000||1511000000|243000000|84000000|219000000|7723000000|2313000000|499000000|||145000000|5410000000||3124000000|145000000|3124000000|3269000000|669000000|1070000000|1070000000|5497000000|3038000000|5000000|359400000|MAR
2009-12-31|USD|7933000000|2851000000|115000000|115000000|1444000000||5082000000|1362000000|1186000000|875000000|731000000|875000000||701000000|249000000|131000000|393000000|6937000000|2287000000|562000000|||64000000|4504000000||2234000000|64000000|2234000000|2298000000|688000000|1077000000|996000000|5564000000|3103000000|5000000|358200000|MAR
2009-09-11|USD|8267000000|2963000000|130000000|130000000|1465000000|||1371000000||||875000000||||125000000|443000000|7282000000|2491000000|559000000|||||||137000000|2523000000|||866000000|985000000|5622000000|3038000000|5000000|356700000|MAR
2009-06-19|USD|8743000000|3398000000|125000000||2001000000|||1455000000||||875000000||||138000000|451000000|7328000000|2405000000||||||||136000000|2713000000|||821000000|1415000000|5695000000|3540000000|5000000|356200000|MAR
