fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|695599000000|15060000000|14359000000|15060000000|||696000000|||571000000|571000000||418396000000|421194000000|701000000|-322797000000||666681000000|558000000|||558000000|8564000000|19612000000||19612000000|0|19612000000|8564000000|300000000|646511000000|28235000000|22391000000|35137000000|6000000|374400000|PRU
2022-03-31|USD|878066000000|15127000000|14086000000|15127000000|||366816000000|||714000000|714000000||460337000000|463175000000|1041000000|-13907000000||833388000000|142801000000|||544000000|9629000000|19689000000||19689000000|0|19689000000|9629000000|300000000|666397000000|43978000000|22051000000|36159000000|6000000|376100000|PRU
2021-12-31|USD|937582000000|13919000000|12888000000|13880000000|||4135000000|||2423000000|619000000|1804000000|492199000000|1317000000|992000000|-387682000000||874974000000|722000000|||722000000|10185000000|18622000000||18622000000|722000000|18622000000|28807000000|300000000|846839000000|61876000000|21838000000|36652000000|6000000|377600000|PRU
2021-09-30|USD|932582000000|20338000000|15605000000|20338000000|||397719000000|||815000000|815000000||488790000000|491598000000|4733000000|2808000000||870023000000|909000000|||909000000|10808000000|18687000000||18687000000|0|18687000000|10808000000|300000000|291721000000|61887000000|21522000000|35887000000|6000000|383800000|PRU
2021-06-30|USD|926461000000|21470000000|15145000000|21470000000|||406610000000|||1057000000|1057000000||525544000000|405553000000|6325000000|5937000000||862777000000|909000000|||909000000|10466000000|19670000000||19954000000|0|19670000000|10466000000|300000000|289233000000|63048000000|20687000000|34808000000|6000000|391100000|PRU
2021-03-31|USD|907280000000|86181000000|16099000000|21403000000||64778000000|401401000000|||1006000000|1006000000||518829000000|521892000000|5304000000|-395326000000||848504000000|867000000|||867000000|10251000000|19730000000||19730000000|0|19730000000|10251000000|-300000000|290536000000|58036000000|19878000000|33110000000|6000000|396300000|PRU
2020-12-31|USD|940722000000|87161000000|13701000000|15191000000||65660000000|446000000|466000000||3615000000|580000000|3035000000|553620000000|1394000000|1490000000|-430907000000||872512000000|925000000|||925000000|10894000000|19718000000||19718000000|925000000|19718000000|30612000000|-12322000000|839542000000|67425000000|19652000000|30749000000|6000000|396400000|PRU
2020-09-30|USD|911589000000|87309000000|20658000000|22533000000||64776000000|425259000000|||1131000000|1131000000||541053000000|544182000000|1875000000|4476000000||844699000000|1113000000|||1113000000|11987000000|20169000000||20169000000|1413000000|20169000000|11987000000|12111000000|303733000000|66217000000|19725000000|30372000000|6000000|395300000|PRU
2020-06-30|USD|915387000000|87303000000|21149000000|23589000000||63714000000|433218000000|||1040000000|1040000000||547932000000|551228000000|2440000000|-437062000000||848879000000|1130000000|||1130000000|11618000000|20162000000||20162000000|1430000000|20162000000|11618000000|827001000000|312759000000|65897000000|19785000000|29326000000|6000000|394600000|PRU
2020-03-31|USD|873712000000|97294000000|31646000000|33495000000||63799000000|410437000000|||1070000000|1070000000||524676000000|527897000000|1849000000|-427008000000||812640000000|2539000000|||2539000000|13096000000|20149000000||20149000000|2839000000|20149000000|13096000000|789326000000|777584000000|60447000000|19841000000|32176000000|6000000|397000000|PRU
2019-12-31|USD|896552000000|85474000000|16327000000|21794000000||63680000000|811199000000|554000000||3613000000|600000000|3013000000|522760000000|1309000000|5467000000|-408954000000||832833000000|1933000000|||1933000000|9681000000|18646000000||18647000000|2233000000|18646000000|28328000000|811584000000|800876000000|63115000000|19453000000|32991000000|6000000|400600000|PRU
2019-09-30|USD|885626000000|87563000000|18289000000|25609000000||61954000000|412834000000|524000000||1106000000|1106000000||523504000000|526752000000|7320000000|-413027000000||819312000000|1490000000|||1490000000|9241000000|19151000000||19151000000|1789000000|19151000000|9241000000|797954000000|786007000000|65798000000|19386000000|32269000000|6000000|404100000|PRU
2019-06-30|USD|873825000000|82641000000|15421000000|21293000000||61348000000|403057000000|561000000||1227000000|1227000000||512012000000|515367000000|5872000000|-400819000000||811672000000|2659000000|||2659000000|9741000000|17841000000||17841000000|2958000000|17841000000|9741000000|790419000000|779687000000|61660000000|18416000000|31263000000|6000000|405300000|PRU
2019-03-31|USD|849324000000|21610000000|14699000000|21610000000|||386609000000|527000000||1575000000|1575000000||494403000000|497636000000|6911000000|-383813000000||793874000000|2549000000|||2549000000|9873000000|18309000000||18309000000|2549000000|18309000000|9873000000|772161000000|762985000000|55010000000|17962000000|30966000000|6000000|409200000|PRU
2018-12-31|USD|815078000000|22585000000|15353000000|21822000000||59958000000|789938000000|||1211000000|348000000|863000000|479245000000|1329000000|6469000000|-371764000000||766047000000|2451000000|||2451000000|9950000000|17378000000||17378000000|1656000000|17378000000|27328000000|745677000000|738282000000|48617000000|17593000000|30470000000|6000000|412800000|PRU
2018-09-30|USD|822748000000|18634000000|12466000000|18233000000|||360797000000|||1962000000|1962000000||464972000000|468152000000|5767000000|-354741000000||775666000000|2393000000|||2393000000|9176000000|17421000000||17421000000|1649000000|17421000000|9176000000|756209000000|748838000000|46725000000|17246000000|30005000000|6000000|416200000|PRU
2018-06-30|USD|819860000000|20976000000|14918000000|20646000000|||357965000000|||1897000000|1897000000||464519000000|467754000000|5728000000|-357830000000||771268000000|2056000000|||2056000000|9540000000|16732000000||16732000000|1521000000|16732000000|9540000000|753117000000|744592000000|48232000000|16905000000|28713000000|6000000|419500000|PRU
2018-03-31|USD|829677000000|21726000000|15676000000|21428000000|||367671000000|||1995000000|1995000000||471491000000|474660000000|5752000000|-372035000000||777502000000|1383000000|||1383000000|8633000000|18143000000||18143000000|862000000|18143000000|8633000000|758321000000|748680000000|51830000000|16557000000|28898000000|6000000|422000000|PRU
2017-12-31|USD|832136000000|49752000000|14490000000|21290000000|||344235000000|||1185000000|342000000|843000000|469871000000|13791000000|6800000000|-369865000000||777625000000|1380000000|||1380000000|8400000000|17172000000||17172000000|830000000|17172000000|25572000000|759348000000|749425000000|54236000000|16284000000|28671000000|6000000|423700000|PRU
2017-09-30|USD|821131000000|48725000000|14541000000|48385000000|||387584000000|||1817000000|1817000000||464891000000|11986000000|33844000000|-365191000000||770566000000|2358000000|||2358000000|8145000000|17153000000||17153000000|1692000000|17153000000|8145000000|751247000000|738546000000|50373000000|16012000000|25060000000|6000000|426200000|PRU
2017-06-30|USD|812590000000|49592000000|16605000000|49067000000|||381887000000|||1897000000|1897000000||458401000000|11777000000|32462000000|-361590000000||763950000000|1779000000|||1779000000|8817000000|17626000000||17626000000|34434000000|17626000000|8817000000|744741000000|732914000000|48444000000|15741000000|23146000000|6000000|428300000|PRU
2017-03-31|USD|797365000000|18674000000|13308000000|18483000000|||376150000000|||2266000000|2266000000||450887000000|11450000000|5175000000|-353168000000||750391000000|1415000000|||1415000000|8535000000|17893000000||17893000000|9950000000|17893000000|8535000000|731273000000|720485000000|46784000000|15475000000|22983000000|6000000|429900000|PRU
2016-12-31|USD|783962000000|25454000000|14127000000|21635000000|||322391000000|||1143000000|310000000|833000000|444240000000|12277000000|7508000000|-348469000000||737874000000|1133000000|||1133000000|7606000000|18041000000||18041000000|543000000|18041000000|25647000000|718925000000|718700000000|45863000000|15316000000|21946000000|6000000|430700000|PRU
2016-09-30|USD|819865000000|31754000000|24728000000|29982000000|||392280000000|||2159000000|2159000000||465771000000|11346000000|5254000000|-377954000000||762891000000|907000000|||907000000|6830000000|18758000000||18758000000|7737000000|18758000000|6830000000|743769000000|743226000000|56431000000|14989000000|21969000000|6000000|435900000|PRU
2016-06-30|USD|796490000000|30968000000|24142000000|29177000000|||380207000000|||1951000000|1951000000||451880000000|10247000000|5035000000|-366300000000||741312000000|676000000|||676000000|7335000000|18986000000||18986000000|8011000000|18986000000|7335000000|721679000000|721650000000|55149000000|14432000000|20451000000|6000000|441100000|PRU
2016-03-31|USD|772995000000|26475000000|22492000000|26189000000|||362118000000|||2582000000|2582000000||432420000000|10281000000|3697000000|-346066000000||723730000000|969000000|||969000000|8357000000|19608000000||19608000000|9326000000|19608000000|8357000000|703176000000|703153000000|49242000000|14093000000|19843000000|6000000|445300000|PRU
2015-12-31|USD|757255000000|25991000000|17612000000|25717000000|||319474000000|||1127000000|303000000|824000000|417192000000|14526000000|8105000000|-321818000000||715332000000|1216000000|||1216000000|7882000000|19727000000||22685000000|752000000|19594000000|30567000000|694555000000|694522000000|41890000000|13814000000|18931000000|6000000|459375000|PRU
2015-09-30|USD|754527000000|28295000000|20207000000|28144000000|||347534000000|||2847000000|2847000000||416950000000|10591000000|7937000000|-323790000000||711757000000|1833000000|||1833000000|8107000000|20375000000||2559000000||20329000000|10666000000|689645000000|689595000000|42720000000|13612000000|18515000000|6000000|463607595|PRU
2015-06-30|USD|762731000000|23098000000|17038000000|22707000000|||344039000000|||2994000000|2994000000||411944000000|10678000000|5669000000|-318863000000||720439000000|3621000000|||3621000000|7863000000|20264000000||2705000000||20264000000|10568000000|697123000000|696554000000|41723000000|13398000000|17314000000|6000000|464026403|PRU
2015-03-31|USD|778612000000|25382000000|19119000000|25066000000|||412479000000|||2514000000|2514000000||420875000000|11001000000|5947000000|-330257000000||733038000000|3013000000|||3013000000|7766000000|19703000000||2709000000||19703000000|10475000000|710852000000|717132000000|45044000000|13233000000|16173000000|6000000|462471396|PRU
2014-12-31|USD|766655000000|23556000000|14918000000|23176000000|||406096000000|||1125000000|294000000|831000000|419986000000|15562000000|8258000000|-327886000000||724306000000|3839000000|||3839000000|9687000000|19831000000||22536000000|3356000000|19831000000|32223000000|703308000000|706669000000|41770000000|13088000000|14888000000|6000000|1200000|PRU
2014-09-30|USD|764147000000|23061000000|17222000000|22757000000|||326975000000|||3394000000|3394000000||416741000000|10860000000|5535000000|-329133000000||721795000000|4429000000|||4429000000|9039000000|22597000000||2710000000||22597000000|11749000000|695427000000|700136000000|41769000000|12879000000|16616000000|6000000|2000000|PRU
2014-06-30|USD|765537000000|17823000000|12160000000|17823000000|||330896000000|||3499000000|3499000000||419319000000|10923000000|5663000000|-327628000000||723730000000|3804000000|||3804000000|8786000000|23488000000||2203000000||23488000000|10989000000|697125000000|700977000000|41195000000|12723000000|16357000000|6000000|2000000|PRU
2014-03-31|USD|746735000000|18495000000|12472000000|18495000000|||396331000000|||3610000000|3610000000||408468000000|10477000000|6023000000|-318725000000||707871000000|4019000000|||4019000000|8348000000|22565000000||2381000000||22565000000|10729000000|682003000000|685349000000|38223000000|12533000000|15517000000|6000000|2000000|PRU
2013-12-31|USD|731781000000|19142000000|11439000000|19142000000|||392252000000|||1142000000|303000000|839000000|398173000000|14443000000|7703000000|-310878000000||695900000000|2669000000|||2669000000|7898000000|23553000000||2381000000||23553000000|10279000000|670281000000|672932000000|35278000000|12415000000|14531000000|6000000|2000000|PRU
2013-09-30|USD|723126000000|21147000000|12650000000|21147000000|||308680000000|||3837000000|3837000000||398639000000|9869000000|8497000000|-312942000000||688010000000|3118000000|||3118000000|7158000000|23642000000||2057000000||23642000000|9215000000|662008000000|663580000000|34358000000|12295000000|15335000000|6000000|2000000|PRU
2013-06-30|USD|705615000000|21402000000|13045000000|21120000000|||368149000000|||3846000000|3846000000||392997000000|9949000000|8075000000|-310274000000||669707000000|2620000000|||2620000000|6947000000|23642000000||25895000000||23642000000|32842000000|644280000000|645500000000|35148000000|12176000000|14486000000|6000000|2000000|PRU
2013-03-31|USD|724097000000|21443000000|14477000000|20765000000|||370525000000|||4167000000|4167000000||407477000000|9863000000|6288000000|-326675000000||683431000000|2228000000|||2228000000|6702000000|25488000000||27262000000||25488000000|33964000000|656418000000|657483000000|39963000000|12018000000|15203000000|6000000|2000000|PRU
2012-12-31|USD|709235000000|24661000000|18100000000|24547000000|||352860000000|||1184000000|311000000|873000000|405582000000|14259000000|6447000000|-330219000000||670123000000|2484000000|||2484000000|5818000000|24729000000||51238000000||24729000000|57056000000|643519000000|644200000000|38503000000|12163000000|16066000000|6000000|2000000|PRU
2012-09-30|USD|671698000000|23381000000|13906000000|23201000000|||276850000000||||||378072000000|8155000000|9295000000|-19825000000||632332000000|3013000000|||3013000000|8033000000|23845000000||26143000000||23845000000|34176000000|606165000000||38675000000|12225000000|16896000000|6000000|2000000|PRU
2012-06-30|USD|647463000000|23331000000|14242000000|23211000000|||263872000000||||||366565000000|7693000000|8969000000|-20108000000||608833000000|3226000000|||3226000000|8139000000|24299000000||26571000000||24299000000|34710000000|581917000000||38021000000|12117000000|17524000000|6000000|2000000|PRU
2012-03-31|USD|637737000000|22329000000|14201000000|22126000000|||266037000000||||||354700000000|7481000000|7925000000|-19176000000||602199000000|3655000000|||3655000000|7200000000|24379000000||27363000000||24379000000|34563000000|574761000000||34942000000|11917000000|15339000000|6000000|2000000|PRU
2011-12-31|USD|620244000000|23886000000|14251000000|23372000000|||251230000000|||1223000000|335000000|888000000|356247000000|7820000000|9121000000|-20399000000||585403000000|2336000000|||2336000000|6218000000|24622000000||52441000000||24622000000|58659000000|559033000000||34253000000|11920000000|16629000000|6000000|2000000|PRU
2011-09-30|USD|611473000000|23553000000|15526000000|23433000000|||240567000000||||||352560000000|7903000000|7907000000|-20244000000||573669000000|2899000000|||2899000000|7512000000|23920000000||27133000000||23920000000|34645000000|547505000000|546850000000|37149000000|11738000000|19332000000|6000000|2000000|PRU
2011-06-30|USD|613377000000|21508000000|13909000000|21508000000|||261222000000||||||335509000000|7819000000|7599000000|-18339000000||577741000000|2152000000|||2152000000|7511000000|24578000000||3246000000||24578000000|10757000000|551604000000|551011000000|35043000000|11027000000|17811000000|6000000|2000000|PRU
2011-03-31|USD|599008000000|18013000000|10995000000|18013000000|||256943000000||||||328310000000|7959000000|7018000000|-15716000000||565762000000|2432000000|||2432000000|7209000000|24033000000||3548000000||24033000000|10757000000|539847000000|539297000000|32696000000|11062000000|16978000000|6000000|2000000|PRU
2010-12-31|USD|539854000000|18212000000|12915000000|18212000000|||240650000000|||1059000000|352000000|707000000|283912000000|6171000000|5297000000|-16041000000||506926000000|1982000000|||1982000000|5885000000|23653000000||3522000000||23653000000|25635000000|481804000000|481291000000|32415000000|11173000000|16381000000|6000000|2000000|PRU
2010-09-30|USD|526924000000|17650000000|11973000000|17650000000|||225140000000||||||287395000000|6130000000|5677000000|-9508000000||492856000000|2572000000|||2572000000|7275000000|22337000000||3509000000||22337000000|10784000000|468469000000||33546000000|11205000000|16794000000|6000000|2000000|PRU
2010-06-30|USD|495988000000|17859000000|11352000000|17859000000|||208686000000||||||273617000000|6150000000|6507000000|-15327000000||465719000000|2219000000|||2219000000|6973000000|22399000000||3456000000||22399000000|10429000000|441646000000||29724000000|11236000000|15555000000|6000000|2000000|PRU
2010-03-31|USD|491861000000|16550000000|9626000000|16550000000|||213392000000||||||266475000000|5960000000|6924000000|-13370000000||464355000000|3066000000|||3066000000|6111000000|21641000000||21641000000||21641000000|24707000000|440154000000||27000000000|11290000000|14478000000|6000000|2000000|PRU
2009-12-31|USD|480203000000|19983000000|13164000000|19983000000|||477040000000|||1065000000|356000000|709000000|260552000000|5904000000|6819000000|-19645000000||454474000000|3122000000|||3122000000|6033000000|21037000000||4927000000||21037000000|10960000000|430849000000||25195000000|11390000000|13787000000|6000000|2000000|PRU
2009-09-30|USD|475467000000|19810000000|11971000000|19810000000|||210241000000||||||258320000000|5878000000|7839000000|-16062000000||450620000000|2182000000|||2182000000|7200000000|22759000000||22759000000||22759000000|24941000000|426228000000||24298000000|11442000000|12287000000|6000000|2000000|PRU
2009-06-30|USD|444716000000|20628000000|13491000000|20628000000|||195383000000||||||243649000000|5716000000|7137000000|-16966000000||426041000000|3643000000|||3643000000|7168000000|20981000000||20981000000||20981000000|24624000000|402019000000||18073000000|11494000000|11238000000|6000000|2000000|PRU
