fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|20327000000|2597000000|1447000000|1447000000|41000000|1164000000|18084000000|17346000000|||||0|||5000000|384000000|8559000000|1659000000|874000000||31000000|102000000|7240000000|15000000|3115000000|25000000|3090000000|3115000000|1516000000|410000000|11718000000|2018000000|2715000000|89000000|810000000|CTRA
2021-12-31|USD|19900000000|2136000000|1036000000|1036000000|39000000|1120000000|18128000000|17375000000|||||7000000|||7000000|389000000|8112000000|1220000000|747000000||14000000|83000000|7203000000|7000000|3125000000|0|3125000000|3125000000|-2058000000|407000000|11738000000|1826000000|2563000000|89000000|813623000|CTRA
2021-09-30|USD|4730697000|442723000|76270000|76270000|12781000|340437000|11905223000|4225914000|3430882000||||0|||3254000|62060000|2404585000|466010000|227192000|||3814000|2003372000|30849000|946509000|0|946509000|946509000|212894000|77528000|2327000000|1823201000|2276071000|47862000|399664000|CTRA
2021-06-30|USD|4610567000|396066000|158147000|158147000|17395000|205124000|11677128000|4150791000|3348367000||||0|||4633000|63710000|2310672000|378684000|166256000||100000000|103951000|1994400000|31886000|1046316000|100000000|946316000|1046316000|77199000|75921000|2300000000|1823201000|2257320000|47862000|399586000|CTRA
2021-03-31|USD|4550852000|411915000|173659000|173659000|15870000|200402000|11435566000|4075428000|3257038000||||9574000|||832000|63509000|2244882000|315092000|169101000||100000000|103910000|1992094000|32607000|1046123000|100000000|946123000|1046123000|193952000|78528000|2306000000|1823201000|2270819000|47838000|399121000|CTRA
2020-12-31|USD|4524000000|416000000|140000000|140113000|15000000|220895000|11282502000|4045000000|3166394000||||26209000||113000|2000000|63000000|2308000000|390000000|162000000||188000000|188000000|1977808000|0|1134000000|188000000|946000000|1133924000|-584865000|82000000|2216000000|1823000000|2185000000|48000000|398584000|CTRA
2020-09-30|USD|4419305000|322552000|170000000|170000000|14929000|293553000|11193187000|4034680000|3115476000||||0|||2322000|62073000|2300817000|385928000|151662000||188000000|188000000|1978067000|34621000|1161712000|188000000|973712000|1161712000|9928000|75269000|2118488000|1823201000|2093004000|47754000|398580000|CTRA
2020-06-30|USD|4527870000|463934000|117164000|117164000|17948000|273261000|11030588000|4002492000|3017783000||||40636000|||3347000|61444000|2361891000|381388000|161657000||175000000|178665000|2038740000||1220495000|175000000|1045495000|1220495000|174350000|68043000|2165979000|1823201000|2147822000|47754000|398576000|CTRA
2020-03-31|USD|4522175000|541789000|202842000|202842000|18249000|292248000|10779196000|3920497000|2932621000||||16085000|||770000|59889000|2353780000|387177000|183816000||178443000|178443000|2022988000||1220260000|175000000|1045260000|1220260000|183214000|65076000|2168395000|1823201000|2157306000|47753000|398343000|CTRA
2019-12-31|USD|4487245000|568248000|200227000|200227000|13932000|209023000|10615212000|3855706000|2890912000||||31000|||1684000|63291000|2335758000|328034000|189811000||90124000|90124000|2067413000||1220025000|87000000|1133025000|1220025000|-572857000|68284000|2151000000|1823201000|2143213000|47688000|404459000|CTRA
2019-09-30|USD|4442665000|421679000|82316000|82316000|18195000|159239000|10579115000|3787581000|2817654000||||194786000|169086000||3201000|64319000|2229089000|294785000|172732000||91280000|91280000|1345948000||1219790000|87000000|1132790000|1219790000|174348000|67646000|2213576000|1650784000|2037066000|47688000|412456000|CTRA
2019-06-30|USD|4563729000|631330000|241394000|241394000|19381000|183376000|10305702000|3699575000|2715610000||||227332000|166138000||4126000|66686000|2218925000|234026000|184960000||5782000|5782000|1435878000||1219555000|5782000|1219555000|1219555000|193066000|70951000|2344804000|1459976000|1983733000|47688000|422141000|CTRA
2019-03-31|USD|4481547000|680191000|314889000|314889000|18277000|220732000|9924298000|3574622000|2625807000||||178210000|163964000||744000|62770000|2160608000|240315000|204544000|||7517000|1950051000||1219338000||1219338000|1219338000|1305000|72274000|2320939000|1334716000|1840816000|47678000|423116000|CTRA
2018-12-31|USD|4198829000|544545000|2287000000|2287000000|11076000|362403000|9580563000|3463606000|2542771000||||220846000|163181000||1863000|27497000|2110670000|287264000|241939000|||458597000|1849186000||1226104000|0|1226104000|1226104000|257231000|60171000|2088000000|1334688000|1607658000|47610000|430817000|CTRA
2018-09-30|USD|4179043000|619864000|316077000|316077000|12476000|222827000|9264905000|3366237000|2411340000||||159182000|157934000||2692000|27646000|2084896000|366098000|263623000||67000000|67000000|1746633000||1285848000|67000000|1218848000|1285848000|10921000|61887000|2094147000|1074708000|1362797000|47609000|440772000|CTRA
2018-06-30|USD|4396710000|987413000|740994000|740994000|20470000|180545000|8861799000|3225493000|2295821000||||151396000|147984000||3892000|25580000|2242536000|590744000|235978000||304000000|304000000|1679641000||1522572000|304000000|1218572000|1522572000|247844000|60548000|2154174000|912048000|1266928000|47609000|451055000|CTRA
2018-03-31|USD|4538401000|1236118000|964928000|964928000|12448000|170000000|8594998000|3146252000|2214272000||||131814000|120501000||1771000|22961000|2131885000|510491000|174662000||304000000|304000000|1648999000||1522231000|304000000|1218231000|1522231000|181633000|34787000|2406516000|637711000|1251568000|47608000|459715000|CTRA
2017-12-31|USD|4727344000|764957000|480047000|480047000|8006000|216004000|9100339000|3072204000|2135021000||||88316000|86077000||2794000|23012000|2203439000|630050000|238045000||304000000|304000000|1602534000||1521891000|304000000|1217891000|1521891000|236735000|39723000|2523905000|430576000|1162430000|47555000|462358000|CTRA
2017-09-30|USD|5128766000|718029000|510256000|510256000|12997000|161690000|11679425000|4234772000|3109402000||||155219000|148920000||6123000|27045000|2484172000|438234000|160789000||237000000|237000000|2073536000||1291000000|237000000|1284551000|1291000000|800000|36408000|2644594000|375090000|1230002000|47544000|462498000|CTRA
2017-06-30|USD|5219459000|735824000|516534000|516534000|11080000|177342000|11590030000|4202985000|2975894000||||153511000|140581000||12176000|28748000|2577428000|234422000|183554000||||2369205000||1521211000||1521211000|1521211000|201848000|34060000|2642031000|375090000|1235540000|47543000|464768000|CTRA
2017-03-31|USD|5244388000|748313000|537485000|537485000|12095000|192783000|12395669000|4328360000|3831391000||||146315000|135983000||4349000|31732000|2537209000|224395000|183305000||||2338234000||1520870000||1520870000|1520870000|196514000|30801000|2707179000|306835000|1237289000|47541000|465348000|CTRA
2016-12-31|USD|5122569000|715881000|498542000|498542000|13304000|191045000|12117422000|4250125000|3720330000||||132515000|129524000||2692000|27039000|2554902000|257812000|168411000|||389249000|2321259000||1520530000|0|1520530000|1520530000|40259000|29121000|2567667000|306835000|1098703000|47504000|465208000|CTRA
2016-09-30|USD|5531921000|655645000|501193000|501193000|13487000|121301000|12844737000|4722598000|3504496000||||129563000|127901000||4106000|25777000|2668671000|196763000|160142000||||2496996000||1520190000|0|1520190000|1520190000|170324000|29418000|2863250000|306835000|1400765000|47504000|465149000|CTRA
2016-06-30|USD|5570470000|659238000|517490000|517490000|14985000|118048000|12792194000|4762680000|3378767000||||123623000|123623000||4528000|24929000|2692871000|228490000|142501000|||20000000|2489897000||1539849000|20000000|1519849000|1539849000|18501000|29444000|2877599000|306835000|1420328000|47504000|465068000|CTRA
2016-03-31|USD|5702708000|720687000|579316000|579316000|15948000|100871000|12816660000|4837814000|3327413000||||136172000|117178000||1371000|27029000|2758648000|199382000|147994000|||20000000|2584410000||1603192000|20000000|1583192000|1603192000|150440000|28740000|2944060000|306835000|1492538000|47489000|431841000|CTRA
2015-12-31|USD|5253038000|144786000|514000000|514000000|17049000|120229000|14365346000|4976879000|4596221000||||103517000|103517000||2671000|27856000|3243850000|235552000|160407000|||8861000|3039530000||2016139000|20000000|1996139000|2025000000|-621722000|26024000|2009188000|306835000|1552014000|42377000|413876000|CTRA
2015-09-30|USD|5484672000|215421000|8773000|8773000|18283000|119743000|14420915000|5141404000|4335773000||||141853000|93408000||3959000|34439000|3362935000|265585000|191341000|||20000000|3121613000||2037000000|20000000|2017000000|2037000000|212192000|28741000|2121737000|306835000|1671416000|42377000|413846000|CTRA
2015-06-30|USD|5504920000|254993000|15231000|15231000|20423000|138354000|14268562000|5132655000|4207028000||||157253000|81075000||4807000|36197000|3359004000|278852000|218633000||||1115282000||1995000000|||1995000000|241144000|35006000|2145916000|306835000|1695205000|42370000|413713000|CTRA
2015-03-31|USD|5512323000|349403000|13948000|13948000|14087000|185281000|13970572000|5058804000|4071992000||||208569000|74528000||2046000|29588000|3336792000|402746000|321215000||||2963142000||1877000000||1877000000|1877000000|333768000|38408000|2175531000|306835000|1730987000|42350000|413344000|CTRA
2014-12-31|USD|5437716000|413447000|20954000|20954000|14026000|235397000|13531920000|4925711000|3902506000||||205632000|68029000||1855000|30529000|3294983000|499018000|400076000||||2824897000||1752000000|0|1752000000|1752000000|443981000|39607000|2142733000|306835000|1698995000|42292000|413005000|CTRA
2014-09-30|USD|5807264000|587946000|309987000|309987000|3651000|191270000|13011591000|5130213000|2976368000||||73998000|57495000||19233000|31610000|3440793000|432791000|379787000|||378662000|3038828000||1612000000||1612000000|1612000000|102000|37789000|2366471000|298734000|1929026000|42291000|416173000|CTRA
2014-06-30|USD|5208922000|306096000|45610000|45610000|215000|212100000|4902826000|4825524000|2822378000||||50808000|49854000||3525000|27448000|2806983000|362147000|255681000|||279758000|2476224000||1193000000||1193000000|1193000000|38493000|37839000|2401939000|167983000|1836577000|42291000|417291000|CTRA
2014-03-31|USD|5145775000|373830000|25431000|25431000|30000|245073000|4804916000|4710569000|2667626000||||32971000|32971000||1415000|61376000|2876984000|432628000|297685000|||293910000|2475339000||1222000000||1222000000|1222000000|73428000|37882000|2268791000|167983000|1726504000|42291000|416900000|CTRA
2013-12-31|USD|4981080000|378899000|23400000|23400000|17468000|222476000|4629073000|4546227000|2525972000||||29911000|26892000||2587000|29062000|2776478000|407905000|288801000|||353877000|2401784000||1147000000||1147000000|1147000000|13912000|46254000|2204602000|167983000|1627805000|42201000|418760000|CTRA
2013-09-30|USD|5031392000|289756000|27932000|27932000|-29000|178479000|4757790000|4690176000|2609955000||||81693000|16154000||3703000|42752000|2702658000|399273000|335349000||||2335185000||1162000000||1162000000|1162000000|339292000|42876000|2328734000|3349000|1558260000|42196000|420986000|CTRA
2013-06-30|USD|5017936000|403193000|47277000|47277000|373000|204970000|4626244000|4558207000|2475788000||||99108000|11501000||4889000|38573000|2731695000|494391000|356851000|||75000000|2267689000||1142000000|75000000|1067000000|1067000000|349231000|46108000|2286241000|3349000|1496795000|21076000|210349000|CTRA
2013-03-31|USD|4687836000|238880000|20457000|20457000|11278000|172661000|10906689000|4412772000|2348502000||||12426000|8211000||1174000|36184000|2564622000|447264000|299733000|||75000000|2146787000||1127000000|75000000|1052000000|1127000000|320651000|42222000|2123214000|3349000|1411887000|21075000|210150000|CTRA
2012-12-31|USD|4616313000|270310000|30736000|30736000|14173000|172419000|10562761000|4310977000|2207239000||||57739000|6915000||2158000|35026000|2484866000|444139000|312480000|||95000000|2064620000||1087000000|75000000|1012000000|1182000000|301959000|40175000|2131447000|3349000|1373264000|42086000|209853000|CTRA
2012-09-30|USD|4482937000|224674000|37501000|37501000|17696000|103634000|10378604000|4218921000|2200848000||||70552000|4450000||2937000|34963000|2382650000|412790000|276149000|||75000000|1998396000||1062000000|75000000|987000000|1062000000|232701000|41479000|2100287000|3349000|1336594000|21024000|209656000|CTRA
2012-06-30|USD|4410192000|295867000|48641000|48641000|11985000|89167000|4133676000|4061674000|2093127000||||158105000|||6728000|33892000|2278862000|340859000|237417000||||1959837000||972000000||972000000|972000000|103442000|34550000|2131330000|3349000|1304178000|20998000|209512000|CTRA
2012-03-31|USD|4402794000|339727000|32328000|32328000|12230000|95120000|4079683000|4011203000|1978260000||||218942000|||3366000|29605000|2277838000|322154000|213188000||||1976348000||1012000000||1012000000|1012000000|308102000|28620000|2124956000|3349000|1272432000|20983000|209128000|CTRA
2011-12-31|USD|4331493000|345800000|29911000|29911000|21278000|114381000|4003373000|3934584000|1870772000||||195512000|||4579000|29860000|2226725000|343344000|217294000||||1903568000||1045000000||950000000|1045000000|323922000|31939000|2104768000|3349000|1258291000|20902000|521295880|CTRA
2011-09-30|USD|4472397000|310037000|62928000|62928000|28296000|101612000|4204557000|4103317000|2095952000||||123942000|||6554000|59043000|2429227000|288977000|207798000||||2164612000||1205000000||1205000000|1205000000|211145000|35877000|2043170000|3349000|1235059000|10449000|104285000|CTRA
2011-06-30|USD|4250160000|235838000|39314000|39314000|24044000|117314000|4023553000|3967716000|1992969000|||||||6929000|46606000|2283961000|286724000|223838000||||2023636000||||1095000000|1095000000|200442000|35708000|1966199000|3349000|1209705000|10447000|104264000|CTRA
2011-03-31|USD|4048407000|161538000|24896000|24896000|20806000|90586000|3886869000|3847047000||||||||4733000|39822000|2162387000|241702000|199649000||||1920685000||||1055000000|1055000000|40389000|35775000|1886020000|3349000|1158156000|10446000|104144000|CTRA
2010-12-31|USD|4005031000|203008000|55949000|55949000|29667000|94488000|3802023000|3762760000|1845362000||||16926000|||5978000|39263000|2132331000|303835000|229981000|||714953000|1828496000||975000000||975000000|975000000|73854000|32179000|1872700000|3349000|1148391000|20842000|103977000|CTRA
2010-09-30|USD|3946710000|220985000|37588000|37588000|32342000|75520000|3725725000|3663186000||||||||6328000|58294000|2103372000|304539000|168042000|||75000000|1798833000|||75000000|1020000000|1020000000|304539000|59289000|1843338000|3349000|1102401000|10417000|103955000|CTRA
2010-06-30|USD|3870200000|248257000|47685000|47685000|23534000|79162000|3621943000|3571349000|||||20636000|20636000||8336000|26329000|2024296000|226833000|152035000||||1797463000||||1015000000|1015000000|74798000|57708000|1845904000|3349000|1101622000|10414000|103915000|CTRA
2010-03-31|USD|3811917000|293897000|28505000|28505000|17671000|93551000|3518020000|3470038000|||||20636000|20636000||6733000|27346000|1957787000|265302000|184019000||||1692485000||||915000000|915000000|81283000|113906000|1854130000|3349000|1083056000|10411000|103794000|CTRA
2009-12-31|USD|3683401000|281502000|40158000|40158000|27990000|80362000|3401899000|3358199000|||||20636000|20636000||9397000|43700000|1870887000|308741000|215588000|||55676000|1562146000|||0|805000000|805000000|2373000|27834000|1812514000|3349000|1057472000|10386000|103655000|CTRA
2009-09-30|USD|3589054000|335007000|35670000|35670000|36769000|52613000|3254047000|3184305000|||||20636000|20636000||10065000|24757000|1765240000|247172000|115940000|||20000000|1518068000|||20000000|790000000|790000000|111232000|54367000|1823814000|3349000|1024217000|10386000|103647000|CTRA
2009-06-30|USD|3623684000|370822000|29848000|29848000|29514000|54521000|3252862000|3154753000|||||20636000|20636000||12565000|24459000|1787212000|265127000|127392000|||20000000|1522085000|||20000000|795000000|795000000|117735000|50774000|1836472000|3349000|988430000|10385000|103640000|CTRA
