fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|32692447000|2471929000|1316603000|2471929000|-13397377000||2756182000|415446000||169652000|753185000|169652000|22268690000|1702270000|1155326000|6385555000||26155574000|541689000||||23188000|2840284000||1008011000||1832273000|1008011000|-23188000|25147495000|6514485000|3165729000|9602948000|105803000|265272980|WRB
2022-03-31|USD|32250954000|3241332000|2114841000|3241332000|-6348107000||2357139000|417888000||169652000|716645000|169652000|21678499000|1545648000|1126491000|6348107000||25363155000|524562000||||23150000|25363155000||1007832000||1834155000|1007832000|12793969000|24355082000|6864503000|3166873000|9582790000|105803000|265186251|WRB
2021-12-31|USD|32086414000|2533656000|1568843000|2510086000|-5824793000|23570000|2299752000|419883000||169652000|761145000|169652000|22171814000|1480612000|941243000|5824793000||25418684000|21068000||||471962000|17470000||1007652000||2259416000|1007652000|12469031000|22111909000|6653011000|3167076000|9015135000|105803000|176780588|WRB
2021-09-30|USD|31544288000|2887767000|2069029000|2887767000|-6627140000||2224908000|419941000||169652000|662636000|169652000|21111039000|1400932000|818738000|6627140000||24880577000|557478000||||16387000|24880577000||1007472000||2258646000|1007472000|12127504000|23872366000|6648441000|3169866000|8920334000|70535000|176638884|WRB
2021-06-30|USD|30297917000|1790199000|1790199000|1790199000|-6545986000||2160942000|428723000||169652000|627647000|169652000|20227502000|1369453000|642993000|6545986000||23709963000|535286000||||25960000|23709963000||1007293000||1911753000|1007293000|11799871000|22702480000|6578276000|3087069000|8682088000|70535000|177413970|WRB
2021-03-31|USD|29791274000|2014911000|2014911000|2014911000|||2089872000|404281000||169652000|594309000|169652000|20033573000|1358997000|621629000|-7627165000||23360990000|463467000||||2021142000|76667000||1289272000||2021142000|1289272000|1634342000|21994833000|6414600000|3087860000|8556621000|70535000|177372943|WRB
2020-12-31|USD|28606913000|3003926000|2372366000|2998033000||5893000|2078543000|405930000||169652000|649168000|169652000|18481766000|1309430000|625667000|-8118496721||22281116000|41282000||||1623025|42161000||1102309000||1623025000|1102309000|-424471920|21085316000|6310802000|3058425000|8348381000|70535000|177825150|WRB
2020-09-30|USD|28212370000|2571447000|2571447000|2571447000|||1946129000|410228000||169652000|560739000|169652000|18279028000|1163707000|435303000|4933347000||22172698000|406844000|||||22172698000||1443736000||1629077000|1443736000|4073725000|20709708000|5995112000|3026812000|8057556000|70535000|178217537|WRB
2020-06-30|USD|27323292000|2430826000|2430826000|2430826000|||1923235000|414335000||169652000|547958000|169652000|17538443000|1159237000|362265000|19231382000||21477901000|424806000|||||10921000||1199198000||1725449000|1199198000|18172723000|20246968000|5801116000|3023392000|7927280000|70535000|177930502|WRB
2020-03-31|USD|26089929000|965012000|965012000|965012000|||2038743000|422012000||169652000|542013000|169652000|18039301000|1178858000|356102000|13353660000||20552385000|368724000|||||20552385000||1198951000||1432117000|1198951000|17596662000|19339431000|5493475000|2927994000|7877371000|70535000|179836714|WRB
2019-12-31|USD|26662144000|1517728000|1023710000|1504330000||13398000|1998589000|422091000||169652000|616364000|169652000|18473674000|1213535000|480620000|13564033000||20543802000|10006000||||299756000|17706000||1198704000|299756000|1427575000|1198704000|17568498000|19272533000|6074939000|2726711000|7932372000|70535000|183411907|WRB
2019-09-30|USD|26218511000|812550000|812550000|812550000|||2008469000|416966000||169652000|527390000|169652000|18593696000|1227298000|443654000|13996650000||20119068000|336547000|||||15279000||908053000||1434725000|908053000|17482890000|19126760000|6056296000|2708606000|7971019000|70535000|183674147|WRB
2019-06-30|USD|26487903000|1258174000|1258174000|1258174000|||2153477000|398885000||173037000|520908000|173037000|18246642000|1401571000|416588000|8761018000||20467825000|294949000|||||38437000||907866000||1873799000|907866000|17434529000|19362173000|5976760000|2717410000|7826015000|70535000|183168398|WRB
2019-03-31|USD|25585260000|937428000|937428000|937428000|||1939786000|406841000||173037000|515595000|173037000|17961871000|1359908000|341981000|8991580000||19782464000|262781000|||||19782464000||907679000||1875018000|907679000|16779830000|18773394000|5759952000|2720011000|7721039000|70535000|183024006|WRB
2018-12-31|USD|24895977000|1270853000|817602000|1270150000||703000|1922227000|416372000||173037000|601629000|173037000|17723089000|1332818000|279006000|-4087984000||19416179000|256917000||||440384000|19416179000||907491000|440384000|1882028000|907491000|16411690000|18470568000|5437851000|2720466000|7558619000|70535000|121995760|WRB
2018-09-30|USD|24855649000|1497366000|819366000|1497366000|||1847597000|424754000||171095000|513092000|171095000|17841565000|1251748000|325254000|13703990000||19376616000|231197000|||||19376616000||907304000||1790498000|907304000|16488803000|18356957000|5437848000|2698018000|7505706000|47024000|122117763|WRB
2018-06-30|USD|24621144000|1632202000|911202000|1632202000|||1815180000|427619000||178975000|514499000|178975000|17602502000|1208586000|472389000|13408419000||19155516000|252358000||||2699172000|19155516000||907117000|2699172000|1792055000|907117000|16243642000|18158118000|5426118000|2708534000|7423162000|47024000|121716402|WRB
2018-03-31|USD|24587832000|1701603000|956603000|1701603000|||1764823000|424751000||178945000|513586000|178945000|17654391000|1161127000|496034000|13561274000||19095652000|96735000||||2679565000|19095652000||897426000|2679565000|1782139000|897426000|16207254000|18072038000|5451776000|2715697000|7322201000|47024000|121543951|WRB
2017-12-31|USD|24299917000|1568471000|950471000|1568471000|||1757582000|422960000||178945000|614549000|178945000|17450508000|1155677000|576647000|13264134000||18848754000|98091000||||2497270000|18848754000||728218000|2497270000|1769052000|728218000|16145540000|17958087000|5411344000|2709386000|6956882000|47024000|121514852|WRB
2017-09-30|USD|24336076000|1262235000|773997000|1262235000|||1693253000|399924000||173422000|534091000|173422000|17561363000|1119907000|614025000|13231323000||18865427000|116608000||||2488000000|18865427000||728071000|2488000000|1759929000|728071000|16189461000|17975811000|5430536000|2690884000|6880062000|47024000|121769109|WRB
2017-06-30|USD|23993491000|1422354000|788354000|1422354000|||1760860000|424984000||144913000|539961000|144913000|17365024000|1190963000|612807000|13210549000||18667542000|94887000||||2487039000|18667542000||727924000|2487039000|1759115000|727924000|15998367000|17781871000|5286518000|2686813000|6735066000|47024000|121271028|WRB
2017-03-31|USD|23547414000|1361671000|608393000|1361671000|||1739979000|356908000||144513000|115991000|28522000|17367581000|1238558000|611378000|13455843000||18328873000|169959000||||2487271000|18328873000||727777000|2487271000|1759494000|727777000|15662960000|17379789000|5179606000|2688173000|6703675000|47024000|122641527|WRB
2016-12-31|USD|23364844000|1110052000|795285000|1095284000||14768000|1692091000|349432000||144513000|619890000|144513000|16649792000|1198146000|669200000|12162444000||18283710000|119597000||||2488225000|18283710000||727630000|2488225000|1760595000|727630000|15616872000|17370536000|5047208000|2688817000|6595987000|47024000|121193599|WRB
2016-09-30|USD|23345656000|1476029000|873064000|1476029000|||1714015000|348169000||134146000|564663000|134146000|16832789000|1231700000|158975000|13186997000||18383832000|96885000|||||18383832000||727390000||1762487000|727390000|15668378000|17498598000|4925765000|2658452000|6519536000|47024000|122641527|WRB
2016-06-30|USD|23025863000|1445232000|948710000|1445232000|||1705484000|346024000||154327000|563842000|154327000|16110189000|1205133000|286652000|12155205000||18086810000|40162000|||||18086810000||727242000||1808522000|727242000|15340510000|17198743000|4902501000|2599312000|6375893000|47024000|122641527|WRB
2016-03-31|USD|22230934000|1222034000|837515000|1222034000|||1679528000|346471000||153747000|547519000|153747000|15587162000|1179310000|141699000|11893988000||17442878000|31291000|||||17442878000||446485000||1814998000|446485000|14962162000|16929146000|4751213000|2600377000|6282870000|47024000|122780000|WRB
2015-12-31|USD|21730967000|1196091000|763631000|1140328000||55763000|1671555000|348224000||153291000|607128000|153291000|15351467000|1170040000|150866000|11682872000||17097759000|0||||2184941000|17097759000||340320000|2184941000|1844621000|340320000|14721248000|16713593000|4600246000|2563605000|6178070000|47024000|123307837|WRB
2015-09-30|USD|21738566000|1231113000|879934000|1231113000|5700000||1630324000|336825000||153281000|524269000|153281000|15197775000|1140218000|177877000|11464162000||17121929000|230008000|||||17121929000||340255000||1838965000|340255000|14745992000|16748314000|4583266000|2564536000|6083120000|47024000|127613325|WRB
2015-06-30|USD|21689809000|1586580000|756368000|1586580000|9500000||1606526000|332015000||150682000|521312000|150682000|15583032000|1123829000|153513000|12188251000||17153477000|225213000|||||17153477000||340190000||1843865000|340190000|14778787000|16657803000|4502187000|2579764000|5945305000|47024000|127613325|WRB
2015-03-31|USD|21847052000|614695000|614695000|614695000|12900000||1692054000|327231000||507509000|507509000|150551000|16056504000|1214272000|174709000|12795131000||17234015000|218443000|||||17234015000||340125000||2112456000|2452581000|14596557000|16608214000|4578622000|2455433000|5836968000|47024000|125969000|WRB
2014-12-31|USD|21716691000|742064000|674441000|674441000|14200000|67623000|1694443000|332098000||150944000|584525000|150944000|15591824000|1211401000|170991000|11948014000||17092557000|67623000||||199930000|17092557000||340060000|199930000|2115527000|340060000|14433730000|16608966000|4589945000|2364551000|5732410000|47024000|126748836|WRB
2014-09-30|USD|22097597000|1342285000|1342285000|1342285000|||1457407000|333938000||492500000|492500000|103337000|15605429000|1020132000|222024000|12388242000||17354123000|255430000|||||17354123000||339995000||2122030000|2462025000|14671570000|16741292000|4708903000|2356176000|5762406000|47024000|127613325|WRB
2014-06-30|USD|21167194000|842671000|842671000|842671000|||1424142000|335741000||483714000|483714000|103565000|15248159000|984836000|257059000|11843895000||16512636000|272455000|||||16512636000||339930000||1697037000|2036967000|14237545000|16035936000|4619713000|2323828000|5587824000|47024000|127613325|WRB
2014-03-31|USD|20704267000|643575000|643575000|643575000|||1404925000|337982000||475244000|475244000|110242000|15072570000|956701000|322773000|11645803000||16293409000|236688000|||||16293409000||339865000||1692690000|2032555000|14058312000|15803242000|4375944000|2322181000|5421913000|47024000|127580268|WRB
2013-12-31|USD|20551796000|864475000|839738000|839738000|||1517089000|339448000||524101000|524101000|110146000|14548630000|1067495000|283338000|7811930000||16182402000|24737000|||||16182402000||339800000||1692442000|2032242000|13907245000|15680324000|4336035000|2132835000|5265015000|47024000|132233167|WRB
2013-09-30|USD|20523719000|966326000|966326000|966326000|||1323568000|336515000||452695000|452695000|113169000|14504268000|873884000|338907000|10994826000||16128421000|285152000|||||16128421000||339772000||1696461000|2036233000|13835848000|15700160000|4367074000|2006750000|5148017000|47024000|135058372|WRB
2013-06-30|USD|20211542000|658839000|658839000|658839000|||1262966000|291831000||433274000|433274000|112741000|14558239000|858394000|434841000|10977928000||15945887000|337370000|||||15945887000||339614000||1695986000|2035600000|13599630000|15434283000|4238604000|1999294000|5024565000|47024000|135308430|WRB
2013-03-31|USD|20120634000|945492000|945492000|945492000|||1172144000|271012000||107529000|425070000|107529000|14604639000|793603000|399386000|11357186000||15710004000|298557000|||||15710004000||243258000|||243258000|13506443000||4378541000|1969179000|4922178000|47024000|136028287|WRB
2012-12-31|USD|20155896000|905670000|839738000|905670000|||1195781000|267227000||118865000|31000000|87865000|14467440000|809689000|376022000|8127010000||15820430000|316388000|||||15820430000||2114741000||1871535000|2114741000|13418612000|15455737000|4306217000|1969411000|4817807000|47024000|136018000|WRB
2012-09-30|USD|19932912000|1194686000|1189564000|1189564000|||1093871000|258368000||400727000|400727000|87865000|14287912000|747638000|425322000|12617982000||15599065000|5122000|||||15599065000||243154000|||243154000|13488000000||4324401000|1968227000|4800537000|47024000|135956622|WRB
2012-06-30|USD|19462106000|1012220000|1012220000|1012220000|||1080783000|264413000||87865000|87865000|87865000|14222327000|728505000|561785000|12734880000||15245264000|299220000|||||15245264000||243102000|||243102000|12846780000||4207784000|1911694000|4711836000|47024000|137167115|WRB
2012-03-31|USD|19133632000|1082407000|1082407000|1082407000|||1038090000|268229000||90172000|90172000|90172000|13780385000|679689000|489220000|12223414000||14998177000|53046000|||||14998177000||243050000|||243050000|12910000000||4126916000|1867223000|4615439000|47024000|138274272|WRB
2011-12-31|USD|18403873000|921412000|911742000|911742000|||1062745000|262275000||90832000|32000000|87865000|13439518000|680638000|443439000|9662814000||14442991000|9670000|||||14471779000||1743500000|||1743500000|12707000000||3953356000|1880790000|4491162000|47024000|137520000|WRB
2011-09-30|USD|18330821000|868993000|866130000|866130000|||964783000|263689000||90581000|90581000|90581000|13293812000|610513000|438465000|11848984000||14461013000|2863000|||||14461013000||242945000|||242945000|12723000000|14157095000|3862393000|1887007000|4439287000|47024000|137082096|WRB
2011-06-30|USD|18195124000|810511000|794881000|794881000|||951664000|254792000||90581000|90581000|90581000|13360903000|606291000|511052000|11986292000||14275052000|264929000|||||14275052000||242893000|||242893000|12272071000|13963904000|3912807000|1771933000|4372978000|47024000|140911472|WRB
2011-03-31|USD|17983511000|630151000|630151000|630151000|||895881000|256973000||90581000|90581000|90581000|13242366000|548327000|510130000|15720382000||14184534000|227017000|||||14184534000||242841000|||1739936000|12224983000|13818219000|3791784000|1745264000|4301258000|47024000|141009834|WRB
2010-12-31|USD|17528547000|666557000|642952000|642952000|||797052000|254720000||90581000|0|90581000|12995393000|451751000|246275000|15090246000||13818691000|19163000|||||13818691000||242784000|||1743203000|12083000000|13522413000|3702876000|1750494000|4194684000|47024000|141009834|WRB
2010-09-30|USD|17812851000|922198000|922198000|922198000|||767747000|251612000||107131000|107131000|107131000|13147693000|409004000|461791000|15474759000||13978750000|12248000000|||||13978750000||242733000|||1736940000|12248000000||3827392000|1627413000|4077797000|47024000|145203276|WRB
2010-06-30|USD|17416926000|787531000|781463000|781463000|||773529000|245003000||107132000|107132000|107132000|12856912000|421394000|357229000|15226328000||13728116000|6068000|||||13728116000||242682000|||1585283000|12150000000||3682362000|1541820000|3994366000|47024000|148421425|WRB
