fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|185540000000|60658000000|12587000000|6745000000|17553000000|16283000000|120392000000|12400000000|18857000000|33816000000|8026000000|25790000000|32540000000|36195000000|6745000000|1879000000|19737000000|149597000000|53883000000||18276000000|4947000000|4946000000|64784000000||27570000000|4946000000||32518000000|13909000000|11885000000|34649000000|80883000000|82981000000|15000000|1096553102|GE
2022-03-31|USD|191961000000|63299000000|12047000000|10779000000|16570000000|16050000000|124390000000|12596000000|18935000000|34337000000|8290000000|26047000000|36183000000|39845000000|10779000000|2065000000|19767000000|151678000000|53344000000||18159000000|4985000000|4985000000|67387000000||28649000000|4985000000||33633000000|14216000000|12477000000|39005000000|80673000000|83927000000|15000000|1100664978|GE
2021-12-31|USD|198874000000|66348000000|15100000000|12297000000|15847000000|15620000000|149638000000|31904000000|18901000000|35512000000|9330000000|26182000000|45821000000|42209000000|12297000000|1933000000|19040000000|157262000000|51953000000|10970000000|19361000000|4361000000|4361000000|72357000000|2848000000|30824000000|4361000000||35186000000|13977000000|13240000000|40310000000|81093000000|85110000000|15000000|1099027213|GE
2021-09-30|USD|237133000000|103587000000|24955000000|5300000000|16790000000|15145000000|83048000000|13153000000|18968000000|34520000000|9187000000|25333000000|38676000000|465000000|5300000000|1191000000|12651000000|198172000000|57676000000||18748000000|5459000000|5459000000|118269000000||57429000000|5459000000||62888000000|14349000000|14999000000|37477000000|81314000000|89098000000|15000000|1098137128|GE
2021-06-30|USD|237559000000|102411000000|22460000000|6134000000|17016000000|15506000000|84171000000|13416000000|18858000000|34951000000|9460000000|25491000000|39196000000|360000000|6134000000|1315000000|12640000000|202512000000|56639000000||18980000000|4293000000|4293000000|121611000000||59231000000|4294000000||63524000000|13569000000|15245000000|33487000000|81425000000|87993000000|702000000|8781303049|GE
2021-03-31|USD|245164000000|113198000000|31783000000|239000000|16530000000|15687000000|82718000000|13488000000|18405000000|34715000000|9395000000|25320000000|37644000000|40786000000|239000000|1376000000|12308000000|210011000000|57681000000||19741000000|4468000000|4468000000|132487000000||66890000000|4468000000||71358000000|14139000000|14821000000|33585000000|81548000000|89276000000|702000000|8778641000|GE
2020-12-31|USD|256211000000|84853000000|36119000000|218000000|15890000000|16691000000|127521000000|44662000000|18251000000|35195000000|9671000000|25524000000|46004000000|42549000000|218000000|2659000000|16025000000|219138000000|54613000000||20016000000|4713000000|4713000000|138729000000||70189000000|4778000000||74902000000|15071000000|14781000000|35552000000|81961000000|92247000000|702000000|8765493000|GE
2020-09-30|USD|254315000000|37545000000|39162000000|5318000000|14925000000|17302000000|93442000000|42211000000|34675000000|35187000000|9909000000|25278000000|43760000000||5318000000|38228000000||219522000000|38817000000|13941000000||5977000000|5977000000|48335000000||73486000000|5977000000||79463000000|-33464000000|79065000000|33269000000|82125000000|89905000000|702000000|8759873000|GE
2020-06-30|USD|256487000000|37757000000|41431000000|6465000000|15251000000|16041000000|93248000000|42821000000|33317000000|35119000000|10168000000|24951000000|44727000000||6465000000|39700000000||221233000000|43258000000|13469000000||9059000000|9059000000|48341000000||72819000000|9059000000||81878000000|16535000000|78446000000|33674000000|82320000000|91188000000|702000000|8753289000|GE
2020-03-31|USD|262021000000|48129000000|47286000000|5245000000|15457000000|27427000000|95478000000|43166000000|32453000000|36979000000|10381000000|26598000000|42299000000|42299000000|5245000000|506000000||225162000000|52742000000|15212000000||18122000000|18122000000|111882000000||67032000000|18121000000||85154000000|16509000000|77402000000|35284000000|82516000000|93615000000|702000000|8747092000|GE
2019-12-31|USD|265177000000|103096000000|35222000000|10025000000|17215000000|27047000000|113542000000|45879000000|31897000000|36548000000|10653000000|25895000000|48521000000|5700000000|10025000000|3362000000|13882000000|235316000000|78865000000|15926000000|19944000000|22072000000|23641000000|132463000000|3162000000|67241000000|22073000000||90882000000|17821000000|15938000000|28316000000|82797000000|87732000000|702000000|8738434000|GE
2019-09-30|USD|263009000000|51405000000|27177000000|9476000000|15203000000|26726000000|95474000000|42886000000|32310000000|37432000000|10766000000|26666000000|48225000000|48225000000|9476000000|12832000000||233856000000|49056000000|14493000000||17046000000|17046000000|123150000000|3169000000|76198000000|17045000000||93244000000|15218000000|81250000000|27935000000|82940000000|87213000000|702000000|8727072000|GE
2019-06-30|USD|312109000000|51923000000|28114000000|1761000000|19971000000|30191000000|137473000000|49943000000|36019000000|68925000000|16653000000|52272000000|39383000000|39383000000|1761000000|9206000000||255980000000|52752000000|17036000000||15620000000|15620000000|140281000000|4074000000|90158000000|15620000000||105778000000|18198000000|83792000000|35816000000|83137000000|96773000000|702000000|8727072000|GE
2019-03-31|USD|315082000000|56480000000|34398000000|3639000000|19419000000|33422000000|120512000000|50265000000|35773000000|70247000000|17053000000|53194000000|38275000000|38275000000|3639000000|10417000000||259020000000|54419000000|17059000000||15953000000|15953000000|142398000000|4180000000|91573000000|15953000000||107526000000|19776000000|83598000000|35161000000|83328000000|96921000000|702000000|8720808000|GE
2018-12-31|USD|311072000000|53208000000|30736000000|146000000|13803000000|29488000000|148522000000|43611000000|32007000000|46152000000|12178000000|33974000000|33508000000|53835000000|146000000|2122000000||259591000000|50704000000|13826000000||12849000000|12776000000|148909000000||90823000000|73000000||103599000000|14866000000|20839000000|30981000000|83925000000|93109000000|702000000|8702227000|GE
2018-09-30|USD|311691000000|55589000000|21600000000|499000000|20642000000|34448000000|129853000000|50638000000|36878000000|79215000000|18838000000|60377000000|34761000000|34761000000|499000000|4588000000||263468000000|54649000000|15748000000||15206000000|15206000000|151534000000||99760000000|||114966000000|20344000000|79429000000|31454000000|84202000000|90867000000|702000000|8698115000|GE
2018-06-30|USD|342769000000|56718000000|26820000000|559000000|20473000000|35686000000|153058000000|50866000000|36350000000|102192000000|19728000000|82464000000|36611000000|36611000000|559000000|4905000000||267639000000|50432000000|15026000000||14419000000|14419000000|166575000000||101154000000|115573000000||115573000000|-34527000000|81127000000|55069000000|84471000000|114913000000|702000000|8691081000|GE
2018-03-31|USD|358109000000|61208000000|31499000000|69300000000|20574000000|39498000000|159779000000|53650000000|36564000000|106129000000|20661000000|85468000000|37156000000|37156000000|37156000000|4811000000||281367000000|60430000000|15060000000||19371000000|19371000000|175264000000||106468000000|125840000000||125839000000|-36010000000|82191000000|55965000000|84697000000|115477000000|702000000|8685338000|GE
2017-12-31|USD|369245000000|108245000000|43299000000|43397000000|19419000000|40846000000|186976000000|53874000000|35733000000|79094000000|20273000000|58821000000|38696000000|67557000000|98000000|4243000000||292355000000|69052000000|15172000000||24036000000|24036000000|182284000000||110555000000|134591000000||134591000000|20036000000|62976000000|56031000000|84902000000|117245000000|702000000|8680571000|GE
2017-09-30|USD|378038000000|70914000000|40449000000|107000000|25848000000|43362000000|192413000000|54101000000|37321000000|108503000000|21435000000|87068000000|38696000000|68505000000|107000000|2369000000||280544000000|74347000000|14907000000||28127000000|28127000000|183171000000||108265000000|136392000000||136392000000|600000000|50339000000|69051000000|85199000000|136696000000|702000000|8672085000|GE
2017-06-30|USD|355473000000|64244000000|44559000000|75000000|22843000000|39753000000|168355000000|50167000000|36153000000|89264000000|16929000000|72335000000|39968000000|68892000000|75000000|4096000000||276498000000|75832000000|13283000000||30044000000|30044000000|183083000000||104358000000|134402000000||134402000000|1200000000|50184000000|67372000000|85617000000|137044000000|702000000|8657946000|GE
2017-03-31|USD|351643000000|46220000000|42042000000|83500000000|22701000000|21675000000|163226000000|49016000000|35124000000|86828000000|16515000000|70313000000|41949000000|69331000000|41949000000|4076000000||272416000000|61228000000|13698000000||28324000000|28324000000|142709000000||236000000|28992000000||28560000000|1100000000|51227000000|68100000000|84833000000|137983000000|702000000|8683963000|GE
2016-12-31|USD|359122000000|47873000000|48129000000|17000000|22354000000|42263000000|162554000000|50518000000|35356000000|86874000000|16436000000|70438000000|44313000000|69475000000|17000000|1745000000||284668000000|64820000000|14435000000||30714000000|30714000000|148860000000||105496000000|136211000000||136210000000|700000000|53812000000|70162000000|83038000000|139532000000|702000000|8742614000|GE
2016-09-30|USD|387694000000|49303000000|98900000000|98900000000|24116000000|25187000000|162574000000|51453000000|36122000000|86767000000|16779000000|69988000000|46369000000|70723000000|46369000000|611000000||301098000000|66930000000|13067000000||31571000000|31571000000|40420000000||200000000|33746000000||31771000000|9800000000|60126000000|81882000000|-79849000000|138236000000|702000000|8846390000|GE
2016-06-30|USD|401461000000|56035000000|91800000000|91800000000|24723000000|25128000000|157641000000|50436000000|35881000000|83747000000|16650000000|67097000000|39720000000|63178000000|39720000000|59000000||311708000000|67567000000|13115000000||31927000000|31927000000|162949000000||213000000|33932000000||32140000000|100000000|62971000000|84991000000|76124000000|138310000000|702000000|8961233000|GE
2016-03-31|USD|462193000000|79136000000|108000000000|108000000000|23907000000|25918000000|158542000000|53786000000|36069000000|83102000000|16890000000|66212000000|32974000000|54628000000|32974000000|3013000000||366403000000|87937000000|13150000000||51082000000|51082000000|172602000000||4165000000|53862000000||55247000000|1000000000|86741000000|91088000000|69042000000|137750000000|702000000|9195657000|GE
2015-12-31|USD|493071000000|73154000000|70483000000|102500000000|22515000000|27039000000|157521000000|54095000000|35928000000|83323000000|17797000000|65526000000|31973000000|53129000000|31973000000|2818000000||389961000000|89336000000|13680000000||49892000000|49860000000|185788000000||4779000000|32000000||54671000000|900000000|95598000000|98274000000|63539000000|140020000000|702000000|9379288000|GE
2015-09-30|USD|581310000000|64465000000|136000000000|136000000000|19285000000|22332000000|125982000000|50704000000|36628000000|75278000000|13618000000|61660000000|36933000000|36933000000|36933000000|8309000000||461317000000|73205000000|11762000000||46495000000|46495000000|180011000000||242958000000|||46495000000|1400000000|131972000000|111204000000|41207000000|135932000000|702000000|10109239000|GE
2015-06-30|USD|610926000000|75482000000|91666000000|91666000000|18704000000|21760000000|126891000000|51039000000|36170000000|75852000000|13668000000|62184000000|39438000000|39438000000|39438000000|8363000000||492647000000|94663000000|12017000000||67822000000|67822000000|185351000000||245242000000|||67822000000|13993000000|138334000000|109503000000|41551000000|135755000000|702000000|10096429000|GE
2015-03-31|USD|617631000000|38377000000|87055000000|87055000000|17830000000|20547000000|144356000000|61219000000|41418000000|83137000000|13533000000|69604000000|41992000000|41992000000|41992000000|56549000000||500333000000|98311000000|14392000000||69211000000|69211000000|190420000000||275772000000|||69211000000|19761000000|105477000000|108560000000|42094000000|139441000000|702000000|10075929000|GE
2014-12-31|USD|653931000000|41081000000|138100000000|138100000000|17689000000|23259000000|157096000000|48070000000|35734000000|66389000000|13182000000|53207000000|35505000000|47907000000|47907000000|6300000000||518023000000|71581000000|12067000000||12057000000|70425000000|200414000000||282000000|261424000000||71789000000|3400000000|102662000000|128159000000|42593000000|155333000000|702000000|10057380000|GE
2014-09-30|USD|650021000000|41388000000|137500000000|137500000000|19431000000|21957000000|157676000000|65460000000|47120000000|92216000000|14357000000|77859000000|47016000000|52793000000|47016000000|5777000000||506510000000|101578000000|16758000000||69916000000|69916000000|213179000000||296065000000|||374100000000|1700000000|84990000000|134998000000|43005000000|152497000000|702000000|10042192000|GE
2014-06-30|USD|651869000000|41138000000|133300000000|133300000000|19706000000|21432000000|161715000000|67900000000|48477000000|93815000000|14798000000|79017000000|46754000000|50048000000|46754000000|324271000000||511802000000|105926000000|17561000000||73531000000|73531000000|216845000000||296667000000|||378700000000|300000000|87689000000|134013000000|43234000000|151174000000|702000000|10033904000|GE
2014-03-31|USD|652252000000|39856000000|132700000000|132700000000|18881000000|20975000000|161660000000|67743000000|48126000000|93917000000|14788000000|79129000000|45733000000|45781000000|45733000000|48000000||514233000000|109155000000|17206000000||76121000000|76121000000|220992000000||294581000000|||380600000000|1300000000|87432000000|131836000000|43401000000|149840000000|702000000|10027765000|GE
2013-12-31|USD|663247000000|38713000000|132500000000|132500000000|17325000000|21388000000|160785000000|68827000000|47643000000|67447000000|14310000000|53137000000|43981000000|44031000000|43981000000|50000000||519777000000|109962000000|16471000000||77890000000|77890000000|221665000000||266303000000|||383000000000|3000000000|91534000000|130566000000|42561000000|149051000000|702000000|10060881000|GE
2013-09-30|USD|661438000000|38525000000|130400000000|130400000000|17943000000|20582000000|160991000000|68741000000|47132000000|92250000000|14226000000|78024000000|43897000000|44066000000|43897000000|169000000||532393000000|113536000000|16449000000||80496000000|80496000000|226872000000||300500000000|||388100000000|2400000000|99094000000|122692000000|41025000000|148067000000|702000000|10117369000|GE
2013-06-30|USD|660541000000|36943000000|132500000000|132500000000|16762000000|20181000000|153446000000|68762000000|46403000000|84684000000|11596000000|73088000000|43748000000|44036000000|43748000000|288000000||531730000000|110920000000|16237000000||77184000000|77184000000|231285000000||303054000000|||387300000000|2400000000|99375000000|122509000000|39502000000|146800000000|702000000|10183781000|GE
2013-03-31|USD|670690000000|37282000000|89781000000|89781000000|16281000000|21001000000|152966000000|68411000000|46093000000|84555000000|11818000000|72737000000|48329000000|48653000000|48329000000|324000000||541640000000|118329000000|16130000000||83127000000|83127000000|234299000000||305123000000|||397341000000|15988000000|98873000000|123714000000|35993000000|145608000000|702000000|10340120000|GE
2012-12-31|USD|684999000000|36944000000|125700000000|125700000000|15374000000|21570000000|155177000000|68633000000|45962000000|85094000000|11980000000|73114000000|48510000000|48721000000|48510000000|211000000||556529000000|135076000000|15654000000||101392000000|101392000000|236084000000||274873000000|||414100000000|200000000|99289000000|123026000000|34571000000|144055000000|702000000|10405625000|GE
2012-09-30|USD|698880000000|35369000000|134200000000|134200000000|16022000000|19347000000|152259000000|67388000000|43655000000|84871000000|11709000000|73162000000|48719000000||48719000000|||570864000000|154529000000|15851000000||120435000000|120435000000|234673000000||302526000000|||431500000000|137500000000||122552000000|32974000000|142026000000|702000000|10486300000|GE
2012-06-30|USD|694121000000|109030000000|74295000000|74295000000|15440000000|19295000000|150799000000|66660000000|42952000000|84139000000|11738000000|72401000000|47931000000||47931000000|122200000000||570222000000|160988000000|16718000000||126319000000|126319000000|229817000000||293721000000|||428800000000|38665000000||120119000000|31682000000|140324000000|702000000|10558844000|GE
2012-03-31|USD|707719000000|117902000000|83650000000|83650000000|15212000000|19040000000|150880000000|66000000000|42970000000|84880000000|11921000000|72959000000|47829000000||47829000000|131500000000||586131000000|173676000000|17031000000||138659000000|138659000000|233487000000||294635000000|||442800000000|141900000000||119867000000|31315000000|139019000000|702000000|10587317000|GE
2011-12-31|USD|718003000000|117889000000|84501000000|131900000000|13792000000|19596000000|150432000000|65739000000|445000000|84365000000|12068000000|72297000000|47374000000||47374000000|711000000||600055000000|206798000000|16400000000||172651000000|137611000000|243459000000||279618000000|35040000000||453400000000|116000000000||116438000000|31769000000|137786000000|702000000|10573017000|GE
2011-09-30|USD|737700000000|125078000000|91368000000|91368000000|15021000000|18689000000|151818000000|66094000000|43663000000|85724000000|12433000000|73291000000|46458000000|49631000000|46458000000|137800000000||610927000000|164823000000|16150000000||127327000000|127327000000|268270000000||327137000000|||734370000000|46757000000|93697000000|124461000000|32264000000|135857000000|702000000|10557351000|GE
2011-06-30|USD|739130000000|124303000000|91053000000|91053000000|14616000000|18634000000|151180000000|68846000000|44183000000|82334000000|11798000000|70536000000|45340000000|46235000000|45340000000|136400000000||608733000000|157290000000|15765000000||123489000000|123489000000|277855000000||336888000000|||749855000000|105300000000|93383000000|128074000000|31871000000|135098000000|702000000|10600337000|GE
2011-03-31|USD|727837000000|113367000000|82170000000|82173000000|13327000000|17867000000|146716000000|67504000000|44045000000|79212000000|11292000000|67920000000|44889000000|347578000000|44889000000|127100000000||602048000000|142625000000|15747000000||110347000000|110347000000|287642000000||346408000000|||754342000000|29800000000|90749000000|123535000000|31952000000|133003000000|702000000|10605447000|GE
2010-12-31|USD|748491000000|109105000000|78943000000|122900000000|11526000000|18621000000|140660000000|66212000000|531000000|74359000000|9971000000|64388000000|43938000000|390880000000|43938000000|5300000000||623595000000|164030000000|14656000000||136414000000|117959000000|293323000000||324782000000|18455000000||478600000000|118800000000|90733000000|118936000000|31938000000|131137000000|702000000|10615376000|GE
2010-09-30|USD|758824000000|108127000000|76645000000|78392000000|11997000000|17738000000|139897000000|65538000000|44696000000|74359000000|10231000000|64128000000|45690000000||45690000000|124100000000||638214000000|144360000000|14617000000||114879000000|114879000000|307517000000||368691000000|||494800000000|56792000000||115536000000|31510000000|128126000000|702000000|10654718000|GE
2010-06-30|USD|749930000000|102803000000|72063000000|73848000000|11366000000|17589000000|139398000000|65358000000|43618000000|74040000000|10946000000|63094000000|42102000000||42102000000|116000000000||629205000000|148697000000|14230000000||120154000000|120154000000|298701000000||355809000000|||500100000000|127700000000||113934000000|31235000000|127436000000|702000000|10691220000|GE
2010-03-31|USD|777355000000|99108000000|67908000000|69628000000|11751000000|17729000000|144471000000|68016000000||76455000000|11545000000|64910000000|41549000000||41549000000|111200000000||654404000000|152858000000|14498000000||123931000000|123931000000|317606000000||374674000000|||523000000000|14429000000||115195000000|31757000000|125446000000|702000000|10676518000|GE
2009-12-31|USD|781949000000|100705000000|70479000000|72260000000|11987000000|16458000000|146715000000|68970000000|44103000000|76746000000|11751000000|64995000000|1015000000||51941000000|||656765000000|167284000000|19527000000||135710000000|129869000000|338215000000||377138000000|||471269000000|25578000000||117291000000|32238000000|124655000000|702000000|10663075000|GE
2009-09-30|USD|787846000000|94079000000|61374000000|61374000000|13092000000|19613000000|172883000000|72993000000||99890000000|15010000000|84880000000|52761000000||52761000000|114100000000||662037000000|198275000000|18931000000||160115000000|160115000000|358092000000||358092000000|||518200000000|19229000000||117529000000|32803000000|124530000000|702000000|10647495000|GE
2009-06-30|USD|778168000000|84817000000|52316000000|52316000000|13307000000|19194000000|171989000000|72937000000||99052000000|15227000000|83825000000|45214000000||45214000000|97500000000||657709000000|213030000000|19194000000||174644000000|174644000000|339420000000||339420000000|||514100000000|19192000000||112119000000|33554000000|123166000000|702000000|10626842000|GE
