fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|35956057000|99226000|99226000|99226000|1450450000||9927307000|1033770000||7545107000|2521390000|7545107000|22742938000|1942549000|20800389000|-1450450000||18284791000|3059262000||||1440040000|611582000|1418540000|32213513000|1440040000|14410176000|32213513000|-341140000|341140000|17138632000||-4211685000|2824000|284734000|DLR
2022-03-31|USD|36680542000|157964000|157964000|157964000|20932965000||10285216000|1013832000||7802440000|2640795000|7802440000|22977039000|2044074000|20932965000|-20932965000||18429102000|2515684000||||943325000|649112000|1472510000|32620844000|943325000|14508971000|32620844000|-346908000|346910000|17698207000||-3916854000|2824000|284666082|DLR
2021-12-31|USD|36369560000|142698000|142698000|142698000|1||10496287000|1019723000||7937440000|2735486000|7937440000|22569930000|22569930000|20762241000|-1361804000||17845778000|2280524000||||398172000|666451000|1512187000|13050038000|398172000|13562240000|13050038000|2151000|1512187000|18004568000||-3631929000|2824000|284415013|DLR
2021-09-30|USD|35847646000|116002000|116002000|116002000|1||10718504000|1094838000||8062914000|2871622000|8062914000|21874318000|1292325000||-726418000||18040367000|2174188000||||832322000|725955000|1543231000|14087539000|832322000|14194709000|14087539000|-341778000|341778000|17274117000||-4358933000|2818000|283846802|DLR
2021-06-30|USD|36151220000|120482000|120482000|120482000|||10897522000|1115383000||8185931000|2956027000|8185931000|21901374000|1119026000||-750568000||17945483000|2393608000||||1026368000|742127000|1545689000|13927821000|1026368000|14038386000|13927821000|-362606000|362606000|17457656000||-4153407000|2806000|282603152|DLR
2021-03-31|USD|35542491000|221140000|221140000|221140000|1||10864776000|1050305000||8125706000|3057245000|8125706000|21181501000|21181501000||9571999||17157070000|1756928000||||451007000|650543000|1581759000|13256839000|451007000|13371343000|13256839000|-362008000|1581759000|17623737000||-3952497000|2795000|281372310|DLR
2020-12-31|USD|36076291000|108501000|108501000|108501000|-15151000||11232962000|1106392000||8330996000|3166198000|8330997000|21731112000|21731112000||15151000||17587944000|2843871000||||531905000|698308000|1468712000|12236232000|531905000|13413009000|12236232000|-47273000|1468712000|17717697000||-3997938000|2788000|280289726|DLR
2020-09-30|USD|35435333000|971305000|971305000|971305000|-15284000||10538932000|1163391000||8012256000|3156494000|8012256000|20462514000|20462514000|21065507000|15284000||16995581000|2311678000||||124082000|135263000|1444060000|12238036000|124082000|12984735000|12238036000|-353331000|1579323000|17669845000||-3726901000|2784000|279920621|DLR
2020-06-30|USD|33862638000|505174000|505174000|505174000|||10178971000|1012022000||7791522000|3185675000|7791522000|19620509000|19620509000|19810039000|10981000||16139405000|1893018000||||64492000|139851000|1451152000|11507579000|64492000|12474315000|11507579000|-348015000|1591241000|16984527000||-3386525000|2670000|268399073|DLR
2020-03-31|USD|33113300000|246480000|246480000|246480000|||9976715000|1146048000||7466046000|3566621000|7466046000|19188902000|19188902000|19413283000|||15896733000|2335419000||||603101000|145208000|1431292000|10876806000|603101000|12350185000|10876806000|-336583000|1576500000|16460236000||-3139350000|2622000|263595562|DLR
2019-12-31|USD|23068131000|89817000|89817000|89817000|-2395999||5075250000|804830000||3363070000|2270139000|3363070000|15517684000|15517684000|15599483000|229934000||12418566000|1479186000||||234105000|148774000|693539000|9078124000|235194000|10189343000|9078124000|2700000|845013000|9879312000||-3046579000|2073000|208900758|DLR
2019-09-30|USD|23172765000|7190000|7190000|7190000|-2233000||4887551000|790821000||3338168000|2329332000|3338168000|14941707000|14941707000|15371219000|967527000||12942820000|2795786000||||1833512000|153422000|699381000|8294291000|1834811000|10988800000|8294291000|-180174000|876337000|9437290000||-3136668000|2069000|208583244|DLR
2019-06-30|USD|23430091000|33536000|33536000|33536000|-4967000||4980524000|847763000||3353538000|2594038000|3353538000|15828833000|15828833000|16345065000|4967000||12939027000|2402487000||||1417675000|183832000|714256000|8616981000|1417675000|10910848000|8616981000|-213549000|898088000|9562225000||-2961307000|2067000|208324538|DLR
2019-03-31|USD|23342067000|123879000|123879000|123879000|-13989000||4223453000|864990000||3358463000|2686668000|3358463000|15542054000|15542054000|16057995000|13989000||12341890000|1765546000||||842975000|192667000|725470000|8628955000||10343805000|8628955000|-221526000|918137000|10088408000||-2767708000|2066000|208214139|DLR
2018-12-31|USD|23766695000|135222000|126700000|126700000|-20118999||5868346000|1520339000||4348007000|3264154000|4348007000|15079726000|15079726000|18664777000|8522000||12892653000|3029485000||||1647735000|200113000||8274840000||11181880000|8274840000|7930000|200113000|9858644000||-2633071000|2051000|206425656|DLR
2018-09-30|USD|21462110000|54310000|46242000|46242000|-30223000||4610833000|1237491000||3373342000|2869285000|3373342000|14225697000|14225697000|17641455000|8068000||10681095000|1649644000||||590289000|208202000||7236613000|24000|9226611000|7236613000|-233667000|208202000|10026254000||-2455189000|2049000|206267055|DLR
2018-06-30|USD|21411423000|27032000|17589000|17589000|-29004000||4591378000|1213053000||3378325000|2973359000|3378325000|14134486000|14134486000|17387998000|9443000||10561690000|1498765000||||466971000|216520000||7262329000|158000|9156070000|7262329000|-207292000|216520000|10140378000||-2314291000|2047000|206055117|DLR
2018-03-31|USD|21581917000|29700000|22370000|22370000|-26650999||4557163000|1152053000||3405110000|3094134000|3405110000|14089926000|14089926000|17193848000|49037000||10595502000|1966378000||||952121000|225674000||6767093000|9147712000|9195268000|6767093000|-206092000|227441000|10253851000||-2177269000|2045000|205874914|DLR
2017-12-31|USD|21404345000|51000|51000000|51000000|-19001999||4538581000|1147491000||3391090000|1495000000|3389595000|13841186000|13841186000|16752459000|152668000||10300993000|1735958000||||550946000|249465000||6677339000|8819859000|8698464000|6677339000|5033000|254498000|10349081000||-2055552000|2044000|205470300|DLR
2017-09-30|USD|21232498000|210331000|192578000|192578000|-13498000||4507407000|1123013000||3384394000|3230467000|3384394000|13460400000|13460400000|16322946000|150571000||9994566000|1167531000||||138477000|257732000||6913108000|141000|8535815000|6913108000|-218876000|262392000|10469279000||-1917791000|2043000|205433495|DLR
2017-06-30|USD|12579571000|41314000|22383000|22383000|-16347999||1585376000|806514000||778862000|1513799000|778862000|9356596000|9356596000|12077929000|106813000||7548277000|1416614000||||563063000|76099000||4354075000|6438767000|6476501000|4354075000|-178058000|79048000|4996815000||-1722610000|1611000|162183489|DLR
2017-03-31|USD|12329548000|25397000|14950000|14950000|-14362999||1536081000|778637000||757444000|1522669000|757444000|9188951000|9188951000|11756149000|66601000||7259103000|1371908000||||564467000|78641000||4131195000|736159000|6241569000|4131195000|-168622000|81711000|5031463000||-1629633000|1584000|159539892|DLR
2016-12-31|USD|12192585000|10528000|10528000|10528000|-13116000||1511127000|758157000||752970000|1544559000|752970000|8996362000|8996362000|11452067000|67605000||7060288000|1170880000||||199209000|81899000||4157037000|90000|5880996000|4157037000|2599000|84498000|5096015000||-1547420000|1582000|159019118|DLR
2016-09-30|USD|12299035000|48130000|36445000|36445000|||1529578000|749478000||780100000|1551117000|780100000|9052316000|9052316000|11406046000|67600000||7102387000|979915000||||153189000|86888000||4350185000|316976000|6070166000|4350185000|-160967000|89708000|5158721000||-1483223000|1581000|158926811|DLR
2016-06-30|USD|11292375000|51538000|33241000|33241000|||1023244000|692580000||330664000|1358060000|330664000|8645169000|8645169000|10874973000|240601000||6966733000|700237000||||88535000|90823000||4501281000|217337000|6182943000|4501281000|-115710000|90823000|4289820000||-1541265000|1460000|146859067|DLR
2016-03-31|USD|11421975000|50733000|31134000|31134000|||1037429000|706765000||330664000|1398447000|330664000|8828520000|8828520000|10996904000|164686000||6976765000|1253495000||||677868000|96475000||3912676000|825803000|6202725000|3912676000|-142960000|96475000|4406798000||-1440028000|1459000|146797648|DLR
2015-12-31|USD|11416063000|57053000|57053000|57053000|-1568999||1032876000|702212000||330664000|1424357000|330664000|8770212000|8770212000|10809266000|198148000||6879561000|1708947000||||967884000|101114000||4041789000|10000|5934241000|4041789000|5795000|101114000|4500132000||-1350089000|1456000|146384247|DLR
2015-09-30|USD|9501013000|35498000|22998000|22998000|||846081000|653921000||192160000|192160000||8143266000|8143266000|10073491000|185961000||5465362000|1209404000||||688957000|88632000||3121346000||4748579000|3121346000|-100812000|88632000|3995479000||-1185633000|1351000|135843684|DLR
2015-06-30|USD|9586009000|68546000|59152000|59152000|||864423000|659143000||205280000|205280000||8211247000|8211247000|10037716000|181384000||5695816000|1300686000||||777013000|94312000||3230715000||4968826000|3230715000|-101564000|94312000|3847845000||-1108701000|1351000|135832492|DLR
2015-03-31|USD|9408426000|49263000|37329000|49263000|||881594000|670400000||469674000|211194000||8158000000|8158000000|11934000|93601000||5550565000|1354082000||||826906000|97234000||3048999000||4817911000|4817911000|-105016000|97234000|3815457000||-1110298000|1350000|135793668|DLR
2014-12-31|USD|9526784000|52876000|34814000|52876000|||911478000|683798000||456962000|227680000|0|8203287000|8203287000|18062000|132026000||5612546000|1252657000||||525951000|104235000||3170576000|4673127000|15600000000|3170576000|5764000|104235000|3878256000||-1096603000|1349000|135626255|DLR
2014-09-30|USD|9722007000|50514000|30927000|50514000|1||952923000|708267000||503720000|244656000||8490835000|8490835000|19587000|13986000||5618447000|1133337000||||485023000|110708000||3252520000||4739729000|4739729000|-119696000|110708000|4062108000||-931777000|1348000|135503184|DLR
2014-06-30|USD|9910231000|120704000|80926000|120704000|||970916000|703532000||517801000|267384000||8574080000|8574080000|39778000|39778000||5775950000|1011424000||||374641000|118432000||3449764000||4859235000|4859235000|-161500000|118432000|4091722000||-928626000|1347000|135370016|DLR
2014-03-31|USD|9805394000|113084000|70242000|113084000|||983492000|700320000||529461000|283172000||8466770000|8466770000|42842000|67912000||5929674000|1408755000||||790500000|123152000||3950481000||5007381000|5007381000|-177276000|389552000|3831233000||-857779000|1279000|128606462|DLR
2013-12-31|USD|9626830000|97170000|50080000|97170000|1||1010318000|708409000||541720000|301909000||8384086000|8384086000|47090000|40362000||5980318000|1489864000||||724668000|130269000||2949840000||4961892000|4961892000|-20452000|396669000|3610516000||-785222000|1279000|128455350|DLR
2013-09-30|USD|9426041000|97575000|55118000|97575000|1||698999000|698999000||538891000|538891000||8128427000|8128427000|42457000|53472000||5745472000|1150802000||||498082000|133625000||3065710000||4780397000|4780397000|-178730000|400025000|3643482000||-728012000|1279000|128438970|DLR
2013-06-30|USD|9184859000|63237000|24260000|63237000|1||1270503000|703572000||492884000|492884000||7958511000|74047000|38977000|38977000||5601589000|1228094000||||610328000|137297000||3080342000|||3080342000|-148278000|403697000|3547111000||-766704000|1279000|128421888|DLR
2013-03-31|USD|8971492000|86059000|42130000|86059000|1||1260254000|692940000||494384000|494384000||7722993000|72930000|43929000|43929000||5589544000|1160186000||||546649000|141257000||3121245000|||3121245000|-152626000|407657000|3345627000||-713612000|1279000|128413791|DLR
2012-12-31|USD|8819214000|100331000|52467000|100331000|||1236555000|674716000||495205000|495205000||7603136000|66634000|47864000|44050000||5320830000|1463590000||||723729000|148233000||2530597000||4278565000|2530597000|-60737000|414633000|3468305000||-656104000|1247000|125140783|DLR
2012-09-30|USD|8512598000|119332000|76115000|119332000|||1176046000|634771000||492393000|492393000||7314110000|48882000|43217000|301535000||4985042000|616042000|||||152876000||2532366000|||2532366000|||3479443000||-610337000|1228000|123261390|DLR
2012-06-30|USD|6717113000|83099000|47777000|83099000|||1016005000|602874000||370179000|370179000||5795798000|42952000|35322000|279971000||3978929000|372974000|||||112891000||2288394000|||2288394000|||2687964000||-566273000|1098000|110268388|DLR
2012-03-31|USD|6418061000|70053000|26243000|70053000|||967828000|586769000||353398000|353398000||5541541000|27661000|43810000|261197000||3785077000|313968000|||||108270000||3271848000|||3271848000|||2564703000||-527816000|1069000|107342049|DLR
2011-12-31|USD|6098566000|95796000|40631000|95796000|||920684000|561327000||335381000|335381000||5242515000|23976000|55165000|246815000||3518155000|390588000||||275106000|85819000||2940210000|||2940210000|-301189000||2522917000||-488692000|1057000|106039279|DLR
2011-09-30|USD|5826412000|93962000|38732000|93962000|||863070000|528684000||251577000|315963000||5001662000|18423000|55230000|231825000||3249532000|289560000||||247321000|78724000||2797040000|||2797040000||355624000|2516343000||-452590000|1038000|104102878|DLR
2011-06-30|USD|5658405000|84828000|27900000|84828000|56928000||846256000|505318000||262010000|322793000||4852510000|18145000|56928000|218318000||3524591000|284284000||||429629000|84518000||3067577000|||3067577000||409606000|2071152000||-414668000|984000|98754727|DLR
2011-03-31|USD|44368000000|44368000|44368000|44368000|59836000||5150441000|||278045000|278045000||||5419390000|203708000||1300000000|265714000|||||3232558000||3055429000|||3055429000|||3795802000||-379627000|917000|91428355|DLR
2010-12-31|USD|5329483000|71781000|11719000|71781000|||485003000|485003000||294519000|334366000||4566842000|17635000|60062000|190067000||3274820000|288841000|||||93250000||2806954000|||2806954000|51210000||1962518000||-348148000|909000|91159221|DLR
2010-09-30|USD|66493000000|66493000|66493000|66493000|||4842641000|||389960000|389960000||||4918236000|178456000||3122030000|221209000|||||2900821000||2721599000|||2711099000|||1959469000||-324716000|891000|87908953|DLR
2010-06-30|USD|4501032000|378437000|342623000|378437000|35814000||981514000|414120000||291181000|291181000||3548642000|7237000|35814000|164994000||2469143000|208119000||||11628000|85060000||1726629000|||2124710000|-11628000||1955110000||-287331000|868000|87049946|DLR
