fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-12-31|USD|32458000000|15861000000|1030000000|1030000000|12155000000|2416000000|16597000000|985000000|877000000|14401000000|3882000000|10519000000|26000000|0|12155000000|71000000|447000000|22181000000|14755000000|136000000||85000000|85000000|7426000000||5638000000||4450000000|5638000000|804000000|544000000|10126000000|3000000|1104000000||132000000|WTW
2017-09-30|USD|32272000000|15691000000|912000000|912000000|12206000000|2294000000|16581000000|937000000||14563000000|4034000000|10529000000|29000000|0|12206000000|67000000|432000000|22191000000|14556000000|||85000000|85000000|7635000000||||4493000000|4578000000|793000000|476000000|9915000000|40000000|1130000000||134000000|WTW
2017-06-30|USD|32774000000|16233000000|852000000|852000000|12751000000|2288000000|16541000000|895000000||14665000000|4156000000|10509000000|0|0|12751000000|13093000000|386000000|22330000000|15029000000|||85000000|85000000|7301000000||||4097000000|4182000000|882000000|473000000|10263000000|21000000|1402000000||136000000|WTW
2017-03-31|USD|32232000000|15795000000|901000000|901000000|12266000000|2307000000|16437000000|863000000||14687000000|4245000000|10442000000|0|0|12266000000|12587000000|351000000|21775000000|14585000000|135000000||120000000|120000000|7190000000||||3975000000|4095000000|996000000|512000000|10278000000|3000000|1561000000||137000000|WTW
2016-12-31|USD|30253000000|13792000000|870000000|870000000|10505000000|2177000000|16461000000|839000000|642000000|14781000000|4368000000|10413000000|30000000|0|10505000000|55000000|353000000|20019000000|13370000000|117000000||508000000|508000000|6649000000||4943000000||3357000000|4943000000|876000000|532000000|10065000000|99000000|1452000000||137000000|WTW
2016-09-30|USD|31801000000|14733000000|767000000|767000000|11604000000|2115000000|17068000000|811000000||15072000000|4589000000|10483000000|29000000|0|11604000000|11923000000|328000000|20847000000|14217000000|121000000||519000000|519000000|6630000000||||3267000000|3786000000|812000000|544000000|10767000000|3000000|1455000000||138000000|WTW
2016-06-30|USD|32409000000|15230000000|949000000|949000000|11767000000|2255000000|17179000000|794000000||15240000000|4713000000|10527000000|31000000|0|11767000000|12094000000|330000000|21169000000|14417000000|123000000||528000000|528000000|6752000000||||3281000000|3809000000|901000000|561000000|11050000000|3000000|1739000000||139000000|WTW
2016-03-31|USD|33029000000|15579000000|954000000|954000000|12031000000|2340000000|17450000000|790000000||15563000000|5086000000|10477000000|53000000|0|12031000000|49000000|348000000|21672000000|15256000000|114000000||1144000000|1144000000|6416000000||||2767000000|3911000000|972000000|605000000|11151000000|3000000|1771000000||135000000|WTW
2015-12-31|USD|18839000000|12503000000|532000000|532000000|10458000000|1427000000|6336000000|563000000|528000000|4852000000|1115000000|3737000000|0|0|10458000000|40000000|298000000|16426000000|12801000000|75000000||988000000|988000000|3625000000||300000000|300000000|2278000000|1288000000|603000000|533000000|2229000000|3000000|1597000000||68000000|WTW
2015-09-30|USD|17813000000|12334000000|466000000|466000000|10528000000|1221000000|5479000000|531000000||3815000000|665000000|3150000000|49000000|0|10509000000|240000000|211000000|15275000000|11881000000|149000000||323000000|323000000|3394000000||||2248000000|2571000000|488000000|502000000|2393000000|3000000|1677000000||180000000|WTW
2015-06-30|USD|18319000000|12946000000|483000000|483000000|11015000000|1328000000|5373000000|516000000||3772000000|675000000|3097000000|58000000|0|11006000000|222000000|234000000|15778000000|12495000000|148000000||468000000|468000000|3283000000||||2052000000|2522000000|522000000|506000000|2393000000|3000000|1618000000||180000000|WTW
2015-03-31|USD|16105000000|11328000000|503000000|503000000|9457000000|1245000000|4777000000|462000000||3307000000|418000000|2889000000|51000000|0|9444000000|218000000|229000000|13733000000|10548000000|130000000||168000000|168000000|3185000000||||2137000000|2305000000|461000000|398000000|2298000000|3000000|1669000000||179000000|WTW
2014-12-31|USD|15421000000|10839000000|635000000|635000000|8960000000|1160000000|4582000000|483000000|497000000|3387000000|450000000|2937000000|0|0|8948000000|212000000|210000000|13355000000|10211000000|131000000||167000000|167000000|3144000000||||2130000000|167000000|444000000|389000000|1985000000|3000000|1530000000||175000000|WTW
2014-09-30|USD|15208000000|10824000000|656000000|656000000|8918000000|1021000000|4384000000|481000000||3134000000|331000000|2803000000|26000000|0|8836000000|229000000|196000000|12935000000|10005000000|159000000||165000000|165000000|2930000000||||2148000000|2313000000|445000000|347000000|2258000000|3000000|1521000000||178000000|WTW
2014-06-30|USD|16551000000|12072000000|708000000|708000000|9994000000|1175000000|4479000000|496000000||3230000000|360000000|2870000000|46000000|0|9983000000|195000000|194000000|14089000000|10984000000|152000000||15000000|15000000|3105000000||||2302000000|2317000000|467000000|362000000|2444000000|3000000|1664000000||179000000|WTW
2014-03-31|USD|15828000000|11445000000|734000000|734000000|9322000000|1185000000|4383000000|482000000||3174000000|339000000|2835000000|22000000|0|9306000000|204000000|209000000|13356000000|10276000000|147000000||15000000|15000000|3080000000||||2307000000|2322000000|495000000|354000000|2442000000|3000000|1752000000||179000000|WTW
2013-12-31|USD|14800000000|10461000000|796000000|796000000|8429000000|1041000000|4339000000|481000000|468000000|3191000000|353000000|2838000000|23000000|0|8412000000|197000000|206000000|12557000000|9474000000|123000000||15000000|15000000|3083000000||||2311000000|15000000|415000000|374000000|2215000000|3000000|1595000000||179000000|WTW
2013-09-30|USD|15323000000|11014000000|623000000|623000000|9232000000|985000000|4309000000|472000000||3207000000|361000000|2846000000|17000000|0|9218000000|195000000|187000000|13276000000|10135000000|134000000||17000000|17000000|3141000000||2315000000||2315000000|2315000000|381000000|353000000|2024000000|3000000|1577000000||177000000|WTW
2013-06-30|USD|15938000000|11674000000|503000000|503000000|9927000000|1044000000|4264000000|452000000||3202000000|373000000|2829000000|43000000|0|9910000000|207000000|205000000|13938000000|10765000000|88000000||17000000|17000000|3173000000||2326000000||2326000000|2326000000|358000000|371000000|1977000000|3000000|1653000000||175000000|WTW
2013-03-31|USD|15802000000|11595000000|531000000|531000000|8211000000|1051000000|4207000000|447000000||3182000000|369000000|2813000000|31000000|0|9811000000|186000000|199000000|13909000000|10671000000|104000000||15000000|15000000|3238000000||2387000000||2387000000|2387000000|333000000|378000000|1865000000|3000000|1599000000||173000000|WTW
2012-12-31|USD|15112000000|10898000000|500000000|500000000|7785000000|933000000|4214000000|468000000|413000000|3212000000|385000000|2827000000|31000000|0|9271000000|181000000|206000000|13387000000|10194000000|88000000||15000000|15000000|3193000000||2338000000||2338000000|2338000000|327000000|375000000|1699000000|3000000|1427000000||173000000|WTW
2012-09-30|USD|17003000000|12116000000|424000000|424000000|10455000000|908000000|4887000000|446000000||3683000000|379000000|3304000000|209000000|175000000||317000000|328000000|14305000000|11086000000|72000000||15000000|15000000|3219000000||2364000000||2364000000|2364000000|289000000|376000000|2674000000|3000000|2278000000||173000000|WTW
2012-06-30|USD|17608000000|12726000000|407000000|407000000|10988000000|1022000000|4882000000|428000000||3689000000|391000000|3298000000|211000000|177000000||309000000|360000000|14897000000|11649000000|66000000||14000000|14000000|3248000000||2397000000||2397000000|2397000000|297000000|381000000|2687000000|3000000|2343000000||173000000|WTW
2012-03-31|USD|17091000000|12217000000|464000000|464000000|10419000000|1009000000|4874000000|426000000||3714000000|406000000|3308000000|234000000|187000000||325000000|353000000|14387000000|11091000000|84000000||17000000|17000000|3296000000||2435000000||2435000000|2435000000|334000000|371000000|2675000000|3000000|2319000000||174000000|WTW
2011-12-31|USD|15728000000|10987000000|436000000|436000000|9283000000|910000000|4741000000|406000000|386000000|3715000000|420000000|3295000000|52000000|0||259000000|283000000|13211000000|9996000000|59000000||15000000|15000000|3215000000||2354000000||2354000000|2354000000|282000000|363000000|2486000000|3000000|2160000000||176000000|WTW
2011-09-30|USD|16615000000|11700000000|363000000|363000000|10111000000|911000000|4915000000|387000000||3737000000|440000000|3297000000|51000000|0||315000000|339000000|13898000000|10820000000|62000000||114000000|114000000|3078000000||2524000000|114000000|2285000000|2399000000|274000000|362000000|2688000000|3000000|2180000000||173000000|WTW
2011-06-30|USD|17941000000|12981000000|317000000|317000000|11288000000|1049000000|4960000000|391000000||3778000000|461000000|3317000000|50000000|0||327000000|365000000|15202000000|12083000000|72000000||114000000|114000000|3119000000||2550000000|114000000|2307000000|2421000000|318000000|367000000|2707000000|3000000|2165000000||172000000|WTW
2011-03-31|USD|17238000000|12304000000|432000000|432000000|10511000000|992000000|4934000000|386000000||3789000000|477000000|3312000000|193000000|193000000||369000000|357000000|14569000000|11358000000|||145000000|145000000|3211000000||||2432000000|2577000000|343000000|371000000|2630000000|3000000|2125000000||171000000|WTW
2010-12-31|USD|15850000000|11100000000|316000000|316000000||839000000|4750000000|381000000|372000000|492000000|492000000|3294000000|161000000|161000000||340000000|233000000|13242000000|10309000000|39000000||110000000|110000000|2933000000||2157000000||2157000000|2157000000|266000000|347000000|2577000000|3000000|2136000000||170000000|WTW
2010-09-30|USD|15752000000|141000000|159000000|141000000|||4307000000|356000000|277000000|3782000000|507000000|3275000000|169000000|169000000||1760000000||13254000000|110000000|||110000000|110000000|3061000000||2202000000|||2312000000|75000000||2470000000|3000000|2083000000||170000000|WTW
2010-06-30|USD|17020000000|139000000|167000000|139000000|||4296000000|346000000|253000000|3799000000|528000000|3271000000|151000000|151000000||1977000000||14591000000|193000000|||193000000|193000000|3062000000||2154000000|||2347000000|121000000||2401000000|3000000|2063000000||170000000|WTW
