date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,474.69,485.31,469.015,484.5,484.5,1411165.0,0.0,1.0,NOW,545.5833870967741
2022-05-03,481.98,488.39,469.62,481.86,481.86,1304904.0,0.0,1.0,NOW,543.9819354838711
2022-05-04,485.24,501.11,460.09,499.46,499.46,1833978.0,0.0,1.0,NOW,542.9917741935484
2022-05-05,494.89,495.4825,461.98,469.33,469.33,1917855.0,0.0,1.0,NOW,541.2467741935484
2022-05-06,462.56,468.47,438.12,456.74,456.74,1965453.0,0.0,1.0,NOW,539.3683870967742
2022-05-09,443.0,450.31,422.61,425.87,425.87,2847874.0,0.0,1.0,NOW,536.7006451612904
2022-05-10,441.0,444.4084,416.56,432.32,432.32,1895744.0,0.0,1.0,NOW,533.7708064516129
2022-05-11,426.17,447.9799,418.7075,420.36,420.36,1894686.0,0.0,1.0,NOW,530.7046774193549
2022-05-12,418.59,443.105,406.47,432.94,432.94,2701939.0,0.0,1.0,NOW,528.2727419354839
2022-05-13,437.74,459.69,436.34,452.65,452.65,2093565.0,0.0,1.0,NOW,526.2254838709678
2022-05-16,446.25,451.79,430.78,432.93,432.93,1662914.0,0.0,1.0,NOW,523.6653225806451
2022-05-17,445.92,451.48,417.055,432.85,432.85,2137645.0,0.0,1.0,NOW,521.1162903225807
2022-05-18,428.5,434.62,408.215,412.25,412.25,1778719.0,0.0,1.0,NOW,518.6404838709677
2022-05-19,414.48,435.72,410.32,426.76,426.76,2044653.0,0.0,1.0,NOW,516.555806451613
2022-05-20,437.67,446.675,419.865,433.03,433.03,1725536.0,0.0,1.0,NOW,514.6667741935483
2022-05-23,430.92,438.93,424.31,430.12,430.12,1952675.0,0.0,1.0,NOW,513.1412903225806
2022-05-24,426.5,430.11,411.04,419.65,419.65,1732501.0,0.0,1.0,NOW,510.65258064516127
2022-05-25,423.445,457.6,421.865,452.29,452.29,3258390.0,0.0,1.0,NOW,508.58903225806455
2022-05-26,450.14,460.75,444.0,454.87,454.87,1789861.0,0.0,1.0,NOW,506.57209677419354
2022-05-27,463.19,479.9698,462.89,476.29,476.29,1950368.0,0.0,1.0,NOW,505.0433870967742
2022-05-31,472.05,476.38,462.65,467.47,467.47,2411942.0,0.0,1.0,NOW,503.1145161290322
2022-06-01,491.04,496.98,470.73,475.13,475.13,1669890.0,0.0,1.0,NOW,501.70838709677423
2022-06-02,469.66,510.73,469.66,504.8,504.8,2004798.0,0.0,1.0,NOW,501.0266129032258
2022-06-03,495.84,505.66,484.7,492.48,492.48,1128950.0,0.0,1.0,NOW,500.5888709677419
2022-06-06,497.02,501.01,487.4,492.54,492.54,944318.0,0.0,1.0,NOW,500.17499999999995
2022-06-07,487.7,510.45,485.2,506.43,506.43,1296954.0,0.0,1.0,NOW,499.31774193548387
2022-06-08,501.92,509.36,500.525,505.42,505.42,1115605.0,0.0,1.0,NOW,498.86338709677426
2022-06-09,500.63,507.78,491.94,492.22,492.22,953633.0,0.0,1.0,NOW,498.54193548387093
2022-06-10,482.73,487.9,468.8,473.15,473.15,1243716.0,0.0,1.0,NOW,498.18790322580645
2022-06-13,450.0,458.85,439.0,440.37,440.37,1493445.0,0.0,1.0,NOW,496.9967741935484
2022-06-14,441.9,451.52,437.87,444.75,444.75,1078834.0,0.0,1.0,NOW,495.3411290322581
2022-06-15,449.52,475.455,449.07,465.95,465.95,1950860.0,0.0,1.0,NOW,493.71645161290326
2022-06-16,447.69,455.62,424.17,428.08,428.08,3031024.0,0.0,1.0,NOW,491.268064516129
2022-06-17,430.13,451.05,429.03,443.79,443.79,2362357.0,0.0,1.0,NOW,489.23564516129034
2022-06-21,449.86,461.54,449.85,455.27,455.27,1136334.0,0.0,1.0,NOW,487.08419354838713
2022-06-22,450.21,466.1,448.33,458.65,458.65,984056.0,0.0,1.0,NOW,485.32112903225806
2022-06-23,466.29,486.75,466.29,485.53,485.53,1439370.0,0.0,1.0,NOW,483.7798387096774
2022-06-24,495.16,506.3806,493.99,504.09,504.09,1700408.0,0.0,1.0,NOW,482.8479032258064
2022-06-27,506.37,509.7,489.23,496.7,496.7,1127257.0,0.0,1.0,NOW,481.45983870967746
2022-06-28,496.7,500.26,471.02,473.44,473.44,1254946.0,0.0,1.0,NOW,479.4548387096774
2022-06-29,473.61,483.46,467.5,477.79,477.79,978538.0,0.0,1.0,NOW,477.9032258064516
2022-06-30,472.74,479.92,459.64,475.52,475.52,1774103.0,0.0,1.0,NOW,476.59080645161293
2022-07-01,474.93,485.45,469.09,484.36,484.36,1505791.0,0.0,1.0,NOW,475.5532258064517
2022-07-05,480.21,497.5,474.01,495.93,495.93,1464589.0,0.0,1.0,NOW,474.2808064516129
2022-07-06,500.37,506.45,487.9,493.31,493.31,1053491.0,0.0,1.0,NOW,473.31451612903226
2022-07-07,490.17,501.91,490.17,497.05,497.05,1251913.0,0.0,1.0,NOW,472.81612903225806
