date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,66.51,67.52,65.07,67.22,67.22,853221.0,0.0,1.0,TRMB,69.09967741935483
2022-05-03,67.05,68.03,66.68,67.17,67.17,665861.0,0.0,1.0,TRMB,69.00725806451612
2022-05-04,67.04,70.14,66.35,69.96,69.96,1765541.0,0.0,1.0,TRMB,68.99467741935484
2022-05-05,67.96,68.69,62.0,63.27,63.27,1541271.0,0.0,1.0,TRMB,68.87854838709679
2022-05-06,62.39,65.675,59.89,64.08,64.08,1672462.0,0.0,1.0,TRMB,68.7766129032258
2022-05-09,62.87,63.6,61.76,61.96,61.96,1314906.0,0.0,1.0,TRMB,68.62112903225807
2022-05-10,63.45,63.79,60.515,61.89,61.89,1475856.0,0.0,1.0,TRMB,68.46693548387097
2022-05-11,61.17,63.46,60.93,61.53,61.53,1840246.0,0.0,1.0,TRMB,68.3540322580645
2022-05-12,60.58,63.36,60.27,62.68,62.68,1878345.0,0.0,1.0,TRMB,68.29370967741934
2022-05-13,63.27,66.225,63.27,65.92,65.92,1266691.0,0.0,1.0,TRMB,68.29483870967742
2022-05-16,65.33,66.31,64.6616,65.3,65.3,936634.0,0.0,1.0,TRMB,68.24548387096775
2022-05-17,66.71,67.39,65.74,67.31,67.31,840458.0,0.0,1.0,TRMB,68.22483870967743
2022-05-18,66.18,66.69,64.34,64.76,64.76,1116406.0,0.0,1.0,TRMB,68.17161290322579
2022-05-19,64.33,65.9,64.3,65.03,65.03,1182758.0,0.0,1.0,TRMB,68.11806451612904
2022-05-20,65.65,66.15,63.25,65.23,65.23,1317377.0,0.0,1.0,TRMB,68.08838709677418
2022-05-23,66.27,67.43,64.85,67.0,67.0,1357329.0,0.0,1.0,TRMB,68.1258064516129
2022-05-24,66.34,66.78,64.78,65.56,65.56,1618784.0,0.0,1.0,TRMB,68.0933870967742
2022-05-25,65.12,66.52,64.865,65.55,65.55,1495836.0,0.0,1.0,TRMB,68.0233870967742
2022-05-26,65.47,67.5,65.47,67.14,67.14,1012513.0,0.0,1.0,TRMB,67.98129032258065
2022-05-27,67.64,69.27,67.64,69.23,69.23,1126596.0,0.0,1.0,TRMB,67.98983870967741
