date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,50.49,50.83,48.7,50.19,50.19,13391949.0,0.0,1.0,UAL,44.115403225806446
2022-05-03,50.39,51.8,49.65,51.38,51.38,12214872.0,0.0,1.0,UAL,44.2325
2022-05-04,51.01,52.13,50.07,51.9,51.9,12830515.0,0.0,1.0,UAL,44.37475806451613
2022-05-05,50.975,51.73,48.47,48.9,48.9,15536286.0,0.0,1.0,UAL,44.472822580645165
2022-05-06,48.81,48.95,46.5,47.52,47.52,13824524.0,0.0,1.0,UAL,44.5225
2022-05-09,46.56,46.8766,42.92,43.31,43.31,16391930.0,0.0,1.0,UAL,44.465725806451616
2022-05-10,44.2,44.85,43.075,44.12,44.12,14104721.0,0.0,1.0,UAL,44.388145161290325
2022-05-11,43.905,45.98,42.935,43.18,43.18,15388033.0,0.0,1.0,UAL,44.29040322580645
2022-05-12,42.252,42.82,40.11,41.5,41.5,19112440.0,0.0,1.0,UAL,44.20217741935485
2022-05-13,42.345,43.6408,42.19,43.27,43.27,13874689.0,0.0,1.0,UAL,44.14314516129033
2022-05-16,43.17,44.6,42.98,43.54,43.54,9832062.0,0.0,1.0,UAL,44.03120967741936
2022-05-17,45.42,47.1,45.3999,46.97,46.97,13756398.0,0.0,1.0,UAL,43.97895161290323
2022-05-18,46.21,47.155,44.27,44.63,44.63,12138067.0,0.0,1.0,UAL,43.91879032258065
2022-05-19,43.94,45.355,43.87,44.21,44.21,10157806.0,0.0,1.0,UAL,43.866854838709685
2022-05-20,45.0,45.27,42.26,43.55,43.55,12924345.0,0.0,1.0,UAL,43.82217741935484
2022-05-23,44.14,45.11,43.36,44.76,44.76,10144063.0,0.0,1.0,UAL,43.836854838709684
2022-05-24,43.65,43.99,41.0,41.57,41.57,13328459.0,0.0,1.0,UAL,43.796693548387104
2022-05-25,41.41,43.235,41.225,43.08,43.08,11007489.0,0.0,1.0,UAL,43.752016129032256
2022-05-26,43.733,46.64,43.64,46.07,46.07,13895967.0,0.0,1.0,UAL,43.77895161290323
2022-05-27,46.42,48.63,46.4,48.41,48.41,10995204.0,0.0,1.0,UAL,43.88475806451613
2022-05-31,46.79,48.5,46.31,47.63,47.63,16931823.0,0.0,1.0,UAL,43.968790322580645
2022-06-01,48.23,48.31,44.58,45.49,45.49,12460216.0,0.0,1.0,UAL,44.05137096774193
2022-06-02,45.44,46.0939,44.0,45.77,45.77,8383486.0,0.0,1.0,UAL,44.1975
2022-06-03,44.84,44.905,43.415,44.43,44.43,10413092.0,0.0,1.0,UAL,44.41088709677419
2022-06-06,45.02,45.38,44.1333,44.76,44.76,7860189.0,0.0,1.0,UAL,44.61290322580645
2022-06-07,44.5,46.58,44.1686,46.45,46.45,10441718.0,0.0,1.0,UAL,44.799193548387095
2022-06-08,45.42,46.3,44.5,44.6,44.6,8219338.0,0.0,1.0,UAL,44.9508064516129
2022-06-09,44.31,44.56,42.67,42.7,42.7,10364591.0,0.0,1.0,UAL,45.07709677419355
2022-06-10,41.68,43.32,40.77,41.16,41.16,16492150.0,0.0,1.0,UAL,45.17612903225807
2022-06-13,39.84,39.9,36.77,37.02,37.02,17493547.0,0.0,1.0,UAL,45.156451612903226
2022-06-14,37.48,37.76,36.05,36.99,36.99,12608777.0,0.0,1.0,UAL,45.08870967741935
2022-06-15,37.53,38.82,37.1,37.89,37.89,16355298.0,0.0,1.0,UAL,45.031774193548394
2022-06-16,36.43,36.59,34.355,34.78,34.78,15128015.0,0.0,1.0,UAL,44.909677419354836
2022-06-17,34.87,36.56,33.86,36.28,36.28,19451838.0,0.0,1.0,UAL,44.835967741935484
2022-06-21,37.35,37.45,35.78,36.5,36.5,10584233.0,0.0,1.0,UAL,44.744032258064514
2022-06-22,35.85,37.31,35.7,36.72,36.72,9037089.0,0.0,1.0,UAL,44.666451612903224
2022-06-23,36.5,36.7,34.77,35.81,35.81,11778662.0,0.0,1.0,UAL,44.554032258064524
2022-06-24,35.53,38.63,35.53,38.51,38.51,13245282.0,0.0,1.0,UAL,44.47870967741935
2022-06-27,38.815,38.815,37.12,37.2,37.2,9770053.0,0.0,1.0,UAL,44.371290322580656
2022-06-28,38.14,39.88,36.87,36.97,36.97,12433880.0,0.0,1.0,UAL,44.23096774193549
2022-06-29,36.25,36.34,35.19,35.68,35.68,10245131.0,0.0,1.0,UAL,44.06677419354838
2022-06-30,34.46,35.64,33.73,35.42,35.42,12620387.0,0.0,1.0,UAL,43.89032258064516
2022-07-01,35.51,36.5,34.86,36.44,36.44,10923092.0,0.0,1.0,UAL,43.73967741935484
