date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,53.87,55.799,52.25,55.62,55.62,11364115.0,0.0,1.0,ON,58.49774193548387
2022-05-03,55.62,57.275,54.92,56.51,56.51,6933289.0,0.0,1.0,ON,58.424032258064514
2022-05-04,57.0,58.93,54.8112,58.92,58.92,6425729.0,0.0,1.0,ON,58.46774193548387
2022-05-05,57.8,57.91,54.35,55.23,55.23,8606294.0,0.0,1.0,ON,58.43241935483871
2022-05-06,55.25,56.04,53.04,55.13,55.13,5843470.0,0.0,1.0,ON,58.31741935483871
2022-05-09,53.55,54.6,50.57,50.82,50.82,7720547.0,0.0,1.0,ON,58.07306451612903
2022-05-10,52.1,54.92,51.41,53.87,53.87,10675646.0,0.0,1.0,ON,57.86
2022-05-11,52.87,55.35,51.64,51.77,51.77,6716205.0,0.0,1.0,ON,57.67209677419355
2022-05-12,52.0,53.45,50.94,52.98,52.98,5759820.0,0.0,1.0,ON,57.575483870967744
2022-05-13,54.35,56.62,54.1,56.18,56.18,6291183.0,0.0,1.0,ON,57.53548387096774
2022-05-16,55.19,56.21,54.67,55.15,55.15,3797983.0,0.0,1.0,ON,57.421129032258065
2022-05-17,56.68,58.67,56.58,58.5,58.5,5976622.0,0.0,1.0,ON,57.346774193548384
2022-05-18,57.32,59.0749,55.33,55.83,55.83,6296749.0,0.0,1.0,ON,57.27645161290322
2022-05-19,55.2,57.33,54.97,56.07,56.07,4941887.0,0.0,1.0,ON,57.20983870967742
2022-05-20,57.54,57.65,53.85,56.46,56.46,6272139.0,0.0,1.0,ON,57.177903225806446
2022-05-23,56.36,56.88,54.519,55.89,55.89,4018706.0,0.0,1.0,ON,57.14790322580645
2022-05-24,54.78,55.32,53.56,54.5,54.5,4998823.0,0.0,1.0,ON,57.04177419354839
2022-05-25,53.84,56.91,53.77,56.24,56.24,4124930.0,0.0,1.0,ON,56.924677419354836
2022-05-26,55.65,59.54,55.5,59.33,59.33,5348730.0,0.0,1.0,ON,56.87177419354838
2022-05-27,59.908,61.17,59.85,61.14,61.14,6779222.0,0.0,1.0,ON,56.895806451612906
2022-05-31,60.97,61.84,59.43,60.68,60.68,7175012.0,0.0,1.0,ON,56.86048387096774
2022-06-01,61.23,61.7,58.29,59.27,59.27,5488444.0,0.0,1.0,ON,56.82435483870968
2022-06-02,59.01,63.85,58.897,63.59,63.59,9046137.0,0.0,1.0,ON,56.909193548387094
2022-06-03,61.94,63.14,60.905,62.94,62.94,7173329.0,0.0,1.0,ON,57.061129032258066
2022-06-06,67.16,67.185,64.08,66.01,66.01,21894799.0,0.0,1.0,ON,57.22596774193548
2022-06-07,65.0,65.78,64.41,65.48,65.48,8354904.0,0.0,1.0,ON,57.339677419354835
2022-06-08,64.95,65.78,63.64,63.81,63.81,8190782.0,0.0,1.0,ON,57.439354838709676
2022-06-09,63.15,64.81,62.61,62.66,62.66,9903192.0,0.0,1.0,ON,57.54854838709678
2022-06-10,60.35,62.02,59.65,60.14,60.14,9227952.0,0.0,1.0,ON,57.64903225806452
2022-06-13,57.73,58.53,55.37,56.07,56.07,10050801.0,0.0,1.0,ON,57.63951612903225
2022-06-14,56.55,57.39,55.9,56.65,56.65,7494574.0,0.0,1.0,ON,57.58370967741936
2022-06-15,57.14,59.0,56.37,58.04,58.04,9288739.0,0.0,1.0,ON,57.53983870967742
2022-06-16,56.22,56.3402,52.0,53.46,53.46,17643439.0,0.0,1.0,ON,57.403225806451616
2022-06-17,53.78,54.015,50.885,52.46,52.46,93180905.0,0.0,1.0,ON,57.250483870967734
2022-06-21,53.23,53.965,51.86,51.95,51.95,11186919.0,0.0,1.0,ON,57.08548387096774
2022-06-22,50.905,52.05,49.8,51.01,51.01,9495362.0,0.0,1.0,ON,56.9341935483871
2022-06-23,51.0601,51.2,49.82,50.47,50.47,8182715.0,0.0,1.0,ON,56.722741935483874
2022-06-24,51.62,53.13,51.06,52.97,52.97,9146635.0,0.0,1.0,ON,56.54790322580645
2022-06-27,53.93,54.82,52.55,54.17,54.17,6440232.0,0.0,1.0,ON,56.36806451612903
2022-06-28,54.25,55.58,52.48,52.81,52.81,6716560.0,0.0,1.0,ON,56.13338709677419
2022-06-29,52.15,52.18,50.24,51.12,51.12,6450643.0,0.0,1.0,ON,55.91870967741936
2022-06-30,50.15,51.4767,49.3501,50.31,50.31,6871920.0,0.0,1.0,ON,55.72032258064516
2022-07-01,49.29,49.5,46.555,46.84,46.84,11224422.0,0.0,1.0,ON,55.51403225806452
2022-07-05,45.21,47.34,44.76,47.3,47.3,7772953.0,0.0,1.0,ON,55.31580645161291
2022-07-06,47.37,48.04,45.97,47.61,47.61,7668794.0,0.0,1.0,ON,55.185322580645156
2022-07-07,49.42,52.49,49.35,52.01,52.01,9846702.0,0.0,1.0,ON,55.15806451612904
2022-07-08,51.2,53.93,51.02,53.47,53.47,7080001.0,0.0,1.0,ON,55.14806451612903
2022-07-11,52.97,53.59,52.38,52.6,52.6,7503013.0,0.0,1.0,ON,55.14596774193548
2022-07-12,52.67,53.59,52.3,52.77,52.77,4474223.0,0.0,1.0,ON,55.15306451612903
2022-07-13,51.5,53.42,50.8101,52.48,52.48,5664114.0,0.0,1.0,ON,55.14241935483871
2022-07-14,52.24,54.09,51.185,54.05,54.05,5358131.0,0.0,1.0,ON,55.1391935483871
2022-07-15,54.31,56.11,53.58,56.07,56.07,7055178.0,0.0,1.0,ON,55.18451612903226
2022-07-18,57.185,57.19,54.55,54.95,54.95,6459821.0,0.0,1.0,ON,55.19064516129033
2022-07-19,55.89,59.06,55.8,58.78,58.78,9855752.0,0.0,1.0,ON,55.22935483870968
2022-07-20,58.615,60.55,57.75,60.09,60.09,7305691.0,0.0,1.0,ON,55.305
2022-07-21,60.0,61.21,59.29,61.17,61.17,4519362.0,0.0,1.0,ON,55.43258064516129
2022-07-22,61.28,61.35,58.79,59.42,59.42,5484147.0,0.0,1.0,ON,55.5558064516129
2022-07-25,59.17,59.8399,58.45,59.34,59.34,3483450.0,0.0,1.0,ON,55.65032258064517
2022-07-26,58.85,60.12,58.08,58.25,58.25,4666321.0,0.0,1.0,ON,55.76145161290323
2022-07-27,60.0,63.035,59.72,62.51,62.51,7814415.0,0.0,1.0,ON,55.94370967741935
2022-07-28,62.87,64.68,61.84,64.56,64.56,6430928.0,0.0,1.0,ON,56.10629032258064
2022-07-29,63.36,66.99,63.25,66.78,66.78,9698563.0,0.0,1.0,ON,56.34290322580645
2022-08-01,64.26,66.79,62.64,63.66,63.66,16129269.0,0.0,1.0,ON,56.47258064516129
2022-08-02,64.45,67.71,63.04,65.59,65.59,10420441.0,0.0,1.0,ON,56.619032258064514
2022-08-03,65.895,69.26,65.54,68.83,68.83,8866748.0,0.0,1.0,ON,56.77887096774194
2022-08-04,68.35,68.99,67.61,68.05,68.05,6202017.0,0.0,1.0,ON,56.98564516129032
2022-08-05,66.82,68.2,65.8,67.63,67.63,7299498.0,0.0,1.0,ON,57.18725806451612
2022-08-08,66.955,68.14,66.38,67.34,67.34,6289936.0,0.0,1.0,ON,57.453709677419354
2022-08-09,65.34,65.47,61.72,63.08,63.08,11019391.0,0.0,1.0,ON,57.60225806451612
2022-08-10,64.94,66.59,63.72,66.2,66.2,8889098.0,0.0,1.0,ON,57.835
2022-08-11,66.875,68.74,65.9,66.36,66.36,7466058.0,0.0,1.0,ON,58.0508064516129
2022-08-12,67.0,71.98,66.45,71.16,71.16,13408569.0,0.0,1.0,ON,58.292419354838714
2022-08-15,70.02,72.15,69.937,71.24,71.24,5713005.0,0.0,1.0,ON,58.55193548387096
2022-08-16,71.0,71.5,69.76,70.71,70.71,4728432.0,0.0,1.0,ON,58.74887096774193
2022-08-17,69.18,69.29,66.76,68.29,68.29,8593647.0,0.0,1.0,ON,58.949838709677415
2022-08-18,69.17,75.26,68.51,73.25,73.25,18696631.0,0.0,1.0,ON,59.22693548387096
2022-08-19,71.8401,73.49,71.3472,72.53,72.53,9334894.0,0.0,1.0,ON,59.48612903225807
2022-08-22,70.33,70.65,68.53,68.8,68.8,7528113.0,0.0,1.0,ON,59.69435483870967
2022-08-23,69.13,71.52,69.13,71.25,71.25,5542305.0,0.0,1.0,ON,59.964516129032255
2022-08-24,70.91,72.26,70.43,72.03,72.03,4300047.0,0.0,1.0,ON,60.219193548387096
