date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,93.42,94.02,90.91,92.0,83.9250139903064,1254463.0,0.0,1.0,AEE,82.2404303501039
2022-05-03,92.62,93.8176,91.895,92.42,84.3081499237404,1174012.0,0.0,1.0,AEE,82.30592642745596
2022-05-04,92.7,94.05,92.48,93.86,85.6217588383713,1133075.0,0.0,1.0,AEE,82.4006480474873
2022-05-05,93.44,93.97,92.55,93.25,85.0652995064791,1272300.0,0.0,1.0,AEE,82.50290957408866
2022-05-06,92.61,93.4,91.72,92.65,84.5179624587162,1800577.0,0.0,1.0,AEE,82.58932783830343
2022-05-09,92.19,93.38,91.17,92.68,84.5453293111043,1699070.0,0.0,1.0,AEE,82.67574905052024
2022-05-10,92.68,93.93,90.87,92.89,84.7368972778213,2522795.0,0.0,1.0,AEE,82.76058323832704
2022-05-11,92.77,94.86,92.67,93.42,85.2203783366785,1635831.0,0.0,1.0,AEE,82.88463796147299
2022-05-12,93.54,93.76,91.18,92.61,84.4814733221987,1439074.0,0.0,1.0,AEE,82.99443644664237
2022-05-13,93.09,93.3,91.6,93.11,84.9375875286677,1413505.0,0.0,1.0,AEE,83.12021451847257
2022-05-16,93.37,93.48,92.12,92.98,84.8189978349858,1196645.0,0.0,1.0,AEE,83.25504117438162
2022-05-17,93.45,93.92,92.05,93.5,85.2933566097136,1389160.0,0.0,1.0,AEE,83.39620341974131
2022-05-18,93.88,93.9,92.3,92.8,84.6547967206569,1414762.0,0.0,1.0,AEE,83.52648170826112
2022-05-19,92.52,92.8,91.38,92.48,84.3628836285167,1392393.0,0.0,1.0,AEE,83.64971330593883
2022-05-20,92.85,92.97,91.8,92.64,84.5088401745868,2045262.0,0.0,1.0,AEE,83.77164526776514
2022-05-23,93.62,93.88,92.36,93.23,85.0470549382203,1176299.0,0.0,1.0,AEE,83.91921162280323
2022-05-24,93.45,95.81,92.96,95.51,87.1269357197192,1415603.0,0.0,1.0,AEE,84.10777814038919
2022-05-25,95.71,95.71,94.94,95.49,87.1086911514604,1278707.0,0.0,1.0,AEE,84.25542042729855
2022-05-26,96.32,96.69,95.84,95.87,87.4553379483769,1164816.0,0.0,1.0,AEE,84.4098229991587
2022-05-27,95.62,96.73,95.28,96.55,88.0756532691748,1116316.0,0.0,1.0,AEE,84.59118416676557
2022-05-31,95.5,96.03,94.55,95.19,86.835022627579,1581315.0,0.0,1.0,AEE,84.73499704901582
2022-06-01,95.32,95.32,94.08,94.37,86.0869953289697,1312123.0,0.0,1.0,AEE,84.84759920069477
2022-06-02,94.75,94.92,92.87,94.11,85.8498159416058,2610523.0,0.0,1.0,AEE,84.92393036800576
2022-06-03,94.12,94.59,93.25,93.31,85.1200332112553,1615071.0,0.0,1.0,AEE,84.9877600913793
2022-06-06,93.63,94.03,92.88,93.15,84.9740766651852,1713859.0,0.0,1.0,AEE,85.06721224347392
2022-06-07,92.13,94.1,91.95,93.72,86.0322616241935,2733640.0,0.59,1.0,AEE,85.17859239002135
2022-06-08,93.44,93.44,92.05,92.34,84.7654613569998,2412419.0,0.0,1.0,AEE,85.25762245138051
2022-06-09,92.39,92.71,89.875,89.94,82.5623304575327,1094682.0,0.0,1.0,AEE,85.30200094508338
2022-06-10,89.03,89.99,88.65,89.24,81.9197506118547,970685.0,0.0,1.0,AEE,85.3376337174918
2022-06-13,88.23,88.5,85.13,85.58,78.5599759901673,1563212.0,0.0,1.0,AEE,85.30318614622827
2022-06-14,85.56,85.97,82.58,83.3,76.4670016356734,1544025.0,0.0,1.0,AEE,85.2427790056803
2022-06-15,83.85,84.59,82.33,83.26,76.430282787349,1263870.0,0.0,1.0,AEE,85.17177453982389
2022-06-16,82.16,82.43,81.2,82.0,75.2736390651287,1332455.0,0.0,1.0,AEE,85.09329668479995
2022-06-17,82.21,82.64,80.59,81.39,74.7136766281808,2183322.0,0.0,1.0,AEE,84.98209866555376
2022-06-21,81.65,82.95,81.46,82.45,75.6867261087788,1576306.0,0.0,1.0,AEE,84.89954275088799
2022-06-22,82.1,83.83,82.1,83.28,76.4486422115112,1554667.0,0.0,1.0,AEE,84.82118345679665
2022-06-23,83.44,85.38,83.34,85.31,78.3121237639772,1682566.0,0.0,1.0,AEE,84.76670070494777
2022-06-24,85.69,88.51,85.311,87.91,80.6988489050667,3015258.0,0.0,1.0,AEE,84.73261608524686
2022-06-27,87.59,89.24,87.37,88.97,81.6718983856647,1748460.0,0.0,1.0,AEE,84.69921818327826
2022-06-28,89.36,90.4,89.055,89.6,82.2502202467748,1628142.0,0.0,1.0,AEE,84.66632003636363
2022-06-29,89.79,90.26,88.94,89.64,82.2869390950993,1302383.0,0.0,1.0,AEE,84.61312115560952
2022-06-30,88.85,90.95,88.85,90.36,82.9478783649394,2035175.0,0.0,1.0,AEE,84.57146538734924
2022-07-01,90.72,92.41,90.35,92.19,84.6277656757831,2232123.0,0.0,1.0,AEE,84.54174981337148
2022-07-05,91.75,92.03,86.78,87.99,80.7722866017156,1883540.0,0.0,1.0,AEE,84.45573443763742
2022-07-06,88.39,89.5,87.6,88.51,81.2496316299335,1551732.0,0.0,1.0,AEE,84.36932582643722
2022-07-07,88.51,89.41,87.99,88.24,81.0017794037434,1269644.0,0.0,1.0,AEE,84.24669733700279
2022-07-08,88.11,88.45,87.425,87.75,80.5519735117688,1250039.0,0.0,1.0,AEE,84.12166932312148
2022-07-11,87.29,88.485,86.9,87.92,80.7080286171478,1536560.0,0.0,1.0,AEE,83.99518571946415
2022-07-12,87.41,88.768,87.29,87.52,80.3408401339032,1283755.0,0.0,1.0,AEE,83.87146060420018
2022-07-13,86.96,88.02,86.7,87.08,79.9369328023343,748099.0,0.0,1.0,AEE,83.73724824695135
2022-07-14,85.56,87.2,85.44,87.05,79.9093936660909,887387.0,0.0,1.0,AEE,83.60994839083517
2022-07-15,87.79,87.88,86.36,87.75,80.5519735117688,861127.0,0.0,1.0,AEE,83.49301272577833
2022-07-18,87.4,87.71,86.36,86.42,79.3310718049808,894765.0,0.0,1.0,AEE,83.3588863691636
2022-07-19,86.69,87.01,86.345,86.47,79.3769703653863,1374181.0,0.0,1.0,AEE,83.21755509670079
2022-07-20,86.56,86.69,85.16,85.85,78.8078282163573,1788148.0,0.0,1.0,AEE,83.03923585892375
2022-07-21,85.62,86.34,85.3,86.31,79.2300949720885,885093.0,0.0,1.0,AEE,82.8780267283207
2022-07-22,86.76,87.6,86.57,87.43,80.2582227251732,662304.0,0.0,1.0,AEE,82.74708372960666
2022-07-25,87.28,88.365,87.1,88.28,81.0384982520679,658577.0,0.0,1.0,AEE,82.64285064707512
2022-07-26,88.12,89.57,88.12,89.4,82.0666260051525,652310.0,0.0,1.0,AEE,82.56991363173749
2022-07-27,89.14,89.56,88.6797,89.39,82.0574462930714,645955.0,0.0,1.0,AEE,82.50550943981199
2022-07-28,90.25,92.25,90.025,92.06,84.5084294187287,985154.0,0.0,1.0,AEE,82.46415826890532
2022-07-29,92.11,93.565,91.97,93.12,85.4814788993267,1002658.0,0.0,1.0,AEE,82.47602051628233
2022-08-01,93.1,93.365,92.245,93.02,85.3896817785155,1197574.0,0.0,1.0,AEE,82.49964419028571
2022-08-02,93.55,93.93,92.46,92.53,84.939875886541,1352342.0,0.0,1.0,AEE,82.50983331871798
2022-08-03,92.18,92.55,90.34,92.3,84.7287425086754,1610770.0,0.0,1.0,AEE,82.49542982952933
2022-08-04,92.24,92.85,91.48,91.59,84.0769829509163,1546655.0,0.0,1.0,AEE,82.4794892399235
2022-08-05,91.45,93.01,89.41,91.3,83.810771300564,1580259.0,0.0,1.0,AEE,82.46808293092103
2022-08-08,92.14,92.5,91.46,91.89,84.3523743133497,1246066.0,0.0,1.0,AEE,82.46497075353788
2022-08-09,92.25,93.61,92.1,93.46,85.7935891100845,1056889.0,0.0,1.0,AEE,82.48201417018728
2022-08-10,93.86,94.18,93.12,93.95,86.2433950020591,1508022.0,0.0,1.0,AEE,82.49851443898376
2022-08-11,93.9,94.72,93.18,94.03,86.316832698708,1319007.0,0.0,1.0,AEE,82.52811700957263
2022-08-12,94.56,95.06,94.23,94.83,87.051209665197,1740780.0,0.0,1.0,AEE,82.56220768919405
2022-08-15,94.85,96.11,94.51,95.99,88.1160562666062,1046653.0,0.0,1.0,AEE,82.61538605099439
2022-08-16,95.8,96.86,95.68,96.02,88.1435954028495,1238638.0,0.0,1.0,AEE,82.66135764443206
2022-08-17,95.89,96.58,95.69,96.34,88.4373461894451,840208.0,0.0,1.0,AEE,82.72236650683188
2022-08-18,96.53,97.05,96.32,96.7,88.7678158243652,1193698.0,0.0,1.0,AEE,82.79341380031329
2022-08-19,96.93,97.53,96.475,97.35,89.3644971096376,1380375.0,0.0,1.0,AEE,82.87173084765284
2022-08-22,96.83,97.11,95.555,95.83,87.9691808733084,1332073.0,0.0,1.0,AEE,82.91886191112198
2022-08-23,95.7,95.95,94.68,95.34,87.5193749813338,769797.0,0.0,1.0,AEE,82.9251915766319
2022-08-24,95.41,95.866,94.83,95.74,87.8865634645783,1212161.0,0.0,1.0,AEE,82.93773790426285
2022-08-25,95.83,96.36,95.35,96.32,88.4189867652829,1571217.0,0.0,1.0,AEE,82.95328062711617
2022-08-26,96.17,96.52,94.73,94.79,87.0144908168726,1098185.0,0.0,1.0,AEE,82.93616510369193
2022-08-29,94.25,95.91,93.75,95.25,87.4367575726038,956965.0,0.0,1.0,AEE,82.94587050603104
2022-08-30,95.54,95.54,93.15,93.34,85.6834325651112,891464.0,0.0,1.0,AEE,82.93936142919462
2022-08-31,93.28,93.73,92.6,92.62,85.022493295271,1628418.0,0.0,1.0,AEE,82.92601751554405
2022-09-01,92.76,93.91,92.275,93.86,86.160777593329,935032.0,0.0,1.0,AEE,82.94280371525491
2022-09-02,93.75,94.79,92.465,92.93,85.3070643697855,876088.0,0.0,1.0,AEE,82.94817448468395
2022-09-06,92.64,93.52,91.97,92.22,85.1969078248122,993223.0,0.59,1.0,AEE,82.93470103630683
2022-09-07,92.78,95.66,92.695,95.61,88.3287395047743,1359572.0,0.0,1.0,AEE,82.99217326449674
2022-09-08,95.28,95.62,94.445,94.82,87.5989026236032,1111174.0,0.0,1.0,AEE,83.07340829943335
2022-09-09,95.13,95.92,94.61,95.61,88.3287395047743,1443332.0,0.0,1.0,AEE,83.17677908802885
2022-09-12,95.92,96.36,95.31,95.93,88.6243696338563,1050735.0,0.0,1.0,AEE,83.33910801776577
2022-09-13,95.14,95.35,92.6,93.08,85.99141379672,1155982.0,0.0,1.0,AEE,83.49272756875038
2022-09-14,93.1,94.49,93.1,93.73,86.5919124964177,958809.0,0.0,1.0,AEE,83.65662482212247
2022-09-15,93.22,93.22,91.04,91.18,84.2361099052957,1106005.0,0.0,1.0,AEE,83.80118080341546
2022-09-16,90.97,91.97,90.97,91.73,84.7442241896554,2386168.0,0.0,1.0,AEE,83.96296382860056
2022-09-19,91.41,92.37,90.88,92.3,85.2708153570827,873782.0,0.0,1.0,AEE,84.11754591325061
2022-09-20,91.59,91.705,90.26,91.24,84.2915405544986,1257764.0,0.0,1.0,AEE,84.24404427362138
2022-09-21,91.92,93.01,90.42,90.46,83.5709421148613,1793701.0,0.0,1.0,AEE,84.32886392444209
2022-09-22,90.32,90.995,89.595,90.41,83.5247499071922,1276804.0,0.0,1.0,AEE,84.37444297286348
2022-09-23,89.45,89.63,87.99,89.08,82.2960371831953,1149728.0,0.0,1.0,AEE,84.38450972766235
2022-09-26,88.71,88.75,86.22,86.71,80.1065265396819,1852717.0,0.0,1.0,AEE,84.34993402270923
2022-09-27,87.03,87.37,84.71,85.11,78.628375894272,1604634.0,0.0,1.0,AEE,84.29092493882494
2022-09-28,86.31,86.6,85.05,86.0,79.4505971907812,1286810.0,0.0,1.0,AEE,84.23451717795142
2022-09-29,85.66,85.66,82.2,82.49,76.2079042124133,1473067.0,0.0,1.0,AEE,84.09871296080028
2022-09-30,83.01,83.25,80.34,80.55,74.4156465548538,2197685.0,0.0,1.0,AEE,83.99618650843155
2022-10-03,81.78,83.25,81.03,82.75,76.4481036922924,1348526.0,0.0,1.0,AEE,83.91874250943734
2022-10-04,82.84,84.18,82.5,84.07,77.6675779747556,1039469.0,0.0,1.0,AEE,83.8649650670343
2022-10-05,83.0,83.0,80.89,81.44,75.2378678513631,1354630.0,0.0,1.0,AEE,83.77925368541486
2022-10-06,81.13,81.13,78.58,78.84,72.835873052572,1708661.0,0.0,1.0,AEE,83.65228343437332
2022-10-07,78.94,79.17,76.52,76.96,71.0990460442154,1739881.0,0.0,1.0,AEE,83.50322223937836
2022-10-10,77.03,78.365,76.9,77.69,71.7734522761837,1261156.0,0.0,1.0,AEE,83.37155319863398
2022-10-11,77.28,78.63,77.01,77.88,71.9489826653261,1649465.0,0.0,1.0,AEE,83.2431594728152
2022-10-12,77.72,77.97,74.89,74.94,69.2328808543854,2327980.0,0.0,1.0,AEE,83.06059346221224
2022-10-13,73.97,77.39,73.28,77.19,71.3115301994931,2599516.0,0.0,1.0,AEE,82.93124601696245
2022-10-14,77.96,78.645,75.98,76.25,70.4431166953148,1239769.0,0.0,1.0,AEE,82.78715160292903
2022-10-17,77.07,78.55,77.07,77.71,71.7919291592513,1191265.0,0.0,1.0,AEE,82.67399194071766
2022-10-18,79.17,79.83,78.63,79.36,73.3162720123302,1224343.0,0.0,1.0,AEE,82.57860769943123
2022-10-19,78.34,79.26,77.785,78.56,72.5771966896253,907947.0,0.0,1.0,AEE,82.45472018272885
2022-10-20,78.28,78.28,76.27,76.62,70.7849390320658,1465751.0,0.0,1.0,AEE,82.28934019530944
2022-10-21,76.88,78.23,76.17,77.58,71.6718294193117,1199584.0,0.0,1.0,AEE,82.12168218586038
2022-10-24,78.09,78.82,77.25,77.87,71.9397442237923,1959345.0,0.0,1.0,AEE,81.95849344280751
2022-10-25,78.02,79.67,77.84,79.52,73.4640870768712,1884345.0,0.0,1.0,AEE,81.78035888890658
2022-10-26,80.01,80.4,79.21,79.51,73.4548486353374,947964.0,0.0,1.0,AEE,81.58638098142288
2022-10-27,80.05,81.34,79.89,80.28,74.1662086334409,1289965.0,0.0,1.0,AEE,81.40535722101846
2022-10-28,80.6,82.46,80.6,82.33,76.0600891478723,913278.0,0.0,1.0,AEE,81.26213485426572
2022-10-31,82.33,82.33,81.09,81.52,75.3117753836336,1178448.0,0.0,1.0,AEE,81.1102482877328
2022-11-01,81.82,82.38,81.05,82.12,75.8660818756623,1125057.0,0.0,1.0,AEE,80.97781439942224
2022-11-02,81.86,83.57,81.16,81.17,74.9884299299502,1683777.0,0.0,1.0,AEE,80.83551857086395
2022-11-03,80.54,82.18,79.88,81.14,74.9607146053487,1937081.0,0.0,1.0,AEE,80.68404018847686
