date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,437.12,444.63,431.92,438.62,418.190520900456,759919.0,0.0,1.0,NOC,412.76969155756194
2022-05-03,444.45,453.225,439.69,451.25,430.23225697946,1076234.0,0.0,1.0,NOC,414.0258467026978
2022-05-04,453.57,464.0,450.27,462.57,441.025008556208,791837.0,0.0,1.0,NOC,415.412725470638
2022-05-05,463.24,470.225,457.145,466.66,444.924509788443,1559743.0,0.0,1.0,NOC,416.9246949119881
2022-05-06,464.38,469.46,457.68,468.7,446.86949328814,925442.0,0.0,1.0,NOC,418.4157969690953
2022-05-09,465.96,466.92,452.35,453.98,432.835102545231,880831.0,0.0,1.0,NOC,419.5861723107476
2022-05-10,452.45,456.35,447.135,449.97,429.011875175729,923970.0,0.0,1.0,NOC,420.6176744975579
2022-05-11,449.68,458.37,445.07,446.48,425.684427913993,805318.0,0.0,1.0,NOC,421.6313548431646
2022-05-12,448.12,450.91,442.7,450.78,429.784148035903,942050.0,0.0,1.0,NOC,422.4461395059223
2022-05-13,451.73,454.45,447.34,452.83,431.738665768441,576889.0,0.0,1.0,NOC,423.4260310847824
2022-05-16,453.67,461.32,452.95,458.08,436.744138010307,586613.0,0.0,1.0,NOC,424.575966362708
2022-05-17,458.58,462.21,453.475,459.28,437.888245951305,580928.0,0.0,1.0,NOC,425.60816831322614
2022-05-18,459.23,462.28,451.26,454.87,433.683649268138,758086.0,0.0,1.0,NOC,426.5043842521282
2022-05-19,449.38,453.39,439.2,448.5,427.610342948006,758675.0,0.0,1.0,NOC,427.407732572652
2022-05-20,450.18,450.886,437.52,443.33,422.681144568873,636971.0,0.0,1.0,NOC,428.23954361862735
2022-05-23,446.65,458.27,446.3,456.77,435.495153508051,561544.0,0.0,1.0,NOC,429.3492659815709
2022-05-24,455.58,472.44,455.58,471.1,449.157709170136,794084.0,0.0,1.0,NOC,430.5351995391062
2022-05-25,471.14,474.4232,467.16,467.62,445.839796141241,594361.0,0.0,1.0,NOC,431.42634275390236
2022-05-26,470.73,476.49,466.63,467.43,445.65864571725,760463.0,0.0,1.0,NOC,431.81524718707226
2022-05-27,466.15,471.05,462.58,470.76,450.482967535125,646003.0,1.73,1.0,NOC,432.06728924557973
2022-05-31,465.97,468.69,456.84,467.97,447.81314112799,1762623.0,0.0,1.0,NOC,432.31794341203806
2022-06-01,467.78,471.91,458.7571,464.25,444.253372585143,798607.0,0.0,1.0,NOC,432.56807979798936
2022-06-02,466.07,467.0,449.69,462.87,442.93281328699,1151449.0,0.0,1.0,NOC,432.50658407259886
2022-06-03,462.17,478.6,462.17,478.37,457.765182215519,872478.0,0.0,1.0,NOC,432.54007638790296
2022-06-06,479.27,483.94,477.46,478.86,458.234076459066,586688.0,0.0,1.0,NOC,433.02308933918204
2022-06-07,478.8,492.3,476.6914,492.06,470.865513224007,742973.0,0.0,1.0,NOC,433.69891690712535
2022-06-08,487.82,491.5397,472.06,472.45,452.100174211848,853110.0,0.0,1.0,NOC,434.15373380775833
2022-06-09,470.26,471.25,462.43,462.92,442.980659638372,843617.0,0.0,1.0,NOC,434.58925123932573
2022-06-10,459.35,465.84,453.0,463.82,443.841893963254,964822.0,0.0,1.0,NOC,434.95992523718274
2022-06-13,459.77,465.76,457.56,460.68,440.837143096443,1328016.0,0.0,1.0,NOC,435.1837176239839
2022-06-14,459.97,462.96,448.5447,454.46,434.885056984478,818548.0,0.0,1.0,NOC,435.671195244731
2022-06-15,456.26,462.65,447.69,458.45,438.70319582479,874398.0,0.0,1.0,NOC,436.15305478626055
2022-06-16,454.65,458.74,447.57,449.02,429.679373954078,1055211.0,0.0,1.0,NOC,436.5024399394165
2022-06-17,447.0,451.74,436.07,443.93,424.808615383355,1368658.0,0.0,1.0,NOC,436.48646859546903
2022-06-21,448.64,464.78,448.615,463.77,443.794047611872,780508.0,0.0,1.0,NOC,436.7813272388405
2022-06-22,454.22,464.01,453.01,458.61,438.856304149213,539945.0,0.0,1.0,NOC,436.98701062577896
2022-06-23,458.45,460.6509,449.45,456.24,436.58838709369,614461.0,0.0,1.0,NOC,437.0384745743403
2022-06-24,460.0,464.41,455.6,463.7,443.727062719937,807831.0,0.0,1.0,NOC,437.149564612747
2022-06-27,461.38,468.8816,461.275,466.82,446.712675046196,542606.0,0.0,1.0,NOC,437.48380899470294
2022-06-28,468.13,473.82,464.17,464.67,444.655281936754,583218.0,0.0,1.0,NOC,437.79240473633314
2022-06-29,468.0,468.0,459.32,461.81,441.918470637684,586907.0,0.0,1.0,NOC,437.948906239997
2022-06-30,458.11,480.05,458.11,478.57,457.956567621048,1354951.0,0.0,1.0,NOC,438.4580450541385
2022-07-01,478.57,487.895,473.63,486.37,465.420598436695,607111.0,0.0,1.0,NOC,438.97116155464323
2022-07-05,479.06,480.2005,455.455,464.36,444.358634558184,1254425.0,0.0,1.0,NOC,439.1830134475979
2022-07-06,464.89,484.96,463.485,481.87,461.114426812284,899663.0,0.0,1.0,NOC,439.63867024709026
2022-07-07,480.0,486.86,478.505,479.38,458.731678513442,612708.0,0.0,1.0,NOC,439.94133105035894
2022-07-08,480.64,483.2099,478.61,480.43,459.736451892472,380926.0,0.0,1.0,NOC,440.1170306052962
2022-07-11,478.62,481.77,472.6,475.51,455.028370916448,497183.0,0.0,1.0,NOC,440.32612949207845
2022-07-12,476.68,478.41,467.48,468.88,448.683944723148,534854.0,0.0,1.0,NOC,440.45627317238706
2022-07-13,464.97,476.9076,464.0,465.2,445.162453261407,531503.0,0.0,1.0,NOC,440.51208791712
2022-07-14,458.89,461.75,454.74,458.99,439.219936419719,571414.0,0.0,1.0,NOC,440.45298715033596
2022-07-15,463.0,463.1772,455.01,461.2,441.334745150819,1451909.0,0.0,1.0,NOC,440.38678371144766
2022-07-18,463.0,464.39,448.2,449.26,429.909036440713,706201.0,0.0,1.0,NOC,440.1612066759504
2022-07-19,444.1,458.26,443.13,457.39,437.688853175484,751411.0,0.0,1.0,NOC,440.0791025755699
2022-07-20,458.0,460.77,452.14,456.07,436.42570949899,594020.0,0.0,1.0,NOC,439.99215676293966
2022-07-21,454.32,455.14,448.8,453.8,434.253485146231,528495.0,0.0,1.0,NOC,440.1769620820245
2022-07-22,457.37,463.26,450.01,451.85,432.387477442319,864775.0,0.0,1.0,NOC,440.27092821278086
2022-07-25,451.89,459.74,451.11,453.32,433.79416017296,826542.0,0.0,1.0,NOC,440.43955972145847
2022-07-26,453.15,455.11,444.31,444.65,425.49760284326,702565.0,0.0,1.0,NOC,440.4975962596423
2022-07-27,445.58,447.67,441.4,445.81,426.607638195331,744640.0,0.0,1.0,NOC,440.6156717518695
2022-07-28,438.39,455.88,433.87,454.46,434.885056984478,1016733.0,0.0,1.0,NOC,440.78421390626863
2022-07-29,457.72,479.8,456.06,478.9,458.272353540172,1199119.0,0.0,1.0,NOC,441.4187003978503
2022-08-01,481.37,488.17,472.22,475.63,455.143202159766,933433.0,0.0,1.0,NOC,442.0147113859037
