date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,103.97,105.11,102.275,104.45,95.0545191919279,775046.0,0.0,1.0,NTRS,103.75668857418725
2022-05-03,105.04,106.82,104.52,105.41,95.9281653233233,615553.0,0.0,1.0,NTRS,103.54930982891443
2022-05-04,105.51,109.485,104.6,108.87,99.0769315885609,703825.0,0.0,1.0,NTRS,103.40336222426741
2022-05-05,108.08,108.08,105.41,106.65,97.056624909709,896359.0,0.0,1.0,NTRS,103.1959574058861
2022-05-06,106.52,106.52,103.65,105.35,95.8735624401111,678273.0,0.0,1.0,NTRS,102.95401440978534
2022-05-09,104.52,106.01,103.52,104.75,95.3275336079889,930904.0,0.0,1.0,NTRS,102.66622716358526
2022-05-10,105.71,106.26,101.95,103.75,94.417485554452,833210.0,0.0,1.0,NTRS,102.35107570718455
2022-05-11,104.08,105.81,101.68,101.89,92.7247961748734,589477.0,0.0,1.0,NTRS,102.0210171924196
2022-05-12,101.26,103.39,100.05,102.57,93.3436288512785,732294.0,0.0,1.0,NTRS,101.73141545100242
2022-05-13,103.62,105.17,103.25,104.15,94.7815047758668,622596.0,0.0,1.0,NTRS,101.48833586050543
2022-05-16,104.09,105.0,101.95,103.38,94.0807677746434,593606.0,0.0,1.0,NTRS,101.17898132522673
2022-05-17,105.15,106.08,104.24,105.71,96.2011797393843,601363.0,0.0,1.0,NTRS,100.88924535558434
2022-05-18,105.29,105.83,102.36,102.82,93.5711408646627,685217.0,0.0,1.0,NTRS,100.6712635461903
2022-05-19,100.94,102.88,100.94,102.0,92.8249014607625,762708.0,0.0,1.0,NTRS,100.44022490346448
2022-05-20,102.69,103.64,100.95,103.47,94.1626720994617,747230.0,0.0,1.0,NTRS,100.2469488128753
2022-05-23,105.53,107.23,104.77,106.18,96.6289023245467,726511.0,0.0,1.0,NTRS,100.1484233642269
2022-05-24,105.87,106.29,103.375,106.15,96.6016008829406,588318.0,0.0,1.0,NTRS,100.05937307633961
2022-05-25,106.28,107.925,105.815,107.56,97.8847686384276,528518.0,0.0,1.0,NTRS,99.92073559877801
2022-05-26,108.13,110.18,108.08,109.74,99.868673395138,560434.0,0.0,1.0,NTRS,99.87067329912665
2022-05-27,110.02,112.7,110.02,112.6,102.471410828253,489421.0,0.0,1.0,NTRS,99.97341100330296
2022-05-31,112.2,113.155,110.52,111.75,101.697869982747,1210704.0,0.0,1.0,NTRS,100.00665807931658
2022-06-01,111.83,112.12,107.9,108.76,98.9768263026719,829769.0,0.0,1.0,NTRS,99.9928093960231
2022-06-02,109.41,111.94,108.21,111.89,101.825276710242,614274.0,0.0,1.0,NTRS,100.06806507817525
2022-06-03,110.99,111.265,109.93,110.03,100.132587330664,494275.0,0.0,1.0,NTRS,100.16530521914193
2022-06-06,111.08,112.54,110.18,110.25,100.332797902442,352985.0,0.0,1.0,NTRS,100.25367181218422
2022-06-07,110.0,112.015,109.065,111.83,101.77067382703,776036.0,0.0,1.0,NTRS,100.31988109135936
2022-06-08,110.85,111.24,109.07,109.31,99.4773527321171,531977.0,0.0,1.0,NTRS,100.37286937318626
