date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,45.6,46.33,45.25,45.88,43.6305393214356,2164170.0,0.0,1.0,ACGL,44.853763830985194
2022-05-03,46.14,46.93,46.129,46.43,44.1535732496568,1570147.0,0.0,1.0,ACGL,44.83060309105517
2022-05-04,46.36,47.52,46.245,47.31,44.9904275348107,1912905.0,0.0,1.0,ACGL,44.82324073664033
2022-05-05,46.5,46.996,46.07,46.45,44.1725926652285,1975213.0,0.0,1.0,ACGL,44.80498823298686
2022-05-06,46.045,46.84,46.02,46.54,44.258180035301,1868949.0,0.0,1.0,ACGL,44.78888308270438
2022-05-09,46.12,46.54,45.14,45.22,43.0028986075701,2179326.0,0.0,1.0,ACGL,44.74317513237889
2022-05-10,45.41,46.09,45.22,45.79,43.544951951363,2856213.0,0.0,1.0,ACGL,44.70528968361917
2022-05-11,45.66,46.7069,45.66,45.73,43.487893704648,2380881.0,0.0,1.0,ACGL,44.6798282079345
2022-05-12,45.67,45.9,44.795,45.24,43.0219180231418,3126629.0,0.0,1.0,ACGL,44.65958173329368
2022-05-13,45.3,46.395,45.29,46.02,43.7636752304373,2431818.0,0.0,1.0,ACGL,44.65344643794797
2022-05-16,46.14,46.45,45.87,46.11,43.8492626005099,1579717.0,0.0,1.0,ACGL,44.629365403716086
2022-05-17,46.25,46.89,46.25,46.88,44.5815101000196,2034386.0,0.0,1.0,ACGL,44.61755496017561
2022-05-18,46.7,46.91,45.701,45.82,43.5734810747205,1672395.0,0.0,1.0,ACGL,44.59991598605671
2022-05-19,45.28,45.91,44.62,45.22,43.0028986075701,1797508.0,0.0,1.0,ACGL,44.5710800979319
2022-05-20,45.58,45.86,44.51,45.42,43.1930927632869,2001512.0,0.0,1.0,ACGL,44.5494531818383
2022-05-23,45.85,46.46,45.56,46.31,44.0394567562267,1264433.0,0.0,1.0,ACGL,44.54975994660558
2022-05-24,46.2,46.44,45.4,46.13,43.8682820160816,1452303.0,0.0,1.0,ACGL,44.55282759427843
2022-05-25,45.78,46.5912,45.78,46.41,44.1345538340851,1276404.0,0.0,1.0,ACGL,44.535495384926826
2022-05-26,46.75,47.225,46.68,47.07,44.7621945479506,1461848.0,0.0,1.0,ACGL,44.53488185539226
2022-05-27,47.14,47.5,46.98,47.46,45.1330731515984,1284932.0,0.0,1.0,ACGL,44.559883183926004
2022-05-31,47.24,47.93,46.56,47.46,45.1330731515984,2508299.0,0.0,1.0,ACGL,44.56509818496985
2022-06-01,47.46,47.65,46.14,46.77,44.4769033143754,1864661.0,0.0,1.0,ACGL,44.56831921502634
2022-06-02,46.76,47.49,46.31,47.47,45.1425828593842,1215701.0,0.0,1.0,ACGL,44.59055966065452
2022-06-03,47.25,47.25,46.59,46.72,44.4293547754462,814734.0,0.0,1.0,ACGL,44.62813834464695
2022-06-06,46.8,47.41,46.53,47.1,44.7907236713081,767207.0,0.0,1.0,ACGL,44.674613206890655
2022-06-07,46.97,47.485,46.76,47.42,45.095034320455,839844.0,0.0,1.0,ACGL,44.70314233024818
2022-06-08,46.99,47.19,46.49,46.81,44.5149421455187,966586.0,0.0,1.0,ACGL,44.72783689401464
2022-06-09,46.81,46.81,45.81,45.81,43.5639713669347,1175070.0,0.0,1.0,ACGL,44.729063953083774
2022-06-10,45.04,45.69,44.83,45.23,43.0124083153559,1277150.0,0.0,1.0,ACGL,44.71219189088308
2022-06-13,44.33,44.83,43.7,43.99,41.8332045499117,2014091.0,0.0,1.0,ACGL,44.66893805869588
2022-06-14,43.98,44.915,43.98,44.55,42.3657481859188,1705977.0,0.0,1.0,ACGL,44.63672775813093
2022-06-15,44.74,44.865,43.403,43.99,41.8332045499117,2185987.0,0.0,1.0,ACGL,44.598228779836646
2022-06-16,43.28,43.405,42.09,42.23,40.1594959796038,2029995.0,0.0,1.0,ACGL,44.54285773934167
2022-06-17,42.135,43.63,42.135,43.4,41.2721317905472,4490560.0,0.0,1.0,ACGL,44.4853393454757
2022-06-21,43.96,44.14,43.475,43.73,41.5859521474799,1389731.0,0.0,1.0,ACGL,44.4334960998045
2022-06-22,43.3,43.705,43.14,43.51,41.3767385761914,1593238.0,0.0,1.0,ACGL,44.386100943258946
2022-06-23,43.955,44.08,43.155,43.58,41.4433065306923,1442025.0,0.0,1.0,ACGL,44.33165019706583
2022-06-24,43.98,45.02,43.925,44.86,42.6605491272799,3394665.0,0.0,1.0,ACGL,44.288549747262266
2022-06-27,44.83,45.195,44.56,44.97,42.7651559129241,1025209.0,0.0,1.0,ACGL,44.24821018036427
2022-06-28,45.22,45.68,44.73,44.73,42.5369229260639,1055603.0,0.0,1.0,ACGL,44.189464727429154
2022-06-29,45.0,45.0,44.56,44.63,42.4418258482055,1036579.0,0.0,1.0,ACGL,44.13102603926133
