date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,127.39,129.41,125.43,127.73,118.507809426974,1587840.0,0.0,1.0,ALL,121.04387936837738
2022-05-03,128.66,132.06,128.33,129.78,120.409798069621,1662293.0,0.0,1.0,ALL,121.23677429740928
2022-05-04,129.75,133.9,128.69,133.68,124.02821548734,1686496.0,0.0,1.0,ALL,121.42887700059119
2022-05-05,131.31,133.09,129.61,131.58,122.079836877799,2465113.0,0.0,1.0,ALL,121.58286599893779
2022-05-06,131.26,132.0,129.46,130.56,121.133481553165,1851948.0,0.0,1.0,ALL,121.68235350716462
2022-05-09,129.87,130.03,127.91,128.96,119.649002612562,1405409.0,0.0,1.0,ALL,121.72192991999103
2022-05-10,129.86,132.08,128.39,129.59,120.233516195424,1739488.0,0.0,1.0,ALL,121.808090878979
2022-05-11,129.64,131.65,128.41,128.55,119.268604884033,1585507.0,0.0,1.0,ALL,121.8994966206273
2022-05-12,128.55,129.35,125.48,127.55,118.340805546156,1867398.0,0.0,1.0,ALL,121.97445158051683
2022-05-13,128.12,128.9,127.1,128.19,118.934597122397,1384675.0,0.0,1.0,ALL,122.03787870030439
2022-05-16,128.59,128.83,126.99,127.25,118.062465744793,1465865.0,0.0,1.0,ALL,122.09600821519321
2022-05-17,128.23,129.37,127.18,129.21,119.880952447031,1208265.0,0.0,1.0,ALL,122.19431797781996
2022-05-18,128.49,130.03,127.58,128.01,118.767593241579,1604581.0,0.0,1.0,ALL,122.2871550549039
2022-05-19,126.51,127.44,123.96,125.79,116.707878711493,1470255.0,0.0,1.0,ALL,122.29846694984283
2022-05-20,125.2,125.915,120.57,123.03,114.147152538954,2070045.0,0.0,1.0,ALL,122.28036702021384
2022-05-23,124.54,126.24,122.825,125.66,116.58726479757,1498117.0,0.0,1.0,ALL,122.32852534111274
2022-05-24,126.72,128.99,124.96,128.83,119.528388698638,1540233.0,0.0,1.0,ALL,122.46068354149162
2022-05-25,128.33,131.57,127.87,130.95,121.495323294937,2035797.0,0.0,1.0,ALL,122.56214288844006
2022-05-26,132.06,134.13,131.59,133.69,124.037493480718,1676281.0,0.0,1.0,ALL,122.73169073518427
2022-05-27,133.64,136.91,132.72,136.89,127.006451361923,1539462.0,0.0,1.0,ALL,122.98653626299134
2022-05-31,135.2,137.5,133.82,136.69,126.820891494348,6403508.0,0.0,1.0,ALL,123.178231577801
2022-06-01,137.32,137.545,133.195,134.7,124.974570811974,1476921.0,0.0,1.0,ALL,123.3132114169566
2022-06-02,134.19,134.25,132.63,134.15,125.252910613337,1205740.0,0.85,1.0,ALL,123.4246969825563
2022-06-03,133.45,134.02,131.88,131.97,123.217492460992,1031612.0,0.0,1.0,ALL,123.53896874608826
2022-06-06,133.17,133.76,131.65,132.35,123.572290120575,1445802.0,0.0,1.0,ALL,123.70595159962852
2022-06-07,131.51,132.54,130.12,132.54,123.749688950366,1604547.0,0.0,1.0,ALL,123.8699595674917
2022-06-08,132.19,132.4809,130.42,131.06,122.367845434095,956965.0,0.0,1.0,ALL,124.00434712903504
2022-06-09,131.23,131.94,127.84,127.86,119.380075669185,1137325.0,0.0,1.0,ALL,124.08351153809913
2022-06-10,125.54,125.885,124.35,124.59,116.326948440668,1583891.0,0.0,1.0,ALL,124.07602069598245
2022-06-13,121.64,125.62,121.64,123.1,114.935768143882,1970438.0,0.0,1.0,ALL,124.0273858301701
2022-06-14,123.62,124.57,121.35,121.99,113.899385506679,1634021.0,0.0,1.0,ALL,123.97161239885834
2022-06-15,122.85,123.88,119.88,121.67,113.600608530188,1661404.0,0.0,1.0,ALL,123.84472722491302
2022-06-16,119.92,120.36,117.64,119.53,111.602537499904,2362117.0,0.0,1.0,ALL,123.64700667480625
2022-06-17,119.86,121.36,118.265,120.56,112.564225892984,4120590.0,0.0,1.0,ALL,123.44938378720059
2022-06-21,122.33,122.53,120.7805,121.8,113.721986676887,1161234.0,0.0,1.0,ALL,123.23287355194708
2022-06-22,120.31,123.061,119.855,122.07,113.974079750801,1245648.0,0.0,1.0,ALL,123.02027968896026
2022-06-23,122.34,123.27,120.62,121.81,113.731323457402,1368752.0,0.0,1.0,ALL,122.778330742622
2022-06-24,122.71,127.77,122.23,127.16,118.726501033111,5383226.0,0.0,1.0,ALL,122.57130743491578
2022-06-27,126.52,127.57,125.53,126.19,117.820833323123,953598.0,0.0,1.0,ALL,122.36763399003961
2022-06-28,127.22,128.14,125.61,125.7,117.363331077871,1341258.0,0.0,1.0,ALL,122.17169562719576
2022-06-29,126.16,126.53,124.93,125.42,117.101901223442,1101272.0,0.0,1.0,ALL,121.95956904943691
2022-06-30,124.48,127.11,123.73,126.73,118.325019470952,1472694.0,0.0,1.0,ALL,121.79530345559286
2022-07-01,127.14,131.32,126.5,130.7,122.031721335543,2525820.0,0.0,1.0,ALL,121.6754099350807
2022-07-05,128.95,129.35,125.16,128.9,120.351100842781,2336920.0,0.0,1.0,ALL,121.5650726707788
2022-07-06,128.38,132.09,128.075,131.14,122.442539678218,1853782.0,0.0,1.0,ALL,121.486223615102
2022-07-07,131.9,133.315,131.015,131.2,122.49856036131,1295945.0,0.0,1.0,ALL,121.38164129912957
2022-07-08,132.2,132.23,130.8,130.87,122.190446604304,1116885.0,0.0,1.0,ALL,121.25128874385626
2022-07-11,130.27,131.4,129.78,130.33,121.686260456475,1442521.0,0.0,1.0,ALL,121.09005810565714
2022-07-12,129.14,130.17,127.94,128.03,119.538800937946,1704744.0,0.0,1.0,ALL,120.87967545332464
2022-07-13,127.27,128.5,126.73,126.86,118.446397617651,1854990.0,0.0,1.0,ALL,120.66334570685096
2022-07-14,123.72,124.04,120.33,120.92,112.900349991537,2481283.0,0.0,1.0,ALL,120.36115506061887
2022-07-15,122.49,123.37,121.77,122.4,114.282193507808,4448644.0,0.0,1.0,ALL,120.09202665696003
2022-07-18,122.89,123.34,119.41,119.77,111.826620232272,1531567.0,0.0,1.0,ALL,119.80469147552098
2022-07-19,121.0,122.93,120.65,122.63,114.496939459661,1345218.0,0.0,1.0,ALL,119.53034730308609
2022-07-20,122.76,123.545,121.65,122.34,114.226172824716,1581947.0,0.0,1.0,ALL,119.21991117530854
2022-07-21,118.59,119.35,111.85,115.9,108.213286172834,4386828.0,0.0,1.0,ALL,118.8533461046362
2022-07-22,116.12,118.21,115.76,116.2,108.493389588295,2157932.0,0.0,1.0,ALL,118.62687725036098
2022-07-25,117.16,117.65,116.17,116.72,108.978902175092,1239303.0,0.0,1.0,ALL,118.41198037062232
2022-07-26,116.41,117.34,115.06,115.12,107.485017292637,1457814.0,0.0,1.0,ALL,118.21548776890164
2022-07-27,114.93,117.07,114.13,116.98,109.221658468491,2099895.0,0.0,1.0,ALL,118.05613385705125
2022-07-28,116.94,117.4,113.89,115.74,108.063897684589,1849056.0,0.0,1.0,ALL,117.84862630843442
2022-07-29,116.14,117.54,116.105,116.97,109.212321687976,1332156.0,0.0,1.0,ALL,117.71650684832272
2022-08-01,115.85,116.435,114.35,116.16,108.456042466233,1871561.0,0.0,1.0,ALL,117.55438157476239
2022-08-02,116.55,117.25,115.63,115.7,108.026550562527,1501618.0,0.0,1.0,ALL,117.35465177626087
2022-08-03,116.0,116.1,113.44,115.06,107.428996609545,2062833.0,0.0,1.0,ALL,117.08692243952224
2022-08-04,113.96,116.69,112.05,113.92,106.364603630796,2168382.0,0.0,1.0,ALL,116.83345093553832
2022-08-05,113.9,117.05,113.46,117.0,109.240332029522,1454286.0,0.0,1.0,ALL,116.6416259432215
2022-08-08,117.56,119.48,117.43,118.29,110.444776716001,1346123.0,0.0,1.0,ALL,116.49317068682534
2022-08-09,118.9,120.0,118.44,119.74,111.798609890726,1159659.0,0.0,1.0,ALL,116.35712381094312
2022-08-10,120.71,123.88,120.3801,123.79,115.580005999441,1675019.0,0.0,1.0,ALL,116.29763028054649
2022-08-11,124.49,127.79,124.33,126.94,118.521091861774,1926174.0,0.0,1.0,ALL,116.30053812434679
2022-08-12,127.66,129.625,127.21,129.44,120.85528699061,1834429.0,0.0,1.0,ALL,116.33151699318891
