date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,110.67,111.09,107.47,108.7,96.3610771475167,3831717.0,0.0,1.0,DUK,95.02924354850855
2022-05-03,109.35,110.4,108.19,108.36,96.059671754415,2428505.0,0.0,1.0,DUK,95.09211554159172
2022-05-04,108.2,110.78,107.93,110.51,97.9656176225582,2560298.0,0.0,1.0,DUK,95.17964111756832
2022-05-05,110.02,110.9677,109.08,110.05,97.5578338554206,2200121.0,0.0,1.0,DUK,95.27729471230172
2022-05-06,109.79,111.97,109.33,111.32,98.6836716473005,2723528.0,0.0,1.0,DUK,95.39183285748229
2022-05-09,109.64,112.12,108.5,110.8,98.2226986931449,3663254.0,0.0,1.0,DUK,95.49794496998092
2022-05-10,110.59,112.2,108.04,108.91,96.5472393020795,3372198.0,0.0,1.0,DUK,95.57278646519589
2022-05-11,109.12,111.66,108.84,109.91,97.4337257523787,3082751.0,0.0,1.0,DUK,95.73157821994127
2022-05-12,108.79,109.31,107.4,108.85,97.3672392686063,3429164.0,0.985,1.0,DUK,95.88986388920756
2022-05-13,109.39,109.67,107.71,109.3,97.7697680483111,3251338.0,0.0,1.0,DUK,96.05181057233446
2022-05-16,109.65,110.88,109.4304,110.03,98.4227591798323,2407978.0,0.0,1.0,DUK,96.23349137437515
2022-05-17,109.43,110.0,107.13,109.35,97.8144934682783,4076154.0,0.0,1.0,DUK,96.40238848403
2022-05-18,109.82,110.56,108.575,108.9,97.4119646885735,4006168.0,0.0,1.0,DUK,96.56189102355484
2022-05-19,108.67,109.445,107.23,108.95,97.4566901085407,3687602.0,0.0,1.0,DUK,96.7066729187836
2022-05-20,108.84,110.005,108.19,109.83,98.2438574999635,3375119.0,0.0,1.0,DUK,96.86929840294027
2022-05-23,110.65,111.9,109.81,110.81,99.1204757313207,2577411.0,0.0,1.0,DUK,97.07151363085323
2022-05-24,111.31,113.33,110.72,112.98,101.061558957897,3009196.0,0.0,1.0,DUK,97.31404449893174
2022-05-25,113.2,113.42,111.7,112.39,100.533799002284,2771923.0,0.0,1.0,DUK,97.50259493366245
2022-05-26,113.07,113.79,112.6,113.23,101.285186057733,2717639.0,0.0,1.0,DUK,97.70054786242369
2022-05-27,112.89,114.5,112.58,114.4,102.331760884966,2628918.0,0.0,1.0,DUK,97.92367396809469
2022-05-31,113.17,113.54,112.1,112.52,100.650085094199,5037659.0,0.0,1.0,DUK,98.10595002887774
2022-06-01,112.55,112.73,110.9631,111.67,99.8897529547567,2552064.0,0.0,1.0,DUK,98.24951105623343
2022-06-02,112.1,112.36,109.92,111.79,99.997093962678,2712869.0,0.0,1.0,DUK,98.35734218855907
2022-06-03,111.48,112.1,110.97,111.16,99.4335536710911,1547943.0,0.0,1.0,DUK,98.43549459862638
2022-06-06,111.51,112.08,110.93,111.11,99.388828251124,1483238.0,0.0,1.0,DUK,98.53051237827273
2022-06-07,110.95,112.41,110.26,112.34,100.489073582317,2113301.0,0.0,1.0,DUK,98.64527779395512
2022-06-08,111.96,112.07,110.265,110.49,98.8342330435306,1810722.0,0.0,1.0,DUK,98.7210558082497
2022-06-09,110.43,111.03,107.59,107.73,96.3653898613409,2379935.0,0.0,1.0,DUK,98.75772867964632
2022-06-10,106.91,108.6925,105.95,107.77,96.4011701973146,3342722.0,0.0,1.0,DUK,98.79269094626756
2022-06-13,106.78,107.0,102.93,103.43,92.5190037441612,2752167.0,0.0,1.0,DUK,98.75946133919892
2022-06-14,103.71,104.24,99.66,100.94,90.2916778297944,3899713.0,0.0,1.0,DUK,98.70060180196658
2022-06-15,102.01,102.12,99.06,100.18,89.6118514462928,4039500.0,0.0,1.0,DUK,98.62319929373163
2022-06-16,99.03,99.825,97.86,99.54,89.0393660707126,4134131.0,0.0,1.0,DUK,98.55729549480887
2022-06-17,99.24,99.96,96.87,97.82,87.5008116238407,5533017.0,0.0,1.0,DUK,98.45070533448765
2022-06-21,97.94,99.5,97.62,99.21,88.744178298929,2877776.0,0.0,1.0,DUK,98.36374053032092
