date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,239.71,243.23,238.375,243.01,201.020441423507,1236369.0,0.0,1.0,LH,222.35553632013918
2022-05-03,241.51,250.84,241.1,245.31,202.923025742152,851972.0,0.0,1.0,LH,221.98369182532394
2022-05-04,243.3,254.99,242.8,253.7,209.863322452342,827280.0,0.0,1.0,LH,221.6590783858243
2022-05-05,251.74,254.35,247.01,251.95,208.415703949025,767639.0,0.0,1.0,LH,221.31845441909906
2022-05-06,250.42,252.78,248.22,251.49,208.035187085296,562716.0,0.0,1.0,LH,221.01065203318635
2022-05-09,249.03,249.26,240.71,241.26,199.572822920189,680318.0,0.0,1.0,LH,220.5179280578176
2022-05-10,242.82,243.93,238.01,240.64,199.059952364728,654743.0,0.0,1.0,LH,219.9707682898817
2022-05-11,239.41,243.04,237.61,238.59,197.364170689414,692155.0,0.0,1.0,LH,219.38905246735052
2022-05-12,236.33,244.98,236.33,244.64,202.368794658025,906314.0,0.0,1.0,LH,218.96717507495518
2022-05-13,245.04,248.005,243.05,244.62,202.352250446559,495624.0,0.0,1.0,LH,218.59279557999594
2022-05-16,243.17,244.57,238.25,242.38,200.499298762312,626954.0,0.0,1.0,LH,218.29606714208091
2022-05-17,244.12,249.48,244.095,247.75,204.941419541063,892351.0,0.0,1.0,LH,218.00427528339384
2022-05-18,245.23,248.09,241.47,242.45,201.152795115239,506534.0,0.72,1.0,LH,217.75411079549335
2022-05-19,240.46,248.82,240.15,246.43,204.454870283556,598937.0,0.0,1.0,LH,217.5231832141468
2022-05-20,247.87,250.0,242.83,248.55,206.213764594319,814971.0,0.0,1.0,LH,217.29327357853325
2022-05-23,250.53,250.91,247.51,249.5,207.001948365651,602065.0,0.0,1.0,LH,217.04992605659098
2022-05-24,249.78,252.115,247.6066,249.15,206.711564870949,1464013.0,0.0,1.0,LH,216.75879992744643
2022-05-25,249.56,250.415,245.33,247.4,205.259647397443,674829.0,0.0,1.0,LH,216.3786126129106
2022-05-26,248.12,251.945,248.12,250.15,207.541231998667,570228.0,0.0,1.0,LH,216.1068721593421
2022-05-27,251.49,258.67,250.0,257.87,213.946262224651,649754.0,0.0,1.0,LH,215.96792469920953
2022-05-31,252.33,255.29,246.12,246.72,204.695473750595,2637904.0,0.0,1.0,LH,215.66122544599673
2022-06-01,245.13,248.47,242.47,245.78,203.91558665054,785300.0,0.0,1.0,LH,215.3418139475293
2022-06-02,246.8,249.15,243.745,248.79,206.412884704971,549853.0,0.0,1.0,LH,215.08015960882773
2022-06-03,246.57,247.085,241.13,243.65,202.1483956685,674082.0,0.0,1.0,LH,214.78161082228385
2022-06-06,244.38,246.05,241.615,241.98,200.762851565211,693869.0,0.0,1.0,LH,214.55317534493102
2022-06-07,239.64,245.86,239.64,245.49,203.674983183501,760337.0,0.0,1.0,LH,214.2941920964052
2022-06-08,244.0,244.4,236.75,237.36,196.929789435154,1003981.0,0.0,1.0,LH,213.91854355777286
2022-06-09,236.23,239.0,229.26,229.79,190.649209278328,1719833.0,0.0,1.0,LH,213.4513350765873
2022-06-10,226.89,228.275,222.545,224.57,186.31834687164,910111.0,0.0,1.0,LH,212.91200581791534
2022-06-13,219.21,221.5,215.43,216.47,179.598043137124,896601.0,0.0,1.0,LH,212.18596640118008
2022-06-14,215.94,216.36,212.4,213.86,177.43261193378,921217.0,0.0,1.0,LH,211.39177883072026
2022-06-15,215.18,220.85,214.75,218.96,181.663914285142,885402.0,0.0,1.0,LH,210.66170201951255
2022-06-16,213.94,218.88,212.64,218.14,180.983587240413,1014168.0,0.0,1.0,LH,209.90864429603516
2022-06-17,219.53,227.72,219.095,226.22,187.687297632375,2186003.0,0.0,1.0,LH,209.24463172210787
2022-06-21,229.07,231.32,227.77,229.54,190.441792496399,1258796.0,0.0,1.0,LH,208.6146396420005
2022-06-22,229.13,234.63,228.65,233.26,193.52815421151,971636.0,0.0,1.0,LH,208.11114469917896
2022-06-23,234.45,241.35,233.77,239.62,198.804837143797,860914.0,0.0,1.0,LH,207.69609307209322
2022-06-24,241.33,242.57,238.69,242.56,201.244058499288,782604.0,0.0,1.0,LH,207.28676161776096
2022-06-27,241.35,242.74,238.91,241.31,200.20697458964,613054.0,0.0,1.0,LH,206.8278814227831
2022-06-28,243.64,243.79,235.73,235.96,195.768255456349,608347.0,0.0,1.0,LH,206.29300608873282
2022-06-29,236.22,241.1,235.42,240.0,199.120110652329,744290.0,0.0,1.0,LH,205.91559425692844
2022-06-30,237.5,237.855,233.45,234.36,194.440788052,867103.0,0.0,1.0,LH,205.53395632611148
2022-07-01,235.32,241.47,235.04,240.94,199.899997752384,436032.0,0.0,1.0,LH,205.24690779660605
2022-07-05,237.67,240.4,235.41,239.99,199.111813981052,546374.0,0.0,1.0,LH,204.94501188866408
2022-07-06,239.51,244.875,239.51,243.88,202.339219107875,659747.0,0.0,1.0,LH,204.68289616458281
2022-07-07,242.86,245.75,242.36,244.39,202.762349343012,633032.0,0.0,1.0,LH,204.41919959492003
2022-07-08,243.48,246.69,242.51,243.94,202.388999135538,366721.0,0.0,1.0,LH,204.05595308450756
2022-07-11,242.87,244.55,241.96,242.63,201.302135198228,389424.0,0.0,1.0,LH,203.61033387532635
2022-07-12,242.52,244.68,238.905,239.91,199.045440610835,441106.0,0.0,1.0,LH,203.18608768542092
2022-07-13,237.3,241.055,236.41,240.29,199.360714119368,547966.0,0.0,1.0,LH,202.81709287074506
