date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,101.57,106.53,101.36,105.8,96.6499218874366,7478827.0,0.0,1.0,BX,108.75137928214937
2022-05-03,105.04,108.68,104.66,107.62,98.3125197875797,3995271.0,0.0,1.0,BX,108.35189898899371
2022-05-04,108.03,111.93,105.25,111.6,101.94831079998,4273729.0,0.0,1.0,BX,108.06702726498177
2022-05-05,110.16,111.2,103.37,104.96,95.8825690104475,6325791.0,0.0,1.0,BX,107.68993206118618
2022-05-06,104.15,104.83,99.59,101.49,92.7126708162188,5945581.0,0.0,1.0,BX,107.27058197252167
2022-05-09,99.35,102.445,96.2,96.66,88.3003917735314,8106813.0,0.0,1.0,BX,106.82268320875828
2022-05-10,101.25,102.1595,96.47,99.02,90.4562879517389,5417030.0,0.0,1.0,BX,106.32388637945117
2022-05-11,97.19,101.69,95.02,96.7,88.3369323867214,5529006.0,0.0,1.0,BX,105.79192455222244
2022-05-12,95.27,99.54,93.59,99.42,90.8216940836385,6275842.0,0.0,1.0,BX,105.45945372123187
2022-05-13,101.59,108.46,101.54,107.82,98.4952228535295,6445827.0,0.0,1.0,BX,105.28522134839345
2022-05-16,106.73,107.4844,104.345,104.7,95.6450550247128,3841612.0,0.0,1.0,BX,105.01047443637184
2022-05-17,108.05,108.6566,106.08,107.73,98.4130064738521,3401104.0,0.0,1.0,BX,104.75375438648047
2022-05-18,105.64,107.16,103.18,103.54,94.5853772422041,4142071.0,0.0,1.0,BX,104.49566050787327
2022-05-19,101.79,105.25,101.4126,104.58,95.5354331851429,4129494.0,0.0,1.0,BX,104.23499965058802
2022-05-20,106.37,108.78,103.79,107.57,98.2668440210922,4775736.0,0.0,1.0,BX,104.05097481007707
2022-05-23,108.6,108.725,105.66,108.45,99.0707375112713,4463299.0,0.0,1.0,BX,103.89140661529773
2022-05-24,105.61,108.18,103.32,107.9,98.5683040799094,6344573.0,0.0,1.0,BX,103.71718936465666
2022-05-25,105.97,112.33,105.4,111.05,101.445877368619,4701862.0,0.0,1.0,BX,103.4802964057515
2022-05-26,111.88,118.75,111.208,118.3,108.068863509298,6722103.0,0.0,1.0,BX,103.36927987284311
2022-05-27,119.72,121.39,118.54,121.04,110.57189551281,6322614.0,0.0,1.0,BX,103.3525971105635
2022-05-31,119.76,120.3,116.2,117.79,107.602970691126,7242090.0,0.0,1.0,BX,103.19406717778573
2022-06-01,117.97,119.2888,114.95,116.09,106.049994630553,2768847.0,0.0,1.0,BX,103.07405129063041
2022-06-02,116.47,122.47,115.57,121.71,111.183950783742,4375265.0,0.0,1.0,BX,103.10505762352241
2022-06-03,119.81,123.18,119.26,121.35,110.855085265032,2845782.0,0.0,1.0,BX,103.30704617380539
2022-06-06,118.01,119.8207,115.9014,118.8,108.525621174173,4956429.0,0.0,1.0,BX,103.47757166074001
2022-06-07,118.15,120.215,117.26,119.83,109.466541963814,3156710.0,0.0,1.0,BX,103.5538942069653
2022-06-08,118.56,118.8,115.67,116.4,106.333184382775,3623802.0,0.0,1.0,BX,103.56920626234634
2022-06-09,116.17,116.17,113.4575,113.85,104.003720291916,4263225.0,0.0,1.0,BX,103.55872783977348
2022-06-10,110.38,110.97,105.465,107.63,98.3216549408772,5445323.0,0.0,1.0,BX,103.56263691346537
2022-06-13,102.18,102.77,96.97,97.52,89.0860149571155,8145447.0,0.0,1.0,BX,103.40362076481048
2022-06-14,98.0,100.1,94.52,95.42,87.1676327646428,7031687.0,0.0,1.0,BX,103.12159254341064
2022-06-15,96.95,99.1399,94.81,96.8,88.4282839196963,8672882.0,0.0,1.0,BX,102.80346245302735
2022-06-16,93.37,93.47,87.39,89.68,81.9240547718839,9253151.0,0.0,1.0,BX,102.33795377590049
2022-06-17,90.39,92.55,89.05,90.25,82.4447585098408,8031930.0,0.0,1.0,BX,101.88418891703367
2022-06-21,92.5,93.7,91.13,91.23,83.3400035329948,7361434.0,0.0,1.0,BX,101.39381022547408
2022-06-22,89.33,92.8,89.04,91.26,83.3674089928872,5241328.0,0.0,1.0,BX,100.93805452073543
2022-06-23,92.34,95.37,90.66,93.35,85.2766560320625,5501720.0,0.0,1.0,BX,100.48516654883062
2022-06-24,95.01,98.93,95.01,98.87,90.3192606522766,5545639.0,0.0,1.0,BX,100.14124658194444
2022-06-27,99.68,100.7,97.3108,97.87,89.4057453225277,3918879.0,0.0,1.0,BX,99.77197458058532
2022-06-28,99.08,100.47,93.67,94.84,86.6377938733884,4102665.0,0.0,1.0,BX,99.25260629304043
2022-06-29,94.58,94.95,90.4801,91.07,83.1938410802349,4089085.0,0.0,1.0,BX,98.74387054273483
2022-06-30,89.0,92.03,86.97,91.23,83.3400035329948,4637629.0,0.0,1.0,BX,98.24171032766365
2022-07-01,90.44,93.07,89.92,92.83,84.801628060593,2687332.0,0.0,1.0,BX,97.74581604374883
