date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,105.62,109.11,104.125,108.57,107.158163366939,1731180.0,0.0,1.0,TER,112.56056714498602
2022-05-03,108.07,110.87,106.85,109.34,107.918150341172,1192796.0,0.0,1.0,TER,112.43689099090462
2022-05-04,109.5,114.19,107.135,114.17,112.685341361365,1984007.0,0.0,1.0,TER,112.47535157952652
2022-05-05,111.8,113.72,106.86,108.51,107.098943602713,2141942.0,0.0,1.0,TER,112.38951492725018
2022-05-06,107.16,108.595,104.53,105.92,104.54262378029,1325741.0,0.0,1.0,TER,112.25894838392236
2022-05-09,104.29,105.22,99.82,100.22,98.9167461788209,2098966.0,0.0,1.0,TER,112.00328878593916
2022-05-10,103.47,104.44,99.86,102.46,101.127617376591,1718533.0,0.0,1.0,TER,111.7040854356195
2022-05-11,101.12,104.62,100.3,100.42,99.1141453929076,1661380.0,0.0,1.0,TER,111.43665973864057
2022-05-12,99.19,102.24,98.64,101.86,100.535419734331,1823266.0,0.0,1.0,TER,111.25959167125436
2022-05-13,103.87,108.42,103.19,107.35,105.95402816101,1570149.0,0.0,1.0,TER,111.18232579768247
2022-05-16,105.97,106.5,103.37,103.52,102.173833211251,1212304.0,0.0,1.0,TER,110.95200366261739
2022-05-17,106.22,108.86,104.94,108.51,107.098943602713,1492905.0,0.0,1.0,TER,110.78505553995168
2022-05-18,106.43,108.34,102.5,102.8,101.463196040539,1555554.0,0.0,1.0,TER,110.57492089269816
2022-05-19,102.4,105.535,102.01,102.18,100.85125847687,1482625.0,0.0,1.0,TER,110.37354185574684
2022-05-20,104.61,105.07,97.63,102.37,101.038787730252,2132142.0,0.0,1.0,TER,110.19142516146043
2022-05-23,102.47,104.36,101.61,102.89,101.552025686878,1290275.0,0.0,1.0,TER,110.05404167617273
2022-05-24,101.51,102.01,97.98,99.19,98.0087097940223,1736369.0,0.11,1.0,TER,109.76606169368662
2022-05-25,98.13,101.51,97.96,100.23,99.0363240513646,1560520.0,0.0,1.0,TER,109.45247001234077
2022-05-26,100.17,105.459,99.16,104.94,103.690230928367,1539049.0,0.0,1.0,TER,109.24769024303232
2022-05-27,106.27,109.43,106.27,109.4,108.097115147354,1688657.0,0.0,1.0,TER,109.16747807075039
2022-05-31,109.0,110.07,107.12,109.26,107.958782458866,1948387.0,0.0,1.0,TER,109.04141586747693
2022-06-01,109.42,110.38,105.34,106.64,105.369985002869,1453870.0,0.0,1.0,TER,108.92342624879151
2022-06-02,106.43,110.62,105.73,110.58,109.263062093185,1091409.0,0.0,1.0,TER,108.90675288140875
2022-06-03,108.42,108.67,106.88,107.43,106.150576602196,1099007.0,0.0,1.0,TER,108.92472795861342
2022-06-06,109.08,109.72,106.58,106.81,105.537960410319,808053.0,0.0,1.0,TER,108.91483333014924
2022-06-07,105.27,108.73,104.52,108.52,107.227595391141,1046772.0,0.0,1.0,TER,108.86532985466901
2022-06-08,107.92,108.17,104.74,105.11,103.858206335817,1610575.0,0.0,1.0,TER,108.78997692613636
2022-06-09,103.75,105.32,101.1,101.19,99.9848910581421,1436444.0,0.0,1.0,TER,108.70118258823695
2022-06-10,99.56,100.29,96.825,96.97,95.8151485908493,2153077.0,0.0,1.0,TER,108.56598861138549
2022-06-13,93.6,94.59,90.46,91.24,90.153389269146,2939417.0,0.0,1.0,TER,108.26083463599143
2022-06-14,92.06,92.685,89.68,90.91,89.8273193605663,1742294.0,0.0,1.0,TER,107.8510850898218
2022-06-15,92.38,94.39,90.46,92.44,91.339098027618,1755954.0,0.0,1.0,TER,107.40442979842449
2022-06-16,89.97,90.06,85.66,86.95,85.914480457609,2837137.0,0.0,1.0,TER,106.83287034032513
2022-06-17,87.33,89.7,86.61,89.06,87.9993516912555,4165321.0,0.0,1.0,TER,106.32693561343896
2022-06-21,90.93,93.24,90.77,91.38,90.2917219576344,1698963.0,0.0,1.0,TER,105.85701944303912
2022-06-22,89.55,92.4,89.29,91.34,90.2521983323521,1541026.0,0.0,1.0,TER,105.45794341346127
2022-06-23,91.73,92.68,90.82,91.94,90.845052711588,1268221.0,0.0,1.0,TER,104.97004833007631
2022-06-24,93.65,97.25,93.06,97.12,95.9633621856583,2756786.0,0.0,1.0,TER,104.54321558183626
2022-06-27,98.1,98.99,96.4,97.96,96.7933583165886,1542347.0,0.0,1.0,TER,104.14696270274136
2022-06-28,98.01,99.25,94.9,95.23,94.0958708910651,2352418.0,0.0,1.0,TER,103.66883646952923
2022-06-29,93.25,93.47,88.52,90.25,89.1751795434067,2642663.0,0.0,1.0,TER,103.18043397176906
2022-06-30,89.49,91.7,88.26,89.55,88.4835161009648,2457968.0,0.0,1.0,TER,102.7254496281181
2022-07-01,88.68,89.1,84.215,85.8,84.7781762307401,1965418.0,0.0,1.0,TER,102.2403116202862
2022-07-05,82.97,87.03,82.97,86.81,85.7761477691207,1686248.0,0.0,1.0,TER,101.73035734854088
2022-07-06,87.19,89.395,86.69,87.99,86.9420947149514,1434751.0,0.0,1.0,TER,101.35112129165
2022-07-07,90.0,91.86,89.84,91.52,90.4300546461228,1766887.0,0.0,1.0,TER,101.03944534993943
2022-07-08,90.3,92.43,89.85,92.08,90.9833854000764,1056786.0,0.0,1.0,TER,100.73319185368787
2022-07-11,90.69,91.18,89.06,89.94,88.8688714474682,1334747.0,0.0,1.0,TER,100.43677053811031
2022-07-12,90.96,91.265,89.12,89.67,88.602086976812,1023410.0,0.0,1.0,TER,100.15865164107078
2022-07-13,88.06,91.65,87.45,90.03,88.9577996043536,1282586.0,0.0,1.0,TER,99.87130591050438
2022-07-14,90.0,92.41,88.02,91.91,90.8154099926262,1196737.0,0.0,1.0,TER,99.59115705102755
2022-07-15,92.8,93.77,91.02,93.75,92.6334967556164,1100876.0,0.0,1.0,TER,99.39748242793534
2022-07-18,94.85,96.435,92.55,93.29,92.1789750648689,1489008.0,0.0,1.0,TER,99.16272791193884
2022-07-19,94.78,99.4384,94.68,99.23,98.0482334193047,1815436.0,0.0,1.0,TER,98.951479620452
2022-07-20,99.13,102.79,98.83,101.79,100.577745437378,2154945.0,0.0,1.0,TER,98.77641331537882
2022-07-21,102.7,102.825,100.47,102.77,101.546074256797,1072638.0,0.0,1.0,TER,98.6440280125501
2022-07-22,102.17,102.51,98.77,100.46,99.2635848967384,1610415.0,0.0,1.0,TER,98.50666694812149
2022-07-25,99.76,100.3,98.41,100.1,98.9078722691968,1639381.0,0.0,1.0,TER,98.30992057103319
2022-07-26,99.33,100.5899,97.55,98.15,96.98109553668,2045406.0,0.0,1.0,TER,98.15978329218999
2022-07-27,91.19,98.84,89.29,97.94,96.7735965039474,5071288.0,0.0,1.0,TER,98.02810868405264
2022-07-28,96.9,99.09,93.48,98.95,97.771568042328,2688619.0,0.0,1.0,TER,97.82720298883234
2022-07-29,98.9,101.18,97.73,100.89,99.6884638685242,1680760.0,0.0,1.0,TER,97.75623296110062
2022-08-01,99.9,101.515,99.0,100.3,99.1054903956088,1431791.0,0.0,1.0,TER,97.6263511389824
2022-08-02,99.84,101.2,98.77,98.94,97.7616871360074,1265037.0,0.0,1.0,TER,97.46253721631845
2022-08-03,99.36,102.31,98.99,101.42,100.212151903516,1481242.0,0.0,1.0,TER,97.26135674119185
2022-08-04,101.64,102.7183,100.98,101.71,100.498698186813,1327148.0,0.0,1.0,TER,97.15490116996766
2022-08-05,100.29,102.13,98.69,100.75,99.5501311800358,1668546.0,0.0,1.0,TER,97.07437709577002
2022-08-08,100.17,101.5,97.84,99.74,98.5521596416553,1775552.0,0.0,1.0,TER,97.06849666775122
2022-08-09,97.58,98.16,91.095,92.83,91.7244533741213,3039209.0,0.0,1.0,TER,96.91683273222752
2022-08-10,95.72,99.3,94.76,99.12,97.9395434497781,2157022.0,0.0,1.0,TER,96.8978875395964
2022-08-11,100.02,102.86,99.57,99.9,98.7102541427849,1150694.0,0.0,1.0,TER,96.86844938489403
2022-08-12,100.29,105.25,100.13,104.34,103.097376549131,1987810.0,0.0,1.0,TER,96.82237435889598
2022-08-15,103.99,104.6,101.91,102.9,101.674526038965,815529.0,0.0,1.0,TER,96.81432101740751
2022-08-16,102.47,102.93,100.9322,101.58,100.370246404646,834284.0,0.0,1.0,TER,96.70579364324513
2022-08-17,100.29,101.105,98.6137,100.46,99.2635848967384,1329538.0,0.0,1.0,TER,96.67031604415156
2022-08-18,100.4,101.59,100.0,100.93,99.7279874938066,1608789.0,0.0,1.0,TER,96.6521987702312
2022-08-19,99.31,100.365,96.62,96.85,95.6965777150021,1741273.0,0.0,1.0,TER,96.56603409256587
2022-08-22,94.6,94.92,91.71,92.42,91.3193362149767,1899268.0,0.0,1.0,TER,96.4009907139868
2022-08-23,92.66,94.565,92.5,92.98,91.8726669689303,885177.0,0.0,1.0,TER,96.30202228132403
2022-08-24,93.23,93.56,91.86,92.57,91.4675498097857,1209882.0,0.0,1.0,TER,96.1799452774276
2022-08-25,92.76,96.4,92.7,96.33,95.182770586331,1347143.0,0.0,1.0,TER,96.0427281751367
2022-08-26,96.38,96.45,89.89,90.16,89.0862513865214,2249961.0,0.0,1.0,TER,95.73610134028458
2022-08-29,89.44,90.67,87.52,87.63,86.5863820874098,1228192.0,0.0,1.0,TER,95.39138520526107
2022-08-30,88.31,88.6,84.95,85.72,84.8078189497019,2527814.0,0.11,1.0,TER,95.05973736569386
2022-08-31,86.65,86.65,83.82,84.64,83.7393116647547,2072328.0,0.0,1.0,TER,94.64806397168692
2022-09-01,82.93,83.07,80.41,82.78,81.8991046740122,2502232.0,0.0,1.0,TER,94.25691119865171
2022-09-02,84.43,85.27,82.25,83.04,82.1563379092773,1353720.0,0.0,1.0,TER,93.87978825508652
2022-09-06,82.705,84.12,81.86,82.92,82.0376148776165,1347552.0,0.0,1.0,TER,93.47349824680387
2022-09-07,82.75,85.56,82.55,85.02,84.1152679316806,1715329.0,0.0,1.0,TER,93.15506375641456
2022-09-08,83.88,86.44,83.07,86.14,85.2233495605148,1400027.0,0.0,1.0,TER,92.91697437742057
2022-09-09,87.5,90.0081,87.36,88.84,87.8946177728829,1805432.0,0.0,1.0,TER,92.7892238803566
2022-09-12,88.84,88.89,86.72,87.38,86.4501542210097,1902968.0,0.0,1.0,TER,92.72949428280603
2022-09-13,83.94,84.92,82.94,83.16,82.2750609409381,2477369.0,0.0,1.0,TER,92.6076836631346
2022-09-14,83.89,84.1207,82.26,83.64,82.7499530675813,1372875.0,0.0,1.0,TER,92.46914906700496
2022-09-15,83.13,84.22,81.4,82.35,81.4736804772276,1810425.0,0.0,1.0,TER,92.39752326086979
2022-09-16,81.52,82.46,80.42,82.1,81.2263408279343,3571050.0,0.0,1.0,TER,92.28828115017104
2022-09-19,81.24,83.05,80.91,82.49,81.6121906808319,1534843.0,0.0,1.0,TER,92.14828871022263
2022-09-20,81.41,81.77,79.75,80.84,79.9797489954959,1674789.0,0.0,1.0,TER,91.98260404349915
2022-09-21,81.04,84.59,80.92,80.97,80.1083656131284,1782604.0,0.0,1.0,TER,91.80943167094334
2022-09-22,80.59,81.11,78.82,79.79,78.9409224684638,1954886.0,0.0,1.0,TER,91.53487619163376
