date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,144.99,147.02,143.415,146.5,139.328425926805,2732670.0,0.0,1.0,ETN,142.52042531168877
2022-05-03,144.51,150.96,144.51,146.58,139.404509708881,3004852.0,0.0,1.0,ETN,142.30639986670843
2022-05-04,146.8,150.71,143.98,149.93,142.590518083317,2554995.0,0.0,1.0,ETN,142.2136345398745
2022-05-05,148.72,150.88,147.1,148.38,141.116394805593,3870981.0,0.0,1.0,ETN,142.18603602833247
2022-05-06,147.79,148.46,144.45,147.29,140.079753274806,2101758.0,0.0,1.0,ETN,142.15499028927965
2022-05-09,145.34,149.31,145.05,147.96,140.716954949693,3028912.0,0.0,1.0,ETN,142.11332115506065
2022-05-10,149.01,149.91,140.53,140.98,134.078644963556,3543092.0,0.0,1.0,ETN,141.88296243032732
2022-05-11,141.13,144.2999,140.22,140.81,133.916966926645,1852352.0,0.0,1.0,ETN,141.68142353806786
2022-05-12,139.47,142.53,138.69,141.75,135.581299659559,2251986.0,0.81,1.0,ETN,141.569736368526
2022-05-13,142.85,143.44,139.65,141.33,135.179577290197,2813091.0,0.0,1.0,ETN,141.4285331119749
2022-05-16,140.56,140.7393,137.55,138.98,132.931844985435,2551858.0,0.0,1.0,ETN,141.19981565050068
2022-05-17,141.41,143.84,140.79,143.38,137.140365045415,1988472.0,0.0,1.0,ETN,141.01609341176467
2022-05-18,141.09,141.79,135.96,136.52,130.578899679174,1946519.0,0.0,1.0,ETN,140.79717677721268
2022-05-19,135.0,138.01,132.375,136.08,130.158047673176,2992348.0,0.0,1.0,ETN,140.55682636191665
2022-05-20,136.87,137.43,132.16,134.14,128.302472919458,4686664.0,0.0,1.0,ETN,140.31095706349967
2022-05-23,135.62,136.87,133.16,136.76,130.808455318809,2169613.0,0.0,1.0,ETN,140.14288425338427
2022-05-24,132.98,134.62,130.435,133.83,128.005963551596,2709812.0,0.0,1.0,ETN,139.9143538744406
2022-05-25,133.51,135.28,131.5,134.08,128.245084009549,1877463.0,0.0,1.0,ETN,139.63155457908428
2022-05-26,135.74,137.22,133.68,136.28,130.349344039539,1366431.0,0.0,1.0,ETN,139.38010142655006
2022-05-27,137.6,139.88,137.09,139.82,133.735289724159,1458990.0,0.0,1.0,ETN,139.3028680366887
2022-05-31,138.35,140.03,136.81,138.6,132.568381889346,2900456.0,0.0,1.0,ETN,139.11954872528517
2022-06-01,139.94,140.25,136.45,137.72,131.72667787735,1750761.0,0.0,1.0,ETN,138.87993649432698
2022-06-02,139.51,140.92,137.45,140.82,134.691771555972,1289917.0,0.0,1.0,ETN,138.76732745537444
2022-06-03,139.64,140.96,139.35,140.35,134.24222509502,1421333.0,0.0,1.0,ETN,138.70833946101234
