date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,74.68,76.19,74.12,76.05,76.05,1834796.0,0.0,1.0,INCY,74.44693548387097
2022-05-03,76.12,79.21,75.795,77.18,77.18,1931502.0,0.0,1.0,INCY,74.49193548387096
2022-05-04,77.47,80.79,76.85,80.72,80.72,1988390.0,0.0,1.0,INCY,74.61564516129032
2022-05-05,80.48,80.55,76.43,77.28,77.28,1214367.0,0.0,1.0,INCY,74.68967741935482
2022-05-06,76.56,77.12,74.44,75.2,75.2,1145162.0,0.0,1.0,INCY,74.71951612903227
2022-05-09,74.12,74.73,72.35,72.65,72.65,1864816.0,0.0,1.0,INCY,74.76112903225805
2022-05-10,74.02,76.34,73.62,76.14,76.14,1897497.0,0.0,1.0,INCY,74.88790322580645
2022-05-11,75.75,76.62,73.79,73.91,73.91,1125370.0,0.0,1.0,INCY,75.0009677419355
2022-05-12,73.37,75.53,73.047,75.51,75.51,1408662.0,0.0,1.0,INCY,75.14209677419356
2022-05-13,75.87,76.6168,74.49,74.9,74.9,1126981.0,0.0,1.0,INCY,75.28532258064516
2022-05-16,74.62,75.0,73.77,74.51,74.51,1272930.0,0.0,1.0,INCY,75.39838709677419
2022-05-17,75.24,75.885,74.21,75.51,75.51,1283295.0,0.0,1.0,INCY,75.52225806451614
2022-05-18,74.78,75.06,73.12,73.39,73.39,1587385.0,0.0,1.0,INCY,75.61193548387097
2022-05-19,73.34,74.83,72.49,74.34,74.34,1417597.0,0.0,1.0,INCY,75.70564516129032
2022-05-20,75.03,75.14,72.82,74.88,74.88,1291332.0,0.0,1.0,INCY,75.81387096774193
2022-05-23,75.2,77.265,74.78,76.91,76.91,1012614.0,0.0,1.0,INCY,75.95774193548387
2022-05-24,76.66,76.91,74.875,75.11,75.11,1043113.0,0.0,1.0,INCY,76.07499999999999
2022-05-25,75.38,76.77,74.71,76.51,76.51,955391.0,0.0,1.0,INCY,76.20548387096774
2022-05-26,76.89,77.62,75.85,76.02,76.02,845955.0,0.0,1.0,INCY,76.33
2022-05-27,76.45,77.34,75.8,77.19,77.19,1174356.0,0.0,1.0,INCY,76.46693548387097
2022-05-31,76.95,77.15,74.98,75.89,75.89,2997359.0,0.0,1.0,INCY,76.56870967741936
2022-06-01,76.22,76.47,74.38,74.98,74.98,1319537.0,0.0,1.0,INCY,76.65774193548387
2022-06-02,74.68,74.87,72.32,74.63,74.63,1346371.0,0.0,1.0,INCY,76.7316129032258
2022-06-03,74.37,74.77,73.54,73.96,73.96,1602409.0,0.0,1.0,INCY,76.78548387096774
2022-06-06,74.82,74.82,73.195,73.89,73.89,1080227.0,0.0,1.0,INCY,76.82967741935485
2022-06-07,73.69,75.04,73.62,74.91,74.91,1023390.0,0.0,1.0,INCY,76.87645161290322
2022-06-08,75.0,75.85,74.7,74.99,74.99,699959.0,0.0,1.0,INCY,76.90096774193547
2022-06-09,74.67,74.85,72.74,72.78,72.78,854825.0,0.0,1.0,INCY,76.88225806451612
2022-06-10,71.63,72.02,70.34,70.4,70.4,1339165.0,0.0,1.0,INCY,76.85338709677418
2022-06-13,69.03,69.45,67.51,67.75,67.75,1299249.0,0.0,1.0,INCY,76.76370967741936
2022-06-14,67.5,67.78,65.07,66.18,66.18,2168350.0,0.0,1.0,INCY,76.62790322580643
2022-06-15,66.35,69.12,66.35,68.55,68.55,1533079.0,0.0,1.0,INCY,76.53435483870967
2022-06-16,67.06,68.24,66.12,68.04,68.04,1434948.0,0.0,1.0,INCY,76.41887096774192
2022-06-17,68.53,72.02,67.9,71.27,71.27,3287915.0,0.0,1.0,INCY,76.33322580645161
2022-06-21,72.15,73.36,71.74,73.14,73.14,1494754.0,0.0,1.0,INCY,76.25403225806451
2022-06-22,72.51,74.37,72.07,73.75,73.75,1218528.0,0.0,1.0,INCY,76.19999999999999
