date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,430.88,437.5,418.935,428.46,428.46,310475.0,0.0,1.0,TDY,447.0988709677419
2022-05-03,428.1,428.65,417.85,417.98,417.98,314987.0,0.0,1.0,TDY,446.93048387096775
2022-05-04,418.71,428.06,413.58,427.94,427.94,305721.0,0.0,1.0,TDY,447.0146774193548
2022-05-05,423.46,424.88,411.865,417.96,417.96,450702.0,0.0,1.0,TDY,447.01870967741934
2022-05-06,416.16,418.12,402.87,407.52,407.52,516898.0,0.0,1.0,TDY,446.786935483871
2022-05-09,401.02,405.29,396.69,399.0,399.0,549748.0,0.0,1.0,TDY,446.39177419354843
2022-05-10,401.63,401.64,388.9,392.01,392.01,563994.0,0.0,1.0,TDY,445.7433870967742
2022-05-11,390.71,398.32,385.43,388.47,388.47,439003.0,0.0,1.0,TDY,445.15596774193546
2022-05-12,387.33,387.575,374.65,384.77,384.77,616651.0,0.0,1.0,TDY,444.56451612903226
2022-05-13,387.33,400.95,387.0,400.95,400.95,482390.0,0.0,1.0,TDY,444.3066129032258
2022-05-16,398.14,400.12,392.9,396.1,396.1,332085.0,0.0,1.0,TDY,443.8333870967742
2022-05-17,401.14,407.53,400.6825,406.44,406.44,312144.0,0.0,1.0,TDY,443.51032258064515
2022-05-18,402.26,405.01,389.3,390.95,390.95,230030.0,0.0,1.0,TDY,443.04209677419357
2022-05-19,389.16,393.81,385.54,390.6,390.6,316295.0,0.0,1.0,TDY,442.5691935483871
2022-05-20,390.29,391.76,374.03,386.1,386.1,401651.0,0.0,1.0,TDY,442.07451612903225
2022-05-23,389.79,395.2,381.265,393.42,393.42,302840.0,0.0,1.0,TDY,441.86
2022-05-24,391.33,391.83,383.75,390.75,390.75,199576.0,0.0,1.0,TDY,441.41919354838706
2022-05-25,389.52,390.46,383.685,387.78,387.78,227041.0,0.0,1.0,TDY,440.76032258064515
2022-05-26,390.01,392.59,387.48,388.25,388.25,313125.0,0.0,1.0,TDY,440.096935483871
2022-05-27,392.15,398.23,388.53,398.21,398.21,302331.0,0.0,1.0,TDY,439.653064516129
2022-05-31,397.11,407.26,393.43,405.15,405.15,886230.0,0.0,1.0,TDY,439.07774193548386
2022-06-01,407.92,407.92,395.29,398.83,398.83,163250.0,0.0,1.0,TDY,438.3808064516129
2022-06-02,398.9,414.41,397.02,414.22,414.22,247475.0,0.0,1.0,TDY,437.8032258064516
2022-06-03,410.13,416.18,404.64,405.15,405.15,171801.0,0.0,1.0,TDY,437.3217741935483
2022-06-06,407.86,409.32,403.27,406.74,406.74,332683.0,0.0,1.0,TDY,436.9375806451613
