date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,118.38,120.34,116.49,119.57,117.308644545474,1756159.0,0.0,1.0,A,129.570500651299
2022-05-03,119.72,123.98,119.09,122.4,120.085122458526,3217838.0,0.0,1.0,A,129.22845458783942
2022-05-04,121.69,126.69,121.44,126.3,123.911364105489,2454301.0,0.0,1.0,A,128.98683058553027
2022-05-05,124.62,125.21,120.8,122.15,119.83985055808,2123645.0,0.0,1.0,A,128.6901225958977
2022-05-06,120.88,121.88,118.0,121.08,118.79008682417,1629034.0,0.0,1.0,A,128.3883324697292
2022-05-09,119.13,119.13,112.64,113.11,110.97081863794,1861704.0,0.0,1.0,A,127.95347338661675
2022-05-10,115.44,117.94,113.14,116.64,114.434057872243,2141753.0,0.0,1.0,A,127.51712124372816
2022-05-11,115.7,118.0,113.84,113.99,111.834175727512,1607013.0,0.0,1.0,A,127.08275780015977
2022-05-12,113.61,116.25,112.78,116.13,113.933703195332,1338023.0,0.0,1.0,A,126.7527229471116
2022-05-13,117.38,120.715,117.27,119.38,117.122237901135,1328411.0,0.0,1.0,A,126.50555684361242
2022-05-16,119.63,121.03,118.83,120.3,118.024838494777,2011653.0,0.0,1.0,A,126.26188924671875
2022-05-17,122.7,123.7,121.45,123.08,120.75226202774,2216184.0,0.0,1.0,A,126.0742198823825
2022-05-18,121.19,121.905,120.31,120.79,118.505571419652,1335997.0,0.0,1.0,A,125.9277305451533
2022-05-19,120.31,123.58,119.53,122.4,120.085122458526,2310072.0,0.0,1.0,A,125.77827894976339
2022-05-20,124.03,125.58,122.44,125.13,122.7634916114,2594718.0,0.0,1.0,A,125.69667389294986
2022-05-23,126.45,126.47,123.76,125.98,123.597416072918,2037143.0,0.0,1.0,A,125.69945845640561
2022-05-24,125.32,126.0,123.8,124.41,122.057108538115,2187684.0,0.0,1.0,A,125.64343067838246
2022-05-25,127.21,127.46,119.18,120.38,118.10332550292,3524637.0,0.0,1.0,A,125.43547165400135
