date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,248.12,250.79,243.6,245.58,234.40369164319,997352.0,0.0,1.0,BDX,248.99910995123867
2022-05-03,246.76,250.74,246.22,248.83,237.505784638713,1057963.0,0.0,1.0,BDX,248.9874120145065
2022-05-04,248.01,254.49,246.315,253.54,242.001433256839,1297281.0,0.0,1.0,BDX,248.83998715164057
2022-05-05,251.01,260.88,248.83,259.64,247.823823186896,2461750.0,0.0,1.0,BDX,248.81237048679134
2022-05-06,256.0,259.36,250.31,257.97,246.229824632274,2098874.0,0.0,1.0,BDX,248.75275662629392
2022-05-09,255.01,255.55,251.562,252.2,240.722416452531,1492149.0,0.0,1.0,BDX,248.49622776844294
2022-05-10,253.22,256.18,249.001,250.1,238.717987132348,1818816.0,0.0,1.0,BDX,248.19614165267527
2022-05-11,249.07,255.74,248.625,248.99,237.658503063108,969130.0,0.0,1.0,BDX,247.95830987029555
2022-05-12,248.65,250.26,246.105,249.72,238.35528087441,1167995.0,0.0,1.0,BDX,247.76105830023764
2022-05-13,251.03,251.31,245.93,248.44,237.13353347925,1192134.0,0.0,1.0,BDX,247.56026909099558
2022-05-16,248.73,254.415,247.615,252.89,241.381014657735,1126314.0,0.0,1.0,BDX,247.3943043844393
2022-05-17,254.14,256.27,252.62,256.26,244.597646471553,1000617.0,0.0,1.0,BDX,247.28052024291048
2022-05-18,255.8,256.43,250.55,251.1,239.672477284816,899245.0,0.0,1.0,BDX,247.16185016696895
2022-05-19,249.58,252.495,246.07,251.14,239.710656890915,1234586.0,0.0,1.0,BDX,247.07538330220285
2022-05-20,252.4,253.47,247.82,252.3,240.817865467778,910923.0,0.0,1.0,BDX,247.00497819984898
2022-05-23,255.83,257.79,253.31,257.0,245.30396918438,858037.0,0.0,1.0,BDX,246.9395630925382
2022-05-24,256.91,258.99,255.49,257.45,245.73348975299,964390.0,0.0,1.0,BDX,246.91655543503194
