date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,404.37,404.6,387.48,394.81,384.358459463117,331558.0,0.0,1.0,FDS,408.76111120079906
2022-05-03,396.91,401.205,394.47,399.21,388.641981211902,274613.0,0.0,1.0,FDS,408.3116013535839
2022-05-04,399.45,401.6,384.8,399.35,388.778275085727,296290.0,0.0,1.0,FDS,408.0131592244223
2022-05-05,398.24,400.48,379.385,382.65,372.520362993748,267459.0,0.0,1.0,FDS,407.4355686030859
2022-05-06,379.56,379.82,373.9,378.17,368.158959031349,179701.0,0.0,1.0,FDS,406.8308832435131
2022-05-09,374.07,374.91,362.92,363.84,354.208307517693,266739.0,0.0,1.0,FDS,405.97078667105075
2022-05-10,368.86,371.085,361.27,367.12,357.401478275878,273323.0,0.0,1.0,FDS,405.1914966247171
2022-05-11,365.22,374.15,365.195,365.79,356.106686474541,258132.0,0.0,1.0,FDS,404.5390953367779
2022-05-12,364.4,369.57,360.37,366.42,356.720008906753,246549.0,0.0,1.0,FDS,403.9138238590526
2022-05-13,369.71,377.04,369.66,371.81,361.967323049015,260420.0,0.0,1.0,FDS,403.483349858423
2022-05-16,370.88,373.17,364.19,372.45,362.590380757929,360201.0,0.0,1.0,FDS,402.9380315593385
2022-05-17,376.26,377.18,371.33,374.16,364.255113073934,208216.0,0.0,1.0,FDS,402.3518673671021
2022-05-18,370.41,370.41,354.78,356.1,346.673203350513,196774.0,0.0,1.0,FDS,401.5861758819516
2022-05-19,353.4,362.7,353.4,360.42,350.878842885683,368397.0,0.0,1.0,FDS,400.93015743752704
2022-05-20,363.1,365.32,357.49,364.57,354.918982716923,647408.0,0.0,1.0,FDS,400.3214382071957
2022-05-23,367.06,373.74,363.14,372.23,362.37620467049,276945.0,0.0,1.0,FDS,399.99205198316423
2022-05-24,369.51,372.46,364.3,370.8,360.984060102135,190770.0,0.0,1.0,FDS,399.6587029647054
2022-05-25,368.44,373.95,368.01,370.64,360.828295674906,208686.0,0.0,1.0,FDS,399.0920156483064
2022-05-26,373.85,379.82,373.22,378.85,368.82095784707,155943.0,0.0,1.0,FDS,398.6642915557958
2022-05-27,380.55,388.01,380.55,388.01,378.604910932363,211456.0,0.89,1.0,FDS,398.30377227664593
2022-05-31,388.0,388.0,380.695,381.78,372.52592174366,464324.0,0.0,1.0,FDS,397.7487941413089
2022-06-01,370.95,384.93,370.95,374.59,365.510202278688,278701.0,0.0,1.0,FDS,397.18036731630514
2022-06-02,374.26,385.26,374.26,384.51,375.189748466799,179909.0,0.0,1.0,FDS,396.7460793211379
2022-06-03,379.51,382.125,376.9,379.32,370.125550410721,187925.0,0.0,1.0,FDS,396.23340814459414
2022-06-06,382.52,383.67,377.31,377.82,368.661909354051,131894.0,0.0,1.0,FDS,395.7861605298769
2022-06-07,375.17,382.85,375.06,381.59,372.340527209815,150901.0,0.0,1.0,FDS,395.27592642008017
2022-06-08,378.98,381.34,374.67,376.46,367.334874796003,153866.0,0.0,1.0,FDS,394.809944372232
2022-06-09,375.86,379.34,369.07,369.6,360.641156363499,228932.0,0.0,1.0,FDS,394.2235944970943
2022-06-10,366.98,366.98,361.785,362.94,354.142590071884,200291.0,0.0,1.0,FDS,393.5248920481938
2022-06-13,354.34,357.87,351.115,352.76,344.209346100617,274167.0,0.0,1.0,FDS,392.5380042044026
2022-06-14,353.05,353.61,349.04,350.72,342.218794263545,278240.0,0.0,1.0,FDS,391.47457385829404
2022-06-15,353.89,360.96,350.22,355.87,347.243961891446,229636.0,0.0,1.0,FDS,390.3683053558983
2022-06-16,348.29,352.71,346.31,348.71,340.257515247608,407053.0,0.0,1.0,FDS,388.9607704992657
2022-06-17,348.5,353.905,345.92,349.33,340.862486884365,487990.0,0.0,1.0,FDS,387.58858760616783
2022-06-21,352.84,359.56,352.84,358.77,350.073667934341,343469.0,0.0,1.0,FDS,386.39182267058584
2022-06-22,356.77,363.775,353.12,359.94,351.215307958544,414150.0,0.0,1.0,FDS,385.35353365181334
