date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,250.17,254.33,245.82,250.52,218.764030688573,3221250.0,0.0,1.0,DHR,241.97114749877468
2022-05-03,250.97,251.915,247.29,248.51,217.008818722726,2717541.0,0.0,1.0,DHR,241.32800173412318
2022-05-04,246.66,258.26,246.105,256.63,224.099525768835,2869480.0,0.0,1.0,DHR,240.86282871206444
2022-05-05,256.13,257.16,248.84,251.91,219.977833988338,2297103.0,0.0,1.0,DHR,240.36326148496693
2022-05-06,248.59,250.64,244.29,249.24,217.646283765048,2122445.0,0.0,1.0,DHR,239.8609877506522
2022-05-09,244.85,247.24,237.7,239.37,209.027407096933,3971075.0,0.0,1.0,DHR,239.2130859263169
2022-05-10,243.97,245.33,234.79,240.45,209.970506063657,3014799.0,0.0,1.0,DHR,238.49047379722077
2022-05-11,240.46,243.085,236.89,237.11,207.053885185085,2420295.0,0.0,1.0,DHR,237.8588680162773
2022-05-12,235.16,240.92,233.708,239.55,209.184590258054,2831787.0,0.0,1.0,DHR,237.39587756326245
2022-05-13,243.94,250.72,243.88,249.19,217.602621775848,3163706.0,0.0,1.0,DHR,237.0849856041607
2022-05-16,247.89,249.88,244.48,246.37,215.140085584958,2345074.0,0.0,1.0,DHR,236.76857084922023
2022-05-17,251.76,253.75,246.815,248.97,217.410509023367,2940686.0,0.0,1.0,DHR,236.5081955107593
2022-05-18,247.0,248.945,242.71,243.6,212.721211383268,2257330.0,0.0,1.0,DHR,236.14995220889273
2022-05-19,242.93,250.69,242.16,249.31,217.707410549929,2393624.0,0.0,1.0,DHR,235.90506050294675
2022-05-20,252.38,254.5,246.35,251.8,219.881777612097,2426624.0,0.0,1.0,DHR,235.70579340935794
2022-05-23,254.44,254.52,249.29,253.12,221.034454126982,2049106.0,0.0,1.0,DHR,235.57845164119368
2022-05-24,251.58,253.37,248.805,252.0,220.056425568898,1914146.0,0.0,1.0,DHR,235.30629282855537
2022-05-25,249.41,252.13,246.78,250.32,218.589382731772,2574222.0,0.0,1.0,DHR,234.902256551413
2022-05-26,251.12,252.64,250.01,251.71,219.803186031537,2512736.0,0.0,1.0,DHR,234.5859073617992
2022-05-27,255.5,266.88,254.045,266.49,232.70967003911,2853678.0,0.0,1.0,DHR,234.51121918717783
2022-05-31,263.83,264.62,259.6,263.82,230.37811981582,6400487.0,0.0,1.0,DHR,234.3641669445932
2022-06-01,271.47,271.47,258.39,261.0,227.91558362493,2299257.0,0.0,1.0,DHR,234.1482668509461
2022-06-02,263.71,273.59,261.01,273.26,238.621503376814,2666944.0,0.0,1.0,DHR,234.16175398734083
