date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,289.03,291.5,281.905,290.04,290.04,572713.0,0.0,1.0,IT,291.00903225806456
2022-05-03,289.93,299.51,273.67,281.13,281.13,1019767.0,0.0,1.0,IT,290.6982258064516
2022-05-04,282.45,282.45,265.66,280.06,280.06,792282.0,0.0,1.0,IT,290.5390322580645
2022-05-05,276.55,279.04,256.61,259.55,259.55,817103.0,0.0,1.0,IT,289.97306451612906
2022-05-06,257.9,257.9,248.88,252.81,252.81,789467.0,0.0,1.0,IT,289.29499999999996
2022-05-09,249.19,251.3,237.736,239.32,239.32,842013.0,0.0,1.0,IT,288.2733870967742
2022-05-10,245.26,249.19,239.26,246.01,246.01,957607.0,0.0,1.0,IT,287.3558064516129
2022-05-11,247.89,251.14,243.71,244.77,244.77,864212.0,0.0,1.0,IT,286.6082258064517
2022-05-12,242.21,248.72,242.21,247.6,247.6,746005.0,0.0,1.0,IT,285.94451612903225
2022-05-13,250.5,257.95,250.5,255.52,255.52,515901.0,0.0,1.0,IT,285.41129032258067
2022-05-16,253.65,255.96,250.875,253.43,253.43,356372.0,0.0,1.0,IT,284.70870967741934
2022-05-17,257.97,259.205,252.1,254.85,254.85,436086.0,0.0,1.0,IT,284.00903225806445
2022-05-18,250.88,252.24,238.55,240.0,240.0,620508.0,0.0,1.0,IT,283.25903225806445
2022-05-19,238.31,251.8,238.31,248.65,248.65,969682.0,0.0,1.0,IT,282.6206451612903
2022-05-20,250.68,251.54,242.85,250.04,250.04,634342.0,0.0,1.0,IT,282.1083870967742
2022-05-23,252.81,252.81,244.265,250.2,250.2,545273.0,0.0,1.0,IT,281.7314516129032
2022-05-24,247.3,250.01,239.565,248.25,248.25,652886.0,0.0,1.0,IT,281.19693548387096
2022-05-25,246.31,251.79,245.655,249.83,249.83,501331.0,0.0,1.0,IT,280.60483870967744
2022-05-26,250.42,257.88,248.84,256.41,256.41,511958.0,0.0,1.0,IT,280.2175806451613
2022-05-27,259.36,266.685,259.36,266.59,266.59,503645.0,0.0,1.0,IT,280.0906451612903
2022-05-31,263.49,264.12,258.57,262.4,262.4,1197117.0,0.0,1.0,IT,279.7425806451613
2022-06-01,264.05,266.95,257.48,260.86,260.86,572759.0,0.0,1.0,IT,279.4488709677419
2022-06-02,261.97,268.57,260.37,268.54,268.54,490636.0,0.0,1.0,IT,279.42790322580646
2022-06-03,264.57,267.51,261.0,266.79,266.79,500025.0,0.0,1.0,IT,279.57758064516133
2022-06-06,269.0,271.04,265.5,267.1,267.1,337994.0,0.0,1.0,IT,279.52370967741933
2022-06-07,264.46,269.01,262.975,267.32,267.32,358731.0,0.0,1.0,IT,279.2675806451613
2022-06-08,265.06,268.54,260.685,261.3,261.3,310266.0,0.0,1.0,IT,278.94838709677424
2022-06-09,260.18,262.26,255.98,256.18,256.18,267194.0,0.0,1.0,IT,278.56693548387096
2022-06-10,250.73,252.52,247.27,247.64,247.64,459091.0,0.0,1.0,IT,278.14241935483875
2022-06-13,241.12,241.36,232.12,232.74,232.74,607032.0,0.0,1.0,IT,277.3867741935484
2022-06-14,233.91,235.89,230.465,234.6,234.6,556835.0,0.0,1.0,IT,276.5235483870968
2022-06-15,238.8,239.39,231.2416,235.74,235.74,532211.0,0.0,1.0,IT,275.64774193548385
2022-06-16,229.04,229.53,221.39,224.07,224.07,608905.0,0.0,1.0,IT,274.44967741935477
2022-06-17,225.03,231.88,222.771,230.33,230.33,1036493.0,0.0,1.0,IT,273.378870967742
