date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,316.69,316.69,301.84,306.45,306.45,434556.0,0.0,1.0,MOH,322.5238709677419
2022-05-03,308.17,312.9,306.02,307.02,307.02,287386.0,0.0,1.0,MOH,322.70709677419353
2022-05-04,308.88,313.27,302.44,312.1,312.1,305436.0,0.0,1.0,MOH,322.94080645161296
2022-05-05,311.33,313.2,305.46,311.56,311.56,401357.0,0.0,1.0,MOH,323.1470967741936
2022-05-06,307.94,314.64,305.3377,308.11,308.11,311769.0,0.0,1.0,MOH,323.3133870967742
2022-05-09,304.35,305.64,295.56,296.5,296.5,406833.0,0.0,1.0,MOH,323.1338709677419
2022-05-10,299.62,299.62,289.04,292.5,292.5,434077.0,0.0,1.0,MOH,322.8932258064516
2022-05-11,291.2,301.28,288.25,288.54,288.54,434743.0,0.0,1.0,MOH,322.6090322580645
2022-05-12,288.6,290.0,283.025,289.71,289.71,355709.0,0.0,1.0,MOH,322.39096774193547
2022-05-13,290.88,296.715,288.09,295.89,295.89,290063.0,0.0,1.0,MOH,322.2035483870968
2022-05-16,294.93,307.35,294.02,303.58,303.58,425460.0,0.0,1.0,MOH,321.94209677419354
2022-05-17,306.13,310.815,302.55,307.68,307.68,389224.0,0.0,1.0,MOH,321.7041935483871
2022-05-18,305.89,307.66,300.13,304.0,304.0,600193.0,0.0,1.0,MOH,321.44870967741934
2022-05-19,299.88,313.98,299.88,309.32,309.32,482253.0,0.0,1.0,MOH,321.3591935483871
2022-05-20,309.35,314.495,301.3175,309.53,309.53,392018.0,0.0,1.0,MOH,321.3890322580645
2022-05-23,312.24,314.655,308.91,311.81,311.81,316251.0,0.0,1.0,MOH,321.51612903225805
2022-05-24,313.11,313.77,304.825,312.59,312.59,280617.0,0.0,1.0,MOH,321.5977419354839
2022-05-25,311.59,315.91,308.88,314.68,314.68,383798.0,0.0,1.0,MOH,321.5387096774194
2022-05-26,306.0,306.0,292.79,299.02,299.02,590439.0,0.0,1.0,MOH,321.4120967741935
2022-05-27,299.58,306.11,297.29,305.08,305.08,642755.0,0.0,1.0,MOH,321.3024193548387
2022-05-31,302.7,302.7,289.1,290.22,290.22,617797.0,0.0,1.0,MOH,321.0074193548387
2022-06-01,291.41,292.6053,280.71,287.38,287.38,727455.0,0.0,1.0,MOH,320.5761290322581
2022-06-02,288.0,291.145,281.54,289.19,289.19,526433.0,0.0,1.0,MOH,320.0206451612903
2022-06-03,287.61,287.6698,281.1,281.74,281.74,314752.0,0.0,1.0,MOH,319.53548387096777
2022-06-06,284.4,286.92,281.88,286.65,286.65,309638.0,0.0,1.0,MOH,319.181935483871
2022-06-07,286.93,288.46,283.35,288.1,288.1,212980.0,0.0,1.0,MOH,318.7924193548387
2022-06-08,286.79,288.83,283.14,283.45,283.45,205662.0,0.0,1.0,MOH,318.26387096774187
2022-06-09,281.97,283.195,276.11,276.99,276.99,442619.0,0.0,1.0,MOH,317.68129032258065
2022-06-10,273.14,279.33,271.2,276.41,276.41,379341.0,0.0,1.0,MOH,317.16048387096777
2022-06-13,270.77,271.864,261.03,262.19,262.19,412379.0,0.0,1.0,MOH,316.10274193548383
2022-06-14,262.11,264.12,256.955,261.69,261.69,458753.0,0.0,1.0,MOH,315.0033870967742
2022-06-15,264.4,265.35,255.3801,260.34,260.34,449259.0,0.0,1.0,MOH,313.76032258064515
2022-06-16,255.14,256.88,252.42,254.73,254.73,505855.0,0.0,1.0,MOH,312.33096774193547
2022-06-17,256.86,259.55,249.78,251.75,251.75,777858.0,0.0,1.0,MOH,310.95048387096773
2022-06-21,256.26,259.775,254.76,258.58,258.58,550682.0,0.0,1.0,MOH,309.6667741935484
2022-06-22,256.97,262.73,255.48,260.55,260.55,313720.0,0.0,1.0,MOH,308.51661290322585
2022-06-23,261.81,266.18,260.74,265.61,265.61,339406.0,0.0,1.0,MOH,307.35709677419356
2022-06-24,267.65,269.3,262.71,267.13,267.13,1424933.0,0.0,1.0,MOH,306.18
2022-06-27,268.9,277.44,266.87,274.56,274.56,350001.0,0.0,1.0,MOH,305.0824193548387
2022-06-28,275.68,279.98,272.0,272.23,272.23,247106.0,0.0,1.0,MOH,303.9340322580645
2022-06-29,274.26,282.36,271.81,281.46,281.46,418563.0,0.0,1.0,MOH,302.96758064516126
2022-06-30,277.93,281.645,276.2,279.61,279.61,614433.0,0.0,1.0,MOH,302.09693548387094
2022-07-01,279.38,283.59,275.1,282.9,282.9,344543.0,0.0,1.0,MOH,301.18548387096774
2022-07-05,281.24,281.92,267.58,278.61,278.61,403022.0,0.0,1.0,MOH,300.37806451612903
2022-07-06,279.16,282.555,278.11,280.72,280.72,362704.0,0.0,1.0,MOH,299.5946774193548
2022-07-07,281.2,282.77,278.42,279.16,279.16,249688.0,0.0,1.0,MOH,298.63403225806445
2022-07-08,279.71,288.735,279.71,285.21,285.21,282066.0,0.0,1.0,MOH,297.7132258064516
2022-07-11,282.35,288.92,282.35,285.99,285.99,254787.0,0.0,1.0,MOH,296.8808064516129
2022-07-12,285.17,288.95,284.04,285.39,285.39,343632.0,0.0,1.0,MOH,296.1119354838709
2022-07-13,282.26,287.29,281.25,282.34,282.34,227163.0,0.0,1.0,MOH,295.31290322580645
2022-07-14,281.5,285.63,278.04,285.07,285.07,278942.0,0.0,1.0,MOH,294.52096774193546
2022-07-15,290.07,299.38,286.69,298.89,298.89,454226.0,0.0,1.0,MOH,293.9233870967742
2022-07-18,299.16,301.97,296.55,298.02,298.02,351886.0,0.0,1.0,MOH,293.363064516129
2022-07-19,300.72,306.07,299.75,304.95,304.95,329424.0,0.0,1.0,MOH,292.8691935483871
2022-07-20,303.38,304.32,295.675,299.14,299.14,856794.0,0.0,1.0,MOH,292.08870967741933
2022-07-21,300.0,303.42,294.72,302.52,302.52,340642.0,0.0,1.0,MOH,291.47193548387094
2022-07-22,304.18,304.19,298.01,301.67,301.67,595418.0,0.0,1.0,MOH,291.0927419354838
2022-07-25,303.53,308.37,302.39,307.71,307.71,427738.0,0.0,1.0,MOH,290.7861290322581
2022-07-26,308.79,309.77,304.39,308.68,308.68,281055.0,0.0,1.0,MOH,290.5785483870968
2022-07-27,307.54,308.56,302.37,305.85,305.85,390946.0,0.0,1.0,MOH,290.2883870967742
2022-07-28,305.1,318.31,302.0,317.09,317.09,440983.0,0.0,1.0,MOH,290.3159677419355
2022-07-29,318.0,328.36,317.01,327.72,327.72,399362.0,0.0,1.0,MOH,290.5461290322581
2022-08-01,325.84,328.8,321.61,324.95,324.95,353751.0,0.0,1.0,MOH,290.84451612903223
2022-08-02,324.96,329.72,320.65,327.04,327.04,255078.0,0.0,1.0,MOH,291.16741935483867
2022-08-03,329.01,330.51,324.63,328.06,328.06,262206.0,0.0,1.0,MOH,291.42483870967743
2022-08-04,328.38,328.38,321.51,323.32,323.32,367135.0,0.0,1.0,MOH,291.6145161290322
2022-08-05,322.14,325.29,319.58,324.91,324.91,263504.0,0.0,1.0,MOH,291.8854838709678
