date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,238.65,249.61,233.705,247.17,247.17,718758.0,0.0,1.0,PODD,252.14387096774195
2022-05-03,245.5,247.91,237.82,238.87,238.87,433037.0,0.0,1.0,PODD,251.91290322580645
2022-05-04,240.14,249.39,229.865,247.01,247.01,606855.0,0.0,1.0,PODD,251.99274193548388
2022-05-05,246.32,247.25,223.1,226.91,226.91,646248.0,0.0,1.0,PODD,251.72532258064518
2022-05-06,223.44,227.26,191.26,205.57,205.57,1891179.0,0.0,1.0,PODD,251.1291935483871
2022-05-09,197.81,198.49,188.05,191.46,191.46,1124098.0,0.0,1.0,PODD,250.2222580645161
2022-05-10,197.37,201.1,184.54,190.24,190.24,663037.0,0.0,1.0,PODD,249.15596774193546
2022-05-11,188.08,193.705,184.62,186.4,186.4,656668.0,0.0,1.0,PODD,248.08483870967743
2022-05-12,183.55,193.22,181.0,189.03,189.03,661075.0,0.0,1.0,PODD,247.13274193548386
2022-05-13,193.9,205.43,193.88,199.06,199.06,518167.0,0.0,1.0,PODD,246.3827419354839
2022-05-16,198.98,206.23,195.59,196.91,196.91,328959.0,0.0,1.0,PODD,245.45645161290324
2022-05-17,200.49,204.38,195.16,200.03,200.03,339499.0,0.0,1.0,PODD,244.61290322580646
2022-05-18,195.4,197.65,189.7,190.03,190.03,307870.0,0.0,1.0,PODD,243.79387096774192
2022-05-19,190.05,198.5,187.07,194.74,194.74,477249.0,0.0,1.0,PODD,243.15774193548384
2022-05-20,198.75,199.99,191.77,198.72,198.72,344403.0,0.0,1.0,PODD,242.57999999999998
2022-05-23,197.7,203.97,195.54,202.85,202.85,505700.0,0.0,1.0,PODD,242.12887096774193
2022-05-24,217.0,222.576,212.0,217.83,217.83,2182754.0,0.0,1.0,PODD,241.52338709677417
2022-05-25,215.1,231.46,212.995,221.65,221.65,1215886.0,0.0,1.0,PODD,240.86661290322579
2022-05-26,221.65,232.15,217.6101,229.06,229.06,915019.0,0.0,1.0,PODD,240.291935483871
2022-05-27,232.78,238.6,231.3,235.21,235.21,715594.0,0.0,1.0,PODD,239.87854838709677
2022-05-31,210.32,217.27,199.56,213.48,213.48,1737048.0,0.0,1.0,PODD,238.95548387096773
2022-06-01,216.25,220.115,203.1501,207.38,207.38,520340.0,0.0,1.0,PODD,238.0198387096774
2022-06-02,206.31,214.18,205.27,213.89,213.89,425803.0,0.0,1.0,PODD,237.24854838709678
2022-06-03,212.91,213.935,207.66,212.57,212.57,556580.0,0.0,1.0,PODD,236.45354838709676
2022-06-06,215.34,218.55,211.69,212.02,212.02,272532.0,0.0,1.0,PODD,235.8683870967742
2022-06-07,208.81,220.79,206.39,219.89,219.89,397308.0,0.0,1.0,PODD,235.39290322580644
2022-06-08,218.02,221.47,215.85,219.41,219.41,287446.0,0.0,1.0,PODD,235.1425806451613
2022-06-09,216.73,222.64,212.83,219.31,219.31,385026.0,0.0,1.0,PODD,235.07887096774192
2022-06-10,215.97,221.92,212.03,221.21,221.21,421562.0,0.0,1.0,PODD,235.22806451612902
2022-06-13,212.09,214.16,203.12,203.5,203.5,633478.0,0.0,1.0,PODD,235.02532258064517
2022-06-14,205.11,207.345,199.73,205.55,205.55,415422.0,0.0,1.0,PODD,234.49161290322579
2022-06-15,205.98,209.22,200.51,204.29,204.29,610266.0,0.0,1.0,PODD,233.78225806451613
2022-06-16,199.05,201.45,192.33,198.33,198.33,421916.0,0.0,1.0,PODD,232.78709677419354
2022-06-17,197.14,206.64,195.73,200.8,200.8,480442.0,0.0,1.0,PODD,231.93854838709677
2022-06-21,203.93,207.94,202.23,204.77,204.77,230202.0,0.0,1.0,PODD,231.2090322580645
2022-06-22,202.33,210.99,197.27,207.93,207.93,265411.0,0.0,1.0,PODD,230.6416129032258
2022-06-23,210.23,219.09,210.23,218.97,218.97,339097.0,0.0,1.0,PODD,230.1151612903226
2022-06-24,218.0,227.96,218.0,227.73,227.73,398873.0,0.0,1.0,PODD,229.72467741935483
2022-06-27,229.72,229.72,224.59,228.21,228.21,281678.0,0.0,1.0,PODD,229.31790322580645
2022-06-28,228.31,232.315,224.83,226.21,226.21,432395.0,0.0,1.0,PODD,228.76290322580644
2022-06-29,224.22,224.22,215.01,221.94,221.94,321737.0,0.0,1.0,PODD,228.09016129032258
2022-06-30,221.06,222.74,213.17,217.94,217.94,436944.0,0.0,1.0,PODD,227.30870967741936
2022-07-01,217.18,226.7,216.27,226.46,226.46,258577.0,0.0,1.0,PODD,226.4609677419355
2022-07-05,225.12,233.22,221.32,231.68,231.68,243373.0,0.0,1.0,PODD,225.82790322580644
2022-07-06,232.04,235.89,228.0,230.32,230.32,337969.0,0.0,1.0,PODD,225.17741935483872
2022-07-07,230.94,239.67,228.5,235.11,235.11,601735.0,0.0,1.0,PODD,224.65854838709677
2022-07-08,231.42,239.13,230.59,235.51,235.51,453403.0,0.0,1.0,PODD,224.14241935483872
