date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,275.1,282.65,272.31,279.93,279.93,476764.0,0.0,1.0,ANSS,307.6148387096775
2022-05-03,279.93,283.89,277.09,279.91,279.91,384171.0,0.0,1.0,ANSS,306.6751612903226
2022-05-04,279.81,288.87,271.39,288.71,288.71,796368.0,0.0,1.0,ANSS,306.0885483870968
2022-05-05,290.0,292.99,268.581,272.67,272.67,910074.0,0.0,1.0,ANSS,305.2156451612903
2022-05-06,266.91,270.16,259.5,261.59,261.59,681343.0,0.0,1.0,ANSS,304.1166129032258
2022-05-09,257.84,258.324,248.01,249.17,249.17,709799.0,0.0,1.0,ANSS,302.8114516129032
2022-05-10,255.81,257.52,240.8,250.64,250.64,769235.0,0.0,1.0,ANSS,301.3464516129032
2022-05-11,246.79,254.08,237.66,238.75,238.75,853892.0,0.0,1.0,ANSS,299.8261290322581
2022-05-12,234.39,241.42,230.72,240.54,240.54,899834.0,0.0,1.0,ANSS,298.56032258064516
2022-05-13,246.49,254.74,244.37,254.57,254.57,627949.0,0.0,1.0,ANSS,297.55145161290324
2022-05-16,251.98,252.95,246.29,247.85,247.85,509929.0,0.0,1.0,ANSS,296.3035483870968
2022-05-17,254.43,255.435,246.85,252.94,252.94,718887.0,0.0,1.0,ANSS,295.16387096774196
2022-05-18,248.83,250.74,240.85,242.27,242.27,521646.0,0.0,1.0,ANSS,294.05870967741936
2022-05-19,243.09,252.66,243.01,248.0,248.0,666058.0,0.0,1.0,ANSS,293.226935483871
2022-05-20,252.83,254.01,244.15,252.15,252.15,461033.0,0.0,1.0,ANSS,292.40693548387094
2022-05-23,253.16,255.19,248.71,254.43,254.43,385762.0,0.0,1.0,ANSS,291.72467741935486
2022-05-24,249.77,252.14,245.6994,248.22,248.22,444643.0,0.0,1.0,ANSS,290.6235483870968
2022-05-25,245.95,251.12,245.925,247.36,247.36,465305.0,0.0,1.0,ANSS,289.38129032258064
2022-05-26,248.2,255.0,247.71,252.95,252.95,414055.0,0.0,1.0,ANSS,288.2322580645161
2022-05-27,257.39,265.31,257.03,264.62,264.62,579100.0,0.0,1.0,ANSS,287.3675806451613
2022-05-31,263.7,263.7,256.19,260.36,260.36,672777.0,0.0,1.0,ANSS,286.3532258064516
2022-06-01,262.89,265.01,253.38,254.92,254.92,401408.0,0.0,1.0,ANSS,285.3641935483871
2022-06-02,254.68,266.95,254.0876,266.75,266.75,342081.0,0.0,1.0,ANSS,284.64451612903224
2022-06-03,260.42,261.33,256.46,259.04,259.04,389740.0,0.0,1.0,ANSS,283.88919354838714
2022-06-06,264.56,267.11,257.615,258.92,258.92,563745.0,0.0,1.0,ANSS,283.2435483870967
2022-06-07,256.01,264.11,256.01,263.26,263.26,577947.0,0.0,1.0,ANSS,282.4520967741936
2022-06-08,262.6,263.2325,258.59,258.83,258.83,298046.0,0.0,1.0,ANSS,281.7306451612903
2022-06-09,256.0,259.245,250.77,250.81,250.81,286512.0,0.0,1.0,ANSS,281.0401612903226
2022-06-10,245.26,245.26,241.33,241.87,241.87,454785.0,0.0,1.0,ANSS,280.2648387096774
2022-06-13,232.8,235.95,229.33,230.57,230.57,658837.0,0.0,1.0,ANSS,279.1758064516129
2022-06-14,232.77,233.29,227.29,229.76,229.76,559366.0,0.0,1.0,ANSS,277.8667741935484
2022-06-15,234.34,242.8,233.095,238.75,238.75,546347.0,0.0,1.0,ANSS,276.7235483870968
2022-06-16,231.36,235.35,225.92,227.7,227.7,580127.0,0.0,1.0,ANSS,275.2574193548387
2022-06-17,229.01,235.3,228.62,232.6,232.6,945422.0,0.0,1.0,ANSS,273.9985483870968
