date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,548.93,553.415,535.91,545.52,541.69600351637,1972042.0,0.0,1.0,TMO,561.6373852236779
2022-05-03,544.35,553.82,541.4,546.32,542.490395661136,1428063.0,0.0,1.0,TMO,560.7167706251713
2022-05-04,542.38,565.75,540.8424,562.98,559.033612075901,1238421.0,0.0,1.0,TMO,560.2102487940226
2022-05-05,559.93,561.515,543.06,550.51,546.651024519351,1378202.0,0.0,1.0,TMO,559.5121715060228
2022-05-06,542.39,549.11,533.59,546.68,542.847872126281,1116492.0,0.0,1.0,TMO,558.8707264798103
2022-05-09,538.66,538.66,514.88,517.39,513.763189726013,1568734.0,0.0,1.0,TMO,557.7524901931489
2022-05-10,527.29,532.265,516.555,526.23,522.541222925684,1682702.0,0.0,1.0,TMO,556.7386982680978
2022-05-11,520.42,532.52,519.6,520.0,516.354894098314,1146438.0,0.0,1.0,TMO,555.7783162243284
2022-05-12,513.77,527.59,512.1,525.8,522.114237147872,1532677.0,0.0,1.0,TMO,555.1347682320388
2022-05-13,534.81,551.86,532.99,541.42,537.624743774441,1375157.0,0.0,1.0,TMO,554.8230266743352
2022-05-16,537.34,543.775,533.025,539.38,535.599043805286,883659.0,0.0,1.0,TMO,554.5509653045933
2022-05-17,553.19,560.98,544.14,554.6,550.712354359471,1554908.0,0.0,1.0,TMO,554.6238328256626
2022-05-18,547.44,550.35,539.21,542.17,538.369486410159,1403495.0,0.0,1.0,TMO,554.6546529498172
2022-05-19,540.0,559.93,537.43,550.74,546.879412260972,2065679.0,0.0,1.0,TMO,554.8771545911113
2022-05-20,558.92,565.92,544.44,555.15,551.258498958998,2167599.0,0.0,1.0,TMO,555.2863392224863
2022-05-23,559.17,560.79,550.761,555.21,551.318078369855,1180803.0,0.0,1.0,TMO,555.7174543090529
2022-05-24,552.51,553.25,543.28,548.82,544.972871113532,1012531.0,0.0,1.0,TMO,555.860703320446
2022-05-25,550.84,550.84,529.695,534.27,530.524863980589,1538292.0,0.0,1.0,TMO,555.6162899277673
2022-05-26,538.99,541.55,533.8,540.11,536.323926637385,1855185.0,0.0,1.0,TMO,555.5587320688084
2022-05-27,545.57,573.11,544.27,572.35,568.337930071481,1721270.0,0.0,1.0,TMO,556.0324158460585
2022-05-31,568.68,573.29,562.5,567.57,563.5914370065,2630886.0,0.0,1.0,TMO,556.2153662841474
2022-06-01,569.55,573.09,550.32,556.22,552.320998452623,1309492.0,0.0,1.0,TMO,556.2511111143349
2022-06-02,554.56,570.4,549.01,570.1,566.103702164325,842754.0,0.0,1.0,TMO,556.6207281468763
2022-06-03,561.04,562.665,554.76,558.1,554.187819992825,736404.0,0.0,1.0,TMO,556.9993646587328
2022-06-06,558.95,562.4,550.54,552.88,549.004411248223,1114421.0,0.0,1.0,TMO,557.4664757367449
2022-06-07,550.55,561.55,550.13,560.66,556.729874856078,1113630.0,0.0,1.0,TMO,557.7748627488994
2022-06-08,559.17,560.45,549.68,552.06,548.190159299837,837465.0,0.0,1.0,TMO,558.0007374244298
2022-06-09,547.93,552.02,539.58,539.82,536.035959484907,832940.0,0.0,1.0,TMO,558.165677805544
2022-06-10,530.29,533.86,522.95,526.88,523.186666543307,1177700.0,0.0,1.0,TMO,558.0262075213487
2022-06-13,511.6,517.87,508.73,511.91,508.321603534361,1463724.0,0.0,1.0,TMO,557.405908977663
2022-06-14,510.14,514.189,502.86,507.45,504.190764381575,1009138.0,0.3,1.0,TMO,556.5282337854611
2022-06-15,514.79,521.69,507.13,514.76,511.45381391873,1320526.0,0.0,1.0,TMO,555.6123496381281
2022-06-16,503.57,506.175,497.83,504.89,501.647206677728,1180083.0,0.0,1.0,TMO,554.2685854603377
2022-06-17,502.15,512.41,500.78,500.9,497.682833537749,2175239.0,0.0,1.0,TMO,552.857516426451
2022-06-21,506.31,516.605,505.56,513.54,510.24164970049,1463398.0,0.0,1.0,TMO,551.6800799266579
2022-06-22,508.44,525.49,508.44,519.22,515.8851683559,1214847.0,0.0,1.0,TMO,550.8507242504097
2022-06-23,523.0,541.07,520.9,540.6,537.127849491929,1365282.0,0.0,1.0,TMO,550.3258744532801
2022-06-24,541.12,545.2,537.3,544.81,541.310809622083,1292104.0,0.0,1.0,TMO,549.8588821726275
2022-06-27,545.84,547.11,539.74,543.64,540.148324265247,767419.0,0.0,1.0,TMO,549.2305979892757
2022-06-28,542.6,545.1228,534.3,535.77,532.328871480375,858874.0,0.0,1.0,TMO,548.3211590037212
2022-06-29,536.02,538.32,528.08,535.92,532.477908064585,860740.0,0.0,1.0,TMO,547.3776074209351
2022-06-30,531.05,546.225,529.5,543.28,539.790636463143,1364620.0,0.0,1.0,TMO,546.6240749383564
2022-07-01,543.95,549.04,533.96,548.27,544.748586831187,835320.0,0.0,1.0,TMO,545.9234424067813
2022-07-05,539.86,545.17,533.345,545.07,541.569139701379,641756.0,0.0,1.0,TMO,545.2067636053403
2022-07-06,545.0,559.18,543.6,556.04,552.468681893252,1220614.0,0.0,1.0,TMO,544.7597374595813
2022-07-07,553.0,558.87,548.55,553.76,550.203325813264,1243654.0,0.0,1.0,TMO,544.2260433243644
2022-07-08,549.87,558.18,548.89,553.71,550.153646951861,752546.0,0.0,1.0,TMO,543.294351844806
2022-07-11,550.0,560.66,546.85,558.03,554.445900577101,1089021.0,0.0,1.0,TMO,542.485543764142
2022-07-12,550.89,553.68,529.63,530.93,527.51995769654,1639377.0,0.0,1.0,TMO,541.6138566417983
2022-07-13,521.57,524.87,514.61,523.15,519.789926862195,1916819.0,0.0,1.0,TMO,540.8534068506026
2022-07-14,517.11,526.38,510.3725,525.63,522.253998387796,1338653.0,0.0,1.0,TMO,540.0388465604583
2022-07-15,533.53,540.31,527.295,538.87,535.408960887377,1672982.0,0.0,1.0,TMO,539.5629892530421
2022-07-18,538.85,539.995,517.3,520.76,517.41527728712,1317675.0,0.0,1.0,TMO,538.7451796571625
2022-07-19,528.57,537.66,523.96,536.87,533.421806431247,1993749.0,0.0,1.0,TMO,538.1531876254534
2022-07-20,540.0,548.37,537.26,538.65,535.190373897202,921689.0,0.0,1.0,TMO,537.3174493742229
2022-07-21,555.55,575.17,555.55,575.0,571.306906137364,2150269.0,0.0,1.0,TMO,537.235927042025
2022-07-22,573.48,576.68,558.61,561.54,557.93335664761,1252482.0,0.0,1.0,TMO,537.245408136853
2022-07-25,560.52,568.37,554.21,567.44,563.795462293193,1194368.0,0.0,1.0,TMO,537.6236327404487
2022-07-26,569.45,573.5687,566.52,573.27,569.588017532812,1012788.0,0.0,1.0,TMO,538.5392483610731
2022-07-27,573.01,585.36,567.0,581.93,578.192396327855,1263888.0,0.0,1.0,TMO,539.5289397633743
2022-07-28,589.95,603.0,573.31,597.64,593.801494580756,2294709.0,0.0,1.0,TMO,540.1552173818417
2022-07-29,602.97,611.06,597.87,598.41,594.566549046365,2371300.0,0.0,1.0,TMO,540.8894499333079
2022-08-01,594.11,598.84,588.33,589.55,585.76345480571,1537845.0,0.0,1.0,TMO,541.6002152766844
2022-08-02,587.3,594.87,583.25,586.04,582.275998735202,1392728.0,0.0,1.0,TMO,542.2419185520725
2022-08-03,590.34,593.65,583.91,587.98,584.203538557648,1077732.0,0.0,1.0,TMO,542.6478851082296
2022-08-04,590.83,593.0,583.56,590.0,586.210564558339,999578.0,0.0,1.0,TMO,543.2859422056326
2022-08-05,585.28,590.67,581.07,590.26,586.468894637636,982467.0,0.0,1.0,TMO,543.9895070848481
2022-08-08,590.8,593.3,582.485,583.95,580.199422328546,921614.0,0.0,1.0,TMO,545.0610592235986
2022-08-09,583.95,586.04,576.04,580.87,577.139204466106,767966.0,0.0,1.0,TMO,545.9416718290893
2022-08-10,589.18,592.76,583.92,592.35,588.545471044292,991904.0,0.0,1.0,TMO,547.1060359733792
2022-08-11,595.07,599.8,592.17,592.54,588.734250717624,1086761.0,0.0,1.0,TMO,548.1805523212785
2022-08-12,594.56,604.04,592.46,603.21,599.335719741077,988996.0,0.0,1.0,TMO,549.175890643321
2022-08-15,603.0,606.16,599.15,604.49,600.607498593001,855529.0,0.0,1.0,TMO,550.2244141076391
2022-08-16,600.0,603.91,597.8629,602.11,598.242784790206,797954.0,0.0,1.0,TMO,550.991033953296
2022-08-17,596.96,600.65,594.58,596.04,592.211771015851,989350.0,0.0,1.0,TMO,551.8594578985492
2022-08-18,598.11,598.71,589.265,595.01,591.188386470945,761023.0,0.0,1.0,TMO,552.5741187729036
2022-08-19,591.44,593.26,585.976,588.55,584.769877577645,851089.0,0.0,1.0,TMO,553.1146248796559
2022-08-22,580.7,584.1374,574.53,576.11,572.409776860516,723141.0,0.0,1.0,TMO,553.4548135649892
2022-08-23,571.97,576.5,567.66,572.97,569.289944364392,913476.0,0.0,1.0,TMO,553.847024423874
2022-08-24,572.98,576.19,570.98,573.15,569.468788265444,855321.0,0.0,1.0,TMO,554.4751522349201
2022-08-25,578.35,586.09,573.11,585.47,581.709659715205,928010.0,0.0,1.0,TMO,555.207180187788
2022-08-26,584.0,585.25,563.51,563.71,560.089419232511,771965.0,0.0,1.0,TMO,555.0741396903853
2022-08-29,561.11,562.108,555.345,556.69,553.114507091494,703809.0,0.0,1.0,TMO,554.9051569498207
2022-08-30,557.42,558.9,550.49,554.29,550.729921744138,1058269.0,0.0,1.0,TMO,554.8794944222645
2022-08-31,556.17,559.14,544.32,545.32,541.817534008396,1166574.0,0.0,1.0,TMO,554.4877820326527
2022-09-01,542.44,550.98,541.545,550.75,547.212658356788,913948.0,0.0,1.0,TMO,554.37527942562
2022-09-02,553.77,557.8721,541.57,543.55,540.058902314721,796922.0,0.0,1.0,TMO,554.2309970234667
2022-09-06,547.26,553.14,541.6771,545.15,541.648625879625,1043260.0,0.0,1.0,TMO,553.9877510722336
2022-09-07,543.4,554.29,541.77,551.72,548.176428268012,1139781.0,0.0,1.0,TMO,553.9875296039783
2022-09-08,549.9,567.18,547.29,566.56,562.921114332496,1854878.0,0.0,1.0,TMO,554.4211611337781
2022-09-09,566.39,572.315,565.925,569.4,565.7428736602,1147647.0,0.0,1.0,TMO,555.1075515711474
