date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,49.2,49.28,47.98,48.94,41.7353935566193,11638131.0,0.0,1.0,TFC,49.30557574608449
2022-05-03,49.48,50.2,49.2584,49.61,42.3067608161807,11034648.0,0.0,1.0,TFC,49.10635497750216
2022-05-04,49.56,50.779,49.16,50.76,43.2874658139353,15960960.0,0.0,1.0,TFC,48.940155078187736
2022-05-05,50.04,50.19,48.545,49.45,42.1703149034496,8162529.0,0.0,1.0,TFC,48.74678896397182
2022-05-06,49.47,49.53,48.17,49.06,41.8377279911676,9088749.0,0.0,1.0,TFC,48.544918306031455
2022-05-09,48.78,49.19,48.15,48.57,41.4198623834287,8961075.0,0.0,1.0,TFC,48.313916613060435
2022-05-10,49.0,49.25,46.86,47.46,40.4732688638568,9444277.0,0.0,1.0,TFC,48.07242590676682
2022-05-11,47.58,48.84,46.78,46.85,39.9530688215696,7184532.0,0.0,1.0,TFC,47.82800616188463
2022-05-12,46.27,46.74,45.51,46.47,40.0383475170265,7684621.0,0.48,1.0,TFC,47.59926669326388
2022-05-13,46.88,47.0,45.865,46.31,39.900492221078,8455879.0,0.0,1.0,TFC,47.37628143654154
2022-05-16,46.35,46.63,45.52,46.12,39.7367890571392,7753386.0,0.0,1.0,TFC,47.12589747526818
2022-05-17,47.1,48.015,46.87,47.89,41.2618132685689,10602779.0,0.0,1.0,TFC,46.901348595242254
2022-05-18,47.39,47.54,46.22,46.36,39.9435720010619,7114904.0,0.0,1.0,TFC,46.68524775641572
2022-05-19,45.91,46.615,45.74,46.12,39.7367890571392,7637090.0,0.0,1.0,TFC,46.46897527332513
2022-05-20,46.37,46.72,44.85,45.68,39.357686993281,9730275.0,0.0,1.0,TFC,46.24851388877939
2022-05-23,46.7,47.77,46.39,47.27,40.7276239967687,6484725.0,0.0,1.0,TFC,46.07188057506765
2022-05-24,47.18,47.37,45.75,46.81,40.3312900209169,6402375.0,0.0,1.0,TFC,45.907973711210744
2022-05-25,46.64,47.925,46.64,47.62,41.0291824566559,7799975.0,0.0,1.0,TFC,45.70360577455638
2022-05-26,47.99,48.785,47.95,48.41,41.7098429804014,5331535.0,0.0,1.0,TFC,45.520532204670936
2022-05-27,48.44,49.14,48.34,49.13,42.3301918121694,5361634.0,0.0,1.0,TFC,45.40344559828332
2022-05-31,48.5,50.08,48.33,49.74,42.8557651279728,9984098.0,0.0,1.0,TFC,45.25989922497952
