date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,398.61,406.23,393.39,405.55,405.55,746505.0,0.0,1.0,ULTA,387.14096774193547
2022-05-03,404.38,404.45,395.83,401.23,401.23,716138.0,0.0,1.0,ULTA,387.6174193548388
2022-05-04,401.53,410.0,392.03,408.64,408.64,691440.0,0.0,1.0,ULTA,388.32516129032257
2022-05-05,401.84,404.0,388.34,396.63,396.63,663479.0,0.0,1.0,ULTA,388.82354838709676
2022-05-06,394.63,394.63,382.05,389.43,389.43,639397.0,0.0,1.0,ULTA,389.2295161290323
2022-05-09,384.03,396.33,379.34,381.09,381.09,750919.0,0.0,1.0,ULTA,389.5014516129032
2022-05-10,389.41,393.0,371.32,380.87,380.87,825564.0,0.0,1.0,ULTA,389.5793548387097
2022-05-11,379.78,388.68,374.35,375.95,375.95,917974.0,0.0,1.0,ULTA,389.6106451612903
2022-05-12,371.41,384.15,369.35,377.85,377.85,713086.0,0.0,1.0,ULTA,389.8635483870968
2022-05-13,385.69,396.64,384.84,395.89,395.89,760406.0,0.0,1.0,ULTA,390.3996774193548
2022-05-16,396.34,399.34,387.518,393.16,393.16,652077.0,0.0,1.0,ULTA,390.6175806451613
2022-05-17,398.8,400.99,387.96,393.01,393.01,670455.0,0.0,1.0,ULTA,390.80161290322576
2022-05-18,380.93,383.015,344.0,350.45,350.45,1667515.0,0.0,1.0,ULTA,390.50048387096774
2022-05-19,348.94,357.83,345.22,351.31,351.31,1092100.0,0.0,1.0,ULTA,390.10499999999996
2022-05-20,354.83,354.83,333.05,343.05,343.05,1165365.0,0.0,1.0,ULTA,389.70048387096773
2022-05-23,345.93,349.02,338.535,346.65,346.65,865926.0,0.0,1.0,ULTA,389.5646774193549
2022-05-24,342.48,343.38,330.7991,342.08,342.08,821537.0,0.0,1.0,ULTA,389.06451612903226
2022-05-25,338.66,356.25,337.08,352.95,352.95,954738.0,0.0,1.0,ULTA,388.6593548387097
2022-05-26,365.61,382.4,364.4409,377.96,377.96,1914919.0,0.0,1.0,ULTA,388.71516129032256
2022-05-27,417.5,425.39,409.0,425.08,425.08,2767360.0,0.0,1.0,ULTA,389.61951612903226
2022-05-31,421.5,426.83,409.49,423.1,423.1,1838007.0,0.0,1.0,ULTA,390.2904838709677
2022-06-01,423.68,426.74,403.34,407.32,407.32,1111724.0,0.0,1.0,ULTA,390.83290322580643
2022-06-02,408.22,417.28,404.86,416.54,416.54,799071.0,0.0,1.0,ULTA,391.6358064516129
2022-06-03,405.89,414.445,401.56,404.41,404.41,1275253.0,0.0,1.0,ULTA,392.49983870967736
2022-06-06,409.99,415.935,402.52,413.73,413.73,686888.0,0.0,1.0,ULTA,393.3822580645161
2022-06-07,409.82,422.87,404.01,421.02,421.02,865280.0,0.0,1.0,ULTA,394.15177419354836
2022-06-08,420.68,428.87,415.525,425.39,425.39,741453.0,0.0,1.0,ULTA,394.8940322580645
2022-06-09,427.85,429.48,422.05,422.35,422.35,913543.0,0.0,1.0,ULTA,395.7624193548387
2022-06-10,413.38,417.85,407.69,407.72,407.72,746815.0,0.0,1.0,ULTA,396.5720967741935
2022-06-13,398.0,400.0,385.95,391.77,391.77,1014089.0,0.0,1.0,ULTA,396.9009677419355
2022-06-14,395.29,399.05,389.88,392.67,392.67,749650.0,0.0,1.0,ULTA,397.0164516129032
2022-06-15,399.71,410.145,397.15,405.61,405.61,964093.0,0.0,1.0,ULTA,397.31161290322586
2022-06-16,397.08,397.08,387.28,390.47,390.47,811524.0,0.0,1.0,ULTA,397.29935483870963
2022-06-17,390.5,400.45,389.01,395.83,395.83,1412632.0,0.0,1.0,ULTA,397.46322580645165
2022-06-21,402.96,406.0,397.83,401.26,401.26,708291.0,0.0,1.0,ULTA,397.6488709677419
2022-06-22,396.99,403.0,394.6471,396.22,396.22,622351.0,0.0,1.0,ULTA,397.7525806451613
2022-06-23,399.49,401.64,391.03,395.91,395.91,650518.0,0.0,1.0,ULTA,397.75370967741935
2022-06-24,400.56,411.25,400.175,410.54,410.54,772298.0,0.0,1.0,ULTA,398.0032258064516
2022-06-27,410.48,411.58,399.33,400.49,400.49,590405.0,0.0,1.0,ULTA,398.0840322580645
2022-06-28,400.74,405.0,385.8,385.9,385.9,705544.0,0.0,1.0,ULTA,397.7517741935484
2022-06-29,392.69,393.4,384.18,391.64,391.64,813094.0,0.0,1.0,ULTA,397.58870967741933
2022-06-30,383.05,392.935,378.36,385.48,385.48,874079.0,0.0,1.0,ULTA,397.3832258064516
2022-07-01,381.92,385.37,377.25,382.85,382.85,584075.0,0.0,1.0,ULTA,397.2966129032259
2022-07-05,375.88,378.49,368.64,378.47,378.47,922562.0,0.0,1.0,ULTA,396.9716129032258
2022-07-06,377.43,386.81,374.58,381.76,381.76,706831.0,0.0,1.0,ULTA,396.70403225806456
2022-07-07,383.08,387.98,380.76,383.64,383.64,979551.0,0.0,1.0,ULTA,396.581935483871
2022-07-08,383.88,385.34,376.79,381.44,381.44,443402.0,0.0,1.0,ULTA,396.3022580645161
2022-07-11,381.29,387.45,378.02,383.27,383.27,545112.0,0.0,1.0,ULTA,396.0074193548387
2022-07-12,385.35,389.35,375.19,377.06,377.06,581020.0,0.0,1.0,ULTA,395.57645161290327
2022-07-13,373.7,385.77,370.54,382.74,382.74,616164.0,0.0,1.0,ULTA,395.20290322580644
2022-07-14,378.09,386.61,375.09,385.58,385.58,822501.0,0.0,1.0,ULTA,394.72032258064513
2022-07-15,389.59,399.0,387.56,397.24,397.24,844062.0,0.0,1.0,ULTA,394.4233870967742
2022-07-18,401.88,406.48,392.565,393.59,393.59,519921.0,0.0,1.0,ULTA,394.06451612903226
2022-07-19,399.81,405.35,396.46,402.36,402.36,525318.0,0.0,1.0,ULTA,393.645
2022-07-20,402.36,412.495,402.1,408.36,408.36,851200.0,0.0,1.0,ULTA,393.2737096774194
2022-07-21,406.11,411.64,401.535,411.27,411.27,578598.0,0.0,1.0,ULTA,393.10983870967743
2022-07-22,412.91,416.98,403.7,406.4,406.4,540923.0,0.0,1.0,ULTA,393.108064516129
2022-07-25,408.91,408.91,397.77,401.26,401.26,452692.0,0.0,1.0,ULTA,392.8358064516129
2022-07-26,391.22,392.835,380.81,384.79,384.79,997618.0,0.0,1.0,ULTA,392.47225806451615
2022-07-27,386.92,397.56,384.1874,395.44,395.44,610370.0,0.0,1.0,ULTA,392.3538709677419
2022-07-28,395.35,404.46,392.27,400.76,400.76,533246.0,0.0,1.0,ULTA,392.08516129032256
2022-07-29,397.47,398.36,386.01,388.91,388.91,1171498.0,0.0,1.0,ULTA,391.95790322580643
