date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,57.78,58.19,56.33,57.3,53.4671891699156,3250496.0,0.0,1.0,AFL,58.80503590791336
2022-05-03,57.71,58.78,57.32,57.92,54.0457172202707,2758827.0,0.0,1.0,AFL,58.72409886749305
2022-05-04,57.75,59.78,57.685,59.68,55.6879903954723,2426688.0,0.0,1.0,AFL,58.66875265505127
2022-05-05,58.95,59.314,57.52,58.03,54.1483592937208,2423333.0,0.0,1.0,AFL,58.57451364793029
2022-05-06,57.88,58.49,57.43,58.23,54.3349812454483,3073936.0,0.0,1.0,AFL,58.474609331560444
2022-05-09,57.75,58.155,57.1,57.56,53.7097977071613,3130104.0,0.0,1.0,AFL,58.35310414704328
2022-05-10,58.06,58.84,56.76,57.34,53.5045135602611,2557189.0,0.0,1.0,AFL,58.2282879278987
2022-05-11,57.71,58.34,56.77,56.88,53.075283071288,2353532.0,0.0,1.0,AFL,58.103877803518365
2022-05-12,56.81,56.99,55.12,56.11,52.3567885571372,2595904.0,0.0,1.0,AFL,57.97146885410551
2022-05-13,56.33,56.7,55.84,56.28,52.5154172161056,3061951.0,0.0,1.0,AFL,57.857922089025884
2022-05-16,56.28,56.52,55.51,56.19,52.4314373378282,2537453.0,0.0,1.0,AFL,57.731952271609856
2022-05-17,56.82,57.5,56.48,57.24,53.7844464878523,1911019.0,0.4,1.0,AFL,57.62840718871591
2022-05-18,56.91,56.97,56.155,56.32,52.9199864814088,2728003.0,0.0,1.0,AFL,57.53078541025677
2022-05-19,55.71,56.55,54.93,55.6,52.2434525633226,2512810.0,0.0,1.0,AFL,57.42270329913107
2022-05-20,55.67,55.96,54.1758,55.09,51.7642410380116,4413448.0,0.0,1.0,AFL,57.31291203281413
2022-05-23,55.97,56.98,55.51,56.53,53.117308874184,2348077.0,0.0,1.0,AFL,57.242703627003074
2022-05-24,56.31,57.185,55.62,57.08,53.6341056171665,2803454.0,0.0,1.0,AFL,57.210479462603274
2022-05-25,57.01,58.24,56.91,57.8,54.3106395352526,4087553.0,0.0,1.0,AFL,57.15410026885608
2022-05-26,58.33,59.39,57.86,59.12,55.5509517184107,2895499.0,0.0,1.0,AFL,57.13066924568285
2022-05-27,59.31,60.48,58.98,60.41,56.7630749883151,3038097.0,0.0,1.0,AFL,57.16606950863781
2022-05-31,59.91,60.96,59.4,60.57,56.9134158590009,8136974.0,0.0,1.0,AFL,57.17891136306612
2022-06-01,60.63,60.84,59.2,59.81,56.1992967232433,2281273.0,0.0,1.0,AFL,57.164884006372375
2022-06-02,59.67,59.89,58.84,59.69,56.0865410702289,2195762.0,0.0,1.0,AFL,57.1649911769551
2022-06-03,59.28,59.55,58.68,58.82,55.2690625858748,2239054.0,0.0,1.0,AFL,57.16801687910859
2022-06-06,59.4,59.73,58.75,59.16,55.5885369360821,1803066.0,0.0,1.0,AFL,57.17318536188274
2022-06-07,58.87,59.68,58.58,59.63,56.0301632437217,2309321.0,0.0,1.0,AFL,57.16801866703784
2022-06-08,59.03,59.44,58.59,58.72,55.1750995416961,1838087.0,0.0,1.0,AFL,57.15553218984115
2022-06-09,58.75,58.75,57.42,57.43,53.9629762717917,1865136.0,0.0,1.0,AFL,57.12349533732343
2022-06-10,56.3,56.51,55.62,55.63,52.2716414765762,2391983.0,0.0,1.0,AFL,57.050934752824794
