date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,373.11,377.22,367.33,374.09,374.09,640163.0,0.0,1.0,FICO,458.80516129032253
2022-05-03,374.41,376.945,369.1,370.52,370.52,369409.0,0.0,1.0,FICO,456.6416129032258
2022-05-04,370.22,380.63,361.77,378.42,378.42,332575.0,0.0,1.0,FICO,454.7577419354839
2022-05-05,374.76,376.13,360.63,362.67,362.67,191222.0,0.0,1.0,FICO,452.50951612903225
2022-05-06,355.43,357.25,345.3,349.89,349.89,497591.0,0.0,1.0,FICO,450.04419354838706
2022-05-09,345.65,350.62,340.48,341.44,341.44,303129.0,0.0,1.0,FICO,447.2854838709677
2022-05-10,347.73,362.04,345.44,358.41,358.41,357810.0,0.0,1.0,FICO,444.62387096774194
2022-05-11,353.45,364.31,349.17,351.09,351.09,250276.0,0.0,1.0,FICO,441.95080645161283
2022-05-12,347.24,357.77,346.66,352.73,352.73,244943.0,0.0,1.0,FICO,439.3074193548387
2022-05-13,356.64,365.7,352.81,361.53,361.53,189927.0,0.0,1.0,FICO,436.8740322580645
2022-05-16,359.43,370.07,357.6,364.4,364.4,227788.0,0.0,1.0,FICO,434.3977419354839
2022-05-17,369.17,380.62,369.065,379.6,379.6,252308.0,0.0,1.0,FICO,432.2693548387097
2022-05-18,371.53,378.48,371.29,375.63,375.63,332100.0,0.0,1.0,FICO,430.1193548387097
2022-05-19,375.73,385.56,372.255,378.72,378.72,387831.0,0.0,1.0,FICO,428.1922580645161
2022-05-20,376.72,395.43,376.7,395.42,395.42,361795.0,0.0,1.0,FICO,426.7448387096774
2022-05-23,399.26,403.13,391.345,398.72,398.72,313377.0,0.0,1.0,FICO,425.8403225806452
2022-05-24,394.59,397.375,389.14,390.84,390.84,306363.0,0.0,1.0,FICO,424.5240322580645
2022-05-25,389.16,399.105,386.48,398.1,398.1,284491.0,0.0,1.0,FICO,423.30967741935484
2022-05-26,399.0,404.17,398.125,401.62,401.62,252776.0,0.0,1.0,FICO,422.1875806451613
2022-05-27,406.41,410.93,397.956,410.92,410.92,263253.0,0.0,1.0,FICO,421.1466129032258
2022-05-31,406.96,411.47,398.26,409.55,409.55,525026.0,0.0,1.0,FICO,419.8490322580645
2022-06-01,412.2,416.63,401.855,406.25,406.25,239663.0,0.0,1.0,FICO,418.6277419354839
2022-06-02,403.57,420.69,401.85,419.56,419.56,275349.0,0.0,1.0,FICO,417.375
2022-06-03,415.08,421.47,411.58,420.45,420.45,160093.0,0.0,1.0,FICO,416.46258064516127
2022-06-06,424.4,425.07,412.75,416.59,416.59,218011.0,0.0,1.0,FICO,415.61870967741936
2022-06-07,411.78,422.79,409.6,421.88,421.88,141544.0,0.0,1.0,FICO,414.5858064516129
2022-06-08,420.59,422.76,407.4103,408.48,408.48,150989.0,0.0,1.0,FICO,413.4062903225806
2022-06-09,404.19,415.01,404.0,404.83,404.83,149544.0,0.0,1.0,FICO,412.46516129032256
2022-06-10,398.27,406.33,395.63,401.81,401.81,209396.0,0.0,1.0,FICO,411.4293548387097
2022-06-13,386.26,392.62,378.45,381.14,381.14,199976.0,0.0,1.0,FICO,409.856129032258
2022-06-14,382.81,386.73,377.13,379.41,379.41,207733.0,0.0,1.0,FICO,408.1737096774193
2022-06-15,383.72,399.87,383.42,395.8,395.8,253381.0,0.0,1.0,FICO,406.81241935483877
2022-06-16,384.5,389.99,371.52,374.79,374.79,267719.0,0.0,1.0,FICO,404.92758064516124
2022-06-17,375.27,379.79,373.15,379.03,379.03,395880.0,0.0,1.0,FICO,403.23887096774195
2022-06-21,384.44,387.91,373.531,385.01,385.01,191364.0,0.0,1.0,FICO,401.62951612903225
2022-06-22,381.91,390.84,377.23,386.63,386.63,168395.0,0.0,1.0,FICO,400.3748387096774
2022-06-23,388.41,402.95,385.005,402.24,402.24,150237.0,0.0,1.0,FICO,399.3598387096774
2022-06-24,406.67,417.55,404.79,416.15,416.15,231066.0,0.0,1.0,FICO,398.69290322580645
