date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,97.56,98.03,94.57,97.13,97.13,4296797.0,0.0,1.0,FI,99.20387096774193
2022-05-03,97.94,100.71,97.41,99.44,99.44,4239526.0,0.0,1.0,FI,99.05999999999999
2022-05-04,99.57,102.72,98.5,102.54,102.54,3336160.0,0.0,1.0,FI,98.99967741935482
2022-05-05,101.74,101.815,98.64,99.55,99.55,3763500.0,0.0,1.0,FI,98.91370967741935
2022-05-06,98.7,98.79,94.83,95.71,95.71,3347742.0,0.0,1.0,FI,98.74951612903226
2022-05-09,94.51,95.46,93.3,93.63,93.63,4202353.0,0.0,1.0,FI,98.6541935483871
2022-05-10,95.05,95.62,91.861,92.78,92.78,3250310.0,0.0,1.0,FI,98.50258064516129
2022-05-11,92.58,94.66,91.825,92.58,92.58,3993560.0,0.0,1.0,FI,98.39612903225806
2022-05-12,91.66,93.63,91.325,93.55,93.55,3302306.0,0.0,1.0,FI,98.33403225806451
2022-05-13,94.72,97.145,94.43,96.17,96.17,3136610.0,0.0,1.0,FI,98.30629032258064
2022-05-16,95.64,96.58,94.87,96.25,96.25,3024917.0,0.0,1.0,FI,98.29306451612904
2022-05-17,97.76,98.1,96.38,97.71,97.71,2298737.0,0.0,1.0,FI,98.30758064516128
2022-05-18,96.32,97.39,93.94,94.17,94.17,3273139.0,0.0,1.0,FI,98.30499999999999
2022-05-19,93.56,95.68,92.58,94.39,94.39,2736357.0,0.0,1.0,FI,98.3091935483871
2022-05-20,95.35,95.73,93.37,95.59,95.59,2859932.0,0.0,1.0,FI,98.34258064516129
2022-05-23,96.6,99.06,96.33,98.83,98.83,2586159.0,0.0,1.0,FI,98.44306451612903
2022-05-24,98.16,98.31,95.71,96.9,96.9,2251122.0,0.0,1.0,FI,98.46467741935484
2022-05-25,96.39,98.03,96.18,97.47,97.47,2235264.0,0.0,1.0,FI,98.45532258064517
2022-05-26,98.25,99.86,98.01,99.29,99.29,2306204.0,0.0,1.0,FI,98.48145161290323
2022-05-27,99.83,101.37,99.4,101.37,101.37,2734803.0,0.0,1.0,FI,98.55096774193548
2022-05-31,100.88,101.385,99.76,100.18,100.18,4045950.0,0.0,1.0,FI,98.57419354838709
2022-06-01,100.73,100.83,98.67,99.16,99.16,2397405.0,0.0,1.0,FI,98.58274193548387
2022-06-02,99.24,100.92,97.915,100.85,100.85,2447905.0,0.0,1.0,FI,98.63967741935484
2022-06-03,100.28,100.43,99.28,99.67,99.67,1854601.0,0.0,1.0,FI,98.71629032258065
2022-06-06,100.8,102.17,99.87,100.29,100.29,1805070.0,0.0,1.0,FI,98.81451612903226
2022-06-07,99.62,101.505,99.28,101.24,101.24,2050501.0,0.0,1.0,FI,98.89467741935484
2022-06-08,101.04,101.475,99.75,100.13,100.13,1702808.0,0.0,1.0,FI,98.97661290322581
2022-06-09,99.4,99.4,95.78,95.82,95.82,2637640.0,0.0,1.0,FI,99.00354838709679
2022-06-10,94.01,95.23,93.05,94.34,94.34,3782588.0,0.0,1.0,FI,99.00919354838709
2022-06-13,91.88,92.26,89.235,89.62,89.62,4766846.0,0.0,1.0,FI,98.91516129032259
2022-06-14,90.36,91.21,88.97,89.89,89.89,3103579.0,0.0,1.0,FI,98.77951612903226
2022-06-15,91.04,93.13,90.11,91.47,91.47,3244620.0,0.0,1.0,FI,98.64129032258064
2022-06-16,89.87,89.87,87.03,88.38,88.38,4243655.0,0.0,1.0,FI,98.44403225806451
2022-06-17,88.46,89.7,87.78,89.15,89.15,6498794.0,0.0,1.0,FI,98.27612903225807
2022-06-21,90.0,90.57,89.04,89.26,89.26,3103148.0,0.0,1.0,FI,98.09483870967742
2022-06-22,88.34,90.355,87.83,89.36,89.36,3490997.0,0.0,1.0,FI,97.94290322580645
2022-06-23,89.98,90.87,88.705,89.73,89.73,2306035.0,0.0,1.0,FI,97.79822580645161
2022-06-24,90.55,94.32,90.33,94.19,94.19,4527886.0,0.0,1.0,FI,97.69629032258065
2022-06-27,93.475,94.085,92.54,93.09,93.09,2912995.0,0.0,1.0,FI,97.57290322580644
