date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,115.26,116.6813,111.72,113.48,109.149864768596,2825624.0,0.0,1.0,ICE,122.45057300184371
2022-05-03,113.47,115.23,113.24,114.48,110.111707073571,3704098.0,0.0,1.0,ICE,122.23061285324358
2022-05-04,114.67,114.8,103.0,109.86,105.667995624585,8320771.0,0.0,1.0,ICE,121.95661451411317
2022-05-05,108.17,108.49,100.89,101.63,97.7520334546385,9393429.0,0.0,1.0,ICE,121.52601247558746
2022-05-06,101.36,101.48,98.67,99.81,96.0014804595835,7995774.0,0.0,1.0,ICE,121.09935107583848
2022-05-09,97.87,102.01,96.55,96.99,93.2890851595532,5503845.0,0.0,1.0,ICE,120.63033356807048
2022-05-10,99.19,100.07,95.43,96.47,92.788927160966,5215724.0,0.0,1.0,ICE,120.13066436495578
2022-05-11,95.85,97.74,94.52,94.55,90.9421899354135,4052795.0,0.0,1.0,ICE,119.63725167337192
2022-05-12,94.29,97.19,93.52,95.5,91.85594012514,4099626.0,0.0,1.0,ICE,119.17079733901518
2022-05-13,96.56,99.25,95.77,98.27,94.5202433099215,3984493.0,0.0,1.0,ICE,118.76417676518486
2022-05-16,97.76,98.28,96.24,97.31,93.5968746971453,2811803.0,0.0,1.0,ICE,118.336784957621
2022-05-17,98.84,99.5,97.36,99.12,95.3378092691505,3343812.0,0.0,1.0,ICE,117.92973827730718
2022-05-18,97.86,98.36,94.69,95.11,91.4808216261996,3181271.0,0.0,1.0,ICE,117.49869036422909
2022-05-19,93.61,96.92,93.45,95.9,92.2406770471301,3671927.0,0.0,1.0,ICE,117.08577637533864
2022-05-20,96.48,97.89,95.7024,97.62,93.8950458116876,3235872.0,0.0,1.0,ICE,116.69567852230796
2022-05-23,99.08,99.08,96.68,98.11,94.3663485411255,3023995.0,0.0,1.0,ICE,116.30436503881572
2022-05-24,97.66,98.75,96.5,98.36,94.6068091173693,2168692.0,0.0,1.0,ICE,115.85149639794068
2022-05-25,97.6,98.555,96.62,97.52,93.7988615811901,4443656.0,0.0,1.0,ICE,115.37708843630868
2022-05-26,98.12,100.13,97.23,99.53,95.7321646141904,3645361.0,0.0,1.0,ICE,114.93927690549526
2022-05-27,100.69,102.7,100.22,102.7,98.7812047209621,2482105.0,0.0,1.0,ICE,114.55636694325965
2022-05-31,102.28,102.89,101.715,102.39,98.4830336064197,4122035.0,0.0,1.0,ICE,114.13461613396667
2022-06-01,102.32,103.49,101.53,101.99,98.0982966844296,3182861.0,0.0,1.0,ICE,113.68422994884709
2022-06-02,102.39,103.1,101.86,102.9,98.9735731819571,2296140.0,0.0,1.0,ICE,113.1814447480501
2022-06-03,102.14,102.545,100.9,100.94,97.0883622642056,2366856.0,0.0,1.0,ICE,112.69945506209858
2022-06-06,101.13,102.775,100.5525,100.86,97.0114148798075,2371664.0,0.0,1.0,ICE,112.33564439217047
2022-06-07,100.3,101.91,100.16,101.76,97.8770729542853,3503422.0,0.0,1.0,ICE,111.92221866650527
2022-06-08,102.2,103.66,101.24,101.38,97.5115728783947,2791001.0,0.0,1.0,ICE,111.49083201663693
2022-06-09,100.22,101.24,99.39,99.5,95.7033093450411,2304535.0,0.0,1.0,ICE,111.07978038668259
2022-06-10,98.14,98.79,97.04,97.78,94.0489405804837,2705336.0,0.0,1.0,ICE,110.64421103909183
2022-06-13,96.37,97.98,95.23,96.82,93.1255719677074,2995386.0,0.0,1.0,ICE,110.1312541913817
2022-06-14,96.14,96.41,93.52,94.05,90.8267688588164,3975403.0,0.38,1.0,ICE,109.55430394425218
2022-06-15,94.83,96.93,93.62,95.63,92.3526199465031,3087528.0,0.0,1.0,ICE,108.97124729912
2022-06-16,93.72,95.24,93.35,94.85,91.5993516880249,2618769.0,0.0,1.0,ICE,108.32484633358625
2022-06-17,93.93,94.7,90.05,90.33,87.2342587029972,10177992.0,0.0,1.0,ICE,107.62246827706218
2022-06-21,91.57,94.12,91.22,93.81,90.5949940100539,4550467.0,0.0,1.0,ICE,106.96762478692386
2022-06-22,92.55,95.2,92.28,93.96,90.7398532905305,2835151.0,0.0,1.0,ICE,106.33838811513944
2022-06-23,94.8,96.91,94.581,96.68,93.3666349098392,2131570.0,0.0,1.0,ICE,105.74857130757051
2022-06-24,97.04,97.95,96.2,97.91,94.5544810097471,3064166.0,0.0,1.0,ICE,105.17527599851873
2022-06-27,98.33,99.13,97.4,98.68,95.2980919828603,3143387.0,0.0,1.0,ICE,104.61521550168489
2022-06-28,98.69,99.36,96.72,96.75,93.4342359073949,2993864.0,0.0,1.0,ICE,104.06434218156268
2022-06-29,96.53,97.29,95.51,96.41,93.1058882049813,2194792.0,0.0,1.0,ICE,103.48179983529738
2022-06-30,95.41,95.51,93.33,94.04,90.8171115734513,2917115.0,0.0,1.0,ICE,102.89693703271861
2022-07-01,93.86,95.42,93.02,95.23,91.9663285318989,2293927.0,0.0,1.0,ICE,102.32161210790694
2022-07-05,94.52,96.085,93.685,96.02,92.7292540757422,4313208.0,0.0,1.0,ICE,101.79086069177583
2022-07-06,96.3,96.94,94.9,95.5,92.2270752367567,2108317.0,0.0,1.0,ICE,101.25340583965217
2022-07-07,95.65,97.35,95.55,96.68,93.3666349098392,1671963.0,0.0,1.0,ICE,100.7560500020454
2022-07-08,95.81,96.56,95.5478,95.87,92.5843947952656,1260209.0,0.0,1.0,ICE,100.23444219922402
2022-07-11,95.26,95.64,94.11,94.54,91.2999758417066,1846447.0,0.0,1.0,ICE,99.69196282581221
2022-07-12,94.9,96.45,93.18,93.34,90.141101597894,2254670.0,0.0,1.0,ICE,99.15856125049866
2022-07-13,92.15,95.0,91.8428,94.49,91.2516894148811,3378201.0,0.0,1.0,ICE,98.69380180670537
2022-07-14,93.18,93.9,92.49,93.62,90.4115055881169,3046675.0,0.0,1.0,ICE,98.19997742530339
2022-07-15,94.97,95.98,94.785,95.83,92.5457656538052,3338204.0,0.0,1.0,ICE,97.76074425458131
