date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,201.165,211.88,200.99,211.13,210.329900976265,49915289.0,0.0,1.0,META,211.51989036258578
2022-05-03,210.45,214.8999,208.09,212.03,211.226490332958,41556267.0,0.0,1.0,META,209.73683443225877
2022-05-04,210.65,224.3,206.96,223.41,222.563364643146,41197345.0,0.0,1.0,META,209.5062599292382
2022-05-05,218.74,220.17,206.16,208.28,207.490701346737,41129192.0,0.0,1.0,META,209.04334345313907
2022-05-06,207.34,209.38,201.02,203.77,202.997792459307,34747158.0,0.0,1.0,META,208.70366784381127
2022-05-09,199.84,202.57,195.58,196.21,195.466441863084,36303200.0,0.0,1.0,META,208.318520050264
2022-05-10,199.51,202.96,194.19,197.65,196.900984833793,34452491.0,0.0,1.0,META,207.7665873548803
2022-05-11,196.325,200.6742,188.27,188.74,188.02475020253,31153383.0,0.0,1.0,META,207.13463646959812
2022-05-12,187.055,198.05,184.78,191.24,190.515276193345,38262226.0,0.0,1.0,META,206.67975394830805
2022-05-13,192.58,199.89,191.28,198.62,197.867308918229,24549844.0,0.0,1.0,META,206.3731782327936
2022-05-16,197.05,205.37,195.93,200.04,199.281927681012,27112595.0,0.0,1.0,META,206.036394847197
2022-05-17,202.115,205.46,198.36,202.62,201.852150503532,24872729.0,0.0,1.0,META,205.81272954531224
2022-05-18,200.0,201.0,191.63,192.24,191.511486589671,23959966.0,0.0,1.0,META,205.56415898351935
2022-05-19,191.2,195.29,189.6,191.29,190.565086713161,24446938.0,0.0,1.0,META,205.3252291674973
2022-05-20,194.97,197.91,187.87,193.54,192.806560104894,31465570.0,0.0,1.0,META,205.18800921935824
2022-05-23,195.19,196.9924,191.24,196.23,195.486366071011,25059161.0,0.0,1.0,META,205.15233846000592
2022-05-24,180.55,183.6759,176.11,181.28,180.59302064594,50406273.0,0.0,1.0,META,204.729431078856
2022-05-25,180.4,185.45,179.32,183.83,183.133357156571,28030194.0,0.0,1.0,META,204.30122128753212
2022-05-26,182.878,192.8301,182.26,191.63,190.903798247912,23056455.0,0.0,1.0,META,203.98950384093985
2022-05-27,191.36,195.3329,189.8,195.13,194.390534635052,22562727.0,0.0,1.0,META,203.85517611653205
2022-05-31,194.885,197.6,192.01,193.64,192.906181144527,26131103.0,0.0,1.0,META,203.6226734643573
2022-06-01,196.51,199.53,185.0,188.64,187.925129162898,36623495.0,0.0,1.0,META,203.3924203195291
2022-06-02,188.45,200.935,187.73,198.86,198.106399413348,31951582.0,0.0,1.0,META,203.37313882798733
2022-06-03,195.98,196.61,189.78,190.78,190.057019411035,19464993.0,0.0,1.0,META,203.42632360882342
2022-06-06,193.99,196.92,188.4,194.25,193.513869486286,30574242.0,0.0,1.0,META,203.48995253091132
2022-06-07,191.93,196.53,191.49,195.65,194.908564041142,18828687.0,0.0,1.0,META,203.4441589884996
2022-06-08,194.67,202.03,194.41,196.64,195.894812333504,22267154.0,0.0,1.0,META,203.46713609925357
2022-06-09,194.28,199.45,183.68,184.0,183.302712923946,23501579.0,0.0,1.0,META,203.40913094553198
2022-06-10,183.04,183.1,175.02,175.57,174.90465928292,27478354.0,0.0,1.0,META,203.23141986515517
2022-06-13,170.59,172.575,164.03,164.26,163.637519700475,31749304.0,0.0,1.0,META,202.78521401505895
2022-06-14,166.03,166.75,161.3601,163.73,163.109528190422,27244274.0,0.0,1.0,META,202.14410442129443
2022-06-15,167.2,172.16,163.975,169.35,168.708230617773,30008251.0,0.0,1.0,META,201.52565058009154
2022-06-16,163.72,165.08,159.61,160.87,160.260366456931,26944143.0,0.0,1.0,META,200.63195344712958
2022-06-17,161.68,165.9,159.9,163.74,163.119490294386,31374215.0,0.0,1.0,META,199.86471076286256
2022-06-21,165.93,167.76,155.97,157.05,156.454842742966,50724899.0,0.0,1.0,META,198.90706334962033
2022-06-22,158.38,160.79,155.44,155.85,155.259390267375,47596820.0,0.0,1.0,META,197.98139107651826
