date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,58.78,59.01,57.2,58.08,54.4630719668226,3049188.0,0.0,1.0,CAH,52.669243165493924
2022-05-03,58.47,59.63,58.47,58.79,55.1288567653151,2295810.0,0.0,1.0,CAH,52.78468651186037
2022-05-04,59.45,60.92,58.52,60.49,56.7229893814239,3853370.0,0.0,1.0,CAH,52.9283907908883
2022-05-05,55.04,59.2,54.41,57.87,54.2661497024798,6229015.0,0.0,1.0,CAH,53.02452137863168
2022-05-06,57.27,58.595,57.08,58.27,54.6412397297995,2969685.0,0.0,1.0,CAH,53.116655288450886
2022-05-09,57.77,57.89,56.53,56.97,53.4221971410104,3340866.0,0.0,1.0,CAH,53.166335122593914
2022-05-10,57.18,57.43,55.12,56.05,52.5594900781751,3113134.0,0.0,1.0,CAH,53.204799390979886
2022-05-11,56.44,57.79,55.84,55.9,52.4188313179302,2742458.0,0.0,1.0,CAH,53.258388939544794
2022-05-12,55.5,55.52,53.751,54.98,51.5561242550949,2749276.0,0.0,1.0,CAH,53.30196250648093
2022-05-13,55.22,55.85,54.79,55.61,52.1468910481234,2235045.0,0.0,1.0,CAH,53.35896321849579
2022-05-16,55.94,56.89,55.66,56.14,52.643885334322,2689909.0,0.0,1.0,CAH,53.40538641339621
2022-05-17,56.5,56.77,55.88,56.7,53.1690113725696,2038655.0,0.0,1.0,CAH,53.44513463348732
2022-05-18,57.67,57.92,55.48,55.68,52.2125318029044,2452135.0,0.0,1.0,CAH,53.469905607793244
2022-05-19,55.0,56.16,54.49,55.83,52.3531905631492,2550047.0,0.0,1.0,CAH,53.50189355630977
2022-05-20,55.87,56.16,54.67,55.8,52.3250588111003,2259371.0,0.0,1.0,CAH,53.53732641530697
2022-05-23,56.55,57.45,55.99,56.96,53.4128198903274,2083482.0,0.0,1.0,CAH,53.59735136459384
2022-05-24,57.01,57.3,55.68,57.11,53.5534786505723,1482735.0,0.0,1.0,CAH,53.67418996111768
2022-05-25,56.94,57.965,56.6,57.74,54.1442454436009,1947692.0,0.0,1.0,CAH,53.73476599554489
2022-05-26,56.8,58.56,56.3801,58.02,54.4068084627247,2207544.0,0.0,1.0,CAH,53.80242592968203
2022-05-27,57.91,58.31,57.601,57.7,54.1067364408689,1645177.0,0.0,1.0,CAH,53.88293985839129
2022-05-31,56.79,57.11,55.92,56.32,52.8126758466159,3702141.0,0.0,1.0,CAH,53.93313511702162
2022-06-01,56.71,56.96,54.52,55.43,51.9781005358295,1985395.0,0.0,1.0,CAH,53.964621302981186
2022-06-02,55.45,55.47,53.63,54.5,51.1060162223112,2260986.0,0.0,1.0,CAH,53.97919260061157
2022-06-03,54.43,54.5,53.72,53.82,50.4683631758677,1722388.0,0.0,1.0,CAH,54.007021010204234
2022-06-06,53.66,54.15,53.3,53.74,50.3933451704037,1683558.0,0.0,1.0,CAH,54.03363945196683
2022-06-07,53.76,54.03,53.21,53.91,50.5527584320146,1296555.0,0.0,1.0,CAH,54.05143302614949
2022-06-08,53.62,54.14,53.46,53.55,50.2151774074269,1289558.0,0.0,1.0,CAH,54.06408164112894
2022-06-09,53.15,53.34,52.31,52.35,49.0899073254677,1994507.0,0.0,1.0,CAH,54.06757761961967
2022-06-10,51.78,53.97,51.56,53.46,50.1307821512799,2400760.0,0.0,1.0,CAH,54.08726210968838
2022-06-13,52.57,53.15,51.09,51.49,48.2834637667303,1881430.0,0.0,1.0,CAH,54.057358003824866
