date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,354.89,359.63,346.29,355.36,348.568596358986,490692.0,0.0,1.0,MLM,367.9865572457543
2022-05-03,350.71,372.74,348.716,366.48,359.476078325194,822119.0,0.0,1.0,MLM,367.67221679637845
2022-05-04,372.38,379.15,363.23,377.57,370.354133631422,714709.0,0.0,1.0,MLM,367.75556997631185
2022-05-05,373.25,374.6,351.27,356.14,349.333689518486,450274.0,0.0,1.0,MLM,367.51330981578775
2022-05-06,356.7,356.7,339.585,346.0,339.387478444983,587283.0,0.0,1.0,MLM,367.0964110458407
2022-05-09,342.55,344.03,330.05,332.79,326.42993916678,641928.0,0.0,1.0,MLM,366.3686394473177
2022-05-10,340.65,340.65,319.12,328.14,321.868806869759,605826.0,0.0,1.0,MLM,365.50806848978897
2022-05-11,330.03,335.15,320.41,321.56,315.414559447308,560547.0,0.0,1.0,MLM,364.48353224276474
2022-05-12,319.15,331.09,316.725,327.57,321.309700330124,481942.0,0.0,1.0,MLM,363.67744090192826
2022-05-13,331.05,340.89,330.0,332.84,326.478983600081,375995.0,0.0,1.0,MLM,363.1139426196407
2022-05-16,330.17,330.45,321.49,323.41,317.229203479456,513159.0,0.0,1.0,MLM,362.1491599256744
2022-05-17,331.5,336.885,324.065,334.85,328.450569818793,775957.0,0.0,1.0,MLM,361.26980490743455
2022-05-18,330.8,333.41,322.51,323.97,317.778501132431,331578.0,0.0,1.0,MLM,360.3137238991415
2022-05-19,321.23,329.96,321.115,324.65,318.445505425328,452663.0,0.0,1.0,MLM,359.38972479986427
2022-05-20,329.85,330.49,319.9,327.76,321.496069176669,658336.0,0.0,1.0,MLM,358.5716337885385
2022-05-23,332.2,337.02,327.84,333.41,327.038090139716,533401.0,0.0,1.0,MLM,358.07496447770103
2022-05-24,332.05,333.0,320.58,325.35,319.132127491547,506436.0,0.0,1.0,MLM,357.3926526084619
2022-05-25,323.22,327.45,320.4,326.25,320.01492729097,588571.0,0.0,1.0,MLM,356.4617441713568
2022-05-26,330.86,337.095,329.025,334.05,327.665858885972,287539.0,0.0,1.0,MLM,355.7442715745136
2022-05-27,337.53,349.72,337.53,349.45,342.771544342772,568525.0,0.0,1.0,MLM,355.49746732951354
2022-05-31,343.37,343.37,334.08,339.38,333.492337562167,981390.0,0.61,1.0,MLM,354.9242802912858
2022-06-01,339.54,340.45,330.62,337.07,331.222412110553,316160.0,0.0,1.0,MLM,354.3222337368442
2022-06-02,339.98,347.56,336.4,347.33,341.304418661876,246782.0,0.0,1.0,MLM,353.8954568192436
2022-06-03,348.22,349.43,342.82,345.64,339.643737270868,270537.0,0.0,1.0,MLM,353.6782572448594
2022-06-06,348.05,350.4018,344.96,347.77,341.736785414564,301654.0,0.0,1.0,MLM,353.4824762992526
2022-06-07,344.81,352.38,343.44,351.45,345.352943709775,311470.0,0.0,1.0,MLM,353.14488755800033
2022-06-08,346.01,348.43,335.22,336.8,330.957096148676,503122.0,0.0,1.0,MLM,352.61386865014595
2022-06-09,334.51,340.06,332.66,332.87,327.095274925801,302549.0,0.0,1.0,MLM,352.0219861738571
2022-06-10,323.97,326.34,321.43,321.75,316.168187903315,498348.0,0.0,1.0,MLM,351.17934446144784
2022-06-13,313.88,321.01,312.0805,316.6,311.107531593441,722907.0,0.0,1.0,MLM,350.1778738296823
2022-06-14,316.99,319.08,313.615,316.47,310.979786871056,567619.0,0.0,1.0,MLM,349.19601727453096
2022-06-15,319.0,322.705,312.74,318.45,312.925437258153,519919.0,0.0,1.0,MLM,348.1825754531911
2022-06-16,310.94,312.905,301.5,303.07,297.812253948276,682151.0,0.0,1.0,MLM,346.88344753064405
2022-06-17,301.91,309.65,300.09,303.56,298.293753286497,692060.0,0.0,1.0,MLM,345.6420794068528
2022-06-21,307.28,308.09,299.88,302.55,297.301275058735,651641.0,0.0,1.0,MLM,344.3620798472523
2022-06-22,298.88,304.65,296.995,302.31,297.065438648178,521764.0,0.0,1.0,MLM,343.21101286019046
2022-06-23,300.4,303.3,295.56,297.3,292.142353577795,438149.0,0.0,1.0,MLM,341.8493869681006
2022-06-24,299.8,309.98,299.453,309.68,304.307581755707,527984.0,0.0,1.0,MLM,340.5251337529625
2022-06-27,310.0,310.0,304.43,308.76,303.403542181904,311033.0,0.0,1.0,MLM,339.13187575419647
2022-06-28,310.0,312.435,302.41,302.81,297.556764503506,309341.0,0.0,1.0,MLM,337.5310380695088
2022-06-29,303.48,303.48,294.05,300.28,295.070655675548,404437.0,0.0,1.0,MLM,336.1160226642226
2022-06-30,296.41,302.1,291.57,299.24,294.048697896466,382450.0,0.0,1.0,MLM,334.76948168405704
2022-07-01,296.51,302.15,293.01,296.05,290.914038939476,562168.0,0.0,1.0,MLM,333.369692155017
2022-07-05,289.77,300.84,284.99,300.64,295.424410291384,451120.0,0.0,1.0,MLM,332.044074421652
2022-07-06,301.88,309.15,299.95,307.92,302.578114744954,697277.0,0.0,1.0,MLM,330.89332516954227
2022-07-07,310.07,313.36,308.53,310.2,304.818560645248,539972.0,0.0,1.0,MLM,329.90021576993854
2022-07-08,311.46,311.46,306.625,307.44,302.106441923839,383933.0,0.0,1.0,MLM,328.925696412637
