date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,43.77,44.8,43.295,44.55,44.3925772593754,2782401.0,0.0,1.0,IR,49.52765318574202
2022-05-03,44.43,45.475,44.155,45.21,45.0502450706254,2554080.0,0.0,1.0,IR,49.34257876784084
2022-05-04,45.45,47.29,45.045,46.99,46.823955228239,3178237.0,0.0,1.0,IR,49.212619901669775
2022-05-05,46.8,48.8,44.93,45.53,45.3691143124436,3485755.0,0.0,1.0,IR,49.06690708078485
2022-05-06,45.25,45.35,43.09,43.8,43.645227473864,2856849.0,0.0,1.0,IR,48.8941928856949
2022-05-09,43.13,43.87,42.91,43.25,43.097170964489,2607135.0,0.0,1.0,IR,48.70251809146761
2022-05-10,43.78,44.11,41.6,42.36,42.2103158856822,3823599.0,0.0,1.0,IR,48.47854633325553
2022-05-11,42.27,44.21,41.87,42.68,42.5291851275004,3639488.0,0.0,1.0,IR,48.27546137091501
2022-05-12,42.39,43.83,42.0,42.93,42.7783017226708,3328813.0,0.0,1.0,IR,48.10884580801077
2022-05-13,43.29,44.395,43.14,43.65,43.4957575167617,2592972.0,0.0,1.0,IR,47.9460908914058
2022-05-16,43.27,43.805,42.9,43.43,43.2765349130117,2260027.0,0.0,1.0,IR,47.75875491809279
2022-05-17,44.48,44.89,43.81,44.84,44.6815525097731,1678474.0,0.0,1.0,IR,47.59713287737108
2022-05-18,44.33,44.93,43.35,43.63,43.4758281891481,2440447.0,0.0,1.0,IR,47.44192839179025
2022-05-19,43.28,44.81,43.16,44.28,44.1434606642049,2516923.0,0.02,1.0,IR,47.301347782609795
2022-05-20,44.71,45.12,43.56,44.95,44.8113946896118,3338015.0,0.0,1.0,IR,47.171219001981925
2022-05-23,45.5,45.75,44.97,45.34,45.200192107386,3879007.0,0.0,1.0,IR,47.06487204592345
2022-05-24,45.14,45.27,44.23,45.04,44.9011171706366,3615650.0,0.0,1.0,IR,46.98052992483354
2022-05-25,44.74,46.03,44.54,45.88,45.7385269935348,4066766.0,0.0,1.0,IR,46.89202286486938
2022-05-26,46.4,47.76,46.07,47.34,47.1940250190484,3769084.0,0.0,1.0,IR,46.84161076998129
2022-05-27,47.93,48.53,47.51,48.49,48.3404789432542,2672399.0,0.0,1.0,IR,46.830092473900606
2022-05-31,47.7,48.08,46.84,47.15,47.0046108924404,9592411.0,0.0,1.0,IR,46.77791051601221
2022-06-01,47.01,47.68,46.34,47.25,47.1043025380236,1625047.0,0.0,1.0,IR,46.73938527124651
2022-06-02,47.7,48.67,47.35,48.57,48.4202322597207,1343015.0,0.0,1.0,IR,46.77606324884284
2022-06-03,47.98,48.915,47.73,48.85,48.6993688673535,2275213.0,0.0,1.0,IR,46.840216443385394
2022-06-06,49.19,49.63,48.95,49.33,49.1778887661524,2907670.0,0.0,1.0,IR,46.89505875366973
2022-06-07,48.96,50.585,48.7,50.4,50.2445893738918,3085059.0,0.0,1.0,IR,46.92483645147902
2022-06-08,49.82,50.69,49.63,50.28,50.1249593991921,3557413.0,0.0,1.0,IR,46.95268463356734
2022-06-09,50.02,50.13,48.57,48.6,48.4501397533957,3393453.0,0.0,1.0,IR,46.969270193192294
2022-06-10,47.63,47.63,46.24,46.44,46.2968002088003,2464522.0,0.0,1.0,IR,46.94999942715205
2022-06-13,45.195,45.28,43.8,44.18,44.0437690186218,3599427.0,0.0,1.0,IR,46.882496139952394
2022-06-14,44.33,44.69,43.295,43.77,43.635033271731,3001784.0,0.0,1.0,IR,46.779470671589536
2022-06-15,44.19,45.22,43.79,44.56,44.4225972718377,2754555.0,0.0,1.0,IR,46.67918318458288
2022-06-16,43.54,43.55,41.835,42.08,41.9502444613763,3153151.0,0.0,1.0,IR,46.52969725707208
2022-06-17,42.04,42.435,41.155,41.24,41.1128346384781,5401648.0,0.0,1.0,IR,46.37490145909757
2022-06-21,41.91,42.45,41.3,41.86,41.7309228410935,1922272.0,0.0,1.0,IR,46.23200347028913
2022-06-22,41.08,42.02,41.0,41.76,41.6312311955103,1634924.0,0.0,1.0,IR,46.11080200739047
2022-06-23,41.59,41.73,40.4,40.96,40.8336980308454,2629399.0,0.0,1.0,IR,45.97561206366417
2022-06-24,41.5,43.46,41.4,43.33,43.1963900311653,3161405.0,0.0,1.0,IR,45.869047552772045
2022-06-27,43.63,43.77,42.88,43.39,43.2562050185152,1800172.0,0.0,1.0,IR,45.76634076665204
2022-06-28,43.77,44.04,42.76,42.81,42.6779934741331,1871064.0,0.0,1.0,IR,45.63887883101855
2022-06-29,42.82,42.82,41.54,42.28,42.1496277525426,1714874.0,0.0,1.0,IR,45.50225198608155
2022-06-30,41.56,42.465,41.53,42.08,41.9502444613763,2838887.0,0.0,1.0,IR,45.36964169888875
2022-07-01,42.02,42.815,41.47,42.3,42.1695660816592,3883217.0,0.0,1.0,IR,45.24217606102419
2022-07-05,41.39,41.54,40.56,41.44,41.3122179296444,3185589.0,0.0,1.0,IR,45.12161515669293
