date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,123.04,126.82,123.02,126.4,123.63929492058,5514443.0,0.0,1.0,TMUS,123.84297286277871
2022-05-03,127.27,127.54,124.61,126.25,123.492571073759,5319062.0,0.0,1.0,TMUS,124.10597141401468
2022-05-04,126.39,132.48,125.37,132.37,129.478904024028,5957062.0,0.0,1.0,TMUS,124.28882403601978
2022-05-05,130.69,131.5,127.56,129.56,126.730277293594,4938890.0,0.0,1.0,TMUS,124.4248196875887
2022-05-06,128.26,129.49,125.085,126.8,124.030558512101,4701936.0,0.0,1.0,TMUS,124.49975928677112
2022-05-09,125.66,126.0,120.9,121.73,119.071292489574,6938116.0,0.0,1.0,TMUS,124.4412275156202
2022-05-10,124.07,126.4,121.54,123.0,120.313554392653,5080983.0,0.0,1.0,TMUS,124.36108158638935
2022-05-11,121.99,126.51,121.5,123.28,120.587438906717,7399403.0,0.0,1.0,TMUS,124.33189458460251
2022-05-12,123.33,124.44,121.64,124.03,121.321058140819,4460556.0,0.0,1.0,TMUS,124.32479504362733
2022-05-13,124.28,127.425,124.145,126.33,123.570823792064,3891022.0,0.0,1.0,TMUS,124.33773198495986
2022-05-16,126.36,129.11,126.04,126.55,123.7860187674,3240013.0,0.0,1.0,TMUS,124.33015914125302
2022-05-17,128.0,129.34,126.7457,128.62,125.81080785352,3884879.0,0.0,1.0,TMUS,124.34846018021123
2022-05-18,127.98,128.37,124.6301,125.24,122.504630505169,3786991.0,0.0,1.0,TMUS,124.35934614303984
2022-05-19,125.53,127.32,124.13,125.88,123.130652251603,4240261.0,0.0,1.0,TMUS,124.3893219827128
2022-05-20,127.02,127.11,123.82,126.04,123.287157688211,4348790.0,0.0,1.0,TMUS,124.42923717975103
2022-05-23,127.35,130.1,126.62,129.89,127.053069756599,4133455.0,0.0,1.0,TMUS,124.5625507825071
2022-05-24,129.44,130.0,126.91,129.22,126.397703240802,4038062.0,0.0,1.0,TMUS,124.65026955544485
2022-05-25,129.525,131.88,128.93,131.44,128.569216173742,3184968.0,0.0,1.0,TMUS,124.74461456662605
2022-05-26,132.0,134.38,131.66,132.74,129.840822846185,4066030.0,0.0,1.0,TMUS,124.89496706772258
2022-05-27,133.19,134.28,132.9,134.11,131.180900647144,3294255.0,0.0,1.0,TMUS,125.06819586751688
2022-05-31,133.4,134.17,132.36,133.29,130.378810284526,5158086.0,0.0,1.0,TMUS,125.18936136682657
2022-06-01,133.71,135.35,131.64,134.56,131.621072187605,3773569.0,0.0,1.0,TMUS,125.35722606899519
2022-06-02,135.61,135.96,133.43,135.8,132.833989321319,3704869.0,0.0,1.0,TMUS,125.55553991356844
2022-06-03,135.76,137.16,135.17,136.61,133.626298094149,4376304.0,0.0,1.0,TMUS,125.78114754900182
2022-06-06,137.99,138.98,136.51,137.17,134.174067122278,3163376.0,0.0,1.0,TMUS,126.0633937446594
2022-06-07,136.81,138.83,136.0,138.59,135.563052872177,3304373.0,0.0,1.0,TMUS,126.32576122558645
2022-06-08,138.27,138.27,134.545,135.21,132.256875523826,3762712.0,0.0,1.0,TMUS,126.50987598820936
2022-06-09,134.47,136.1,132.93,133.02,130.114707360249,3044395.0,0.0,1.0,TMUS,126.64318959096543
2022-06-10,131.21,131.96,129.3906,130.51,127.659528323456,3676214.0,0.0,1.0,TMUS,126.74479191069906
2022-06-13,128.83,128.92,124.29,124.62,121.898171938312,5036492.0,0.0,1.0,TMUS,126.71860249287954
2022-06-14,125.125,127.04,123.11,124.9,122.172056452377,4926082.0,0.0,1.0,TMUS,126.67348096579285
2022-06-15,126.31,128.11,124.465,126.52,123.756673998036,5409741.0,0.0,1.0,TMUS,126.6351434445269
2022-06-16,124.84,125.56,121.76,124.28,121.565597885519,6641919.0,0.0,1.0,TMUS,126.58939084713131
