date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,162.91,163.44,154.95,157.93,151.749171824358,2522539.0,0.0,1.0,MMC,154.51984619747137
2022-05-03,159.64,162.28,159.0,159.38,153.14242389265,1739266.0,0.0,1.0,MMC,154.59881853219684
2022-05-04,158.99,163.84,157.84,163.44,157.043529683867,1725404.0,0.0,1.0,MMC,154.78304263119992
2022-05-05,162.48,163.14,158.68,161.2,154.89119545423,1979229.0,0.0,1.0,MMC,154.91370368467747
2022-05-06,160.48,162.44,158.86,161.77,155.438887646593,1820370.0,0.0,1.0,MMC,155.0521170418723
2022-05-09,160.13,161.2,156.585,157.05,150.90361194843,2338679.0,0.0,1.0,MMC,155.10872926046576
2022-05-10,158.97,160.13,155.83,157.96,151.77799772922,1633595.0,0.0,1.0,MMC,155.13989462150522
2022-05-11,157.16,159.9,155.94,156.31,150.192572961853,1407526.0,0.0,1.0,MMC,155.190754659186
2022-05-12,156.0,157.7,153.57,155.97,149.865879373426,1493688.0,0.0,1.0,MMC,155.25642935568425
2022-05-13,157.31,159.99,156.82,159.95,153.690116085013,1493584.0,0.0,1.0,MMC,155.39150987032906
2022-05-16,159.52,160.77,158.47,159.03,152.806121669269,1291615.0,0.0,1.0,MMC,155.48406044456803
2022-05-17,160.68,161.66,157.98,159.33,153.094380717881,1474469.0,0.0,1.0,MMC,155.57508069361035
2022-05-18,158.3,158.335,152.02,152.45,146.483639869711,1530105.0,0.0,1.0,MMC,155.6025792514781
2022-05-19,151.04,152.45,149.365,151.87,145.926339042394,1899669.0,0.0,1.0,MMC,155.60502195812964
2022-05-20,152.6,153.62,146.87,149.85,143.985394781739,2307554.0,0.0,1.0,MMC,155.5923807320022
2022-05-23,150.77,152.93,148.82,152.32,146.358727615312,1527667.0,0.0,1.0,MMC,155.65509705584876
2022-05-24,151.94,154.21,151.26,153.6,147.58863288939,1203490.0,0.0,1.0,MMC,155.69068510988848
2022-05-25,153.12,153.78,151.35,152.49,146.522074409526,1477165.0,0.0,1.0,MMC,155.6515997261811
