date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,146.17,148.86,143.85,147.89,146.929926206678,1023234.0,0.0,1.0,RVTY,170.55297605242137
2022-05-03,147.16,155.33,147.16,152.86,151.86766191056,1346284.0,0.0,1.0,RVTY,170.03733285924832
2022-05-04,148.28,158.15,140.54,157.08,156.060266472006,2020453.0,0.0,1.0,RVTY,169.54414354899106
2022-05-05,156.19,156.22,146.59,147.92,146.959731452375,1158488.0,0.0,1.0,RVTY,168.98409771682677
2022-05-06,146.13,148.87,142.9,147.87,146.91005604288,1311189.0,0.0,1.0,RVTY,168.43061862398258
2022-05-09,145.88,147.09,141.595,142.45,141.525241653535,1032261.0,0.0,1.0,RVTY,167.75424877287682
2022-05-10,145.31,146.3,140.74,145.02,144.078557701619,934017.0,0.0,1.0,RVTY,167.04666326623558
2022-05-11,144.53,146.44,141.86,142.05,141.127838377568,697684.0,0.0,1.0,RVTY,166.37093129457887
2022-05-12,141.41,144.23,139.7,142.85,141.922644929501,663514.0,0.0,1.0,RVTY,165.7680836388908
2022-05-13,145.69,148.81,145.44,148.61,147.645252103417,1168025.0,0.0,1.0,RVTY,165.24824606793422
2022-05-16,147.06,149.6,145.71,146.79,145.83706719777,652126.0,0.0,1.0,RVTY,164.70324854800282
2022-05-17,148.87,150.04,145.9,147.63,146.6716140773,595172.0,0.0,1.0,RVTY,164.15505347503307
2022-05-18,144.09,145.26,141.07,142.49,141.564981981131,776396.0,0.0,1.0,RVTY,163.59016427688343
2022-05-19,141.75,144.7,140.18,143.55,142.618100662442,993478.0,0.0,1.0,RVTY,163.01999682416144
2022-05-20,144.39,146.92,142.58,146.73,145.777456706375,712668.0,0.0,1.0,RVTY,162.55108103261986
2022-05-23,148.29,148.515,145.16,146.48,145.529079658896,656873.0,0.0,1.0,RVTY,162.12140585559396
2022-05-24,145.54,145.67,142.18,144.11,143.174465248795,479153.0,0.0,1.0,RVTY,161.57991329782126
2022-05-25,143.5,144.085,140.87,142.73,141.803423946711,479269.0,0.0,1.0,RVTY,160.93269689186872
2022-05-26,143.65,146.93,142.82,146.65,145.697976051182,617438.0,0.0,1.0,RVTY,160.40579793072746
2022-05-27,147.84,156.42,147.535,156.18,155.166109101082,1152781.0,0.0,1.0,RVTY,160.0702124734099
2022-05-31,154.93,155.295,149.18,149.67,148.698370784728,1464686.0,0.0,1.0,RVTY,159.62854675372446
