date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,113.99,115.94,111.75,114.87,114.87,1128097.0,0.0,1.0,PTC,107.96806451612903
2022-05-03,114.62,116.66,114.035,114.59,114.59,1164787.0,0.0,1.0,PTC,107.93887096774193
2022-05-04,114.68,118.18,112.4,118.01,118.01,1107448.0,0.0,1.0,PTC,108.00951612903226
2022-05-05,116.44,117.47,111.02,112.15,112.15,897796.0,0.0,1.0,PTC,107.95129032258065
2022-05-06,111.58,112.0,108.5,110.41,110.41,702497.0,0.0,1.0,PTC,107.87451612903226
2022-05-09,108.58,109.7,105.695,106.55,106.55,942541.0,0.0,1.0,PTC,107.7441935483871
2022-05-10,108.51,109.1,104.17,107.51,107.51,886869.0,0.0,1.0,PTC,107.54096774193549
2022-05-11,107.03,109.15,102.47,102.91,102.91,954411.0,0.0,1.0,PTC,107.29225806451615
2022-05-12,101.71,106.66,101.51,106.32,106.32,784993.0,0.0,1.0,PTC,107.16596774193549
2022-05-13,107.44,110.23,106.42,109.55,109.55,1355620.0,0.0,1.0,PTC,107.12790322580646
2022-05-16,109.24,109.7,107.315,108.98,108.98,524294.0,0.0,1.0,PTC,107.05983870967742
2022-05-17,111.3,112.51,108.19,111.94,111.94,649158.0,0.0,1.0,PTC,107.01612903225806
2022-05-18,110.54,111.4,107.07,107.42,107.42,435294.0,0.0,1.0,PTC,106.98193548387097
2022-05-19,107.34,110.98,107.165,109.51,109.51,743364.0,0.0,1.0,PTC,106.9924193548387
2022-05-20,111.12,113.59,109.67,113.42,113.42,921244.0,0.0,1.0,PTC,107.09516129032258
2022-05-23,113.42,113.48,110.14,112.96,112.96,469314.0,0.0,1.0,PTC,107.19870967741934
2022-05-24,111.65,112.01,106.59,108.67,108.67,844333.0,0.0,1.0,PTC,107.17967741935483
2022-05-25,107.58,110.75,106.18,109.36,109.36,1193260.0,0.0,1.0,PTC,107.14483870967743
2022-05-26,109.67,113.57,108.36,112.16,112.16,439318.0,0.0,1.0,PTC,107.15903225806453
2022-05-27,113.72,119.0,113.72,118.65,118.65,693546.0,0.0,1.0,PTC,107.29645161290323
2022-05-31,117.67,118.64,116.06,116.53,116.53,977256.0,0.0,1.0,PTC,107.37338709677418
2022-06-01,117.13,118.635,114.63,116.42,116.42,571479.0,0.0,1.0,PTC,107.49306451612902
2022-06-02,116.22,119.745,115.76,119.7,119.7,580200.0,0.0,1.0,PTC,107.68193548387096
2022-06-03,117.81,119.07,116.66,118.56,118.56,497019.0,0.0,1.0,PTC,107.90290322580644
2022-06-06,120.0,120.58,117.74,118.47,118.47,504200.0,0.0,1.0,PTC,108.12903225806451
2022-06-07,116.8,118.73,115.18,117.84,117.84,605333.0,0.0,1.0,PTC,108.26677419354839
2022-06-08,117.43,118.69,115.43,115.52,115.52,521669.0,0.0,1.0,PTC,108.40709677419355
2022-06-09,114.29,115.05,112.97,113.03,113.03,582059.0,0.0,1.0,PTC,108.55370967741935
2022-06-10,110.86,110.86,109.0,109.09,109.09,534267.0,0.0,1.0,PTC,108.67596774193548
2022-06-13,105.2,106.19,102.14,102.44,102.44,501928.0,0.0,1.0,PTC,108.61935483870968
2022-06-14,102.92,103.36,99.79,99.89,99.89,788159.0,0.0,1.0,PTC,108.46048387096775
2022-06-15,101.24,105.43,100.66,103.42,103.42,837842.0,0.0,1.0,PTC,108.34258064516129
2022-06-16,100.65,101.925,99.42,100.28,100.28,1089746.0,0.0,1.0,PTC,108.16290322580646
2022-06-17,100.17,104.71,100.15,103.91,103.91,1412563.0,0.0,1.0,PTC,108.05387096774194
2022-06-21,104.93,107.09,104.07,106.14,106.14,634750.0,0.0,1.0,PTC,107.96596774193547
2022-06-22,105.05,107.04,104.61,105.34,105.34,627092.0,0.0,1.0,PTC,107.93677419354839
2022-06-23,106.22,108.69,105.97,108.51,108.51,500718.0,0.0,1.0,PTC,107.94483870967741
2022-06-24,109.05,112.61,109.05,112.44,112.44,883872.0,0.0,1.0,PTC,108.02741935483871
2022-06-27,112.15,112.6,110.67,112.19,112.19,379448.0,0.0,1.0,PTC,108.09580645161292
2022-06-28,112.49,112.98,106.24,106.39,106.39,1069462.0,0.0,1.0,PTC,108.00709677419354
2022-06-29,106.63,107.309,104.51,107.1,107.1,775448.0,0.0,1.0,PTC,107.9733870967742
2022-06-30,105.94,107.93,103.71,106.34,106.34,584727.0,0.0,1.0,PTC,107.95112903225807
2022-07-01,106.25,107.22,104.11,107.0,107.0,539614.0,0.0,1.0,PTC,107.95483870967742
2022-07-05,105.65,107.11,104.65,107.1,107.1,602070.0,0.0,1.0,PTC,107.92822580645161
2022-07-06,107.36,107.85,105.05,105.74,105.74,573903.0,0.0,1.0,PTC,107.93967741935484
2022-07-07,105.9,107.53,105.77,107.39,107.39,531843.0,0.0,1.0,PTC,108.04306451612904
2022-07-08,106.73,107.5,104.55,106.9,106.9,339088.0,0.0,1.0,PTC,108.08983870967742
2022-07-11,105.78,106.62,104.825,105.33,105.33,285124.0,0.0,1.0,PTC,108.11935483870968
2022-07-12,105.59,106.83,102.32,103.2,103.2,644449.0,0.0,1.0,PTC,108.14903225806451
2022-07-13,100.89,102.2321,98.925,100.64,100.64,770073.0,0.0,1.0,PTC,108.15032258064517
2022-07-14,99.75,101.005,97.97,100.26,100.26,646623.0,0.0,1.0,PTC,108.12919354838708
2022-07-15,101.59,102.315,100.945,102.24,102.24,497876.0,0.0,1.0,PTC,108.18612903225807
2022-07-18,103.47,103.85,102.07,102.41,102.41,524134.0,0.0,1.0,PTC,108.23612903225806
2022-07-19,103.46,107.73,102.36,107.59,107.59,1022718.0,0.0,1.0,PTC,108.35983870967742
2022-07-20,107.72,111.39,107.72,110.89,110.89,626814.0,0.0,1.0,PTC,108.49596774193549
2022-07-21,111.06,112.85,110.39,112.54,112.54,627504.0,0.0,1.0,PTC,108.6748387096774
2022-07-22,112.53,113.185,110.445,111.18,111.18,436814.0,0.0,1.0,PTC,108.86935483870967
2022-07-25,111.31,111.475,108.365,111.18,111.18,536596.0,0.0,1.0,PTC,109.05129032258066
2022-07-26,110.87,111.61,109.83,111.28,111.28,533546.0,0.0,1.0,PTC,109.26741935483871
2022-07-27,112.66,117.5,111.84,117.34,117.34,1197410.0,0.0,1.0,PTC,109.58548387096775
2022-07-28,118.97,126.88,117.82,125.81,125.81,1651587.0,0.0,1.0,PTC,109.76967741935484
2022-07-29,125.59,125.59,122.32,123.38,123.38,880450.0,0.0,1.0,PTC,109.91758064516128
2022-08-01,122.32,123.64,120.72,122.19,122.19,770142.0,0.0,1.0,PTC,110.03564516129032
2022-08-02,121.25,122.11,120.43,120.59,120.59,623234.0,0.0,1.0,PTC,110.13241935483872
2022-08-03,121.08,122.6,119.86,121.72,121.72,766869.0,0.0,1.0,PTC,110.19225806451612
2022-08-04,121.6,122.09,120.01,120.85,120.85,645686.0,0.0,1.0,PTC,110.33258064516129
2022-08-05,119.11,121.26,118.04,120.3,120.3,576949.0,0.0,1.0,PTC,110.49209677419356
2022-08-08,120.75,121.04,118.89,119.33,119.33,567575.0,0.0,1.0,PTC,110.69822580645162
2022-08-09,118.87,120.06,117.805,119.88,119.88,709624.0,0.0,1.0,PTC,110.89774193548388
2022-08-10,121.93,123.88,120.75,123.02,123.02,706686.0,0.0,1.0,PTC,111.22209677419355
2022-08-11,123.93,125.7,122.94,124.05,124.05,940128.0,0.0,1.0,PTC,111.50806451612904
2022-08-12,124.4,125.08,122.83,125.03,125.03,659467.0,0.0,1.0,PTC,111.75774193548386
2022-08-15,124.91,125.81,124.255,125.16,125.16,871688.0,0.0,1.0,PTC,112.01870967741935
2022-08-16,124.19,125.15,123.0529,123.94,123.94,442895.0,0.0,1.0,PTC,112.21225806451612
2022-08-17,122.58,123.22,121.19,122.47,122.47,915926.0,0.0,1.0,PTC,112.455
2022-08-18,122.5,122.89,121.78,122.09,122.09,406355.0,0.0,1.0,PTC,112.65790322580645
2022-08-19,120.95,121.08,118.92,119.5,119.5,378147.0,0.0,1.0,PTC,112.75596774193548
2022-08-22,118.06,118.11,116.38,116.53,116.53,650360.0,0.0,1.0,PTC,112.81354838709679
2022-08-23,116.19,117.46,114.56,114.665,114.665,492611.0,0.0,1.0,PTC,112.91024193548388
2022-08-24,115.42,116.28,114.47,115.71,115.71,1014443.0,0.0,1.0,PTC,113.01266129032258
