date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,228.48,229.69,216.97,221.15,200.861698350036,1363174.0,0.0,1.0,AVB,220.8441381976829
2022-05-03,222.15,224.11,219.86,222.44,202.033353746245,851855.0,0.0,1.0,AVB,220.43964053559367
2022-05-04,222.42,223.03,215.55,222.48,202.069684146127,855465.0,0.0,1.0,AVB,220.05640047747573
2022-05-05,222.63,223.09,214.33,216.72,196.838106563056,1107940.0,0.0,1.0,AVB,219.63114241932237
2022-05-06,214.27,215.11,209.57,212.43,192.941671175664,1167399.0,0.0,1.0,AVB,219.185692062392
2022-05-09,211.0,211.0,202.405,203.72,185.030726601263,1140047.0,0.0,1.0,AVB,218.66912886997937
2022-05-10,205.3,206.43,199.0,200.09,181.733742811932,1098093.0,0.0,1.0,AVB,217.9791436872941
2022-05-11,200.88,206.86,200.59,203.48,184.812744201968,1036987.0,0.0,1.0,AVB,217.4370828462335
2022-05-12,203.5,204.99,202.035,204.09,185.366782800176,1103433.0,0.0,1.0,AVB,216.92331956765682
2022-05-13,205.62,207.51,203.776,207.21,188.200553991006,692916.0,0.0,1.0,AVB,216.49194714014502
2022-05-16,207.62,208.5445,204.59,204.85,186.057060397942,568601.0,0.0,1.0,AVB,215.99965318609952
2022-05-17,206.79,207.93,203.375,207.84,188.772757789154,1032226.0,0.0,1.0,AVB,215.55247097659847
2022-05-18,207.65,208.76,200.68,201.56,183.068885007611,838299.0,0.0,1.0,AVB,215.06759024089396
2022-05-19,199.84,201.77,197.615,199.36,181.070713014077,712108.0,0.0,1.0,AVB,214.56576628469696
2022-05-20,201.34,201.55,197.8916,200.95,182.514846409404,846640.0,0.0,1.0,AVB,214.07034811913613
2022-05-23,203.16,204.6006,199.09,204.19,185.457608799882,576680.0,0.0,1.0,AVB,213.64961636147095
2022-05-24,204.02,205.51,200.17,205.01,186.202381997472,490200.0,0.0,1.0,AVB,213.2119276780716
2022-05-25,203.89,205.62,202.48,204.94,186.138803797677,578435.0,0.0,1.0,AVB,212.66141204919762
2022-05-26,206.19,207.38,205.18,205.45,186.602016396179,625938.0,0.0,1.0,AVB,212.1978514635186
2022-05-27,206.29,211.32,205.47,210.91,191.561115980132,702282.0,0.0,1.0,AVB,211.87847486720304
2022-05-31,209.07,209.56,206.495,207.96,188.881748988802,1272625.0,0.0,1.0,AVB,211.42125901681106
2022-06-01,208.23,208.85,203.15,207.57,188.527527589948,538282.0,0.0,1.0,AVB,210.92310080251062
2022-06-02,207.6,209.28,204.29,208.97,189.799091585833,609335.0,0.0,1.0,AVB,210.3837279452942
2022-06-03,207.69,208.28,204.75,205.02,186.211464597442,683161.0,0.0,1.0,AVB,209.8266687973506
2022-06-06,206.39,206.39,199.74,200.8,182.378607409845,750461.0,0.0,1.0,AVB,209.27519053125792
2022-06-07,200.0,205.07,198.84,204.85,186.057060397942,577580.0,0.0,1.0,AVB,208.71738789129103
2022-06-08,202.91,204.32,198.615,200.49,182.097046810756,719726.0,0.0,1.0,AVB,208.10211935816858
2022-06-09,199.91,200.39,194.69,194.87,176.992625627273,635778.0,0.0,1.0,AVB,207.4467381598239
2022-06-10,192.74,196.39,190.85,194.44,176.602073828537,870097.0,0.0,1.0,AVB,206.8112612132875
2022-06-13,190.88,192.03,185.81,186.76,169.626637051109,1087767.0,0.0,1.0,AVB,206.05017548476965
2022-06-14,187.53,188.9,184.26,185.19,168.200668855723,969256.0,0.0,1.0,AVB,205.22547488395813
2022-06-15,186.81,190.23,185.36,187.58,170.371410248699,628486.0,0.0,1.0,AVB,204.39269608324733
2022-06-16,183.85,187.21,183.35,186.39,169.290580852196,683559.0,0.0,1.0,AVB,203.55107346693342
2022-06-17,186.86,191.98,186.84,190.99,173.468576838677,2294398.0,0.0,1.0,AVB,202.78484449982776
2022-06-21,191.74,196.24,191.19,191.4,173.840963437472,1087877.0,0.0,1.0,AVB,202.05024294312463
2022-06-22,190.11,194.45,189.43,191.89,174.286010836032,693452.0,0.0,1.0,AVB,201.34654827205856
2022-06-23,192.36,196.76,192.36,196.49,178.464006822512,678253.0,0.0,1.0,AVB,200.68461945809435
2022-06-24,196.58,197.01,194.26,195.15,177.24693842645,1164260.0,0.0,1.0,AVB,199.94424826623813
2022-06-27,194.43,201.71,194.03,198.77,180.534839615811,1126491.0,0.0,1.0,AVB,199.2168746528856
2022-06-28,199.09,202.12,196.6,197.06,178.981715020837,469984.0,0.0,1.0,AVB,198.34406023560211
2022-06-29,194.9,195.56,193.55,195.08,178.627493621983,386632.0,1.59,1.0,AVB,197.53424390273872
2022-06-30,193.43,197.52,191.93,194.25,177.867493520967,867535.0,0.0,1.0,AVB,196.76461419388278
2022-07-01,193.97,196.74,192.79,196.25,179.698819065584,996589.0,0.0,1.0,AVB,195.9356004102277
2022-07-05,195.11,195.11,188.71,194.21,177.830867010075,852169.0,0.0,1.0,AVB,195.12670565454704
2022-07-06,195.12,196.81,192.905,194.02,177.656891083336,600467.0,0.0,1.0,AVB,194.33800432255424
2022-07-07,194.65,195.49,191.895,192.59,176.347493318934,1231346.0,0.0,1.0,AVB,193.4474657268806
2022-07-08,192.19,192.82,189.54,190.56,174.488697891148,749768.0,0.0,1.0,AVB,192.60912944017034
2022-07-11,189.8,191.38,189.32,190.55,174.479541263425,611851.0,0.0,1.0,AVB,191.7666901401225
2022-07-12,189.03,193.31,189.03,191.34,175.202914853549,614784.0,0.0,1.0,AVB,190.98513998814317
2022-07-13,189.76,191.45,187.227,190.55,174.479541263425,484550.0,0.0,1.0,AVB,190.1885531685921
2022-07-14,187.11,190.315,187.11,189.14,173.188456754469,559850.0,0.0,1.0,AVB,189.3544421408861
2022-07-15,192.17,193.65,190.3,192.79,176.530625873396,563422.0,0.0,1.0,AVB,188.58903291505044
2022-07-18,193.54,193.545,190.43,191.24,175.111348576318,542408.0,0.0,1.0,AVB,187.8382344681728
2022-07-19,192.86,195.8,191.75,195.46,178.975445475461,425595.0,0.0,1.0,AVB,187.10771651657865
2022-07-20,194.91,197.1,193.6259,194.63,178.215445374444,451239.0,0.0,1.0,AVB,186.26854774431226
2022-07-21,194.35,196.2075,193.03,196.05,179.515686511123,573762.0,0.0,1.0,AVB,185.4135807227565
2022-07-22,196.94,199.52,196.01,198.25,181.530144610202,472360.0,0.0,1.0,AVB,184.66669563158644
2022-07-25,197.78,200.03,197.015,197.54,180.880024041863,619857.0,0.0,1.0,AVB,183.94492265694083
2022-07-26,197.47,199.2058,196.45,197.54,180.880024041863,488541.0,0.0,1.0,AVB,183.28277255629587
2022-07-27,197.66,202.39,197.66,202.09,185.046289655867,818740.0,0.0,1.0,AVB,182.74011848473978
2022-07-28,202.97,213.85,202.67,212.24,194.340266794801,1618952.0,0.0,1.0,AVB,182.3661184443962
2022-07-29,212.93,215.63,211.695,213.94,195.896893507725,890147.0,0.0,1.0,AVB,182.1933105311106
2022-08-01,213.7,213.7,207.235,207.77,190.247254202581,837168.0,0.0,1.0,AVB,182.0221098190549
2022-08-02,207.64,209.78,203.71,204.58,187.326289958916,910930.0,0.0,1.0,AVB,181.78489911280764
2022-08-03,205.51,207.38,201.22,202.05,185.009663144975,961143.0,0.0,1.0,AVB,181.5097374837568
2022-08-04,201.63,204.04,199.59,203.8,186.612072996515,716064.0,0.0,1.0,AVB,181.34480145849
2022-08-05,202.98,205.07,201.38,204.91,187.628458673778,431245.0,0.0,1.0,AVB,181.25910448265313
2022-08-08,206.47,208.435,205.46,206.44,189.02942271541,352109.0,0.0,1.0,AVB,181.32359958126838
2022-08-09,207.26,211.04,206.49,210.42,192.673760549199,538899.0,0.0,1.0,AVB,181.5000514802566
2022-08-10,212.95,214.52,211.29,213.72,195.695447697818,464364.0,0.0,1.0,AVB,181.6755789559961
2022-08-11,214.99,218.06,214.6,215.08,196.940749068157,663268.0,0.0,1.0,AVB,181.86225583128612
