date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,124.43,126.18,122.8,126.08,120.753833998867,5428432.0,0.0,1.0,NKE,127.5555194998046
2022-05-03,125.02,125.76,120.22,122.86,117.669860763807,8201221.0,0.0,1.0,NKE,127.1615259473477
2022-05-04,122.54,126.2,120.08,126.06,120.734678885605,6883008.0,0.0,1.0,NKE,126.86936519680958
2022-05-05,124.11,124.75,116.52,118.63,113.618554309054,8411624.0,0.0,1.0,NKE,126.46119529632817
2022-05-06,113.74,115.9,110.66,114.49,109.653445863977,11237531.0,0.0,1.0,NKE,125.99292499350344
2022-05-09,112.97,114.43,110.59,111.21,106.512007289134,7505970.0,0.0,1.0,NKE,125.4987993868693
2022-05-10,113.03,113.44,108.3539,109.49,104.864667548667,7527166.0,0.0,1.0,NKE,124.93602946478042
2022-05-11,110.7001,111.15,107.59,107.92,103.360991157659,6611800.0,0.0,1.0,NKE,124.37119974539789
2022-05-12,105.18,109.88,105.0,107.9,103.341836044398,10245381.0,0.0,1.0,NKE,123.87757200412624
2022-05-13,110.26,113.11,108.67,113.01,108.235967482645,9618832.0,0.0,1.0,NKE,123.44115117413556
2022-05-16,112.98,113.44,111.56,112.6,107.84328766079,5722480.0,0.0,1.0,NKE,122.93690356223307
2022-05-17,115.5,117.1,113.07,115.9,111.003881348895,6026117.0,0.0,1.0,NKE,122.46960849466711
2022-05-18,112.5,113.36,108.78,109.37,104.749736869099,8188301.0,0.0,1.0,NKE,121.95830981382906
2022-05-19,108.95,109.11,106.28,106.44,101.943512776328,7701997.0,0.0,1.0,NKE,121.39943767827087
2022-05-20,108.67,109.69,105.07,108.0,103.437611610704,7621926.0,0.0,1.0,NKE,120.93802426320322
2022-05-23,107.47,108.75,105.82,108.63,104.040997678433,7136443.0,0.0,1.0,NKE,120.50730298211293
2022-05-24,107.11,107.99,104.73,107.29,102.75760508993,6023398.0,0.0,1.0,NKE,120.05064179540618
2022-05-25,103.46,108.89,103.46,108.2,103.629162743317,7158807.0,0.0,1.0,NKE,119.5829166931308
2022-05-26,110.0,113.5,110.0,112.94,108.168924586231,6520341.0,0.0,1.0,NKE,119.22309019313025
2022-05-27,114.22,116.01,114.01,115.99,111.09007935857,5043216.0,0.0,1.0,NKE,118.97711235423832
2022-05-31,117.5,119.79,114.45,118.85,113.829260554928,13774634.0,0.0,1.0,NKE,118.72198989533409
2022-06-01,119.83,120.75,117.61,118.68,113.666442092207,5543295.0,0.0,1.0,NKE,118.49059557636302
2022-06-02,119.51,123.58,119.26,123.41,118.196626378491,5838149.0,0.0,1.0,NKE,118.37056716504055
2022-06-03,120.21,122.54,120.0,120.95,116.132662924592,5201515.0,0.305,1.0,NKE,118.32136632976875
2022-06-06,121.5,122.14,119.4312,120.23,115.441339920824,3963606.0,0.0,1.0,NKE,118.31091110397955
2022-06-07,118.66,121.97,118.46,121.67,116.82398592836,5373618.0,0.0,1.0,NKE,118.2340869830542
2022-06-08,120.9,123.82,120.45,122.4,117.524910640513,4365780.0,0.0,1.0,NKE,118.18277995764774
2022-06-09,121.35,122.03,118.59,118.6,113.876261453961,3894043.0,0.0,1.0,NKE,118.12514583656159
2022-06-10,117.09,117.09,114.26,114.73,110.16040030871,6293093.0,0.0,1.0,NKE,118.08574369144064
2022-06-13,110.39,112.0166,109.235,110.44,106.041267411261,6423104.0,0.0,1.0,NKE,117.95163467920918
2022-06-14,110.37,111.89,110.01,110.72,106.310115246059,4548351.0,0.0,1.0,NKE,117.73241990158527
2022-06-15,112.16,114.72,111.21,113.44,108.921779926959,4828671.0,0.0,1.0,NKE,117.52103491604042
2022-06-16,109.51,109.9,105.72,107.12,102.85350022722,7384840.0,0.0,1.0,NKE,117.15260986776548
2022-06-17,106.15,108.55,105.85,107.34,103.064737811705,10256828.0,0.0,1.0,NKE,116.80381193288892
2022-06-21,108.46,109.815,108.035,108.68,104.351366735384,6211362.0,0.0,1.0,NKE,116.4309678286704
2022-06-22,105.4,106.9,104.61,104.92,100.741124382375,9894584.0,0.0,1.0,NKE,116.00128429955942
2022-06-23,105.01,108.1,104.41,108.0,103.698450565159,8898376.0,0.0,1.0,NKE,115.63351143807425
2022-06-24,109.93,112.94,109.61,112.91,108.412889382519,10463669.0,0.0,1.0,NKE,115.31675268373746
2022-06-27,112.24,113.21,109.84,110.5,106.098877661575,12644667.0,0.0,1.0,NKE,114.94552424380481
2022-06-28,108.2,114.05,102.48,102.78,98.6863587878428,31373798.0,0.0,1.0,NKE,114.38785062814976
2022-06-29,102.99,105.61,101.53,103.25,99.1376390819689,10326648.0,0.0,1.0,NKE,113.846724330107
2022-06-30,101.94,103.38,100.7801,102.2,98.1294597014743,9027352.0,0.0,1.0,NKE,113.35081880881411
2022-07-01,101.64,102.5,99.53,101.18,97.1500854461367,7934313.0,0.0,1.0,NKE,112.85518250742842
2022-07-05,100.45,104.38,100.1101,104.32,100.165021879235,9951963.0,0.0,1.0,NKE,112.39550712200062
2022-07-06,104.89,105.72,103.45,104.23,100.078606503764,6432881.0,0.0,1.0,NKE,111.96595119104339
2022-07-07,105.65,108.28,105.27,108.13,103.823272774172,7633944.0,0.0,1.0,NKE,111.65765693077765
2022-07-08,106.58,108.6118,106.51,107.93,103.631238606459,5938841.0,0.0,1.0,NKE,111.33050871980164
2022-07-11,106.6,107.0899,104.87,105.11,100.923556841702,4936666.0,0.0,1.0,NKE,110.97868885883867
2022-07-12,105.01,105.86,103.15,103.76,99.6273262096377,6017439.0,0.0,1.0,NKE,110.65493117238931
2022-07-13,101.94,105.88,101.56,105.11,100.923556841702,5299449.0,0.0,1.0,NKE,110.3511535712993
2022-07-14,103.11,103.8,101.85,103.22,99.1088339568119,6951305.0,0.0,1.0,NKE,109.98025944989654
2022-07-15,104.76,105.615,103.9345,104.7,100.52988679789,7862046.0,0.0,1.0,NKE,109.54006293385822
2022-07-18,106.19,106.68,103.68,103.94,99.8001569605797,6834758.0,0.0,1.0,NKE,109.1163658214666
2022-07-19,105.6,109.58,105.43,109.19,104.841053863053,8973853.0,0.0,1.0,NKE,108.69024711566651
2022-07-20,109.22,111.63,108.87,111.11,106.6845818731,5884576.0,0.0,1.0,NKE,108.3120909855513
2022-07-21,110.37,111.67,110.07,111.62,107.174269000769,4291350.0,0.0,1.0,NKE,107.94816658042838
2022-07-22,111.93,111.93,108.75,109.12,104.773841904353,6039269.0,0.0,1.0,NKE,107.6442362332176
2022-07-25,109.61,109.61,107.68,109.28,104.927469238524,5079527.0,0.0,1.0,NKE,107.36023961557828
2022-07-26,107.48,107.93,104.57,105.2,101.009972217173,8459456.0,0.0,1.0,NKE,107.12767928823847
2022-07-27,106.3,108.38,105.75,107.86,103.56402664776,7437032.0,0.0,1.0,NKE,106.92519106336933
2022-07-28,109.43,112.4,108.03,112.23,107.759973212294,6773540.0,0.0,1.0,NKE,106.70062842176057
2022-07-29,112.76,115.205,111.5,114.92,110.342832768037,7559983.0,0.0,1.0,NKE,106.55402683440889
2022-08-01,114.0,115.545,113.25,114.3,109.747526848126,4802882.0,0.0,1.0,NKE,106.37650575133242
2022-08-02,113.57,113.78,111.67,111.77,107.318294626554,6334415.0,0.0,1.0,NKE,106.20954500718318
2022-08-03,113.42,115.1,112.58,114.28,109.728323431355,5986544.0,0.0,1.0,NKE,106.03202314501786
2022-08-04,114.64,115.35,113.83,114.48,109.920357599068,4331973.0,0.0,1.0,NKE,105.97237481098583
2022-08-05,112.79,114.3,112.5725,113.87,109.334653387543,4162241.0,0.0,1.0,NKE,105.96723299684979
2022-08-08,114.0,115.58,113.305,114.0,109.459475596557,6072491.0,0.0,1.0,NKE,106.01477280825983
2022-08-09,111.32,111.75,108.82,110.11,105.724411034534,7377572.0,0.0,1.0,NKE,106.02863963867703
2022-08-10,113.24,113.825,111.86,113.14,108.633728675389,6951817.0,0.0,1.0,NKE,106.11368379218882
2022-08-11,114.88,116.75,113.73,114.1,109.555492680413,5582130.0,0.0,1.0,NKE,106.21390406051164
2022-08-12,114.39,116.125,113.77,116.07,111.447029232389,4407890.0,0.0,1.0,NKE,106.2656953790559
2022-08-15,115.45,116.58,114.85,116.32,111.68707194203,4279010.0,0.0,1.0,NKE,106.32769189972107
2022-08-16,115.94,118.47,115.81,118.06,113.357769201136,6189786.0,0.0,1.0,NKE,106.36565783282173
2022-08-17,116.77,117.98,116.41,117.04,112.378394945798,5108387.0,0.0,1.0,NKE,106.48870070502655
2022-08-18,116.0,116.68,115.3,116.01,111.389418982075,4750243.0,0.0,1.0,NKE,106.6410540309257
2022-08-19,115.5,115.65,113.03,113.16,108.652932092161,5967762.0,0.0,1.0,NKE,106.72517210320726
2022-08-22,111.02,111.68,109.84,110.34,105.945250327404,5802914.0,0.0,1.0,NKE,106.75588585561002
2022-08-23,110.84,112.83,110.57,110.68,106.271708412516,4806708.0,0.0,1.0,NKE,106.81256494145818
2022-08-24,110.68,112.425,110.02,111.41,106.97263312467,4769010.0,0.0,1.0,NKE,106.86649188309289
2022-08-25,111.9,113.34,111.39,113.22,108.710542342475,5433682.0,0.0,1.0,NKE,106.87522765335491
2022-08-26,113.31,113.73,108.23,108.28,103.967298399957,6203565.0,0.0,1.0,NKE,106.7603440895063
2022-08-29,106.81,108.54,106.44,107.88,103.583230064531,4326852.0,0.0,1.0,NKE,106.59508553320957
2022-08-30,108.97,110.08,107.13,107.86,103.56402664776,5129451.0,0.0,1.0,NKE,106.43214334862172
2022-08-31,107.96,108.01,105.81,106.45,102.210185765381,8884766.0,0.0,1.0,NKE,106.17429753228124
